startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-04-01T00:00:00Z","2022-04-01T00:30:00Z",48.749,48.716,48.782,0.000,180,1.462,0.001,1
"2022-04-01T00:30:00Z","2022-04-01T01:00:00Z",48.751,48.723,48.782,0.000,180,1.463,0.001,1
"2022-04-01T01:00:00Z","2022-04-01T01:30:00Z",48.762,48.726,48.797,0.000,180,1.463,0.001,1
"2022-04-01T01:30:00Z","2022-04-01T02:00:00Z",48.769,48.737,48.804,0.000,180,1.463,0.001,1
"2022-04-01T02:00:00Z","2022-04-01T02:30:00Z",48.768,48.723,48.806,0.000,180,1.463,0.001,1
"2022-04-01T02:30:00Z","2022-04-01T03:00:00Z",48.782,48.740,48.815,0.000,180,1.463,0.001,1
"2022-04-01T03:00:00Z","2022-04-01T03:30:00Z",48.791,48.763,48.825,0.000,180,1.464,0.001,1
"2022-04-01T03:30:00Z","2022-04-01T04:00:00Z",48.785,48.749,48.815,0.000,180,1.464,0.001,1
"2022-04-01T04:00:00Z","2022-04-01T04:30:00Z",48.782,48.761,48.820,0.000,180,1.463,0.001,1
"2022-04-01T04:30:00Z","2022-04-01T05:00:00Z",48.789,48.742,48.820,0.000,180,1.464,0.001,1
"2022-04-01T05:00:00Z","2022-04-01T05:30:00Z",48.774,48.740,48.808,0.000,180,1.463,0.001,1
"2022-04-01T05:30:00Z","2022-04-01T06:00:00Z",48.739,48.683,48.806,0.001,180,1.462,0.002,1
"2022-04-01T06:00:00Z","2022-04-01T06:30:00Z",48.697,48.659,48.740,0.000,180,1.461,0.001,1
"2022-04-01T06:30:00Z","2022-04-01T07:00:00Z",48.682,48.647,48.723,0.000,180,1.460,0.001,1
"2022-04-01T07:00:00Z","2022-04-01T07:30:00Z",48.676,48.657,48.704,0.000,78,1.460,0.001,1
"2022-04-01T07:30:00Z","2022-04-01T08:00:00Z",48.692,48.666,48.723,0.000,179,1.461,0.001,1
"2022-04-01T08:00:00Z","2022-04-01T08:30:00Z",48.696,48.673,48.730,0.000,180,1.461,0.001,1
"2022-04-01T08:30:00Z","2022-04-01T09:00:00Z",48.695,48.671,48.730,0.000,180,1.461,0.001,1
"2022-04-01T09:00:00Z","2022-04-01T09:30:00Z",48.687,48.664,48.723,0.000,180,1.461,0.001,1
"2022-04-01T09:30:00Z","2022-04-01T10:00:00Z",48.681,48.645,48.716,0.000,180,1.460,0.001,1
"2022-04-01T10:00:00Z","2022-04-01T10:30:00Z",48.669,48.643,48.702,0.000,180,1.460,0.001,1
"2022-04-01T10:30:00Z","2022-04-01T11:00:00Z",48.656,48.628,48.690,0.000,180,1.460,0.001,1
"2022-04-01T11:00:00Z","2022-04-01T11:30:00Z",48.647,48.624,48.664,0.000,180,1.459,0.000,1
"2022-04-01T11:30:00Z","2022-04-01T12:00:00Z",48.653,48.636,48.692,0.000,180,1.460,0.001,1
"2022-04-01T12:00:00Z","2022-04-01T12:30:00Z",48.686,48.662,48.709,0.000,180,1.461,0.001,1
"2022-04-01T12:30:00Z","2022-04-01T13:00:00Z",48.608,48.579,48.690,0.001,180,1.458,0.002,1
"2022-04-01T13:00:00Z","2022-04-01T13:30:00Z",48.567,48.506,48.614,0.001,180,1.457,0.002,1
"2022-04-01T13:30:00Z","2022-04-01T14:00:00Z",48.509,48.487,48.529,0.000,180,1.455,0.001,1
"2022-04-01T14:00:00Z","2022-04-01T14:30:00Z",48.533,48.501,48.555,0.000,180,1.456,0.001,1
"2022-04-01T14:30:00Z","2022-04-01T15:00:00Z",48.529,48.451,48.558,0.000,180,1.456,0.001,1
"2022-04-01T15:00:00Z","2022-04-01T15:30:00Z",48.452,48.428,48.484,0.000,180,1.454,0.001,1
"2022-04-01T15:30:00Z","2022-04-01T16:00:00Z",48.487,48.444,48.529,0.000,180,1.455,0.002,1
"2022-04-01T16:00:00Z","2022-04-01T16:30:00Z",48.466,48.430,48.503,0.000,180,1.454,0.001,1
"2022-04-01T16:30:00Z","2022-04-01T17:00:00Z",48.446,48.402,48.487,0.000,180,1.453,0.001,1
"2022-04-01T17:00:00Z","2022-04-01T17:30:00Z",48.416,48.345,48.468,0.001,180,1.452,0.002,1
"2022-04-01T17:30:00Z","2022-04-01T18:00:00Z",48.361,48.326,48.414,0.000,180,1.451,0.001,1
"2022-04-01T18:00:00Z","2022-04-01T18:30:00Z",48.370,48.331,48.404,0.000,180,1.451,0.001,1
"2022-04-01T18:30:00Z","2022-04-01T19:00:00Z",48.398,48.362,48.440,0.000,180,1.452,0.002,1
"2022-04-01T19:00:00Z","2022-04-01T19:30:00Z",48.439,48.392,48.494,0.001,180,1.453,0.002,1
"2022-04-01T19:30:00Z","2022-04-01T20:00:00Z",48.460,48.409,48.520,0.001,180,1.454,0.002,1
"2022-04-01T20:00:00Z","2022-04-01T20:30:00Z",48.478,48.442,48.525,0.000,78,1.454,0.002,1
"2022-04-01T20:30:00Z","2022-04-01T21:00:00Z",48.471,48.425,48.522,0.000,179,1.454,0.002,1
"2022-04-01T21:00:00Z","2022-04-01T21:30:00Z",48.491,48.447,48.534,0.000,180,1.455,0.001,1
"2022-04-01T21:30:00Z","2022-04-01T22:00:00Z",48.518,48.470,48.581,0.001,180,1.456,0.002,1
"2022-04-01T22:00:00Z","2022-04-01T22:30:00Z",48.531,48.484,48.588,0.001,180,1.456,0.002,1
"2022-04-01T22:30:00Z","2022-04-01T23:00:00Z",48.551,48.513,48.598,0.000,180,1.457,0.001,1
"2022-04-01T23:00:00Z","2022-04-01T23:30:00Z",48.554,48.508,48.596,0.000,180,1.457,0.001,1
"2022-04-01T23:30:00Z","2022-04-02T00:00:00Z",48.555,48.510,48.588,0.000,180,1.457,0.001,1
"2022-04-02T00:00:00Z","2022-04-02T00:30:00Z",48.561,48.517,48.605,0.000,180,1.457,0.001,1
"2022-04-02T00:30:00Z","2022-04-02T01:00:00Z",48.533,48.475,48.584,0.000,180,1.456,0.002,1
"2022-04-02T01:00:00Z","2022-04-02T01:30:00Z",48.529,48.487,48.588,0.000,180,1.456,0.001,1
"2022-04-02T01:30:00Z","2022-04-02T02:00:00Z",48.522,48.487,48.560,0.000,180,1.456,0.001,1
"2022-04-02T02:00:00Z","2022-04-02T02:30:00Z",48.514,48.487,48.553,0.000,180,1.455,0.001,1
"2022-04-02T02:30:00Z","2022-04-02T03:00:00Z",48.508,48.458,48.555,0.001,180,1.455,0.002,1
"2022-04-02T03:00:00Z","2022-04-02T03:30:00Z",48.456,48.428,48.496,0.000,180,1.454,0.001,1
"2022-04-02T03:30:00Z","2022-04-02T04:00:00Z",48.461,48.420,48.503,0.000,180,1.454,0.001,1
"2022-04-02T04:00:00Z","2022-04-02T04:30:00Z",48.440,48.399,48.482,0.000,180,1.453,0.001,1
"2022-04-02T04:30:00Z","2022-04-02T05:00:00Z",48.428,48.404,48.461,0.000,180,1.453,0.001,1
"2022-04-02T05:00:00Z","2022-04-02T05:30:00Z",48.426,48.397,48.458,0.000,180,1.453,0.001,1
"2022-04-02T05:30:00Z","2022-04-02T06:00:00Z",48.419,48.378,48.461,0.000,180,1.453,0.001,1
"2022-04-02T06:00:00Z","2022-04-02T06:30:00Z",48.398,48.354,48.435,0.000,180,1.452,0.001,1
"2022-04-02T06:30:00Z","2022-04-02T07:00:00Z",48.420,48.359,48.515,0.001,180,1.453,0.003,1
"2022-04-02T07:00:00Z","2022-04-02T07:30:00Z",48.426,48.385,48.473,0.000,180,1.453,0.001,1
"2022-04-02T07:30:00Z","2022-04-02T08:00:00Z",48.422,48.383,48.461,0.000,180,1.453,0.001,1
"2022-04-02T08:00:00Z","2022-04-02T08:30:00Z",48.403,48.352,48.446,0.000,180,1.452,0.002,1
"2022-04-02T08:30:00Z","2022-04-02T09:00:00Z",48.390,48.333,48.458,0.001,180,1.452,0.002,1
"2022-04-02T09:00:00Z","2022-04-02T09:30:00Z",48.391,48.340,48.428,0.000,78,1.452,0.002,1
"2022-04-02T09:30:00Z","2022-04-02T10:00:00Z",48.372,48.338,48.420,0.000,179,1.451,0.001,1
"2022-04-02T10:00:00Z","2022-04-02T10:30:00Z",48.403,48.352,48.439,0.000,180,1.452,0.001,1
