startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-07-01T00:00:00Z","2020-07-01T00:30:00Z",13.6375,13.3788,14.3284,0.0369,1800.0000,0.1405,0.0045,0
"2020-07-01T00:30:00Z","2020-07-01T01:00:00Z",13.4298,12.9878,13.7223,0.0354,1800.0000,0.1403,0.0044,0
"2020-07-01T01:00:00Z","2020-07-01T01:30:00Z",13.1780,12.7676,13.5551,0.0599,1800.0000,0.1404,0.0058,0
"2020-07-01T01:30:00Z","2020-07-01T02:00:00Z",12.6562,12.4844,12.8052,0.0044,1800.0000,0.1396,0.0016,0
"2020-07-01T02:00:00Z","2020-07-01T02:30:00Z",12.5232,12.2448,12.7502,0.0213,1800.0000,0.1397,0.0034,0
"2020-07-01T02:30:00Z","2020-07-01T03:00:00Z",12.0089,11.4932,12.4283,0.0635,1800.0000,0.1399,0.0059,0
"2020-07-01T03:00:00Z","2020-07-01T03:30:00Z",11.6423,11.2892,12.2389,0.0337,1800.0000,0.1396,0.0043,0
"2020-07-01T03:30:00Z","2020-07-01T04:00:00Z",12.0629,11.7507,12.4243,0.0202,1800.0000,0.1396,0.0033,0
"2020-07-01T04:00:00Z","2020-07-01T04:30:00Z",11.9296,11.3909,12.2623,0.0546,1800.0000,0.1398,0.0055,0
"2020-07-01T04:30:00Z","2020-07-01T05:00:00Z",11.4103,10.8862,11.7681,0.0310,1800.0000,0.1394,0.0041,0
"2020-07-01T05:00:00Z","2020-07-01T05:30:00Z",11.5459,10.9394,11.9913,0.0990,1800.0000,0.1400,0.0074,0
"2020-07-01T05:30:00Z","2020-07-01T06:00:00Z",10.7224,9.9484,12.2587,0.1821,1800.0000,0.1408,0.0101,0
"2020-07-01T06:00:00Z","2020-07-01T06:30:00Z",10.4329,9.8392,12.3550,0.3070,1800.0000,0.1418,0.0131,0
"2020-07-01T06:30:00Z","2020-07-01T07:00:00Z",9.6324,8.9621,10.3592,0.1368,1800.0000,0.1396,0.0087,0
"2020-07-01T07:00:00Z","2020-07-01T07:30:00Z",8.7570,8.4493,9.2213,0.0301,1800.0000,0.1383,0.0041,0
"2020-07-01T07:30:00Z","2020-07-01T08:00:00Z",8.4476,8.0528,9.7514,0.1255,1800.0000,0.1393,0.0083,0
"2020-07-01T08:00:00Z","2020-07-01T08:30:00Z",8.5786,7.7631,9.2397,0.2003,1800.0000,0.1397,0.0105,0
"2020-07-01T08:30:00Z","2020-07-01T09:00:00Z",7.1981,6.8242,7.7611,0.0602,1800.0000,0.1379,0.0058,0
"2020-07-01T09:00:00Z","2020-07-01T09:30:00Z",6.9585,6.4511,7.7472,0.0965,1800.0000,0.1382,0.0073,0
"2020-07-01T09:30:00Z","2020-07-01T10:00:00Z",7.0115,5.6337,7.7344,0.2617,1800.0000,0.1395,0.0121,0
"2020-07-01T10:00:00Z","2020-07-01T10:30:00Z",4.9707,4.0701,5.9471,0.2039,1800.0000,0.1383,0.0106,0
"2020-07-01T10:30:00Z","2020-07-01T11:00:00Z",3.9874,3.2929,4.5195,0.0561,1800.0000,0.1365,0.0056,0
"2020-07-01T11:00:00Z","2020-07-01T11:30:00Z",3.5122,2.9030,4.5063,0.1409,1800.0000,0.1371,0.0088,0
"2020-07-01T11:30:00Z","2020-07-01T12:00:00Z",3.1807,2.2902,3.9947,0.1762,1800.0000,0.1372,0.0099,0
"2020-07-01T12:00:00Z","2020-07-01T12:30:00Z",2.5099,1.6099,3.5658,0.1260,1800.0000,0.1366,0.0084,0
"2020-07-01T12:30:00Z","2020-07-01T13:00:00Z",2.8245,1.7501,4.0250,0.3601,1800.0000,0.1387,0.0141,0
"2020-07-01T13:00:00Z","2020-07-01T13:30:00Z",6.7240,3.8946,8.5966,1.5472,1800.0000,0.1497,0.0293,0
"2020-07-01T13:30:00Z","2020-07-01T14:00:00Z",9.6884,8.6012,10.5235,0.1666,1800.0000,0.1399,0.0096,0
"2020-07-01T14:00:00Z","2020-07-01T14:30:00Z",10.5220,9.6465,12.0643,0.2951,1800.0000,0.1416,0.0128,0
"2020-07-01T14:30:00Z","2020-07-01T15:00:00Z",12.1077,11.1184,13.7502,0.3865,1800.0000,0.1430,0.0147,0
"2020-07-01T15:00:00Z","2020-07-01T15:30:00Z",13.5973,12.2250,14.7687,0.4064,1800.0000,0.1436,0.0150,0
"2020-07-01T15:30:00Z","2020-07-01T16:00:00Z",15.1304,14.3381,16.1155,0.1694,1800.0000,0.1424,0.0097,0
"2020-07-01T16:00:00Z","2020-07-01T16:30:00Z",15.5239,14.6145,16.2611,0.1412,1800.0000,0.1422,0.0089,0
"2020-07-01T16:30:00Z","2020-07-01T17:00:00Z",15.8811,14.9987,17.2266,0.2965,1800.0000,0.1438,0.0128,0
"2020-07-01T17:00:00Z","2020-07-01T17:30:00Z",16.5578,15.4792,17.9930,0.3128,1800.0000,0.1443,0.0132,0
"2020-07-01T17:30:00Z","2020-07-01T18:00:00Z",16.7479,15.4420,19.4435,0.7405,1800.0000,0.1481,0.0203,0
"2020-07-01T18:00:00Z","2020-07-01T18:30:00Z",16.5947,15.5602,18.0436,0.2960,1800.0000,0.1442,0.0128,0
"2020-07-01T18:30:00Z","2020-07-01T19:00:00Z",17.1877,15.9608,18.4909,0.2422,1800.0000,0.1439,0.0116,0
"2020-07-01T19:00:00Z","2020-07-01T19:30:00Z",17.7566,16.6926,18.8064,0.1969,1800.0000,0.1437,0.0105,0
"2020-07-01T19:30:00Z","2020-07-01T20:00:00Z",18.2017,17.3634,19.9836,0.2805,1800.0000,0.1449,0.0125,0
"2020-07-01T20:00:00Z","2020-07-01T20:30:00Z",18.7705,17.8945,20.3314,0.2372,1800.0000,0.1447,0.0115,0
"2020-07-01T20:30:00Z","2020-07-01T21:00:00Z",19.2082,18.3828,20.4518,0.2091,1800.0000,0.1445,0.0108,0
"2020-07-01T21:00:00Z","2020-07-01T21:30:00Z",19.5913,18.5279,21.3485,0.3425,1800.0000,0.1459,0.0138,0
"2020-07-01T21:30:00Z","2020-07-01T22:00:00Z",19.4782,18.5846,20.8542,0.2019,1800.0000,0.1446,0.0106,0
"2020-07-01T22:00:00Z","2020-07-01T22:30:00Z",18.6549,17.7564,19.9850,0.2812,1800.0000,0.1449,0.0125,0
"2020-07-01T22:30:00Z","2020-07-01T23:00:00Z",18.4408,17.5354,19.5829,0.2620,1800.0000,0.1446,0.0121,0
"2020-07-01T23:00:00Z","2020-07-01T23:30:00Z",18.5743,17.7670,19.4379,0.1904,1800.0000,0.1439,0.0103,0
"2020-07-01T23:30:00Z","2020-07-02T00:00:00Z",18.5444,17.8732,19.2582,0.1294,1800.0000,0.1434,0.0085,0
"2020-07-02T00:00:00Z","2020-07-02T00:30:00Z",18.5048,17.7774,18.9438,0.0649,1800.0000,0.1428,0.0060,0
"2020-07-02T00:30:00Z","2020-07-02T01:00:00Z",17.6135,17.3083,17.8969,0.0258,1800.0000,0.1420,0.0038,0
"2020-07-02T01:00:00Z","2020-07-02T01:30:00Z",17.6995,16.7545,17.9903,0.0725,1800.0000,0.1424,0.0063,0
"2020-07-02T01:30:00Z","2020-07-02T02:00:00Z",15.8121,14.9612,16.7492,0.1305,1800.0000,0.1423,0.0085,0
"2020-07-02T02:00:00Z","2020-07-02T02:30:00Z",14.9827,14.5336,15.7610,0.0739,1800.0000,0.1415,0.0064,0
"2020-07-02T02:30:00Z","2020-07-02T03:00:00Z",14.1421,13.4705,14.6350,0.0916,1800.0000,0.1411,0.0071,0
"2020-07-02T03:00:00Z","2020-07-02T03:30:00Z",13.4356,12.2565,14.3316,0.2664,1800.0000,0.1423,0.0122,0
"2020-07-02T03:30:00Z","2020-07-02T04:00:00Z",12.1776,10.0280,13.4784,0.9642,1800.0000,0.1473,0.0231,0
"2020-07-02T04:00:00Z","2020-07-02T04:30:00Z",9.0549,8.4375,10.0858,0.1189,1800.0000,0.1394,0.0081,0
"2020-07-02T04:30:00Z","2020-07-02T05:00:00Z",9.1988,8.3452,11.0384,0.3654,1800.0000,0.1417,0.0142,0
"2020-07-02T05:00:00Z","2020-07-02T05:30:00Z",10.0107,8.2070,11.6917,0.8446,1800.0000,0.1457,0.0217,0
"2020-07-02T05:30:00Z","2020-07-02T06:00:00Z",9.9623,8.3590,12.7421,1.0400,1800.0000,0.1476,0.0240,0
"2020-07-02T06:00:00Z","2020-07-02T06:30:00Z",8.7575,7.8286,10.2089,0.3481,1800.0000,0.1412,0.0139,0
"2020-07-02T06:30:00Z","2020-07-02T07:00:00Z",9.1373,7.7046,10.7981,0.6314,1800.0000,0.1437,0.0187,0
"2020-07-02T07:00:00Z","2020-07-02T07:30:00Z",9.0800,8.3860,10.0451,0.1789,1800.0000,0.1398,0.0100,0
"2020-07-02T07:30:00Z","2020-07-02T08:00:00Z",9.4181,7.6895,10.5474,0.4941,1800.0000,0.1425,0.0166,0
"2020-07-02T08:00:00Z","2020-07-02T08:30:00Z",8.3380,7.3004,10.6579,0.4434,1800.0000,0.1422,0.0157,0
"2020-07-02T08:30:00Z","2020-07-02T09:00:00Z",9.2543,7.7154,11.3107,0.5123,1800.0000,0.1430,0.0169,0
"2020-07-02T09:00:00Z","2020-07-02T09:30:00Z",10.4623,7.7361,12.2328,1.0091,1800.0000,0.1472,0.0237,0
"2020-07-02T09:30:00Z","2020-07-02T10:00:00Z",9.8014,7.5494,12.2778,0.8103,1800.0000,0.1457,0.0212,0
"2020-07-02T10:00:00Z","2020-07-02T10:30:00Z",12.5583,8.6486,15.0341,1.8955,1800.0000,0.1548,0.0325,0
"2020-07-02T10:30:00Z","2020-07-02T11:00:00Z",13.5909,11.6101,15.2952,1.1529,1800.0000,0.1495,0.0253,0
"2020-07-02T11:00:00Z","2020-07-02T11:30:00Z",11.4772,9.4614,12.9991,0.8634,1800.0000,0.1464,0.0219,0
"2020-07-02T11:30:00Z","2020-07-02T12:00:00Z",9.3055,7.3718,10.8518,0.6307,1800.0000,0.1437,0.0187,0
"2020-07-02T12:00:00Z","2020-07-02T12:30:00Z",7.8156,6.7423,9.4931,0.3375,1800.0000,0.1408,0.0137,0
"2020-07-02T12:30:00Z","2020-07-02T13:00:00Z",8.0351,6.9020,11.0466,0.8657,1800.0000,0.1456,0.0219,0
"2020-07-02T13:00:00Z","2020-07-02T13:30:00Z",13.2378,10.6733,15.1186,1.5294,1800.0000,0.1522,0.0291,0
"2020-07-02T13:30:00Z","2020-07-02T14:00:00Z",15.2917,14.2374,16.5226,0.3180,1800.0000,0.1437,0.0133,0
"2020-07-02T14:00:00Z","2020-07-02T14:30:00Z",17.3395,16.4372,17.9582,0.1226,1800.0000,0.1428,0.0083,0
"2020-07-02T14:30:00Z","2020-07-02T15:00:00Z",17.7665,17.3065,18.5329,0.0586,1800.0000,0.1425,0.0057,0
"2020-07-02T15:00:00Z","2020-07-02T15:30:00Z",18.0018,17.3658,18.3969,0.0476,1800.0000,0.1424,0.0051,0
"2020-07-02T15:30:00Z","2020-07-02T16:00:00Z",18.2591,17.4439,19.0572,0.1434,1800.0000,0.1434,0.0089,0
"2020-07-02T16:00:00Z","2020-07-02T16:30:00Z",18.9116,17.6181,20.3116,0.2738,1800.0000,0.1450,0.0123,0
"2020-07-02T16:30:00Z","2020-07-02T17:00:00Z",19.9214,19.0889,21.5095,0.2200,1800.0000,0.1451,0.0111,0
"2020-07-02T17:00:00Z","2020-07-02T17:30:00Z",19.6534,18.5810,21.2748,0.2264,1800.0000,0.1450,0.0112,0
"2020-07-02T17:30:00Z","2020-07-02T18:00:00Z",20.1936,19.2096,21.6434,0.2733,1800.0000,0.1455,0.0123,0
"2020-07-02T18:00:00Z","2020-07-02T18:30:00Z",20.8945,19.6420,22.6353,0.4629,1800.0000,0.1474,0.0160,0
"2020-07-02T18:30:00Z","2020-07-02T19:00:00Z",21.7209,20.6896,23.2435,0.2427,1800.0000,0.1460,0.0116,0
"2020-07-02T19:00:00Z","2020-07-02T19:30:00Z",21.9571,21.1397,23.1631,0.2224,1800.0000,0.1458,0.0111,0
"2020-07-02T19:30:00Z","2020-07-02T20:00:00Z",21.5606,20.7549,23.1786,0.2273,1800.0000,0.1458,0.0112,0
"2020-07-02T20:00:00Z","2020-07-02T20:30:00Z",21.7863,20.5239,23.3475,0.4384,1800.0000,0.1475,0.0156,0
"2020-07-02T20:30:00Z","2020-07-02T21:00:00Z",21.5481,20.6714,23.2426,0.2785,1800.0000,0.1462,0.0124,0
"2020-07-02T21:00:00Z","2020-07-02T21:30:00Z",21.1537,20.4547,22.5330,0.1769,1800.0000,0.1452,0.0099,0
"2020-07-02T21:30:00Z","2020-07-02T22:00:00Z",21.6922,20.5769,23.3340,0.3806,1800.0000,0.1471,0.0145,0
"2020-07-02T22:00:00Z","2020-07-02T22:30:00Z",21.7502,21.0814,22.8952,0.1509,1800.0000,0.1451,0.0092,0
"2020-07-02T22:30:00Z","2020-07-02T23:00:00Z",22.2948,21.2482,23.5099,0.2719,1800.0000,0.1463,0.0123,0
"2020-07-02T23:00:00Z","2020-07-02T23:30:00Z",22.9759,21.7712,24.2480,0.2657,1800.0000,0.1466,0.0121,0
"2020-07-02T23:30:00Z","2020-07-03T00:00:00Z",22.9594,22.1023,23.6453,0.0924,1800.0000,0.1450,0.0072,0
"2020-07-03T00:00:00Z","2020-07-03T00:30:00Z",22.3181,21.7773,23.0245,0.1195,1800.0000,0.1449,0.0081,0
"2020-07-03T00:30:00Z","2020-07-03T01:00:00Z",22.4076,22.1651,23.1334,0.0614,1800.0000,0.1445,0.0058,0
"2020-07-03T01:00:00Z","2020-07-03T01:30:00Z",21.7757,21.0907,22.2040,0.0713,1800.0000,0.1442,0.0063,0
"2020-07-03T01:30:00Z","2020-07-03T02:00:00Z",20.8023,19.6831,21.4690,0.1745,1800.0000,0.1447,0.0098,0
"2020-07-03T02:00:00Z","2020-07-03T02:30:00Z",19.6286,19.2606,19.9231,0.0143,1800.0000,0.1428,0.0028,0
"2020-07-03T02:30:00Z","2020-07-03T03:00:00Z",19.3678,18.1677,19.9506,0.2572,1800.0000,0.1447,0.0120,0
"2020-07-03T03:00:00Z","2020-07-03T03:30:00Z",17.1633,16.2539,18.1551,0.1697,1800.0000,0.1432,0.0097,0
"2020-07-03T03:30:00Z","2020-07-03T04:00:00Z",15.3844,14.1111,17.2957,0.7228,1800.0000,0.1471,0.0200,0
"2020-07-03T04:00:00Z","2020-07-03T04:30:00Z",14.5271,13.7295,15.3795,0.1154,1800.0000,0.1416,0.0080,0
"2020-07-03T04:30:00Z","2020-07-03T05:00:00Z",13.2461,12.6087,14.5892,0.1472,1800.0000,0.1415,0.0090,0
"2020-07-03T05:00:00Z","2020-07-03T05:30:00Z",13.0059,12.3355,13.6266,0.1040,1800.0000,0.1408,0.0076,0
"2020-07-03T05:30:00Z","2020-07-03T06:00:00Z",13.4878,12.8027,13.9848,0.0779,1800.0000,0.1407,0.0066,0
"2020-07-03T06:00:00Z","2020-07-03T06:30:00Z",14.0374,12.8723,14.8344,0.2091,1800.0000,0.1421,0.0108,0
"2020-07-03T06:30:00Z","2020-07-03T07:00:00Z",14.4638,13.5575,15.1803,0.1477,1800.0000,0.1418,0.0091,0
"2020-07-03T07:00:00Z","2020-07-03T07:30:00Z",14.2481,13.2110,14.6456,0.0709,1800.0000,0.1409,0.0063,0
"2020-07-03T07:30:00Z","2020-07-03T08:00:00Z",13.5096,12.7173,14.2326,0.1776,1800.0000,0.1416,0.0099,0
"2020-07-03T08:00:00Z","2020-07-03T08:30:00Z",12.4920,12.1138,12.9965,0.0444,1800.0000,0.1400,0.0050,0
"2020-07-03T08:30:00Z","2020-07-03T09:00:00Z",12.2733,11.4625,12.7899,0.1172,1800.0000,0.1405,0.0081,0
"2020-07-03T09:00:00Z","2020-07-03T09:30:00Z",12.4965,11.9853,12.9519,0.0645,1800.0000,0.1402,0.0060,0
"2020-07-03T09:30:00Z","2020-07-03T10:00:00Z",13.0258,11.9552,14.2831,0.3036,1800.0000,0.1426,0.0130,0
"2020-07-03T10:00:00Z","2020-07-03T10:30:00Z",12.8115,12.1005,13.8107,0.1441,1800.0000,0.1412,0.0089,0
"2020-07-03T10:30:00Z","2020-07-03T11:00:00Z",12.8825,12.2329,13.2814,0.0333,1800.0000,0.1401,0.0043,0
"2020-07-03T11:00:00Z","2020-07-03T11:30:00Z",12.4863,11.7050,13.1420,0.1193,1800.0000,0.1407,0.0081,0
"2020-07-03T11:30:00Z","2020-07-03T12:00:00Z",12.1479,10.8631,13.1125,0.1653,1800.0000,0.1410,0.0096,0
"2020-07-03T12:00:00Z","2020-07-03T12:30:00Z",11.9232,10.9444,12.8285,0.1220,1800.0000,0.1406,0.0082,0
"2020-07-03T12:30:00Z","2020-07-03T13:00:00Z",11.6268,9.8055,14.2543,1.4591,1800.0000,0.1513,0.0285,0
"2020-07-03T13:00:00Z","2020-07-03T13:30:00Z",15.3685,13.2187,16.4735,0.7586,1800.0000,0.1470,0.0205,0
"2020-07-03T13:30:00Z","2020-07-03T14:00:00Z",17.7396,16.4220,18.7339,0.4961,1800.0000,0.1460,0.0166,0
"2020-07-03T14:00:00Z","2020-07-03T14:30:00Z",19.6148,18.6501,20.7354,0.3049,1800.0000,0.1454,0.0130,0
"2020-07-03T14:30:00Z","2020-07-03T15:00:00Z",20.9410,20.3578,21.8727,0.0810,1800.0000,0.1441,0.0067,0
"2020-07-03T15:00:00Z","2020-07-03T15:30:00Z",21.2149,20.1777,22.1941,0.2677,1800.0000,0.1457,0.0122,0
"2020-07-03T15:30:00Z","2020-07-03T16:00:00Z",21.1323,20.4319,22.4268,0.2577,1800.0000,0.1457,0.0120,0
"2020-07-03T16:00:00Z","2020-07-03T16:30:00Z",21.2724,20.1452,22.4069,0.2801,1800.0000,0.1459,0.0125,0
"2020-07-03T16:30:00Z","2020-07-03T17:00:00Z",21.2263,20.4212,22.3935,0.2588,1800.0000,0.1457,0.0120,0
"2020-07-03T17:00:00Z","2020-07-03T17:30:00Z",21.9031,20.8352,22.9357,0.2208,1800.0000,0.1457,0.0111,0
"2020-07-03T17:30:00Z","2020-07-03T18:00:00Z",21.6301,20.8755,23.0484,0.2138,1800.0000,0.1457,0.0109,0
"2020-07-03T18:00:00Z","2020-07-03T18:30:00Z",21.1548,20.0995,22.4289,0.4198,1800.0000,0.1470,0.0153,0
"2020-07-03T18:30:00Z","2020-07-03T19:00:00Z",21.6486,20.5709,24.0914,0.7483,1800.0000,0.1501,0.0204,0
"2020-07-03T19:00:00Z","2020-07-03T19:30:00Z",21.8969,20.8646,24.0354,0.4390,1800.0000,0.1478,0.0156,0
"2020-07-03T19:30:00Z","2020-07-03T20:00:00Z",21.9884,20.9059,23.2648,0.2311,1800.0000,0.1459,0.0113,0
"2020-07-03T20:00:00Z","2020-07-03T20:30:00Z",20.4855,19.8737,21.0397,0.0766,1800.0000,0.1438,0.0065,0
"2020-07-03T20:30:00Z","2020-07-03T21:00:00Z",21.3408,20.0676,22.6787,0.4739,1800.0000,0.1475,0.0162,0
"2020-07-03T21:00:00Z","2020-07-03T21:30:00Z",21.9442,21.0617,23.9954,0.4689,1800.0000,0.1480,0.0161,0
"2020-07-03T21:30:00Z","2020-07-03T22:00:00Z",20.8726,20.3345,22.0640,0.1814,1800.0000,0.1450,0.0100,0
"2020-07-03T22:00:00Z","2020-07-03T22:30:00Z",19.2765,17.9648,20.3568,0.5672,1800.0000,0.1472,0.0178,0
"2020-07-03T22:30:00Z","2020-07-03T23:00:00Z",16.9171,15.0891,18.8993,1.3233,1800.0000,0.1522,0.0271,0
"2020-07-03T23:00:00Z","2020-07-03T23:30:00Z",12.6677,11.3053,15.0723,1.1628,1800.0000,0.1495,0.0254,0
"2020-07-03T23:30:00Z","2020-07-04T00:00:00Z",15.2630,12.3948,16.8294,1.1976,1800.0000,0.1505,0.0258,0
"2020-07-04T00:00:00Z","2020-07-04T00:30:00Z",17.3296,16.5736,17.8424,0.1275,1800.0000,0.1428,0.0084,0
"2020-07-04T00:30:00Z","2020-07-04T01:00:00Z",17.2493,16.7977,18.0078,0.0961,1800.0000,0.1426,0.0073,0
"2020-07-04T01:00:00Z","2020-07-04T01:30:00Z",17.9618,17.4919,18.3065,0.0317,1800.0000,0.1422,0.0042,0
"2020-07-04T01:30:00Z","2020-07-04T02:00:00Z",16.2106,15.4278,17.5905,0.2519,1800.0000,0.1436,0.0118,0
"2020-07-04T02:00:00Z","2020-07-04T02:30:00Z",14.5120,13.0944,16.0709,0.4696,1800.0000,0.1447,0.0162,0
"2020-07-04T02:30:00Z","2020-07-04T03:00:00Z",13.6351,12.3554,15.6909,0.5249,1800.0000,0.1449,0.0171,0
"2020-07-04T03:00:00Z","2020-07-04T03:30:00Z",12.7339,11.4178,14.2873,0.5443,1800.0000,0.1445,0.0174,0
"2020-07-04T03:30:00Z","2020-07-04T04:00:00Z",12.2270,10.7560,14.3195,1.0440,1800.0000,0.1483,0.0241,0
"2020-07-04T04:00:00Z","2020-07-04T04:30:00Z",14.0347,13.6645,14.5873,0.0537,1800.0000,0.1408,0.0055,0
"2020-07-04T04:30:00Z","2020-07-04T05:00:00Z",13.6122,13.4324,13.9615,0.0091,1800.0000,0.1402,0.0022,0
"2020-07-04T05:00:00Z","2020-07-04T05:30:00Z",13.1344,12.2304,13.5893,0.1244,1800.0000,0.1409,0.0083,0
"2020-07-04T05:30:00Z","2020-07-04T06:00:00Z",11.5969,10.7818,12.2300,0.1736,1800.0000,0.1407,0.0098,0
