startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-01-01T00:00:00Z","2021-01-01T00:30:00Z",-2.5492,-2.7180,-2.4180,0.0054,1800.0000,0.1358,0.0017,0
"2021-01-01T00:30:00Z","2021-01-01T01:00:00Z",-3.1100,-3.5814,-2.7170,0.0615,1800.0000,0.1362,0.0058,0
"2021-01-01T01:00:00Z","2021-01-01T01:30:00Z",-3.6764,-3.8060,-3.4930,0.0062,1800.0000,0.1354,0.0019,0
"2021-01-01T01:30:00Z","2021-01-01T02:00:00Z",-3.9201,-4.0580,-3.7938,0.0056,1800.0000,0.1352,0.0018,0
"2021-01-01T02:00:00Z","2021-01-01T02:30:00Z",-4.2654,-4.5094,-4.0460,0.0210,1800.0000,0.1353,0.0034,0
"2021-01-01T02:30:00Z","2021-01-01T03:00:00Z",-4.7726,-5.0515,-4.5043,0.0287,1800.0000,0.1351,0.0040,0
"2021-01-01T03:00:00Z","2021-01-01T03:30:00Z",-5.1553,-5.2798,-5.0252,0.0049,1800.0000,0.1347,0.0017,0
"2021-01-01T03:30:00Z","2021-01-01T04:00:00Z",-5.2627,-5.3527,-5.1531,0.0021,1800.0000,0.1346,0.0011,0
"2021-01-01T04:00:00Z","2021-01-01T04:30:00Z",-5.4078,-5.6766,-5.3087,0.0051,1800.0000,0.1346,0.0017,0
"2021-01-01T04:30:00Z","2021-01-01T05:00:00Z",-5.8402,-6.0679,-5.6155,0.0196,1800.0000,0.1346,0.0033,0
"2021-01-01T05:00:00Z","2021-01-01T05:30:00Z",-6.2892,-6.6712,-6.0303,0.0327,1800.0000,0.1345,0.0043,0
"2021-01-01T05:30:00Z","2021-01-01T06:00:00Z",-7.3039,-7.6833,-6.6686,0.0491,1800.0000,0.1344,0.0052,0
"2021-01-01T06:00:00Z","2021-01-01T06:30:00Z",-7.8356,-8.2479,-7.5923,0.0264,1800.0000,0.1338,0.0038,0
