startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-08-02T06:30:00Z","2022-08-02T07:00:00Z",-8.378,-9.056,-7.673,0.162,180,0.269,0.030,0
"2022-08-02T07:00:00Z","2022-08-02T07:30:00Z",-9.586,-9.966,-9.059,0.070,180,0.300,0.020,0
"2022-08-02T07:30:00Z","2022-08-02T08:00:00Z",-9.914,-10.029,-9.678,0.011,180,0.307,0.008,0
"2022-08-02T08:00:00Z","2022-08-02T08:30:00Z",-9.263,-9.678,-8.810,0.063,180,0.290,0.019,0
"2022-08-02T08:30:00Z","2022-08-02T09:00:00Z",-8.302,-8.810,-7.801,0.087,180,0.264,0.022,0
"2022-08-02T09:00:00Z","2022-08-02T09:30:00Z",-7.391,-7.798,-7.022,0.049,180,0.237,0.017,0
"2022-08-02T09:30:00Z","2022-08-02T10:00:00Z",-6.802,-7.034,-6.647,0.013,180,0.218,0.008,0
"2022-08-02T10:00:00Z","2022-08-02T10:30:00Z",-6.737,-6.948,-6.621,0.009,180,0.216,0.007,0
"2022-08-02T10:30:00Z","2022-08-02T11:00:00Z",-7.011,-7.061,-6.930,0.001,180,0.224,0.002,0
"2022-08-02T11:00:00Z","2022-08-02T11:30:00Z",-6.765,-6.951,-6.570,0.012,180,0.217,0.008,0
"2022-08-02T11:30:00Z","2022-08-02T12:00:00Z",-6.668,-7.031,-6.514,0.024,180,0.215,0.011,0
"2022-08-02T12:00:00Z","2022-08-02T12:30:00Z",-7.548,-7.941,-7.040,0.071,180,0.242,0.020,0
"2022-08-02T12:30:00Z","2022-08-02T13:00:00Z",-8.078,-8.146,-7.953,0.002,180,0.254,0.004,0
"2022-08-02T13:00:00Z","2022-08-02T13:30:00Z",-8.053,-8.140,-7.902,0.004,96,0.254,0.007,1
"2022-08-02T13:30:00Z","2022-08-02T14:00:00Z",-3.983,-5.380,-0.699,2.190,161,0.273,0.117,1
"2022-08-02T14:00:00Z","2022-08-02T14:30:00Z",2.762,-0.649,5.117,2.797,180,0.275,0.125,0
"2022-08-02T14:30:00Z","2022-08-02T15:00:00Z",6.406,5.126,7.785,0.526,180,0.237,0.054,0
"2022-08-02T15:00:00Z","2022-08-02T15:30:00Z",11.030,7.811,15.492,4.947,180,0.478,0.166,0
"2022-08-02T15:30:00Z","2022-08-02T16:00:00Z",20.416,15.565,25.151,7.952,180,0.751,0.210,0
"2022-08-02T16:00:00Z","2022-08-02T16:30:00Z",26.885,25.189,27.521,0.414,180,0.820,0.048,0
"2022-08-02T16:30:00Z","2022-08-02T17:00:00Z",26.713,26.387,27.450,0.127,180,0.811,0.027,0
"2022-08-02T17:00:00Z","2022-08-02T17:30:00Z",25.760,25.255,26.387,0.130,180,0.783,0.027,0
"2022-08-02T17:30:00Z","2022-08-02T18:00:00Z",24.753,24.145,25.261,0.127,180,0.753,0.027,0
"2022-08-02T18:00:00Z","2022-08-02T18:30:00Z",24.104,23.818,24.174,0.005,180,0.731,0.005,0
"2022-08-02T18:30:00Z","2022-08-02T19:00:00Z",22.280,20.653,23.797,0.845,180,0.691,0.068,0
"2022-08-02T19:00:00Z","2022-08-02T19:30:00Z",20.653,20.221,21.971,0.235,180,0.633,0.036,0
"2022-08-02T19:30:00Z","2022-08-02T20:00:00Z",23.449,22.000,24.201,0.402,180,0.718,0.047,0
"2022-08-02T20:00:00Z","2022-08-02T20:30:00Z",20.617,19.735,22.707,0.846,180,0.642,0.069,0
"2022-08-02T20:30:00Z","2022-08-02T21:00:00Z",20.419,19.794,21.307,0.181,180,0.625,0.032,0
"2022-08-02T21:00:00Z","2022-08-02T21:30:00Z",24.034,21.340,26.019,1.839,180,0.757,0.101,0
"2022-08-02T21:30:00Z","2022-08-02T22:00:00Z",27.857,26.051,28.538,0.523,180,0.850,0.054,0
"2022-08-02T22:00:00Z","2022-08-02T22:30:00Z",24.448,20.658,27.801,4.609,180,0.808,0.160,0
"2022-08-02T22:30:00Z","2022-08-02T23:00:00Z",17.778,15.787,20.626,2.162,180,0.586,0.110,0
"2022-08-02T23:00:00Z","2022-08-02T23:30:00Z",14.983,13.683,15.787,0.419,180,0.470,0.048,0
"2022-08-02T23:30:00Z","2022-08-03T00:00:00Z",12.766,12.093,13.680,0.188,180,0.399,0.032,0
"2022-08-03T00:00:00Z","2022-08-03T00:30:00Z",11.404,10.702,12.084,0.171,180,0.359,0.031,0
"2022-08-03T00:30:00Z","2022-08-03T01:00:00Z",10.036,9.091,10.690,0.211,180,0.321,0.034,0
"2022-08-03T01:00:00Z","2022-08-03T01:30:00Z",8.553,8.378,9.077,0.030,180,0.272,0.013,0
"2022-08-03T01:30:00Z","2022-08-03T02:00:00Z",8.161,7.472,8.571,0.121,180,0.265,0.026,0
"2022-08-03T02:00:00Z","2022-08-03T02:30:00Z",7.048,6.675,7.452,0.051,96,0.233,0.023,1
"2022-08-03T02:30:00Z","2022-08-03T03:00:00Z",5.644,4.310,7.407,0.829,161,0.238,0.072,1
"2022-08-03T03:00:00Z","2022-08-03T03:30:00Z",3.575,3.035,4.301,0.133,180,0.146,0.027,0
"2022-08-03T03:30:00Z","2022-08-03T04:00:00Z",2.599,2.149,3.029,0.065,180,0.119,0.019,0
"2022-08-03T04:00:00Z","2022-08-03T04:30:00Z",1.753,1.439,2.143,0.042,180,0.101,0.015,0
"2022-08-03T04:30:00Z","2022-08-03T05:00:00Z",1.013,0.418,1.439,0.090,180,0.097,0.022,0
"2022-08-03T05:00:00Z","2022-08-03T05:30:00Z",-0.295,-0.934,0.415,0.158,180,0.099,0.030,0
"2022-08-03T05:30:00Z","2022-08-03T06:00:00Z",-1.401,-1.846,-0.925,0.071,180,0.097,0.020,0
"2022-08-03T06:00:00Z","2022-08-03T06:30:00Z",-2.112,-2.311,-1.852,0.016,180,0.102,0.009,0
"2022-08-03T06:30:00Z","2022-08-03T07:00:00Z",-2.493,-2.723,-2.297,0.015,180,0.109,0.009,0
"2022-08-03T07:00:00Z","2022-08-03T07:30:00Z",-3.075,-3.495,-2.726,0.050,180,0.125,0.017,0
"2022-08-03T07:30:00Z","2022-08-03T08:00:00Z",-4.064,-4.622,-3.509,0.111,180,0.152,0.025,0
"2022-08-03T08:00:00Z","2022-08-03T08:30:00Z",-5.100,-5.473,-4.625,0.060,180,0.175,0.018,0
"2022-08-03T08:30:00Z","2022-08-03T09:00:00Z",-5.729,-5.947,-5.473,0.019,180,0.189,0.010,0
"2022-08-03T09:00:00Z","2022-08-03T09:30:00Z",-6.168,-6.456,-5.941,0.023,180,0.201,0.011,0
"2022-08-03T09:30:00Z","2022-08-03T10:00:00Z",-6.685,-6.877,-6.445,0.015,180,0.215,0.009,0
"2022-08-03T10:00:00Z","2022-08-03T10:30:00Z",-7.082,-7.342,-6.874,0.018,180,0.226,0.010,0
"2022-08-03T10:30:00Z","2022-08-03T11:00:00Z",-7.807,-8.376,-7.340,0.090,180,0.250,0.022,0
"2022-08-03T11:00:00Z","2022-08-03T11:30:00Z",-9.039,-9.709,-8.376,0.154,180,0.287,0.029,0
"2022-08-03T11:30:00Z","2022-08-03T12:00:00Z",-10.345,-10.937,-9.709,0.130,180,0.324,0.027,0
"2022-08-03T12:00:00Z","2022-08-03T12:30:00Z",-11.385,-11.747,-10.934,0.057,180,0.351,0.018,0
"2022-08-03T12:30:00Z","2022-08-03T13:00:00Z",-11.800,-11.867,-11.661,0.003,180,0.362,0.004,0
"2022-08-03T13:00:00Z","2022-08-03T13:30:00Z",-11.342,-11.664,-10.890,0.046,180,0.350,0.016,0
"2022-08-03T13:30:00Z","2022-08-03T14:00:00Z",-8.805,-10.878,-4.234,3.671,180,0.396,0.143,0
"2022-08-03T14:00:00Z","2022-08-03T14:30:00Z",4.977,-4.134,13.044,27.596,180,0.803,0.392,0
"2022-08-03T14:30:00Z","2022-08-03T15:00:00Z",15.180,13.109,15.862,0.478,180,0.477,0.052,0
"2022-08-03T15:00:00Z","2022-08-03T15:30:00Z",14.573,14.481,14.870,0.012,96,0.448,0.011,1
"2022-08-03T15:30:00Z","2022-08-03T16:00:00Z",16.032,15.338,17.294,0.432,161,0.502,0.052,1
"2022-08-03T16:00:00Z","2022-08-03T16:30:00Z",17.240,17.030,17.485,0.027,180,0.527,0.012,0
"2022-08-03T16:30:00Z","2022-08-03T17:00:00Z",17.770,17.030,18.425,0.217,180,0.547,0.035,0
"2022-08-03T17:00:00Z","2022-08-03T17:30:00Z",19.271,18.434,20.693,0.450,180,0.596,0.050,0
"2022-08-03T17:30:00Z","2022-08-03T18:00:00Z",21.843,20.708,22.422,0.262,180,0.668,0.038,0
"2022-08-03T18:00:00Z","2022-08-03T18:30:00Z",20.196,19.391,21.723,0.518,180,0.624,0.054,0
"2022-08-03T18:30:00Z","2022-08-03T19:00:00Z",20.202,19.434,20.548,0.126,180,0.617,0.026,0
"2022-08-03T19:00:00Z","2022-08-03T19:30:00Z",20.843,20.539,21.137,0.030,180,0.634,0.013,0
"2022-08-03T19:30:00Z","2022-08-03T20:00:00Z",20.558,19.695,21.137,0.171,180,0.628,0.031,0
"2022-08-03T20:00:00Z","2022-08-03T20:30:00Z",17.901,16.557,19.681,1.015,180,0.567,0.075,0
"2022-08-03T20:30:00Z","2022-08-03T21:00:00Z",17.557,16.551,19.527,0.997,180,0.557,0.074,0
"2022-08-03T21:00:00Z","2022-08-03T21:30:00Z",20.243,19.495,20.516,0.088,180,0.617,0.022,0
"2022-08-03T21:30:00Z","2022-08-03T22:00:00Z",20.887,20.432,21.401,0.149,180,0.638,0.029,0
"2022-08-03T22:00:00Z","2022-08-03T22:30:00Z",19.431,17.824,21.166,1.107,180,0.612,0.078,0
"2022-08-03T22:30:00Z","2022-08-03T23:00:00Z",17.882,17.694,18.146,0.021,180,0.546,0.011,0
"2022-08-03T23:00:00Z","2022-08-03T23:30:00Z",18.138,17.665,18.294,0.028,180,0.554,0.012,0
"2022-08-03T23:30:00Z","2022-08-04T00:00:00Z",16.753,16.020,17.653,0.195,180,0.516,0.033,0
"2022-08-04T00:00:00Z","2022-08-04T00:30:00Z",15.341,14.172,16.014,0.229,180,0.476,0.036,0
"2022-08-04T00:30:00Z","2022-08-04T01:00:00Z",12.177,10.576,14.152,1.166,180,0.410,0.080,0
"2022-08-04T01:00:00Z","2022-08-04T01:30:00Z",9.525,8.417,10.561,0.391,180,0.313,0.047,0
"2022-08-04T01:30:00Z","2022-08-04T02:00:00Z",7.267,6.329,8.397,0.372,180,0.251,0.045,0
"2022-08-04T02:00:00Z","2022-08-04T02:30:00Z",5.363,4.087,6.332,0.445,180,0.207,0.050,0
"2022-08-04T02:30:00Z","2022-08-04T03:00:00Z",2.457,0.934,4.058,0.842,180,0.175,0.068,0
"2022-08-04T03:00:00Z","2022-08-04T03:30:00Z",-0.450,-1.775,0.899,0.606,180,0.140,0.058,0
"2022-08-04T03:30:00Z","2022-08-04T04:00:00Z",-2.984,-4.119,-1.787,0.461,180,0.155,0.051,0
"2022-08-04T04:00:00Z","2022-08-04T04:30:00Z",-4.679,-5.210,-4.128,0.099,96,0.172,0.032,1
"2022-08-04T04:30:00Z","2022-08-04T05:00:00Z",-6.054,-7.171,-4.683,0.509,161,0.226,0.056,1
"2022-08-04T05:00:00Z","2022-08-04T05:30:00Z",-8.046,-8.850,-7.168,0.234,180,0.262,0.036,0
"2022-08-04T05:30:00Z","2022-08-04T06:00:00Z",-9.591,-10.284,-8.874,0.170,180,0.303,0.031,0
"2022-08-04T06:00:00Z","2022-08-04T06:30:00Z",-10.797,-11.138,-10.293,0.066,180,0.334,0.019,0
"2022-08-04T06:30:00Z","2022-08-04T07:00:00Z",-11.256,-11.390,-11.121,0.005,180,0.346,0.005,0
"2022-08-04T07:00:00Z","2022-08-04T07:30:00Z",-11.517,-11.639,-11.390,0.005,180,0.353,0.005,0
"2022-08-04T07:30:00Z","2022-08-04T08:00:00Z",-11.846,-12.071,-11.639,0.017,180,0.363,0.010,0
"2022-08-04T08:00:00Z","2022-08-04T08:30:00Z",-12.200,-12.294,-12.071,0.003,180,0.373,0.004,0
"2022-08-04T08:30:00Z","2022-08-04T09:00:00Z",-12.398,-12.499,-12.288,0.004,180,0.379,0.005,0
"2022-08-04T09:00:00Z","2022-08-04T09:30:00Z",-12.428,-12.514,-12.349,0.003,180,0.380,0.004,0
"2022-08-04T09:30:00Z","2022-08-04T10:00:00Z",-12.566,-12.850,-12.369,0.019,180,0.385,0.010,0
"2022-08-04T10:00:00Z","2022-08-04T10:30:00Z",-13.098,-13.365,-12.841,0.023,180,0.400,0.011,0
"2022-08-04T10:30:00Z","2022-08-04T11:00:00Z",-13.567,-13.736,-13.342,0.012,180,0.414,0.008,0
"2022-08-04T11:00:00Z","2022-08-04T11:30:00Z",-13.912,-14.127,-13.727,0.014,180,0.424,0.009,0
"2022-08-04T11:30:00Z","2022-08-04T12:00:00Z",-14.276,-14.396,-14.112,0.006,180,0.435,0.006,0
"2022-08-04T12:00:00Z","2022-08-04T12:30:00Z",-14.409,-14.434,-14.373,0.000,180,0.438,0.001,0
"2022-08-04T12:30:00Z","2022-08-04T13:00:00Z",-14.152,-14.385,-13.800,0.029,180,0.432,0.013,0
"2022-08-04T13:00:00Z","2022-08-04T13:30:00Z",-13.315,-13.817,-12.786,0.088,180,0.408,0.022,0
"2022-08-04T13:30:00Z","2022-08-04T14:00:00Z",-10.929,-12.795,-5.940,3.875,180,0.446,0.147,0
"2022-08-04T14:00:00Z","2022-08-04T14:30:00Z",4.349,-5.818,13.614,34.791,180,0.894,0.440,0
"2022-08-04T14:30:00Z","2022-08-04T15:00:00Z",18.146,13.701,21.558,5.455,180,0.654,0.174,0
"2022-08-04T15:00:00Z","2022-08-04T15:30:00Z",21.674,21.338,22.476,0.095,180,0.660,0.023,0
"2022-08-04T15:30:00Z","2022-08-04T16:00:00Z",24.324,22.485,26.117,1.619,180,0.762,0.095,0
"2022-08-04T16:00:00Z","2022-08-04T16:30:00Z",24.436,22.578,26.109,1.446,180,0.763,0.090,0
"2022-08-04T16:30:00Z","2022-08-04T17:00:00Z",22.364,21.240,22.758,0.190,180,0.682,0.033,0
"2022-08-04T17:00:00Z","2022-08-04T17:30:00Z",20.419,19.842,21.214,0.168,96,0.627,0.042,1
"2022-08-04T17:30:00Z","2022-08-04T18:00:00Z",20.804,20.521,21.163,0.029,161,0.633,0.013,1
"2022-08-04T18:00:00Z","2022-08-04T18:30:00Z",20.442,20.350,20.581,0.004,172,0.622,0.005,0
"2022-08-04T18:30:00Z","2022-08-04T19:00:00Z",20.756,20.586,20.897,0.005,180,0.631,0.005,0
"2022-08-04T19:00:00Z","2022-08-04T19:30:00Z",20.976,20.866,21.805,0.039,180,0.638,0.015,0
"2022-08-04T19:30:00Z","2022-08-04T20:00:00Z",27.665,21.854,30.737,9.100,180,0.951,0.225,0
"2022-08-04T20:00:00Z","2022-08-04T20:30:00Z",29.659,28.936,30.620,0.202,180,0.900,0.033,0
"2022-08-04T20:30:00Z","2022-08-04T21:00:00Z",26.859,24.719,28.924,1.778,180,0.838,0.099,0
"2022-08-04T21:00:00Z","2022-08-04T21:30:00Z",24.462,23.894,24.705,0.044,180,0.742,0.016,0
"2022-08-04T21:30:00Z","2022-08-04T22:00:00Z",25.231,23.826,26.212,0.788,180,0.776,0.066,0
"2022-08-04T22:00:00Z","2022-08-04T22:30:00Z",22.925,20.723,25.573,2.300,180,0.732,0.113,0
"2022-08-04T22:30:00Z","2022-08-04T23:00:00Z",19.262,17.994,20.703,0.671,180,0.599,0.061,0
"2022-08-04T23:00:00Z","2022-08-04T23:30:00Z",16.988,16.441,17.977,0.241,180,0.524,0.037,0
"2022-08-04T23:30:00Z","2022-08-05T00:00:00Z",16.078,15.762,16.450,0.055,180,0.493,0.017,0
"2022-08-05T00:00:00Z","2022-08-05T00:30:00Z",15.681,15.342,15.845,0.025,180,0.480,0.012,0
"2022-08-05T00:30:00Z","2022-08-05T01:00:00Z",14.981,14.218,15.345,0.099,180,0.462,0.023,0
"2022-08-05T01:00:00Z","2022-08-05T01:30:00Z",12.719,11.046,14.198,0.863,180,0.416,0.069,0
"2022-08-05T01:30:00Z","2022-08-05T02:00:00Z",9.187,7.358,11.015,1.144,180,0.330,0.080,0
"2022-08-05T02:00:00Z","2022-08-05T02:30:00Z",5.568,3.827,7.347,1.053,180,0.241,0.076,0
"2022-08-05T02:30:00Z","2022-08-05T03:00:00Z",2.160,0.611,3.807,0.862,180,0.172,0.069,0
"2022-08-05T03:00:00Z","2022-08-05T03:30:00Z",-0.788,-2.075,0.593,0.608,180,0.140,0.058,0
"2022-08-05T03:30:00Z","2022-08-05T04:00:00Z",-3.151,-4.122,-2.081,0.347,180,0.149,0.044,0
"2022-08-05T04:00:00Z","2022-08-05T04:30:00Z",-4.842,-5.481,-4.116,0.161,180,0.173,0.030,0
"2022-08-05T04:30:00Z","2022-08-05T05:00:00Z",-6.056,-6.591,-5.503,0.103,180,0.202,0.024,0
"2022-08-05T05:00:00Z","2022-08-05T05:30:00Z",-7.078,-7.510,-6.605,0.070,180,0.228,0.020,0
"2022-08-05T05:30:00Z","2022-08-05T06:00:00Z",-7.850,-8.118,-7.510,0.031,180,0.248,0.013,0
"2022-08-05T06:00:00Z","2022-08-05T06:30:00Z",-8.198,-8.278,-8.107,0.002,96,0.257,0.005,1
"2022-08-05T06:30:00Z","2022-08-05T07:00:00Z",-7.559,-8.028,-6.868,0.109,161,0.243,0.026,1
"2022-08-05T07:00:00Z","2022-08-05T07:30:00Z",-8.309,-8.475,-8.026,0.019,180,0.260,0.010,0
"2022-08-05T07:30:00Z","2022-08-05T08:00:00Z",-8.517,-8.657,-8.456,0.003,180,0.265,0.004,0
"2022-08-05T08:00:00Z","2022-08-05T08:30:00Z",-8.777,-8.838,-8.645,0.003,180,0.273,0.004,0
"2022-08-05T08:30:00Z","2022-08-05T09:00:00Z",-8.755,-8.826,-8.705,0.001,180,0.272,0.003,0
"2022-08-05T09:00:00Z","2022-08-05T09:30:00Z",-8.837,-8.988,-8.724,0.006,180,0.275,0.006,0
"2022-08-05T09:30:00Z","2022-08-05T10:00:00Z",-9.159,-9.307,-8.979,0.009,180,0.284,0.007,0
"2022-08-05T10:00:00Z","2022-08-05T10:30:00Z",-9.380,-9.426,-9.302,0.001,180,0.290,0.002,0
"2022-08-05T10:30:00Z","2022-08-05T11:00:00Z",-9.467,-9.537,-9.412,0.001,180,0.293,0.003,0
"2022-08-05T11:00:00Z","2022-08-05T11:30:00Z",-9.591,-9.667,-9.522,0.002,180,0.297,0.003,0
"2022-08-05T11:30:00Z","2022-08-05T12:00:00Z",-9.692,-9.718,-9.653,0.000,180,0.299,0.001,0
"2022-08-05T12:00:00Z","2022-08-05T12:30:00Z",-9.598,-9.670,-9.511,0.002,180,0.297,0.003,0
"2022-08-05T12:30:00Z","2022-08-05T13:00:00Z",-9.073,-9.517,-8.325,0.130,180,0.286,0.027,0
"2022-08-05T13:00:00Z","2022-08-05T13:30:00Z",-7.288,-8.311,-6.220,0.362,180,0.247,0.045,0
"2022-08-05T13:30:00Z","2022-08-05T14:00:00Z",-4.703,-6.206,-2.788,0.963,180,0.216,0.073,0
"2022-08-05T14:00:00Z","2022-08-05T14:30:00Z",0.488,-2.756,4.570,4.626,180,0.331,0.160,0
"2022-08-05T14:30:00Z","2022-08-05T15:00:00Z",11.345,4.641,17.253,15.576,180,0.686,0.294,0
"2022-08-05T15:00:00Z","2022-08-05T15:30:00Z",19.293,17.296,21.583,1.590,180,0.617,0.094,0
"2022-08-05T15:30:00Z","2022-08-05T16:00:00Z",24.496,21.595,27.362,4.021,180,0.801,0.149,0
"2022-08-05T16:00:00Z","2022-08-05T16:30:00Z",26.458,25.506,27.413,0.504,180,0.808,0.053,0
"2022-08-05T16:30:00Z","2022-08-05T17:00:00Z",26.654,25.582,27.283,0.331,180,0.812,0.043,0
"2022-08-05T17:00:00Z","2022-08-05T17:30:00Z",25.968,25.551,26.890,0.128,180,0.789,0.027,0
"2022-08-05T17:30:00Z","2022-08-05T18:00:00Z",25.010,24.578,25.888,0.183,180,0.761,0.032,0
"2022-08-05T18:00:00Z","2022-08-05T18:30:00Z",24.525,23.932,24.968,0.154,180,0.746,0.029,0
