startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-10-01T00:00:00Z","2018-10-01T00:30:00Z",16.3501,15.8188,16.6616,0.0442,1800.0000,0.1418,0.0050,0
"2018-10-01T00:30:00Z","2018-10-01T01:00:00Z",16.0125,14.7734,16.3958,0.1072,1800.0000,0.1422,0.0077,0
"2018-10-01T01:00:00Z","2018-10-01T01:30:00Z",15.4801,14.4694,16.3539,0.1945,1800.0000,0.1428,0.0104,0
"2018-10-01T01:30:00Z","2018-10-01T02:00:00Z",15.5104,14.8366,16.0596,0.0600,1800.0000,0.1417,0.0058,0
"2018-10-01T02:00:00Z","2018-10-01T02:30:00Z",15.6479,14.7112,16.0369,0.0730,1800.0000,0.1418,0.0064,0
"2018-10-01T02:30:00Z","2018-10-01T03:00:00Z",15.0514,13.9284,15.8602,0.3933,1800.0000,0.1442,0.0148,0
"2018-10-01T03:00:00Z","2018-10-01T03:30:00Z",14.9871,14.1785,15.5645,0.1162,1800.0000,0.1419,0.0080,0
"2018-10-01T03:30:00Z","2018-10-01T04:00:00Z",15.0139,14.0972,15.6070,0.1350,1800.0000,0.1421,0.0087,0
"2018-10-01T04:00:00Z","2018-10-01T04:30:00Z",14.7421,14.1489,15.1621,0.0617,1800.0000,0.1413,0.0059,0
"2018-10-01T04:30:00Z","2018-10-01T05:00:00Z",14.3756,13.6625,14.9010,0.0853,1800.0000,0.1414,0.0069,0
"2018-10-01T05:00:00Z","2018-10-01T05:30:00Z",14.2443,13.6843,14.6939,0.0605,1800.0000,0.1411,0.0058,0
"2018-10-01T05:30:00Z","2018-10-01T06:00:00Z",14.2536,13.8961,14.6660,0.0390,1800.0000,0.1409,0.0047,0
"2018-10-01T06:00:00Z","2018-10-01T06:30:00Z",14.2159,13.9552,14.4624,0.0134,1800.0000,0.1406,0.0027,0
"2018-10-01T06:30:00Z","2018-10-01T07:00:00Z",13.7771,12.7265,14.3442,0.1678,1800.0000,0.1418,0.0097,0
"2018-10-01T07:00:00Z","2018-10-01T07:30:00Z",13.8501,13.1627,14.1878,0.0397,1800.0000,0.1407,0.0047,0
"2018-10-01T07:30:00Z","2018-10-01T08:00:00Z",13.7240,13.2995,14.0366,0.0272,1800.0000,0.1405,0.0039,0
"2018-10-01T08:00:00Z","2018-10-01T08:30:00Z",13.9150,13.4860,14.2103,0.0201,1800.0000,0.1406,0.0033,0
"2018-10-01T08:30:00Z","2018-10-01T09:00:00Z",13.8990,13.5800,14.1225,0.0071,1800.0000,0.1404,0.0020,0
"2018-10-01T09:00:00Z","2018-10-01T09:30:00Z",13.8050,13.2766,14.1015,0.0326,1800.0000,0.1406,0.0043,0
"2018-10-01T09:30:00Z","2018-10-01T10:00:00Z",13.7214,13.3968,13.9376,0.0147,1800.0000,0.1404,0.0029,0
"2018-10-01T10:00:00Z","2018-10-01T10:30:00Z",13.5718,13.2030,13.8994,0.0177,1800.0000,0.1404,0.0031,0
"2018-10-01T10:30:00Z","2018-10-01T11:00:00Z",13.4531,13.2276,13.7452,0.0142,1800.0000,0.1403,0.0028,0
"2018-10-01T11:00:00Z","2018-10-01T11:30:00Z",13.3186,12.9211,13.6565,0.0378,1800.0000,0.1405,0.0046,0
"2018-10-01T11:30:00Z","2018-10-01T12:00:00Z",12.7964,12.2078,13.2438,0.0560,1800.0000,0.1404,0.0056,0
"2018-10-01T12:00:00Z","2018-10-01T12:30:00Z",13.0512,12.4436,13.5494,0.0786,1800.0000,0.1407,0.0066,0
"2018-10-01T12:30:00Z","2018-10-01T13:00:00Z",12.4090,11.8655,13.6593,0.1415,1800.0000,0.1413,0.0089,0
"2018-10-01T13:00:00Z","2018-10-01T13:30:00Z",12.4081,11.8445,13.0690,0.1172,1800.0000,0.1408,0.0081,0
"2018-10-01T13:30:00Z","2018-10-01T14:00:00Z",12.0145,11.7668,12.2263,0.0207,1800.0000,0.1397,0.0034,0
