startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-09-01T00:00:00Z","2018-09-01T00:30:00Z",17.9114,17.3452,18.1963,0.0488,1800.0000,0.1423,0.0052,0
"2018-09-01T00:30:00Z","2018-09-01T01:00:00Z",16.5309,15.1282,17.3935,0.6118,1800.0000,0.1463,0.0184,0
"2018-09-01T01:00:00Z","2018-09-01T01:30:00Z",14.2696,13.3005,15.1240,0.2940,1800.0000,0.1429,0.0128,0
"2018-09-01T01:30:00Z","2018-09-01T02:00:00Z",12.4727,11.7148,13.2950,0.1908,1800.0000,0.1413,0.0103,0
"2018-09-01T02:00:00Z","2018-09-01T02:30:00Z",13.7963,11.8734,15.1512,0.5165,1800.0000,0.1447,0.0169,0
"2018-09-01T02:30:00Z","2018-09-01T03:00:00Z",12.6868,11.4147,13.9823,0.5973,1800.0000,0.1448,0.0182,0
"2018-09-01T03:00:00Z","2018-09-01T03:30:00Z",11.7503,10.3773,14.4337,0.8721,1800.0000,0.1471,0.0220,0
"2018-09-01T03:30:00Z","2018-09-01T04:00:00Z",11.4085,9.9648,14.1758,1.9383,1800.0000,0.1548,0.0328,0
"2018-09-01T04:00:00Z","2018-09-01T04:30:00Z",11.5468,10.4297,14.0412,0.6857,1800.0000,0.1455,0.0195,0
"2018-09-01T04:30:00Z","2018-09-01T05:00:00Z",12.2865,10.8562,13.5710,0.6231,1800.0000,0.1448,0.0186,0
"2018-09-01T05:00:00Z","2018-09-01T05:30:00Z",12.3815,11.2352,13.4967,0.3668,1800.0000,0.1428,0.0143,0
"2018-09-01T05:30:00Z","2018-09-01T06:00:00Z",11.0737,10.1042,12.1332,0.1533,1800.0000,0.1405,0.0092,0
"2018-09-01T06:00:00Z","2018-09-01T06:30:00Z",10.8315,10.0529,11.6760,0.1304,1800.0000,0.1402,0.0085,0
"2018-09-01T06:30:00Z","2018-09-01T07:00:00Z",10.7794,9.4214,12.7004,0.5904,1800.0000,0.1442,0.0181,0
"2018-09-01T07:00:00Z","2018-09-01T07:30:00Z",10.1336,9.2072,12.0856,0.7720,1800.0000,0.1453,0.0207,0
