startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-03-01T00:00:00Z","2021-03-01T00:30:00Z",-8.7830,-9.3528,-8.1042,0.0563,1800.0000,0.1338,0.0056,0
"2021-03-01T00:30:00Z","2021-03-01T01:00:00Z",-9.0122,-9.6266,-8.6477,0.0409,1800.0000,0.1334,0.0048,0
"2021-03-01T01:00:00Z","2021-03-01T01:30:00Z",-9.5025,-10.9741,-8.6562,0.3296,1800.0000,0.1358,0.0135,0
"2021-03-01T01:30:00Z","2021-03-01T02:00:00Z",-12.1655,-14.1580,-9.9042,0.9255,1800.0000,0.1401,0.0227,0
"2021-03-01T02:00:00Z","2021-03-01T02:30:00Z",-14.5650,-15.4088,-13.5899,0.2736,1800.0000,0.1333,0.0123,0
"2021-03-01T02:30:00Z","2021-03-01T03:00:00Z",-15.8227,-16.2853,-15.1937,0.0645,1800.0000,0.1309,0.0060,0
"2021-03-01T03:00:00Z","2021-03-01T03:30:00Z",-16.3423,-16.8402,-15.6353,0.0821,1800.0000,0.1308,0.0068,0
"2021-03-01T03:30:00Z","2021-03-01T04:00:00Z",-16.6436,-17.3779,-14.9699,0.1516,1558.0000,0.1319,0.0099,1
"2021-03-01T04:00:00Z","2021-03-01T04:30:00Z",-16.9652,-17.3004,-16.5001,0.0205,1464.0000,0.1300,0.0037,1
"2021-03-01T04:30:00Z","2021-03-01T05:00:00Z",-16.2120,-16.9196,-14.9826,0.1510,1800.0000,0.1317,0.0092,0
"2021-03-01T05:00:00Z","2021-03-01T05:30:00Z",-14.4674,-16.4672,-11.5242,1.5207,1800.0000,0.1441,0.0291,0
"2021-03-01T05:30:00Z","2021-03-01T06:00:00Z",-12.1827,-14.4738,-7.9652,2.1366,1799.0000,0.1501,0.0345,0
"2021-03-01T06:00:00Z","2021-03-01T06:30:00Z",-12.9514,-14.4063,-10.8795,0.6242,1800.0000,0.1373,0.0186,0
"2021-03-01T06:30:00Z","2021-03-01T07:00:00Z",-13.3057,-14.4374,-10.2471,0.8058,1800.0000,0.1390,0.0212,0
"2021-03-01T07:00:00Z","2021-03-01T07:30:00Z",-12.9739,-13.8187,-11.6752,0.3272,1800.0000,0.1345,0.0135,0
"2021-03-01T07:30:00Z","2021-03-01T08:00:00Z",-14.2817,-15.0088,-13.5231,0.1096,1800.0000,0.1319,0.0078,0
"2021-03-01T08:00:00Z","2021-03-01T08:30:00Z",-15.6054,-16.3669,-14.5120,0.2426,1800.0000,0.1326,0.0116,0
"2021-03-01T08:30:00Z","2021-03-01T09:00:00Z",-16.5422,-17.0070,-16.2718,0.0267,1800.0000,0.1301,0.0039,0
"2021-03-01T09:00:00Z","2021-03-01T09:30:00Z",-17.1545,-17.5292,-16.4280,0.0663,1800.0000,0.1304,0.0061,0
"2021-03-01T09:30:00Z","2021-03-01T10:00:00Z",-17.4738,-17.9381,-17.0929,0.0356,1800.0000,0.1298,0.0044,0
"2021-03-01T10:00:00Z","2021-03-01T10:30:00Z",-17.6860,-17.9466,-17.4587,0.0140,1800.0000,0.1295,0.0028,0
"2021-03-01T10:30:00Z","2021-03-01T11:00:00Z",-17.5686,-17.7625,-17.2636,0.0098,1800.0000,0.1295,0.0023,0
"2021-03-01T11:00:00Z","2021-03-01T11:30:00Z",-17.5308,-17.8665,-17.3560,0.0096,1800.0000,0.1295,0.0023,0
"2021-03-01T11:30:00Z","2021-03-01T12:00:00Z",-17.3942,-17.9257,-16.9902,0.0451,1800.0000,0.1299,0.0050,0
"2021-03-01T12:00:00Z","2021-03-01T12:30:00Z",-17.6078,-18.0346,-17.0942,0.0542,1800.0000,0.1300,0.0055,0
"2021-03-01T12:30:00Z","2021-03-01T13:00:00Z",-17.8961,-18.2003,-17.5621,0.0246,1800.0000,0.1295,0.0037,0
"2021-03-01T13:00:00Z","2021-03-01T13:30:00Z",-17.6587,-18.2431,-17.2689,0.0424,1800.0000,0.1298,0.0049,0
"2021-03-01T13:30:00Z","2021-03-01T14:00:00Z",-17.6650,-17.8713,-17.4243,0.0088,1800.0000,0.1294,0.0022,0
"2021-03-01T14:00:00Z","2021-03-01T14:30:00Z",-17.0788,-17.6434,-15.8333,0.2924,1800.0000,0.1325,0.0127,0
"2021-03-01T14:30:00Z","2021-03-01T15:00:00Z",-14.1815,-15.8313,-12.5553,0.8167,1800.0000,0.1381,0.0213,0
"2021-03-01T15:00:00Z","2021-03-01T15:30:00Z",-10.3983,-12.5869,-7.5077,1.7595,1800.0000,0.1475,0.0313,0
"2021-03-01T15:30:00Z","2021-03-01T16:00:00Z",-5.6162,-7.6004,-2.8217,1.4001,1800.0000,0.1465,0.0279,0
"2021-03-01T16:00:00Z","2021-03-01T16:30:00Z",-2.4871,-3.7762,-1.2916,0.2573,1800.0000,0.1382,0.0120,0
"2021-03-01T16:30:00Z","2021-03-01T17:00:00Z",-0.9290,-2.4872,-0.1803,0.1859,1800.0000,0.1381,0.0102,0
"2021-03-01T17:00:00Z","2021-03-01T17:30:00Z",-0.0702,-0.9476,0.6854,0.1291,1800.0000,0.1380,0.0085,0
"2021-03-01T17:30:00Z","2021-03-01T18:00:00Z",0.8892,-0.0362,1.9683,0.2011,1800.0000,0.1392,0.0106,0
