startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-08-01T12:30:00Z","2017-08-01T13:00:00Z",-11.616,-11.653,-11.537,0.001,102,0.352,0.002,1
"2017-08-01T13:00:00Z","2017-08-01T13:30:00Z",-11.065,-11.324,-10.901,0.012,155,0.336,0.009,1
"2017-08-01T13:30:00Z","2017-08-01T14:00:00Z",-10.496,-10.911,-9.820,0.104,180,0.323,0.024,0
"2017-08-01T14:00:00Z","2017-08-01T14:30:00Z",-8.539,-9.808,-6.820,0.696,180,0.289,0.062,0
"2017-08-01T14:30:00Z","2017-08-01T15:00:00Z",-0.890,-6.757,5.641,15.699,180,0.593,0.295,0
"2017-08-01T15:00:00Z","2017-08-01T15:30:00Z",9.018,5.703,12.911,4.255,180,0.415,0.154,0
"2017-08-01T15:30:00Z","2017-08-01T16:00:00Z",13.747,12.522,14.435,0.329,180,0.427,0.043,0
"2017-08-01T16:00:00Z","2017-08-01T16:30:00Z",12.486,12.285,12.636,0.005,77,0.382,0.008,1
"2017-08-01T16:30:00Z","2017-08-01T17:00:00Z",12.327,11.422,12.714,0.146,180,0.382,0.028,0
"2017-08-01T17:00:00Z","2017-08-01T17:30:00Z",10.237,9.394,11.383,0.360,180,0.328,0.045,0
"2017-08-01T17:30:00Z","2017-08-01T18:00:00Z",22.546,11.127,35.673,61.858,180,1.358,0.586,0
"2017-08-01T18:00:00Z","2017-08-01T18:30:00Z",38.628,35.762,39.918,0.989,180,1.175,0.074,0
"2017-08-01T18:30:00Z","2017-08-01T19:00:00Z",33.468,28.565,37.558,7.360,180,1.089,0.202,0
"2017-08-01T19:00:00Z","2017-08-01T19:30:00Z",25.633,22.801,28.476,2.772,102,0.843,0.165,1
"2017-08-01T19:30:00Z","2017-08-01T20:00:00Z",15.559,13.652,18.233,1.835,155,0.522,0.109,1
"2017-08-01T20:00:00Z","2017-08-01T20:30:00Z",13.050,12.377,13.654,0.134,180,0.403,0.027,0
"2017-08-01T20:30:00Z","2017-08-01T21:00:00Z",12.474,11.751,12.860,0.091,180,0.385,0.022,0
"2017-08-01T21:00:00Z","2017-08-01T21:30:00Z",12.098,11.375,14.448,0.681,180,0.391,0.062,0
"2017-08-01T21:30:00Z","2017-08-01T22:00:00Z",23.033,14.530,30.836,27.125,180,1.045,0.388,0
"2017-08-01T22:00:00Z","2017-08-01T22:30:00Z",28.818,25.423,31.123,3.642,180,0.916,0.142,0
"2017-08-01T22:30:00Z","2017-08-01T23:00:00Z",21.812,20.118,25.360,2.542,77,0.755,0.182,1
"2017-08-01T23:00:00Z","2017-08-01T23:30:00Z",16.611,13.387,20.061,3.925,180,0.579,0.148,1
"2017-08-01T23:30:00Z","2017-08-02T00:00:00Z",10.951,9.203,13.333,1.468,180,0.375,0.090,1
"2017-08-02T00:00:00Z","2017-08-02T00:30:00Z",8.247,7.037,9.203,0.373,180,0.264,0.046,1
"2017-08-02T00:30:00Z","2017-08-02T01:00:00Z",5.447,3.718,7.009,0.907,180,0.216,0.071,1
"2017-08-02T01:00:00Z","2017-08-02T01:30:00Z",1.847,0.087,3.694,1.102,180,0.166,0.078,1
"2017-08-02T01:30:00Z","2017-08-02T02:00:00Z",-0.816,-1.701,0.101,0.279,102,0.107,0.052,1
"2017-08-02T02:00:00Z","2017-08-02T02:30:00Z",-4.338,-5.442,-3.194,0.435,155,0.178,0.053,1
"2017-08-02T02:30:00Z","2017-08-02T03:00:00Z",-6.558,-7.655,-5.458,0.404,180,0.226,0.047,0
"2017-08-02T03:00:00Z","2017-08-02T03:30:00Z",-8.548,-9.374,-7.618,0.258,180,0.274,0.038,0
"2017-08-02T03:30:00Z","2017-08-02T04:00:00Z",-10.049,-10.650,-9.370,0.135,180,0.312,0.027,0
"2017-08-02T04:00:00Z","2017-08-02T04:30:00Z",-11.043,-11.428,-10.633,0.048,180,0.338,0.016,0
"2017-08-02T04:30:00Z","2017-08-02T05:00:00Z",-11.667,-11.941,-11.324,0.025,180,0.356,0.012,0
"2017-08-02T05:00:00Z","2017-08-02T05:30:00Z",-10.835,-11.948,-10.587,0.225,77,0.347,0.054,1
"2017-08-02T05:30:00Z","2017-08-02T06:00:00Z",-10.727,-10.851,-10.595,0.005,180,0.326,0.005,0
"2017-08-02T06:00:00Z","2017-08-02T06:30:00Z",-10.928,-11.036,-10.824,0.003,180,0.332,0.004,0
"2017-08-02T06:30:00Z","2017-08-02T07:00:00Z",-11.127,-11.251,-11.013,0.003,180,0.338,0.004,0
"2017-08-02T07:00:00Z","2017-08-02T07:30:00Z",-11.365,-11.488,-11.205,0.006,180,0.345,0.006,0
"2017-08-02T07:30:00Z","2017-08-02T08:00:00Z",-11.548,-11.627,-11.461,0.001,180,0.350,0.003,0
"2017-08-02T08:00:00Z","2017-08-02T08:30:00Z",-11.612,-11.656,-11.570,0.000,102,0.352,0.002,1
"2017-08-02T08:30:00Z","2017-08-02T09:00:00Z",-11.313,-11.390,-11.257,0.001,155,0.343,0.003,1
"2017-08-02T09:00:00Z","2017-08-02T09:30:00Z",-11.449,-11.562,-11.367,0.002,180,0.347,0.003,0
"2017-08-02T09:30:00Z","2017-08-02T10:00:00Z",-11.583,-11.654,-11.515,0.001,180,0.351,0.003,0
"2017-08-02T10:00:00Z","2017-08-02T10:30:00Z",-11.611,-11.670,-11.466,0.002,180,0.352,0.003,0
"2017-08-02T10:30:00Z","2017-08-02T11:00:00Z",-11.146,-11.498,-10.785,0.042,180,0.340,0.015,0
"2017-08-02T11:00:00Z","2017-08-02T11:30:00Z",-10.365,-10.797,-9.897,0.071,180,0.318,0.020,0
"2017-08-02T11:30:00Z","2017-08-02T12:00:00Z",-9.038,-9.883,-8.681,0.138,77,0.289,0.042,1
"2017-08-02T12:00:00Z","2017-08-02T12:30:00Z",-8.358,-8.693,-8.078,0.030,180,0.257,0.013,0
"2017-08-02T12:30:00Z","2017-08-02T13:00:00Z",-7.787,-8.086,-7.450,0.033,180,0.241,0.013,0
"2017-08-02T13:00:00Z","2017-08-02T13:30:00Z",-7.000,-7.456,-6.374,0.104,180,0.221,0.024,0
"2017-08-02T13:30:00Z","2017-08-02T14:00:00Z",-5.864,-6.388,-5.156,0.112,180,0.190,0.025,0
"2017-08-02T14:00:00Z","2017-08-02T14:30:00Z",-3.948,-5.150,-2.246,0.615,180,0.174,0.058,0
"2017-08-02T14:30:00Z","2017-08-02T15:00:00Z",-0.286,-2.196,1.599,1.232,102,0.226,0.110,1
"2017-08-02T15:00:00Z","2017-08-02T15:30:00Z",4.445,3.439,6.768,1.037,155,0.220,0.082,1
"2017-08-02T15:30:00Z","2017-08-02T16:00:00Z",8.061,6.822,8.432,0.146,180,0.257,0.028,0
"2017-08-02T16:00:00Z","2017-08-02T16:30:00Z",8.177,7.884,8.817,0.072,180,0.257,0.020,0
"2017-08-02T16:30:00Z","2017-08-02T17:00:00Z",9.453,8.790,10.191,0.150,180,0.297,0.029,0
"2017-08-02T17:00:00Z","2017-08-02T17:30:00Z",10.765,10.178,12.999,0.380,180,0.343,0.046,0
"2017-08-02T17:30:00Z","2017-08-02T18:00:00Z",23.628,13.111,35.172,44.216,180,1.223,0.496,0
"2017-08-02T18:00:00Z","2017-08-02T18:30:00Z",44.682,35.301,46.525,14.294,77,1.599,0.431,1
"2017-08-02T18:30:00Z","2017-08-02T19:00:00Z",39.605,34.401,45.608,12.776,180,1.309,0.266,0
"2017-08-02T19:00:00Z","2017-08-02T19:30:00Z",35.622,34.310,36.747,0.791,180,1.083,0.066,0
"2017-08-02T19:30:00Z","2017-08-02T20:00:00Z",32.924,29.134,36.207,4.688,180,1.046,0.161,0
"2017-08-02T20:00:00Z","2017-08-02T20:30:00Z",26.122,22.790,29.104,3.378,180,0.837,0.137,0
"2017-08-02T20:30:00Z","2017-08-02T21:00:00Z",19.664,17.338,22.740,2.718,180,0.646,0.123,0
"2017-08-02T21:00:00Z","2017-08-02T21:30:00Z",17.258,17.076,17.799,0.031,102,0.526,0.018,1
"2017-08-02T21:30:00Z","2017-08-02T22:00:00Z",30.179,24.890,33.650,5.844,155,0.991,0.194,1
"2017-08-02T22:00:00Z","2017-08-02T22:30:00Z",31.547,27.613,33.916,4.312,180,1.002,0.155,0
"2017-08-02T22:30:00Z","2017-08-02T23:00:00Z",25.930,25.289,27.538,0.302,180,0.789,0.041,0
"2017-08-02T23:00:00Z","2017-08-02T23:30:00Z",22.764,19.451,25.289,3.117,180,0.738,0.132,0
"2017-08-02T23:30:00Z","2017-08-03T00:00:00Z",16.169,13.204,19.393,2.955,180,0.555,0.128,0
"2017-08-03T00:00:00Z","2017-08-03T00:30:00Z",10.505,8.246,13.204,2.067,180,0.389,0.107,0
"2017-08-03T00:30:00Z","2017-08-03T01:00:00Z",6.075,5.179,8.218,0.856,77,0.288,0.105,1
"2017-08-03T01:00:00Z","2017-08-03T01:30:00Z",4.211,3.513,5.167,0.216,180,0.159,0.035,0
"2017-08-03T01:30:00Z","2017-08-03T02:00:00Z",2.786,2.078,3.511,0.181,180,0.124,0.032,0
"2017-08-03T02:00:00Z","2017-08-03T02:30:00Z",1.454,0.685,2.102,0.159,180,0.098,0.030,0
"2017-08-03T02:30:00Z","2017-08-03T03:00:00Z",-0.442,-1.582,0.681,0.430,180,0.116,0.049,0
"2017-08-03T03:00:00Z","2017-08-03T03:30:00Z",-2.498,-3.222,-1.566,0.227,180,0.120,0.035,0
"2017-08-03T03:30:00Z","2017-08-03T04:00:00Z",-3.500,-3.776,-3.241,0.024,102,0.125,0.015,1
"2017-08-03T04:00:00Z","2017-08-03T04:30:00Z",-3.718,-3.764,-3.644,0.000,155,0.126,0.002,1
"2017-08-03T04:30:00Z","2017-08-03T05:00:00Z",-3.692,-3.755,-3.626,0.001,180,0.125,0.002,0
"2017-08-03T05:00:00Z","2017-08-03T05:30:00Z",-3.653,-3.689,-3.603,0.000,180,0.124,0.001,0
"2017-08-03T05:30:00Z","2017-08-03T06:00:00Z",-3.692,-3.769,-3.619,0.001,180,0.125,0.003,0
"2017-08-03T06:00:00Z","2017-08-03T06:30:00Z",-3.847,-3.951,-3.728,0.003,180,0.130,0.004,0
"2017-08-03T06:30:00Z","2017-08-03T07:00:00Z",-3.968,-4.023,-3.873,0.001,180,0.133,0.002,0
"2017-08-03T07:00:00Z","2017-08-03T07:30:00Z",-3.633,-4.037,-3.524,0.027,77,0.129,0.019,1
"2017-08-03T07:30:00Z","2017-08-03T08:00:00Z",-3.662,-3.762,-3.556,0.003,180,0.123,0.004,0
"2017-08-03T08:00:00Z","2017-08-03T08:30:00Z",-3.822,-3.947,-3.733,0.003,180,0.128,0.004,0
"2017-08-03T08:30:00Z","2017-08-03T09:00:00Z",-4.140,-4.355,-3.915,0.016,180,0.137,0.009,0
"2017-08-03T09:00:00Z","2017-08-03T09:30:00Z",-4.475,-4.593,-4.316,0.005,180,0.146,0.005,0
"2017-08-03T09:30:00Z","2017-08-03T10:00:00Z",-4.689,-4.891,-4.534,0.009,180,0.152,0.007,0
"2017-08-03T10:00:00Z","2017-08-03T10:30:00Z",-4.996,-5.083,-4.875,0.003,102,0.160,0.005,1
"2017-08-03T10:30:00Z","2017-08-03T11:00:00Z",-4.726,-4.803,-4.659,0.001,155,0.151,0.002,1
"2017-08-03T11:00:00Z","2017-08-03T11:30:00Z",-4.838,-4.907,-4.761,0.001,180,0.155,0.003,0
"2017-08-03T11:30:00Z","2017-08-03T12:00:00Z",-5.131,-5.440,-4.866,0.030,180,0.165,0.013,0
"2017-08-03T12:00:00Z","2017-08-03T12:30:00Z",-5.707,-5.940,-5.405,0.022,180,0.181,0.011,0
"2017-08-03T12:30:00Z","2017-08-03T13:00:00Z",-6.127,-6.305,-5.911,0.011,180,0.192,0.008,0
"2017-08-03T13:00:00Z","2017-08-03T13:30:00Z",-6.362,-6.423,-6.280,0.001,180,0.198,0.003,0
"2017-08-03T13:30:00Z","2017-08-03T14:00:00Z",-5.826,-6.407,-5.501,0.072,77,0.192,0.031,1
"2017-08-03T14:00:00Z","2017-08-03T14:30:00Z",-4.599,-5.511,-3.316,0.392,180,0.174,0.047,0
"2017-08-03T14:30:00Z","2017-08-03T15:00:00Z",-0.029,-3.342,4.525,5.937,180,0.368,0.182,0
"2017-08-03T15:00:00Z","2017-08-03T15:30:00Z",7.349,4.556,9.958,2.262,180,0.321,0.112,0
"2017-08-03T15:30:00Z","2017-08-03T16:00:00Z",10.839,9.997,11.270,0.119,180,0.336,0.026,0
"2017-08-03T16:00:00Z","2017-08-03T16:30:00Z",9.440,8.980,10.280,0.154,180,0.297,0.029,0
"2017-08-03T16:30:00Z","2017-08-03T17:00:00Z",9.202,9.017,9.382,0.010,102,0.284,0.010,1
"2017-08-03T17:00:00Z","2017-08-03T17:30:00Z",9.995,9.510,11.811,0.227,155,0.318,0.038,1
"2017-08-03T17:30:00Z","2017-08-03T18:00:00Z",23.439,11.881,35.048,48.423,180,1.258,0.519,0
"2017-08-03T18:00:00Z","2017-08-03T18:30:00Z",39.317,35.170,40.533,1.758,180,1.202,0.099,0
"2017-08-03T18:30:00Z","2017-08-03T19:00:00Z",34.256,30.217,38.462,5.770,180,1.095,0.179,0
"2017-08-03T19:00:00Z","2017-08-03T19:30:00Z",27.250,24.781,30.171,2.165,180,0.853,0.110,0
"2017-08-03T19:30:00Z","2017-08-03T20:00:00Z",20.457,15.868,24.786,7.276,180,0.740,0.201,0
"2017-08-03T20:00:00Z","2017-08-03T20:30:00Z",12.359,10.798,15.822,2.189,77,0.507,0.169,1
"2017-08-03T20:30:00Z","2017-08-03T21:00:00Z",8.082,5.649,10.763,2.340,180,0.341,0.114,0
"2017-08-03T21:00:00Z","2017-08-03T21:30:00Z",3.714,1.981,5.621,1.172,180,0.207,0.081,0
"2017-08-03T21:30:00Z","2017-08-03T22:00:00Z",1.001,0.175,1.967,0.231,180,0.101,0.036,0
"2017-08-03T22:00:00Z","2017-08-03T22:30:00Z",-0.812,-1.747,0.199,0.322,180,0.107,0.042,0
"2017-08-03T22:30:00Z","2017-08-03T23:00:00Z",-2.999,-4.079,-1.800,0.499,180,0.151,0.053,0
"2017-08-03T23:00:00Z","2017-08-03T23:30:00Z",-3.116,-4.072,-1.749,0.555,102,0.185,0.074,1
"2017-08-03T23:30:00Z","2017-08-04T00:00:00Z",-0.437,-0.808,-0.196,0.036,155,0.069,0.015,1
"2017-08-04T00:00:00Z","2017-08-04T00:30:00Z",-0.381,-0.815,0.242,0.109,180,0.079,0.025,0
"2017-08-04T00:30:00Z","2017-08-04T01:00:00Z",-0.158,-0.976,0.326,0.159,180,0.085,0.030,0
"2017-08-04T01:00:00Z","2017-08-04T01:30:00Z",-1.904,-2.853,-0.926,0.294,180,0.115,0.040,0
"2017-08-04T01:30:00Z","2017-08-04T02:00:00Z",-3.663,-4.268,-2.835,0.171,180,0.139,0.031,0
"2017-08-04T02:00:00Z","2017-08-04T02:30:00Z",-4.595,-4.964,-4.220,0.042,180,0.153,0.015,0
"2017-08-04T02:30:00Z","2017-08-04T03:00:00Z",-4.980,-5.052,-4.922,0.001,77,0.160,0.004,1
"2017-08-04T03:00:00Z","2017-08-04T03:30:00Z",-5.268,-5.481,-5.030,0.015,180,0.169,0.009,0
"2017-08-04T03:30:00Z","2017-08-04T04:00:00Z",-5.616,-5.755,-5.445,0.006,180,0.178,0.006,0
"2017-08-04T04:00:00Z","2017-08-04T04:30:00Z",-5.841,-5.942,-5.705,0.003,180,0.184,0.004,0
"2017-08-04T04:30:00Z","2017-08-04T05:00:00Z",-5.977,-6.059,-5.892,0.001,180,0.188,0.002,0
"2017-08-04T05:00:00Z","2017-08-04T05:30:00Z",-6.096,-6.186,-5.997,0.003,180,0.191,0.004,0
"2017-08-04T05:30:00Z","2017-08-04T06:00:00Z",-6.231,-6.301,-6.147,0.001,102,0.195,0.003,1
"2017-08-04T06:00:00Z","2017-08-04T06:30:00Z",-5.876,-6.049,-5.760,0.006,155,0.184,0.006,1
"2017-08-04T06:30:00Z","2017-08-04T07:00:00Z",-6.370,-6.907,-6.001,0.065,180,0.202,0.019,0
"2017-08-04T07:00:00Z","2017-08-04T07:30:00Z",-7.517,-7.997,-6.905,0.104,180,0.236,0.024,0
"2017-08-04T07:30:00Z","2017-08-04T08:00:00Z",-8.288,-8.680,-7.976,0.037,180,0.256,0.014,0
"2017-08-04T08:00:00Z","2017-08-04T08:30:00Z",-9.048,-9.393,-8.662,0.041,180,0.278,0.015,0
"2017-08-04T08:30:00Z","2017-08-04T09:00:00Z",-9.733,-10.057,-9.364,0.038,180,0.298,0.015,0
"2017-08-04T09:00:00Z","2017-08-04T09:30:00Z",-9.907,-10.097,-9.798,0.006,77,0.302,0.009,1
"2017-08-04T09:30:00Z","2017-08-04T10:00:00Z",-9.434,-9.804,-8.982,0.055,180,0.290,0.017,0
"2017-08-04T10:00:00Z","2017-08-04T10:30:00Z",-8.648,-9.025,-8.180,0.057,180,0.267,0.018,0
"2017-08-04T10:30:00Z","2017-08-04T11:00:00Z",-7.869,-8.180,-7.681,0.021,180,0.242,0.011,0
"2017-08-04T11:00:00Z","2017-08-04T11:30:00Z",-7.650,-7.712,-7.577,0.001,180,0.235,0.002,0
"2017-08-04T11:30:00Z","2017-08-04T12:00:00Z",-7.748,-7.881,-7.616,0.006,180,0.238,0.006,0
"2017-08-04T12:00:00Z","2017-08-04T12:30:00Z",-7.915,-7.984,-7.828,0.001,102,0.243,0.004,1
"2017-08-04T12:30:00Z","2017-08-04T13:00:00Z",-7.506,-7.871,-7.171,0.038,155,0.233,0.016,1
"2017-08-04T13:00:00Z","2017-08-04T13:30:00Z",-6.873,-7.215,-6.512,0.041,180,0.215,0.015,0
"2017-08-04T13:30:00Z","2017-08-04T14:00:00Z",-6.035,-6.512,-5.419,0.103,180,0.194,0.024,0
"2017-08-04T14:00:00Z","2017-08-04T14:30:00Z",-4.476,-5.447,-2.938,0.465,180,0.176,0.051,0
"2017-08-04T14:30:00Z","2017-08-04T15:00:00Z",1.984,-2.877,7.580,10.304,180,0.486,0.239,0
"2017-08-04T15:00:00Z","2017-08-04T15:30:00Z",10.380,7.639,12.516,1.698,180,0.373,0.097,0
"2017-08-04T15:30:00Z","2017-08-04T16:00:00Z",14.140,12.555,14.800,0.443,77,0.457,0.076,1
"2017-08-04T16:00:00Z","2017-08-04T16:30:00Z",12.948,12.197,13.977,0.270,180,0.403,0.039,0
"2017-08-04T16:30:00Z","2017-08-04T17:00:00Z",12.433,12.208,12.554,0.009,180,0.380,0.007,0
"2017-08-04T17:00:00Z","2017-08-04T17:30:00Z",11.762,11.069,13.566,0.300,180,0.370,0.041,0
"2017-08-04T17:30:00Z","2017-08-04T18:00:00Z",25.572,13.651,37.780,53.136,180,1.335,0.543,0
"2017-08-04T18:00:00Z","2017-08-04T18:30:00Z",42.057,37.896,43.446,1.896,180,1.285,0.103,0
"2017-08-04T18:30:00Z","2017-08-04T19:00:00Z",37.041,33.376,40.536,4.460,102,1.193,0.209,1
"2017-08-04T19:00:00Z","2017-08-04T19:30:00Z",35.296,31.136,37.560,4.921,155,1.124,0.178,1
"2017-08-04T19:30:00Z","2017-08-04T20:00:00Z",34.744,31.956,37.204,2.508,180,1.075,0.118,0
"2017-08-04T20:00:00Z","2017-08-04T20:30:00Z",29.719,27.432,31.891,1.523,180,0.917,0.092,0
"2017-08-04T20:30:00Z","2017-08-04T21:00:00Z",25.684,23.236,27.381,1.539,180,0.799,0.092,0
"2017-08-04T21:00:00Z","2017-08-04T21:30:00Z",22.166,21.437,24.015,0.428,180,0.679,0.049,0
"2017-08-04T21:30:00Z","2017-08-04T22:00:00Z",31.667,24.110,38.351,19.270,180,1.160,0.327,0
"2017-08-04T22:00:00Z","2017-08-04T22:30:00Z",33.838,31.223,38.644,5.114,77,1.145,0.258,1
"2017-08-04T22:30:00Z","2017-08-04T23:00:00Z",29.116,28.036,31.158,0.692,180,0.889,0.062,0
"2017-08-04T23:00:00Z","2017-08-04T23:30:00Z",25.164,22.029,28.015,2.994,180,0.804,0.129,0
"2017-08-04T23:30:00Z","2017-08-05T00:00:00Z",18.481,15.413,22.008,3.737,180,0.631,0.144,0
"2017-08-05T00:00:00Z","2017-08-05T00:30:00Z",13.347,11.577,15.362,1.184,180,0.439,0.081,0
"2017-08-05T00:30:00Z","2017-08-05T01:00:00Z",9.690,7.540,11.547,1.387,180,0.348,0.088,0
"2017-08-05T01:00:00Z","2017-08-05T01:30:00Z",6.432,5.438,7.489,0.360,102,0.237,0.059,1
"2017-08-05T01:30:00Z","2017-08-05T02:00:00Z",2.112,0.379,3.837,1.007,155,0.185,0.081,1
"2017-08-05T02:00:00Z","2017-08-05T02:30:00Z",-1.438,-2.800,0.354,0.861,180,0.157,0.069,0
"2017-08-05T02:30:00Z","2017-08-05T03:00:00Z",-3.405,-3.876,-2.791,0.089,180,0.126,0.022,0
"2017-08-05T03:00:00Z","2017-08-05T03:30:00Z",-4.349,-4.884,-3.876,0.085,180,0.150,0.022,0
"2017-08-05T03:30:00Z","2017-08-05T04:00:00Z",-5.313,-5.658,-4.867,0.053,180,0.173,0.017,0
"2017-08-05T04:00:00Z","2017-08-05T04:30:00Z",-5.844,-6.003,-5.618,0.010,180,0.186,0.007,0
"2017-08-05T04:30:00Z","2017-08-05T05:00:00Z",-5.495,-6.026,-5.342,0.049,77,0.182,0.025,1
"2017-08-05T05:00:00Z","2017-08-05T05:30:00Z",-5.403,-5.534,-5.311,0.003,180,0.172,0.004,0
"2017-08-05T05:30:00Z","2017-08-05T06:00:00Z",-5.708,-5.892,-5.496,0.012,180,0.181,0.008,0
"2017-08-05T06:00:00Z","2017-08-05T06:30:00Z",-5.992,-6.085,-5.852,0.003,180,0.189,0.004,0
"2017-08-05T06:30:00Z","2017-08-05T07:00:00Z",-6.080,-6.118,-6.041,0.000,180,0.191,0.001,0
"2017-08-05T07:00:00Z","2017-08-05T07:30:00Z",-6.103,-6.150,-6.061,0.000,180,0.192,0.001,0
"2017-08-05T07:30:00Z","2017-08-05T08:00:00Z",-6.112,-6.141,-6.074,0.000,102,0.192,0.002,1
"2017-08-05T08:00:00Z","2017-08-05T08:30:00Z",-5.463,-5.512,-5.406,0.001,155,0.172,0.002,1
"2017-08-05T08:30:00Z","2017-08-05T09:00:00Z",-5.512,-5.558,-5.477,0.000,180,0.174,0.001,0
"2017-08-05T09:00:00Z","2017-08-05T09:30:00Z",-5.488,-5.529,-5.452,0.000,180,0.173,0.001,0
"2017-08-05T09:30:00Z","2017-08-05T10:00:00Z",-5.503,-5.575,-5.467,0.001,180,0.173,0.002,0
"2017-08-05T10:00:00Z","2017-08-05T10:30:00Z",-5.480,-5.517,-5.444,0.000,180,0.173,0.001,0
"2017-08-05T10:30:00Z","2017-08-05T11:00:00Z",-5.457,-5.487,-5.404,0.000,180,0.172,0.001,0
"2017-08-05T11:00:00Z","2017-08-05T11:30:00Z",-5.161,-5.454,-5.065,0.014,77,0.166,0.013,1
"2017-08-05T11:30:00Z","2017-08-05T12:00:00Z",-5.140,-5.200,-5.075,0.001,180,0.163,0.002,0
"2017-08-05T12:00:00Z","2017-08-05T12:30:00Z",-5.220,-5.257,-5.153,0.001,180,0.165,0.002,0
"2017-08-05T12:30:00Z","2017-08-05T13:00:00Z",-5.045,-5.243,-4.719,0.024,180,0.162,0.011,0
"2017-08-05T13:00:00Z","2017-08-05T13:30:00Z",-4.265,-4.723,-3.761,0.076,180,0.144,0.021,0
"2017-08-05T13:30:00Z","2017-08-05T14:00:00Z",-3.123,-3.778,-2.282,0.182,180,0.125,0.032,0
"2017-08-05T14:00:00Z","2017-08-05T14:30:00Z",-1.721,-2.301,-1.190,0.103,102,0.098,0.032,1
"2017-08-05T14:30:00Z","2017-08-05T15:00:00Z",0.129,-0.258,0.468,0.038,155,0.064,0.016,1
"2017-08-05T15:00:00Z","2017-08-05T15:30:00Z",1.127,0.491,2.057,0.193,180,0.093,0.033,0
"2017-08-05T15:30:00Z","2017-08-05T16:00:00Z",2.906,2.033,3.547,0.190,180,0.123,0.033,0
"2017-08-05T16:00:00Z","2017-08-05T16:30:00Z",4.231,3.525,5.214,0.248,180,0.159,0.037,0
"2017-08-05T16:30:00Z","2017-08-05T17:00:00Z",6.024,5.210,6.925,0.217,180,0.203,0.035,0
"2017-08-05T17:00:00Z","2017-08-05T17:30:00Z",8.519,6.929,12.039,1.690,180,0.328,0.097,0
"2017-08-05T17:30:00Z","2017-08-05T18:00:00Z",20.461,12.124,24.135,12.755,77,1.024,0.407,1
