startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-12-01T00:00:00Z","2016-12-01T00:30:00Z",-13.4811,-14.0513,-12.8437,0.1188,1800.0000,0.1297,0.0081,0
"2016-12-01T00:30:00Z","2016-12-01T01:00:00Z",-13.7605,-14.3222,-12.8856,0.1500,1800.0000,0.1299,0.0091,0
"2016-12-01T01:00:00Z","2016-12-01T01:30:00Z",-14.5852,-15.3199,-13.8250,0.1779,1800.0000,0.1297,0.0099,0
"2016-12-01T01:30:00Z","2016-12-01T02:00:00Z",-15.5644,-16.1487,-15.2523,0.0355,1800.0000,0.1279,0.0044,0
"2016-12-01T02:00:00Z","2016-12-01T02:30:00Z",-16.3930,-16.8571,-16.1487,0.0169,1800.0000,0.1274,0.0031,0
"2016-12-01T02:30:00Z","2016-12-01T03:00:00Z",-15.8588,-16.8902,-14.1883,0.4278,1800.0000,0.1317,0.0154,0
"2016-12-01T03:00:00Z","2016-12-01T03:30:00Z",-16.4273,-16.6835,-15.9882,0.0292,1800.0000,0.1275,0.0040,0
"2016-12-01T03:30:00Z","2016-12-01T04:00:00Z",-16.8667,-17.2319,-16.3608,0.0465,1800.0000,0.1275,0.0051,0
"2016-12-01T04:00:00Z","2016-12-01T04:30:00Z",-17.0030,-17.6575,-14.7003,0.4948,1800.0000,0.1321,0.0166,0
"2016-12-01T04:30:00Z","2016-12-01T05:00:00Z",-17.5838,-17.8181,-17.0926,0.0272,1800.0000,0.1270,0.0039,0
"2016-12-01T05:00:00Z","2016-12-01T05:30:00Z",-17.6826,-17.9974,-17.2869,0.0214,1800.0000,0.1269,0.0035,0
"2016-12-01T05:30:00Z","2016-12-01T06:00:00Z",-17.9239,-18.1627,-17.7016,0.0106,1800.0000,0.1266,0.0024,0
"2016-12-01T06:00:00Z","2016-12-01T06:30:00Z",-17.9217,-18.2264,-17.3439,0.0494,1800.0000,0.1271,0.0052,0
"2016-12-01T06:30:00Z","2016-12-01T07:00:00Z",-17.7001,-18.1713,-16.9231,0.0905,1800.0000,0.1277,0.0071,0
"2016-12-01T07:00:00Z","2016-12-01T07:30:00Z",-17.8140,-18.1505,-17.2929,0.0372,1800.0000,0.1270,0.0045,0
"2016-12-01T07:30:00Z","2016-12-01T08:00:00Z",-17.5508,-17.9823,-17.1847,0.0719,1800.0000,0.1274,0.0063,0
"2016-12-01T08:00:00Z","2016-12-01T08:30:00Z",-16.8211,-17.5067,-15.8428,0.1667,1800.0000,0.1288,0.0096,0
"2016-12-01T08:30:00Z","2016-12-01T09:00:00Z",-15.7273,-16.2949,-15.3153,0.0703,1800.0000,0.1282,0.0062,0
"2016-12-01T09:00:00Z","2016-12-01T09:30:00Z",-15.6453,-15.9246,-15.0803,0.0429,1800.0000,0.1280,0.0049,0
"2016-12-01T09:30:00Z","2016-12-01T10:00:00Z",-15.7438,-16.1889,-15.0731,0.0955,1800.0000,0.1285,0.0073,0
"2016-12-01T10:00:00Z","2016-12-01T10:30:00Z",-14.1595,-16.0434,-10.0172,3.5762,1800.0000,0.1575,0.0446,0
"2016-12-01T10:30:00Z","2016-12-01T11:00:00Z",-10.7069,-11.8375,-8.9031,0.5400,1800.0000,0.1349,0.0173,0
"2016-12-01T11:00:00Z","2016-12-01T11:30:00Z",-12.5071,-13.4640,-11.2544,0.3279,1800.0000,0.1321,0.0135,0
"2016-12-01T11:30:00Z","2016-12-01T12:00:00Z",-13.6804,-14.0297,-12.9446,0.0772,1800.0000,0.1293,0.0065,0
"2016-12-01T12:00:00Z","2016-12-01T12:30:00Z",-13.1078,-13.9025,-12.2774,0.2075,1800.0000,0.1307,0.0107,0
"2016-12-01T12:30:00Z","2016-12-01T13:00:00Z",-12.7836,-13.2211,-12.3051,0.0439,1800.0000,0.1292,0.0049,0
"2016-12-01T13:00:00Z","2016-12-01T13:30:00Z",-12.4171,-12.7827,-12.0119,0.0396,1800.0000,0.1293,0.0047,0
"2016-12-01T13:30:00Z","2016-12-01T14:00:00Z",-11.8395,-12.2458,-11.2226,0.0487,1800.0000,0.1297,0.0052,0
"2016-12-01T14:00:00Z","2016-12-01T14:30:00Z",-11.9161,-12.1213,-11.3830,0.0364,1800.0000,0.1296,0.0045,0
