startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-03-01T00:00:00Z","2021-03-01T00:30:00Z",-8.0127,-8.1859,-7.7203,0.0121,1800.0000,0.1335,0.0026,0
"2021-03-01T00:30:00Z","2021-03-01T01:00:00Z",-8.0995,-8.3972,-7.8314,0.0097,1800.0000,0.1334,0.0023,0
"2021-03-01T01:00:00Z","2021-03-01T01:30:00Z",-8.1847,-8.6305,-7.7166,0.0496,1800.0000,0.1338,0.0052,0
"2021-03-01T01:30:00Z","2021-03-01T02:00:00Z",-9.3326,-10.2157,-8.4092,0.2312,1800.0000,0.1350,0.0113,0
"2021-03-01T02:00:00Z","2021-03-01T02:30:00Z",-10.9591,-12.1618,-9.8109,0.2755,1800.0000,0.1348,0.0124,0
"2021-03-01T02:30:00Z","2021-03-01T03:00:00Z",-11.0552,-12.2145,-8.6831,0.4622,1800.0000,0.1368,0.0160,0
"2021-03-01T03:00:00Z","2021-03-01T03:30:00Z",-11.0094,-12.6207,-8.8109,0.5347,1800.0000,0.1374,0.0172,0
"2021-03-01T03:30:00Z","2021-03-01T04:00:00Z",-11.1323,-13.1717,-8.8861,0.8394,1486.0000,0.1412,0.0238,1
"2021-03-01T04:00:00Z","2021-03-01T04:30:00Z",-10.3950,-12.3120,-8.6119,0.9411,1464.0000,0.1424,0.0254,1
"2021-03-01T04:30:00Z","2021-03-01T05:00:00Z",-10.0968,-12.6170,-8.5493,0.7746,1800.0000,0.1394,0.0207,0
"2021-03-01T05:00:00Z","2021-03-01T05:30:00Z",-8.1391,-10.8585,-6.6739,1.1007,1800.0000,0.1427,0.0247,0
"2021-03-01T05:30:00Z","2021-03-01T06:00:00Z",-7.2437,-8.7630,-5.8232,0.8525,1800.0000,0.1411,0.0218,0
"2021-03-01T06:00:00Z","2021-03-01T06:30:00Z",-8.1164,-9.1169,-7.4869,0.1245,1797.0000,0.1345,0.0083,0
"2021-03-01T06:30:00Z","2021-03-01T07:00:00Z",-8.4823,-9.2917,-7.9341,0.1563,1800.0000,0.1346,0.0093,0
"2021-03-01T07:00:00Z","2021-03-01T07:30:00Z",-8.7982,-9.4288,-8.3369,0.1127,1800.0000,0.1341,0.0079,0
"2021-03-01T07:30:00Z","2021-03-01T08:00:00Z",-9.3119,-11.0007,-8.3528,0.3813,1800.0000,0.1363,0.0146,0
"2021-03-01T08:00:00Z","2021-03-01T08:30:00Z",-10.2949,-10.8925,-9.6473,0.0580,1800.0000,0.1331,0.0057,0
"2021-03-01T08:30:00Z","2021-03-01T09:00:00Z",-10.2364,-11.2051,-9.6704,0.1104,1800.0000,0.1335,0.0078,0
"2021-03-01T09:00:00Z","2021-03-01T09:30:00Z",-11.6874,-12.7659,-10.6768,0.1782,1800.0000,0.1337,0.0100,0
"2021-03-01T09:30:00Z","2021-03-01T10:00:00Z",-11.6381,-14.2144,-9.5789,1.3408,1800.0000,0.1434,0.0273,0
"2021-03-01T10:00:00Z","2021-03-01T10:30:00Z",-11.2716,-12.1827,-10.6425,0.1382,1800.0000,0.1333,0.0088,0
"2021-03-01T10:30:00Z","2021-03-01T11:00:00Z",-10.9081,-12.0546,-9.8659,0.3550,1800.0000,0.1355,0.0140,0
"2021-03-01T11:00:00Z","2021-03-01T11:30:00Z",-10.1928,-11.1880,-8.6164,0.1823,1800.0000,0.1346,0.0101,0
"2021-03-01T11:30:00Z","2021-03-01T12:00:00Z",-10.8821,-12.2108,-9.8516,0.2230,1800.0000,0.1344,0.0111,0
"2021-03-01T12:00:00Z","2021-03-01T12:30:00Z",-10.9453,-12.8532,-9.8942,0.5241,1800.0000,0.1368,0.0171,0
"2021-03-01T12:30:00Z","2021-03-01T13:00:00Z",-10.4928,-11.3284,-9.2477,0.1998,1800.0000,0.1344,0.0105,0
"2021-03-01T13:00:00Z","2021-03-01T13:30:00Z",-11.0228,-12.0402,-9.8210,0.2633,1800.0000,0.1347,0.0121,0
"2021-03-01T13:30:00Z","2021-03-01T14:00:00Z",-9.7154,-10.7880,-8.6522,0.3172,1800.0000,0.1356,0.0133,0
"2021-03-01T14:00:00Z","2021-03-01T14:30:00Z",-9.1219,-10.9493,-6.4279,1.5040,1800.0000,0.1459,0.0289,0
"2021-03-01T14:30:00Z","2021-03-01T15:00:00Z",-7.4094,-9.0916,-5.4323,1.2544,1800.0000,0.1444,0.0264,0
"2021-03-01T15:00:00Z","2021-03-01T15:30:00Z",-4.4174,-5.4383,-3.5376,0.3274,1800.0000,0.1378,0.0135,0
"2021-03-01T15:30:00Z","2021-03-01T16:00:00Z",-3.2282,-4.1947,-2.0817,0.2873,1800.0000,0.1381,0.0126,0
"2021-03-01T16:00:00Z","2021-03-01T16:30:00Z",-1.7481,-2.7324,-0.5364,0.1969,1800.0000,0.1380,0.0105,0
"2021-03-01T16:30:00Z","2021-03-01T17:00:00Z",-0.8943,-1.6807,0.3797,0.1831,1800.0000,0.1383,0.0101,0
"2021-03-01T17:00:00Z","2021-03-01T17:30:00Z",-0.1127,-1.1328,0.9881,0.2130,1800.0000,0.1388,0.0109,0
"2021-03-01T17:30:00Z","2021-03-01T18:00:00Z",0.5677,-0.2777,1.7757,0.2376,1800.0000,0.1393,0.0115,0
"2021-03-01T18:00:00Z","2021-03-01T18:30:00Z",1.2194,0.4919,2.8540,0.2258,1800.0000,0.1397,0.0112,0
"2021-03-01T18:30:00Z","2021-03-01T19:00:00Z",2.3170,1.5445,3.7917,0.2102,1800.0000,0.1400,0.0108,0
"2021-03-01T19:00:00Z","2021-03-01T19:30:00Z",2.6375,1.6693,3.4697,0.1412,1800.0000,0.1393,0.0089,0
"2021-03-01T19:30:00Z","2021-03-01T20:00:00Z",3.3364,2.3633,4.2798,0.1680,1800.0000,0.1398,0.0097,0
"2021-03-01T20:00:00Z","2021-03-01T20:30:00Z",3.4400,2.6765,4.3925,0.1459,1800.0000,0.1397,0.0090,0
"2021-03-01T20:30:00Z","2021-03-01T21:00:00Z",3.9263,2.8991,4.8222,0.1532,1800.0000,0.1399,0.0092,0
"2021-03-01T21:00:00Z","2021-03-01T21:30:00Z",4.3645,3.6430,5.3139,0.1232,1800.0000,0.1399,0.0083,0
"2021-03-01T21:30:00Z","2021-03-01T22:00:00Z",4.1012,3.4610,4.7976,0.0665,1800.0000,0.1392,0.0061,0
"2021-03-01T22:00:00Z","2021-03-01T22:30:00Z",4.0257,3.1615,4.5956,0.0858,1800.0000,0.1393,0.0069,0
"2021-03-01T22:30:00Z","2021-03-01T23:00:00Z",3.9745,3.4132,4.5537,0.0613,1800.0000,0.1391,0.0058,0
"2021-03-01T23:00:00Z","2021-03-01T23:30:00Z",3.9955,3.6510,4.4566,0.0257,1800.0000,0.1388,0.0038,0
"2021-03-01T23:30:00Z","2021-03-02T00:00:00Z",2.0914,0.1437,4.0788,1.9474,1800.0000,0.1532,0.0329,0
"2021-03-02T00:00:00Z","2021-03-02T00:30:00Z",-0.3892,-1.2529,0.2489,0.1248,1800.0000,0.1378,0.0083,0
"2021-03-02T00:30:00Z","2021-03-02T01:00:00Z",-1.2569,-1.5877,-0.9667,0.0249,1800.0000,0.1365,0.0037,0
"2021-03-02T01:00:00Z","2021-03-02T01:30:00Z",-1.9056,-2.3397,-1.4756,0.0276,1800.0000,0.1363,0.0039,0
"2021-03-02T01:30:00Z","2021-03-02T02:00:00Z",-1.8486,-2.3036,-0.8569,0.1544,1800.0000,0.1376,0.0093,0
"2021-03-02T02:00:00Z","2021-03-02T02:30:00Z",-1.6313,-2.3125,-1.1459,0.0828,1800.0000,0.1369,0.0068,0
"2021-03-02T02:30:00Z","2021-03-02T03:00:00Z",-2.1526,-2.5792,-0.9234,0.0876,1800.0000,0.1370,0.0070,0
"2021-03-02T03:00:00Z","2021-03-02T03:30:00Z",-2.6334,-3.2717,-1.8528,0.1287,1800.0000,0.1369,0.0085,0
"2021-03-02T03:30:00Z","2021-03-02T04:00:00Z",-2.6674,-3.1531,-1.9510,0.0567,1800.0000,0.1363,0.0056,0
"2021-03-02T04:00:00Z","2021-03-02T04:30:00Z",-2.4862,-3.5031,-1.3179,0.1857,1800.0000,0.1376,0.0102,0
"2021-03-02T04:30:00Z","2021-03-02T05:00:00Z",-2.6509,-3.7721,-1.2871,0.3013,1800.0000,0.1386,0.0129,0
"2021-03-02T05:00:00Z","2021-03-02T05:30:00Z",-2.4997,-3.8229,-0.7797,0.7093,1800.0000,0.1420,0.0199,0
"2021-03-02T05:30:00Z","2021-03-02T06:00:00Z",-3.2641,-4.4929,-1.9219,0.2784,1800.0000,0.1381,0.0124,0
"2021-03-02T06:00:00Z","2021-03-02T06:30:00Z",-3.1016,-4.6351,-1.8843,0.2450,1800.0000,0.1379,0.0117,0
"2021-03-02T06:30:00Z","2021-03-02T07:00:00Z",-2.4806,-3.3491,-1.5285,0.1616,1800.0000,0.1373,0.0095,0
"2021-03-02T07:00:00Z","2021-03-02T07:30:00Z",-1.8205,-2.6250,-1.2748,0.0767,1800.0000,0.1368,0.0065,0
"2021-03-02T07:30:00Z","2021-03-02T08:00:00Z",-2.2335,-3.3406,-1.1057,0.2362,1800.0000,0.1381,0.0115,0
"2021-03-02T08:00:00Z","2021-03-02T08:30:00Z",-2.4577,-3.4015,-1.3188,0.1583,1800.0000,0.1374,0.0094,0
"2021-03-02T08:30:00Z","2021-03-02T09:00:00Z",-1.6338,-3.1473,-0.9578,0.1755,1800.0000,0.1377,0.0099,0
"2021-03-02T09:00:00Z","2021-03-02T09:30:00Z",-2.0907,-3.3161,-0.7858,0.2530,1800.0000,0.1384,0.0119,0
"2021-03-02T09:30:00Z","2021-03-02T10:00:00Z",-1.8040,-2.4464,-1.1435,0.0846,1800.0000,0.1369,0.0069,0
"2021-03-02T10:00:00Z","2021-03-02T10:30:00Z",-1.7667,-2.4846,-0.5406,0.1718,1800.0000,0.1378,0.0098,0
"2021-03-02T10:30:00Z","2021-03-02T11:00:00Z",-1.9703,-3.2951,-1.2632,0.1808,1800.0000,0.1376,0.0100,0
"2021-03-02T11:00:00Z","2021-03-02T11:30:00Z",-2.0425,-3.1235,-0.9055,0.3399,1800.0000,0.1390,0.0137,0
"2021-03-02T11:30:00Z","2021-03-02T12:00:00Z",-2.6239,-5.1595,0.0521,1.8790,1800.0000,0.1512,0.0323,0
"2021-03-02T12:00:00Z","2021-03-02T12:30:00Z",-3.7248,-6.3852,-0.4277,2.0641,1800.0000,0.1524,0.0339,0
"2021-03-02T12:30:00Z","2021-03-02T13:00:00Z",-2.0465,-4.7305,-0.3038,0.9294,1800.0000,0.1439,0.0227,0
"2021-03-02T13:00:00Z","2021-03-02T13:30:00Z",-2.0452,-4.7126,-0.7227,0.7762,1800.0000,0.1425,0.0208,0
"2021-03-02T13:30:00Z","2021-03-02T14:00:00Z",-2.8711,-5.3220,-1.6213,0.9224,1668.0000,0.1439,0.0235,0
"2021-03-02T14:00:00Z","2021-03-02T14:30:00Z",-2.2436,-2.9497,-1.2717,0.2083,1800.0000,0.1378,0.0108,0
"2021-03-02T14:30:00Z","2021-03-02T15:00:00Z",-0.7318,-1.8707,-0.1644,0.1676,1800.0000,0.1380,0.0096,0
"2021-03-02T15:00:00Z","2021-03-02T15:30:00Z",0.8197,-0.2640,1.6834,0.2284,1800.0000,0.1392,0.0113,0
"2021-03-02T15:30:00Z","2021-03-02T16:00:00Z",2.5906,1.6250,3.2985,0.2050,1800.0000,0.1397,0.0107,0
"2021-03-02T16:00:00Z","2021-03-02T16:30:00Z",4.8228,3.1193,6.1502,0.5026,1800.0000,0.1432,0.0167,0
"2021-03-02T16:30:00Z","2021-03-02T17:00:00Z",4.2765,3.7500,5.3017,0.1582,1800.0000,0.1402,0.0094,0
"2021-03-02T17:00:00Z","2021-03-02T17:30:00Z",3.9346,3.5027,4.4826,0.0574,1800.0000,0.1390,0.0056,0
"2021-03-02T17:30:00Z","2021-03-02T18:00:00Z",4.2971,3.9687,4.8770,0.0355,1800.0000,0.1390,0.0044,0
"2021-03-02T18:00:00Z","2021-03-02T18:30:00Z",4.5243,4.1694,5.0145,0.0180,1800.0000,0.1389,0.0032,0
"2021-03-02T18:30:00Z","2021-03-02T19:00:00Z",4.9377,4.4147,5.4336,0.0444,1800.0000,0.1393,0.0050,0
"2021-03-02T19:00:00Z","2021-03-02T19:30:00Z",5.1880,4.7602,5.5660,0.0331,1800.0000,0.1393,0.0043,0
"2021-03-02T19:30:00Z","2021-03-02T20:00:00Z",5.2869,4.7427,6.1092,0.1008,1800.0000,0.1401,0.0075,0
"2021-03-02T20:00:00Z","2021-03-02T20:30:00Z",6.1604,5.4030,7.2256,0.1500,1800.0000,0.1409,0.0091,0
"2021-03-02T20:30:00Z","2021-03-02T21:00:00Z",5.8625,5.3876,6.4600,0.0646,1800.0000,0.1399,0.0060,0
"2021-03-02T21:00:00Z","2021-03-02T21:30:00Z",5.6762,5.0274,6.5313,0.1259,1800.0000,0.1404,0.0084,0
"2021-03-02T21:30:00Z","2021-03-02T22:00:00Z",5.5969,5.0853,6.1671,0.0843,1800.0000,0.1399,0.0068,0
"2021-03-02T22:00:00Z","2021-03-02T22:30:00Z",5.4286,4.9669,6.1996,0.0984,1800.0000,0.1401,0.0074,0
"2021-03-02T22:30:00Z","2021-03-02T23:00:00Z",4.9829,4.3467,5.9138,0.1137,1800.0000,0.1401,0.0079,0
"2021-03-02T23:00:00Z","2021-03-02T23:30:00Z",5.0324,4.2242,5.9986,0.2028,1800.0000,0.1408,0.0106,0
