startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-03-01T00:00:00Z","2021-03-01T00:30:00Z",-8.2889,-8.6908,-7.8297,0.0327,1800.0000,0.1337,0.0043,0
"2021-03-01T00:30:00Z","2021-03-01T01:00:00Z",-8.4941,-8.9231,-8.2748,0.0181,1800.0000,0.1334,0.0032,0
"2021-03-01T01:00:00Z","2021-03-01T01:30:00Z",-8.7354,-9.6459,-8.1174,0.1089,1800.0000,0.1343,0.0078,0
"2021-03-01T01:30:00Z","2021-03-01T02:00:00Z",-10.5832,-12.4518,-9.2910,0.4638,1800.0000,0.1367,0.0161,0
"2021-03-01T02:00:00Z","2021-03-01T02:30:00Z",-13.2705,-14.2678,-12.3005,0.2963,1800.0000,0.1341,0.0128,0
"2021-03-01T02:30:00Z","2021-03-01T03:00:00Z",-14.3174,-15.0436,-12.4549,0.2157,1800.0000,0.1333,0.0109,0
"2021-03-01T03:00:00Z","2021-03-01T03:30:00Z",-14.3772,-15.1739,-11.7197,0.3870,1800.0000,0.1351,0.0147,0
"2021-03-01T03:30:00Z","2021-03-01T04:00:00Z",-14.7143,-15.9559,-10.8371,1.1205,1481.0000,0.1432,0.0275,1
"2021-03-01T04:00:00Z","2021-03-01T04:30:00Z",-15.1159,-15.7597,-14.1467,0.0877,1464.0000,0.1317,0.0077,1
"2021-03-01T04:30:00Z","2021-03-01T05:00:00Z",-13.8966,-15.5258,-12.2224,0.6679,1800.0000,0.1372,0.0193,0
"2021-03-01T05:00:00Z","2021-03-01T05:30:00Z",-10.9064,-14.2728,-8.6881,2.2137,1800.0000,0.1505,0.0351,0
"2021-03-01T05:30:00Z","2021-03-01T06:00:00Z",-9.2703,-11.4350,-6.9100,0.8776,1798.0000,0.1410,0.0221,0
"2021-03-01T06:00:00Z","2021-03-01T06:30:00Z",-9.7899,-10.8012,-8.8113,0.2983,1800.0000,0.1355,0.0129,0
"2021-03-01T06:30:00Z","2021-03-01T07:00:00Z",-10.5688,-11.7543,-9.3363,0.3884,1800.0000,0.1361,0.0147,0
"2021-03-01T07:00:00Z","2021-03-01T07:30:00Z",-10.9571,-11.7217,-10.0589,0.1978,1800.0000,0.1342,0.0105,0
"2021-03-01T07:30:00Z","2021-03-01T08:00:00Z",-12.0304,-12.8211,-11.3020,0.1445,1800.0000,0.1332,0.0090,0
"2021-03-01T08:00:00Z","2021-03-01T08:30:00Z",-14.1326,-15.1412,-12.7175,0.3746,1800.0000,0.1346,0.0144,0
"2021-03-01T08:30:00Z","2021-03-01T09:00:00Z",-15.0374,-15.5572,-13.9740,0.0615,1800.0000,0.1314,0.0058,0
"2021-03-01T09:00:00Z","2021-03-01T09:30:00Z",-15.5865,-16.0779,-14.9317,0.1025,1800.0000,0.1314,0.0075,0
"2021-03-01T09:30:00Z","2021-03-01T10:00:00Z",-16.2074,-16.6557,-15.7480,0.0485,1800.0000,0.1306,0.0052,0
"2021-03-01T10:00:00Z","2021-03-01T10:30:00Z",-16.4879,-16.9347,-16.0078,0.0434,1800.0000,0.1304,0.0049,0
"2021-03-01T10:30:00Z","2021-03-01T11:00:00Z",-16.2823,-16.5482,-16.0009,0.0106,1800.0000,0.1301,0.0024,0
"2021-03-01T11:00:00Z","2021-03-01T11:30:00Z",-16.0897,-16.4847,-15.7738,0.0346,1800.0000,0.1304,0.0044,0
"2021-03-01T11:30:00Z","2021-03-01T12:00:00Z",-16.0353,-16.5581,-15.2088,0.0968,1800.0000,0.1312,0.0073,0
"2021-03-01T12:00:00Z","2021-03-01T12:30:00Z",-16.3154,-17.0800,-15.6481,0.2344,1800.0000,0.1322,0.0114,0
"2021-03-01T12:30:00Z","2021-03-01T13:00:00Z",-16.5543,-16.9372,-16.1871,0.0284,1800.0000,0.1302,0.0040,0
"2021-03-01T13:00:00Z","2021-03-01T13:30:00Z",-16.3301,-17.0303,-15.6513,0.0721,1800.0000,0.1308,0.0063,0
"2021-03-01T13:30:00Z","2021-03-01T14:00:00Z",-16.0336,-16.4006,-15.3096,0.1086,1800.0000,0.1313,0.0078,0
"2021-03-01T14:00:00Z","2021-03-01T14:30:00Z",-15.0855,-16.2460,-12.8812,1.2216,1800.0000,0.1413,0.0261,0
"2021-03-01T14:30:00Z","2021-03-01T15:00:00Z",-11.0673,-13.2831,-8.5329,1.9288,1800.0000,0.1484,0.0327,0
"2021-03-01T15:00:00Z","2021-03-01T15:30:00Z",-6.6717,-8.7714,-4.3155,1.4298,1800.0000,0.1463,0.0282,0
"2021-03-01T15:30:00Z","2021-03-01T16:00:00Z",-3.4236,-5.1933,-1.8886,0.9572,1800.0000,0.1436,0.0231,0
"2021-03-01T16:00:00Z","2021-03-01T16:30:00Z",-1.3884,-2.0328,-0.4068,0.1386,1800.0000,0.1377,0.0088,0
"2021-03-01T16:30:00Z","2021-03-01T17:00:00Z",0.2975,-0.5092,1.1101,0.1263,1800.0000,0.1383,0.0084,0
"2021-03-01T17:00:00Z","2021-03-01T17:30:00Z",1.0687,0.1657,1.9240,0.1799,1800.0000,0.1390,0.0100,0
"2021-03-01T17:30:00Z","2021-03-01T18:00:00Z",1.9395,0.9409,3.0094,0.2189,1800.0000,0.1398,0.0110,0
"2021-03-01T18:00:00Z","2021-03-01T18:30:00Z",2.6934,1.8477,3.8184,0.1809,1800.0000,0.1398,0.0100,0
"2021-03-01T18:30:00Z","2021-03-01T19:00:00Z",3.5371,2.3099,4.3784,0.1906,1800.0000,0.1401,0.0103,0
"2021-03-01T19:00:00Z","2021-03-01T19:30:00Z",4.1123,3.1951,4.9892,0.1411,1800.0000,0.1400,0.0089,0
"2021-03-01T19:30:00Z","2021-03-01T20:00:00Z",4.7120,3.8294,5.3540,0.1017,1800.0000,0.1398,0.0075,0
"2021-03-01T20:00:00Z","2021-03-01T20:30:00Z",4.6895,4.1986,5.1561,0.0487,1800.0000,0.1393,0.0052,0
"2021-03-01T20:30:00Z","2021-03-01T21:00:00Z",5.1279,4.5388,5.6838,0.0518,1800.0000,0.1396,0.0054,0
"2021-03-01T21:00:00Z","2021-03-01T21:30:00Z",5.3454,4.9578,5.7732,0.0420,1800.0000,0.1395,0.0048,0
"2021-03-01T21:30:00Z","2021-03-01T22:00:00Z",5.0322,4.4941,5.5081,0.0554,1800.0000,0.1395,0.0055,0
"2021-03-01T22:00:00Z","2021-03-01T22:30:00Z",4.5407,4.0012,4.9789,0.0407,1800.0000,0.1392,0.0048,0
"2021-03-01T22:30:00Z","2021-03-01T23:00:00Z",4.2200,3.8238,4.5436,0.0195,1800.0000,0.1388,0.0033,0
"2021-03-01T23:00:00Z","2021-03-01T23:30:00Z",4.0067,3.4989,4.3967,0.0375,1800.0000,0.1389,0.0046,0
"2021-03-01T23:30:00Z","2021-03-02T00:00:00Z",1.7498,-0.5607,4.0589,2.6665,1800.0000,0.1584,0.0385,0
"2021-03-02T00:00:00Z","2021-03-02T00:30:00Z",-2.0281,-3.0793,-0.3448,0.4667,1800.0000,0.1404,0.0161,0
"2021-03-02T00:30:00Z","2021-03-02T01:00:00Z",-3.2164,-3.5059,-2.9862,0.0191,1800.0000,0.1357,0.0033,0
"2021-03-02T01:00:00Z","2021-03-02T01:30:00Z",-3.4427,-3.6887,-3.0358,0.0194,1800.0000,0.1357,0.0033,0
"2021-03-02T01:30:00Z","2021-03-02T02:00:00Z",-3.5680,-4.1638,-2.6266,0.1419,1800.0000,0.1368,0.0089,0
"2021-03-02T02:00:00Z","2021-03-02T02:30:00Z",-4.7421,-5.5080,-3.2660,0.2481,1800.0000,0.1374,0.0117,0
"2021-03-02T02:30:00Z","2021-03-02T03:00:00Z",-5.7237,-6.0868,-5.1920,0.0441,1800.0000,0.1349,0.0049,0
"2021-03-02T03:00:00Z","2021-03-02T03:30:00Z",-6.0137,-6.6354,-5.5480,0.0538,1800.0000,0.1349,0.0055,0
"2021-03-02T03:30:00Z","2021-03-02T04:00:00Z",-6.7260,-7.4637,-5.6759,0.2937,1800.0000,0.1368,0.0128,0
"2021-03-02T04:00:00Z","2021-03-02T04:30:00Z",-7.4266,-7.8671,-6.8025,0.0540,1800.0000,0.1344,0.0055,0
"2021-03-02T04:30:00Z","2021-03-02T05:00:00Z",-7.6647,-8.2076,-6.7617,0.0723,1800.0000,0.1345,0.0063,0
"2021-03-02T05:00:00Z","2021-03-02T05:30:00Z",-7.8755,-8.1968,-7.4545,0.0360,1800.0000,0.1339,0.0045,0
"2021-03-02T05:30:00Z","2021-03-02T06:00:00Z",-8.2956,-9.0522,-7.6370,0.1372,1800.0000,0.1347,0.0087,0
"2021-03-02T06:00:00Z","2021-03-02T06:30:00Z",-8.9111,-9.4812,-8.3172,0.0441,1800.0000,0.1336,0.0050,0
"2021-03-02T06:30:00Z","2021-03-02T07:00:00Z",-8.6614,-9.0945,-7.9949,0.0596,1800.0000,0.1339,0.0058,0
"2021-03-02T07:00:00Z","2021-03-02T07:30:00Z",-7.7453,-8.4039,-6.8391,0.1095,1800.0000,0.1348,0.0078,0
"2021-03-02T07:30:00Z","2021-03-02T08:00:00Z",-8.4614,-9.0605,-7.5797,0.0928,1800.0000,0.1343,0.0072,0
"2021-03-02T08:00:00Z","2021-03-02T08:30:00Z",-9.0609,-9.9939,-8.4068,0.1552,1800.0000,0.1345,0.0093,0
"2021-03-02T08:30:00Z","2021-03-02T09:00:00Z",-8.8886,-9.9147,-8.3375,0.0886,1800.0000,0.1340,0.0070,0
"2021-03-02T09:00:00Z","2021-03-02T09:30:00Z",-9.7142,-10.1991,-9.0802,0.0779,1755.0000,0.1336,0.0067,0
"2021-03-02T09:30:00Z","2021-03-02T10:00:00Z",-8.9642,-9.8508,-7.6343,0.2843,1666.0000,0.1361,0.0131,0
"2021-03-02T10:00:00Z","2021-03-02T10:30:00Z",-8.2314,-9.2605,-6.2544,0.3877,1800.0000,0.1373,0.0147,0
"2021-03-02T10:30:00Z","2021-03-02T11:00:00Z",-8.8646,-9.4948,-8.2037,0.1011,1800.0000,0.1342,0.0075,0
"2021-03-02T11:00:00Z","2021-03-02T11:30:00Z",-9.3825,-10.1814,-8.7917,0.1075,1800.0000,0.1340,0.0077,0
"2021-03-02T11:30:00Z","2021-03-02T12:00:00Z",-9.2303,-10.4097,-7.8897,0.4533,1800.0000,0.1372,0.0159,0
"2021-03-02T12:00:00Z","2021-03-02T12:30:00Z",-9.7681,-10.4424,-8.7940,0.1755,1800.0000,0.1345,0.0099,0
"2021-03-02T12:30:00Z","2021-03-02T13:00:00Z",-8.1147,-11.1743,-5.3091,2.9563,1800.0000,0.1571,0.0405,0
"2021-03-02T13:00:00Z","2021-03-02T13:30:00Z",-8.4389,-10.2822,-6.4322,0.8098,1800.0000,0.1406,0.0212,0
"2021-03-02T13:30:00Z","2021-03-02T14:00:00Z",-9.6285,-10.7800,-8.1225,0.5947,1800.0000,0.1382,0.0182,0
"2021-03-02T14:00:00Z","2021-03-02T14:30:00Z",-8.0877,-10.4811,-4.8688,3.1149,1800.0000,0.1583,0.0416,0
"2021-03-02T14:30:00Z","2021-03-02T15:00:00Z",-3.1779,-5.4148,-1.4996,0.6874,1800.0000,0.1416,0.0195,0
"2021-03-02T15:00:00Z","2021-03-02T15:30:00Z",0.1140,-1.7742,1.3991,0.5925,1800.0000,0.1421,0.0181,0
"2021-03-02T15:30:00Z","2021-03-02T16:00:00Z",2.6528,1.1535,3.8226,0.4848,1800.0000,0.1422,0.0164,0
"2021-03-02T16:00:00Z","2021-03-02T16:30:00Z",5.1332,3.7890,6.7204,0.6134,1800.0000,0.1444,0.0185,0
"2021-03-02T16:30:00Z","2021-03-02T17:00:00Z",4.9779,4.4430,5.9640,0.1178,1800.0000,0.1402,0.0081,0
"2021-03-02T17:00:00Z","2021-03-02T17:30:00Z",4.7976,4.2570,5.4610,0.0781,1800.0000,0.1397,0.0066,0
"2021-03-02T17:30:00Z","2021-03-02T18:00:00Z",5.1876,4.7486,5.6244,0.0487,1800.0000,0.1395,0.0052,0
"2021-03-02T18:00:00Z","2021-03-02T18:30:00Z",5.6018,5.2454,6.1955,0.0450,1800.0000,0.1397,0.0050,0
"2021-03-02T18:30:00Z","2021-03-02T19:00:00Z",6.0013,5.4289,6.5371,0.0611,1722.0000,0.1400,0.0060,0
"2021-03-02T19:00:00Z","2021-03-02T19:30:00Z",6.3297,5.7382,6.6060,0.0276,1800.0000,0.1398,0.0039,0
"2021-03-02T19:30:00Z","2021-03-02T20:00:00Z",6.3860,5.9019,7.0307,0.0582,1800.0000,0.1402,0.0057,0
"2021-03-02T20:00:00Z","2021-03-02T20:30:00Z",7.1369,6.6076,7.7981,0.0702,1800.0000,0.1406,0.0062,0
"2021-03-02T20:30:00Z","2021-03-02T21:00:00Z",6.6967,6.1437,7.2258,0.0457,1800.0000,0.1402,0.0050,0
"2021-03-02T21:00:00Z","2021-03-02T21:30:00Z",6.2608,5.6268,6.8352,0.0964,1800.0000,0.1404,0.0073,0
"2021-03-02T21:30:00Z","2021-03-02T22:00:00Z",6.0598,5.7171,6.4642,0.0269,1800.0000,0.1397,0.0039,0
"2021-03-02T22:00:00Z","2021-03-02T22:30:00Z",5.7764,5.3589,6.2253,0.0372,1800.0000,0.1397,0.0045,0
"2021-03-02T22:30:00Z","2021-03-02T23:00:00Z",4.9722,4.1871,6.0271,0.2038,1800.0000,0.1409,0.0106,0
"2021-03-02T23:00:00Z","2021-03-02T23:30:00Z",4.7441,4.1317,5.4325,0.1214,1800.0000,0.1400,0.0082,0
"2021-03-02T23:30:00Z","2021-03-03T00:00:00Z",3.2019,1.6987,4.2379,0.4173,1800.0000,0.1419,0.0152,0
"2021-03-03T00:00:00Z","2021-03-03T00:30:00Z",0.8787,-0.1156,1.9785,0.4059,1800.0000,0.1408,0.0150,0
"2021-03-03T00:30:00Z","2021-03-03T01:00:00Z",-0.2302,-0.8981,0.6768,0.1706,1800.0000,0.1384,0.0097,0
"2021-03-03T01:00:00Z","2021-03-03T01:30:00Z",-1.5948,-2.6889,0.0701,0.3940,1800.0000,0.1400,0.0148,0
"2021-03-03T01:30:00Z","2021-03-03T02:00:00Z",-1.5865,-2.4799,-0.9401,0.1831,1800.0000,0.1379,0.0101,0
"2021-03-03T02:00:00Z","2021-03-03T02:30:00Z",-0.7804,-1.5986,-0.2535,0.0581,1800.0000,0.1371,0.0057,0
"2021-03-03T02:30:00Z","2021-03-03T03:00:00Z",-1.3135,-3.1329,0.0805,0.9392,1800.0000,0.1442,0.0228,0
"2021-03-03T03:00:00Z","2021-03-03T03:30:00Z",-3.3331,-3.7958,-2.4445,0.0504,1800.0000,0.1362,0.0053,0
"2021-03-03T03:30:00Z","2021-03-03T04:00:00Z",-4.0894,-4.7898,-3.4583,0.1860,1800.0000,0.1368,0.0102,0
"2021-03-03T04:00:00Z","2021-03-03T04:30:00Z",-5.4128,-6.2687,-4.7919,0.1871,1800.0000,0.1363,0.0102,0
"2021-03-03T04:30:00Z","2021-03-03T05:00:00Z",-6.4303,-6.8943,-6.1258,0.0408,1800.0000,0.1345,0.0048,0
"2021-03-03T05:00:00Z","2021-03-03T05:30:00Z",-7.1869,-7.7487,-6.6168,0.0968,1800.0000,0.1348,0.0073,0
"2021-03-03T05:30:00Z","2021-03-03T06:00:00Z",-7.5502,-7.9403,-7.0942,0.0511,1800.0000,0.1342,0.0053,0
"2021-03-03T06:00:00Z","2021-03-03T06:30:00Z",-8.2171,-8.6109,-7.5131,0.0781,1800.0000,0.1343,0.0066,0
"2021-03-03T06:30:00Z","2021-03-03T07:00:00Z",-8.1059,-8.7120,-6.7195,0.1949,1800.0000,0.1355,0.0104,0
"2021-03-03T07:00:00Z","2021-03-03T07:30:00Z",-8.5676,-9.1934,-7.5194,0.1996,1800.0000,0.1353,0.0105,0
"2021-03-03T07:30:00Z","2021-03-03T08:00:00Z",-8.9846,-9.3406,-8.5865,0.0460,1800.0000,0.1335,0.0051,0
"2021-03-03T08:00:00Z","2021-03-03T08:30:00Z",-8.6716,-9.3821,-7.6585,0.1795,1800.0000,0.1350,0.0100,0
"2021-03-03T08:30:00Z","2021-03-03T09:00:00Z",-8.7865,-9.4304,-8.0811,0.0834,1800.0000,0.1341,0.0068,0
"2021-03-03T09:00:00Z","2021-03-03T09:30:00Z",-9.5076,-10.0580,-8.8183,0.0892,1800.0000,0.1338,0.0070,0
"2021-03-03T09:30:00Z","2021-03-03T10:00:00Z",-9.5323,-10.1553,-8.6010,0.1085,1800.0000,0.1341,0.0078,0
"2021-03-03T10:00:00Z","2021-03-03T10:30:00Z",-9.6179,-9.9486,-8.8248,0.0466,1800.0000,0.1334,0.0051,0
"2021-03-03T10:30:00Z","2021-03-03T11:00:00Z",-9.9130,-10.4152,-9.3912,0.0492,1800.0000,0.1332,0.0052,0
"2021-03-03T11:00:00Z","2021-03-03T11:30:00Z",-9.9400,-10.3516,-9.5176,0.0520,1800.0000,0.1332,0.0054,0
"2021-03-03T11:30:00Z","2021-03-03T12:00:00Z",-9.5690,-9.8237,-9.3372,0.0151,1800.0000,0.1330,0.0029,0
"2021-03-03T12:00:00Z","2021-03-03T12:30:00Z",-9.1012,-9.7223,-8.7172,0.0622,1800.0000,0.1336,0.0059,0
"2021-03-03T12:30:00Z","2021-03-03T13:00:00Z",-8.3990,-9.0168,-7.6064,0.1356,1800.0000,0.1347,0.0087,0
"2021-03-03T13:00:00Z","2021-03-03T13:30:00Z",-6.4127,-8.2085,-3.5203,1.3654,1800.0000,0.1461,0.0275,0
"2021-03-03T13:30:00Z","2021-03-03T14:00:00Z",-6.7872,-7.3928,-5.6729,0.1576,1800.0000,0.1357,0.0094,0
"2021-03-03T14:00:00Z","2021-03-03T14:30:00Z",-6.6950,-7.2256,-6.2324,0.0448,1800.0000,0.1345,0.0050,0
"2021-03-03T14:30:00Z","2021-03-03T15:00:00Z",-6.0595,-7.2720,-5.0947,0.3396,1800.0000,0.1374,0.0137,0
"2021-03-03T15:00:00Z","2021-03-03T15:30:00Z",-3.0608,-5.1406,0.7748,3.5593,1800.0000,0.1634,0.0445,0
"2021-03-03T15:30:00Z","2021-03-03T16:00:00Z",1.5474,0.3341,3.1511,0.9420,1800.0000,0.1455,0.0229,0
"2021-03-03T16:00:00Z","2021-03-03T16:30:00Z",3.7264,2.9923,4.3695,0.1317,1800.0000,0.1397,0.0086,0
"2021-03-03T16:30:00Z","2021-03-03T17:00:00Z",4.5598,4.0247,5.2097,0.0931,1800.0000,0.1397,0.0072,0
"2021-03-03T17:00:00Z","2021-03-03T17:30:00Z",6.0803,5.1790,6.7669,0.0767,1800.0000,0.1402,0.0065,0
"2021-03-03T17:30:00Z","2021-03-03T18:00:00Z",6.9353,6.3189,7.5247,0.0791,1800.0000,0.1406,0.0066,0
"2021-03-03T18:00:00Z","2021-03-03T18:30:00Z",7.0742,6.3314,7.8741,0.1653,1800.0000,0.1414,0.0096,0
"2021-03-03T18:30:00Z","2021-03-03T19:00:00Z",7.5059,6.7720,8.1141,0.0719,1800.0000,0.1408,0.0063,0
"2021-03-03T19:00:00Z","2021-03-03T19:30:00Z",7.7899,6.9583,8.4806,0.1106,1800.0000,0.1412,0.0078,0
"2021-03-03T19:30:00Z","2021-03-03T20:00:00Z",7.7948,6.9169,8.7320,0.1547,1800.0000,0.1417,0.0093,0
"2021-03-03T20:00:00Z","2021-03-03T20:30:00Z",7.7825,7.1079,8.4855,0.0892,1800.0000,0.1411,0.0070,0
"2021-03-03T20:30:00Z","2021-03-03T21:00:00Z",7.7570,6.9959,8.7073,0.1323,1800.0000,0.1415,0.0086,0
"2021-03-03T21:00:00Z","2021-03-03T21:30:00Z",7.2198,6.4851,7.8107,0.0949,1800.0000,0.1408,0.0073,0
"2021-03-03T21:30:00Z","2021-03-03T22:00:00Z",7.3684,6.6297,8.0242,0.0794,1800.0000,0.1408,0.0066,0
"2021-03-03T22:00:00Z","2021-03-03T22:30:00Z",6.6506,5.9951,7.2100,0.0769,1800.0000,0.1404,0.0065,0
"2021-03-03T22:30:00Z","2021-03-03T23:00:00Z",6.0246,5.5390,6.5369,0.0425,1800.0000,0.1399,0.0049,0
"2021-03-03T23:00:00Z","2021-03-03T23:30:00Z",5.5928,5.3296,5.8552,0.0167,1800.0000,0.1394,0.0030,0
"2021-03-03T23:30:00Z","2021-03-04T00:00:00Z",4.2332,2.6828,5.4243,0.6054,1800.0000,0.1438,0.0183,0
"2021-03-04T00:00:00Z","2021-03-04T00:30:00Z",1.4553,0.1741,2.6801,0.4956,1800.0000,0.1418,0.0166,0
"2021-03-04T00:30:00Z","2021-03-04T01:00:00Z",-0.9657,-2.2692,0.3788,0.5394,1800.0000,0.1412,0.0173,0
"2021-03-04T01:00:00Z","2021-03-04T01:30:00Z",-3.0433,-3.4841,-2.2177,0.1536,1800.0000,0.1371,0.0092,0
"2021-03-04T01:30:00Z","2021-03-04T02:00:00Z",-3.2794,-3.4702,-3.0888,0.0077,1800.0000,0.1355,0.0021,0
"2021-03-04T02:00:00Z","2021-03-04T02:30:00Z",-3.5688,-3.9813,-3.3910,0.0162,1800.0000,0.1355,0.0030,0
"2021-03-04T02:30:00Z","2021-03-04T03:00:00Z",-4.1382,-4.5342,-3.9797,0.0173,1800.0000,0.1352,0.0031,0
"2021-03-04T03:00:00Z","2021-03-04T03:30:00Z",-4.9877,-5.3161,-4.5263,0.0628,1800.0000,0.1354,0.0059,0
"2021-03-04T03:30:00Z","2021-03-04T04:00:00Z",-5.3143,-5.7961,-4.6582,0.0709,1800.0000,0.1354,0.0063,0
