startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-12-01T15:30:00Z","2017-12-01T16:00:00Z",-5.866,-5.892,-5.843,0.000,180,0.195,0.001,0
"2017-12-01T16:00:00Z","2017-12-01T16:30:00Z",-5.844,-5.872,-5.820,0.000,132,0.195,0.001,1
"2017-12-01T16:30:00Z","2017-12-01T17:00:00Z",-5.385,-5.610,-4.946,0.031,125,0.185,0.016,1
"2017-12-01T17:00:00Z","2017-12-01T17:30:00Z",-5.703,-5.768,-5.597,0.002,180,0.191,0.003,0
"2017-12-01T17:30:00Z","2017-12-01T18:00:00Z",-5.767,-5.798,-5.738,0.000,180,0.193,0.001,0
"2017-12-01T18:00:00Z","2017-12-01T18:30:00Z",-5.805,-5.840,-5.752,0.000,180,0.194,0.001,0
"2017-12-01T18:30:00Z","2017-12-01T19:00:00Z",-5.831,-5.854,-5.808,0.000,180,0.194,0.001,0
"2017-12-01T19:00:00Z","2017-12-01T19:30:00Z",-5.840,-5.863,-5.814,0.000,180,0.195,0.001,0
"2017-12-01T19:30:00Z","2017-12-01T20:00:00Z",-5.544,-5.860,-4.982,0.115,77,0.202,0.039,1
"2017-12-01T20:00:00Z","2017-12-01T20:30:00Z",-5.647,-5.798,-5.337,0.016,180,0.190,0.009,0
"2017-12-01T20:30:00Z","2017-12-01T21:00:00Z",-5.847,-5.890,-5.791,0.001,180,0.195,0.002,0
"2017-12-01T21:00:00Z","2017-12-01T21:30:00Z",-5.890,-5.909,-5.867,0.000,180,0.196,0.001,0
"2017-12-01T21:30:00Z","2017-12-01T22:00:00Z",-5.894,-5.916,-5.873,0.000,180,0.196,0.001,0
"2017-12-01T22:00:00Z","2017-12-01T22:30:00Z",-5.890,-5.913,-5.867,0.000,180,0.196,0.001,0
"2017-12-01T22:30:00Z","2017-12-01T23:00:00Z",-5.874,-5.903,-5.847,0.000,168,0.196,0.001,1
"2017-12-01T23:00:00Z","2017-12-01T23:30:00Z",-5.357,-5.569,-4.988,0.026,89,0.185,0.017,1
"2017-12-01T23:30:00Z","2017-12-02T00:00:00Z",-5.711,-5.786,-5.566,0.003,180,0.191,0.004,0
"2017-12-02T00:00:00Z","2017-12-02T00:30:00Z",-5.778,-5.806,-5.757,0.000,180,0.193,0.001,0
"2017-12-02T00:30:00Z","2017-12-02T01:00:00Z",-5.751,-5.783,-5.717,0.000,180,0.192,0.001,0
"2017-12-02T01:00:00Z","2017-12-02T01:30:00Z",-5.709,-5.740,-5.678,0.000,180,0.191,0.001,0
"2017-12-02T01:30:00Z","2017-12-02T02:00:00Z",-5.668,-5.707,-5.635,0.000,180,0.190,0.001,0
"2017-12-02T02:00:00Z","2017-12-02T02:30:00Z",-5.639,-5.661,-5.622,0.000,78,0.189,0.001,1
"2017-12-02T02:30:00Z","2017-12-02T03:00:00Z",-5.262,-5.473,-4.750,0.034,179,0.181,0.014,0
"2017-12-02T03:00:00Z","2017-12-02T03:30:00Z",-5.528,-5.569,-5.464,0.001,180,0.186,0.002,0
"2017-12-02T03:30:00Z","2017-12-02T04:00:00Z",-5.549,-5.572,-5.523,0.000,180,0.187,0.001,0
"2017-12-02T04:00:00Z","2017-12-02T04:30:00Z",-5.528,-5.556,-5.500,0.000,180,0.186,0.001,0
"2017-12-02T04:30:00Z","2017-12-02T05:00:00Z",-5.502,-5.529,-5.477,0.000,180,0.186,0.001,0
"2017-12-02T05:00:00Z","2017-12-02T05:30:00Z",-5.476,-5.500,-5.454,0.000,168,0.185,0.001,1
"2017-12-02T05:30:00Z","2017-12-02T06:00:00Z",-4.971,-5.178,-4.596,0.025,89,0.175,0.017,1
"2017-12-02T06:00:00Z","2017-12-02T06:30:00Z",-5.320,-5.412,-5.169,0.004,180,0.181,0.005,0
"2017-12-02T06:30:00Z","2017-12-02T07:00:00Z",-5.425,-5.452,-5.396,0.000,180,0.184,0.001,0
"2017-12-02T07:00:00Z","2017-12-02T07:30:00Z",-5.435,-5.458,-5.412,0.000,180,0.184,0.001,0
"2017-12-02T07:30:00Z","2017-12-02T08:00:00Z",-5.422,-5.445,-5.396,0.000,180,0.184,0.001,0
"2017-12-02T08:00:00Z","2017-12-02T08:30:00Z",-5.411,-5.435,-5.383,0.000,180,0.183,0.001,0
"2017-12-02T08:30:00Z","2017-12-02T09:00:00Z",-5.406,-5.425,-5.389,0.000,78,0.183,0.001,1
"2017-12-02T09:00:00Z","2017-12-02T09:30:00Z",-5.055,-5.281,-4.549,0.034,179,0.176,0.014,0
"2017-12-02T09:30:00Z","2017-12-02T10:00:00Z",-5.343,-5.393,-5.271,0.001,180,0.182,0.002,0
"2017-12-02T10:00:00Z","2017-12-02T10:30:00Z",-5.394,-5.419,-5.370,0.000,180,0.183,0.001,0
"2017-12-02T10:30:00Z","2017-12-02T11:00:00Z",-5.399,-5.422,-5.386,0.000,180,0.183,0.001,0
"2017-12-02T11:00:00Z","2017-12-02T11:30:00Z",-5.397,-5.416,-5.370,0.000,180,0.183,0.001,0
"2017-12-02T11:30:00Z","2017-12-02T12:00:00Z",-5.392,-5.412,-5.366,0.000,168,0.183,0.001,1
"2017-12-02T12:00:00Z","2017-12-02T12:30:00Z",-4.889,-5.090,-4.523,0.024,89,0.173,0.016,1
"2017-12-02T12:30:00Z","2017-12-02T13:00:00Z",-5.241,-5.340,-5.087,0.005,180,0.179,0.005,0
"2017-12-02T13:00:00Z","2017-12-02T13:30:00Z",-5.357,-5.386,-5.324,0.000,180,0.182,0.001,0
"2017-12-02T13:30:00Z","2017-12-02T14:00:00Z",-5.375,-5.396,-5.353,0.000,180,0.182,0.001,0
"2017-12-02T14:00:00Z","2017-12-02T14:30:00Z",-5.376,-5.400,-5.357,0.000,180,0.182,0.001,0
"2017-12-02T14:30:00Z","2017-12-02T15:00:00Z",-5.376,-5.396,-5.353,0.000,180,0.182,0.001,0
"2017-12-02T15:00:00Z","2017-12-02T15:30:00Z",-5.375,-5.393,-5.357,0.000,78,0.182,0.001,1
"2017-12-02T15:30:00Z","2017-12-02T16:00:00Z",-5.021,-5.248,-4.507,0.035,179,0.175,0.014,0
"2017-12-02T16:00:00Z","2017-12-02T16:30:00Z",-5.302,-5.357,-5.225,0.001,180,0.180,0.002,0
"2017-12-02T16:30:00Z","2017-12-02T17:00:00Z",-5.354,-5.380,-5.331,0.000,180,0.182,0.001,0
"2017-12-02T17:00:00Z","2017-12-02T17:30:00Z",-5.375,-5.400,-5.354,0.000,180,0.182,0.001,0
"2017-12-02T17:30:00Z","2017-12-02T18:00:00Z",-5.404,-5.436,-5.377,0.000,180,0.183,0.001,0
"2017-12-02T18:00:00Z","2017-12-02T18:30:00Z",-5.464,-5.508,-5.423,0.000,168,0.185,0.002,1
"2017-12-02T18:30:00Z","2017-12-02T19:00:00Z",-5.050,-5.270,-4.674,0.026,89,0.177,0.017,1
"2017-12-02T19:00:00Z","2017-12-02T19:30:00Z",-5.451,-5.573,-5.267,0.008,180,0.185,0.007,0
"2017-12-02T19:30:00Z","2017-12-02T20:00:00Z",-5.616,-5.655,-5.560,0.001,180,0.189,0.002,0
"2017-12-02T20:00:00Z","2017-12-02T20:30:00Z",-5.666,-5.691,-5.635,0.000,180,0.190,0.001,0
"2017-12-02T20:30:00Z","2017-12-02T21:00:00Z",-5.700,-5.728,-5.672,0.000,180,0.191,0.001,0
"2017-12-02T21:00:00Z","2017-12-02T21:30:00Z",-5.735,-5.767,-5.708,0.000,180,0.192,0.001,0
"2017-12-02T21:30:00Z","2017-12-02T22:00:00Z",-5.761,-5.774,-5.751,0.000,78,0.193,0.001,1
"2017-12-02T22:00:00Z","2017-12-02T22:30:00Z",-5.440,-5.684,-4.917,0.038,179,0.186,0.015,0
"2017-12-02T22:30:00Z","2017-12-02T23:00:00Z",-5.743,-5.789,-5.671,0.001,180,0.192,0.002,0
"2017-12-02T23:00:00Z","2017-12-02T23:30:00Z",-5.787,-5.799,-5.773,0.000,180,0.193,0.000,0
"2017-12-02T23:30:00Z","2017-12-03T00:00:00Z",-5.775,-5.796,-5.750,0.000,180,0.193,0.001,0
"2017-12-03T00:00:00Z","2017-12-03T00:30:00Z",-5.744,-5.776,-5.710,0.000,180,0.192,0.001,0
"2017-12-03T00:30:00Z","2017-12-03T01:00:00Z",-5.706,-5.733,-5.674,0.000,168,0.191,0.001,1
"2017-12-03T01:00:00Z","2017-12-03T01:30:00Z",-5.142,-5.327,-4.783,0.021,89,0.179,0.016,1
"2017-12-03T01:30:00Z","2017-12-03T02:00:00Z",-5.464,-5.548,-5.324,0.004,180,0.185,0.004,0
"2017-12-03T02:00:00Z","2017-12-03T02:30:00Z",-5.542,-5.571,-5.518,0.000,180,0.187,0.001,0
"2017-12-03T02:30:00Z","2017-12-03T03:00:00Z",-5.519,-5.548,-5.485,0.000,180,0.186,0.001,0
"2017-12-03T03:00:00Z","2017-12-03T03:30:00Z",-5.475,-5.511,-5.442,0.000,180,0.185,0.001,0
"2017-12-03T03:30:00Z","2017-12-03T04:00:00Z",-5.425,-5.465,-5.383,0.000,180,0.184,0.001,0
"2017-12-03T04:00:00Z","2017-12-03T04:30:00Z",-5.390,-5.413,-5.370,0.000,78,0.183,0.001,1
"2017-12-03T04:30:00Z","2017-12-03T05:00:00Z",-4.982,-5.191,-4.498,0.029,179,0.174,0.013,0
"2017-12-03T05:00:00Z","2017-12-03T05:30:00Z",-5.239,-5.280,-5.177,0.001,180,0.179,0.002,0
"2017-12-03T05:30:00Z","2017-12-03T06:00:00Z",-5.268,-5.286,-5.247,0.000,180,0.180,0.001,0
"2017-12-03T06:00:00Z","2017-12-03T06:30:00Z",-5.254,-5.280,-5.230,0.000,180,0.179,0.001,0
"2017-12-03T06:30:00Z","2017-12-03T07:00:00Z",-5.236,-5.263,-5.214,0.000,180,0.179,0.001,0
"2017-12-03T07:00:00Z","2017-12-03T07:30:00Z",-5.217,-5.247,-5.194,0.000,168,0.178,0.001,1
"2017-12-03T07:30:00Z","2017-12-03T08:00:00Z",-4.701,-4.900,-4.362,0.021,89,0.168,0.016,1
"2017-12-03T08:00:00Z","2017-12-03T08:30:00Z",-5.041,-5.138,-4.884,0.005,180,0.174,0.005,0
"2017-12-03T08:30:00Z","2017-12-03T09:00:00Z",-5.170,-5.204,-5.124,0.000,180,0.177,0.001,0
"2017-12-03T09:00:00Z","2017-12-03T09:30:00Z",-5.199,-5.220,-5.174,0.000,180,0.178,0.001,0
"2017-12-03T09:30:00Z","2017-12-03T10:00:00Z",-5.206,-5.223,-5.181,0.000,180,0.178,0.001,0
"2017-12-03T10:00:00Z","2017-12-03T10:30:00Z",-5.205,-5.223,-5.184,0.000,180,0.178,0.001,0
"2017-12-03T10:30:00Z","2017-12-03T11:00:00Z",-5.201,-5.220,-5.184,0.000,78,0.178,0.001,1
"2017-12-03T11:00:00Z","2017-12-03T11:30:00Z",-4.828,-5.046,-4.326,0.032,179,0.170,0.013,0
"2017-12-03T11:30:00Z","2017-12-03T12:00:00Z",-5.116,-5.168,-5.036,0.001,180,0.176,0.003,0
"2017-12-03T12:00:00Z","2017-12-03T12:30:00Z",-5.178,-5.201,-5.151,0.000,180,0.177,0.001,0
"2017-12-03T12:30:00Z","2017-12-03T13:00:00Z",-5.191,-5.210,-5.171,0.000,175,0.178,0.000,0
"2017-12-03T13:00:00Z","2017-12-03T13:30:00Z",-5.193,-5.210,-5.174,0.000,180,0.178,0.001,0
"2017-12-03T13:30:00Z","2017-12-03T14:00:00Z",-5.188,-5.204,-5.171,0.000,168,0.178,0.001,1
"2017-12-03T14:00:00Z","2017-12-03T14:30:00Z",-4.672,-4.863,-4.312,0.022,89,0.167,0.016,1
"2017-12-03T14:30:00Z","2017-12-03T15:00:00Z",-5.018,-5.120,-4.866,0.005,180,0.173,0.005,0
"2017-12-03T15:00:00Z","2017-12-03T15:30:00Z",-5.152,-5.190,-5.104,0.000,180,0.177,0.001,0
"2017-12-03T15:30:00Z","2017-12-03T16:00:00Z",-5.187,-5.209,-5.167,0.000,180,0.177,0.001,0
"2017-12-03T16:00:00Z","2017-12-03T16:30:00Z",-5.203,-5.219,-5.186,0.000,180,0.178,0.001,0
"2017-12-03T16:30:00Z","2017-12-03T17:00:00Z",-5.220,-5.239,-5.203,0.000,180,0.178,0.001,0
"2017-12-03T17:00:00Z","2017-12-03T17:30:00Z",-5.233,-5.249,-5.223,0.000,78,0.179,0.001,1
"2017-12-03T17:30:00Z","2017-12-03T18:00:00Z",-4.901,-5.136,-4.397,0.035,179,0.172,0.014,0
"2017-12-03T18:00:00Z","2017-12-03T18:30:00Z",-5.229,-5.304,-5.130,0.002,180,0.179,0.004,0
"2017-12-03T18:30:00Z","2017-12-03T19:00:00Z",-5.337,-5.377,-5.291,0.000,180,0.181,0.002,0
"2017-12-03T19:00:00Z","2017-12-03T19:30:00Z",-5.401,-5.436,-5.361,0.000,180,0.183,0.001,0
"2017-12-03T19:30:00Z","2017-12-03T20:00:00Z",-5.456,-5.486,-5.423,0.000,180,0.185,0.001,0
"2017-12-03T20:00:00Z","2017-12-03T20:30:00Z",-5.500,-5.525,-5.466,0.000,168,0.186,0.001,1
"2017-12-03T20:30:00Z","2017-12-03T21:00:00Z",-5.037,-5.238,-4.684,0.023,89,0.176,0.016,1
"2017-12-03T21:00:00Z","2017-12-03T21:30:00Z",-5.422,-5.551,-5.238,0.008,180,0.184,0.007,0
"2017-12-03T21:30:00Z","2017-12-03T22:00:00Z",-5.604,-5.646,-5.544,0.001,180,0.188,0.002,0
"2017-12-03T22:00:00Z","2017-12-03T22:30:00Z",-5.658,-5.676,-5.633,0.000,180,0.190,0.001,0
"2017-12-03T22:30:00Z","2017-12-03T23:00:00Z",-5.666,-5.683,-5.646,0.000,180,0.190,0.001,0
"2017-12-03T23:00:00Z","2017-12-03T23:30:00Z",-5.661,-5.679,-5.643,0.000,180,0.190,0.001,0
"2017-12-03T23:30:00Z","2017-12-04T00:00:00Z",-5.652,-5.670,-5.633,0.000,78,0.190,0.001,1
"2017-12-04T00:00:00Z","2017-12-04T00:30:00Z",-5.258,-5.472,-4.790,0.029,179,0.181,0.013,0
"2017-12-04T00:30:00Z","2017-12-04T01:00:00Z",-5.556,-5.627,-5.459,0.002,180,0.187,0.003,0
"2017-12-04T01:00:00Z","2017-12-04T01:30:00Z",-5.634,-5.657,-5.604,0.000,180,0.189,0.001,0
"2017-12-04T01:30:00Z","2017-12-04T02:00:00Z",-5.649,-5.670,-5.634,0.000,180,0.190,0.001,0
"2017-12-04T02:00:00Z","2017-12-04T02:30:00Z",-5.644,-5.670,-5.624,0.000,180,0.190,0.001,0
"2017-12-04T02:30:00Z","2017-12-04T03:00:00Z",-5.628,-5.647,-5.604,0.000,168,0.189,0.001,1
"2017-12-04T03:00:00Z","2017-12-04T03:30:00Z",-5.073,-5.240,-4.732,0.019,89,0.177,0.014,1
"2017-12-04T03:30:00Z","2017-12-04T04:00:00Z",-5.383,-5.488,-5.240,0.005,180,0.183,0.005,0
"2017-12-04T04:00:00Z","2017-12-04T04:30:00Z",-5.519,-5.564,-5.468,0.000,180,0.186,0.002,0
"2017-12-04T04:30:00Z","2017-12-04T05:00:00Z",-5.552,-5.577,-5.527,0.000,180,0.187,0.001,0
"2017-12-04T05:00:00Z","2017-12-04T05:30:00Z",-5.544,-5.564,-5.521,0.000,180,0.187,0.001,0
"2017-12-04T05:30:00Z","2017-12-04T06:00:00Z",-5.528,-5.557,-5.507,0.000,180,0.186,0.001,0
"2017-12-04T06:00:00Z","2017-12-04T06:30:00Z",-5.509,-5.524,-5.491,0.000,78,0.186,0.001,1
"2017-12-04T06:30:00Z","2017-12-04T07:00:00Z",-5.075,-5.253,-4.629,0.023,179,0.176,0.011,0
"2017-12-04T07:00:00Z","2017-12-04T07:30:00Z",-5.315,-5.375,-5.243,0.001,180,0.181,0.002,0
"2017-12-04T07:30:00Z","2017-12-04T08:00:00Z",-5.358,-5.372,-5.342,0.000,180,0.182,0.000,0
"2017-12-04T08:00:00Z","2017-12-04T08:30:00Z",-5.349,-5.369,-5.333,0.000,180,0.182,0.001,0
"2017-12-04T08:30:00Z","2017-12-04T09:00:00Z",-5.328,-5.349,-5.303,0.000,180,0.181,0.001,0
"2017-12-04T09:00:00Z","2017-12-04T09:30:00Z",-5.299,-5.323,-5.273,0.000,168,0.180,0.001,1
"2017-12-04T09:30:00Z","2017-12-04T10:00:00Z",-4.724,-4.884,-4.398,0.017,89,0.168,0.014,1
"2017-12-04T10:00:00Z","2017-12-04T10:30:00Z",-4.998,-5.078,-4.884,0.003,180,0.173,0.004,0
"2017-12-04T10:30:00Z","2017-12-04T11:00:00Z",-5.098,-5.115,-5.065,0.000,180,0.175,0.001,0
"2017-12-04T11:00:00Z","2017-12-04T11:30:00Z",-5.100,-5.118,-5.075,0.000,180,0.175,0.001,0
"2017-12-04T11:30:00Z","2017-12-04T12:00:00Z",-5.074,-5.102,-5.049,0.000,180,0.175,0.001,0
"2017-12-04T12:00:00Z","2017-12-04T12:30:00Z",-5.039,-5.062,-5.016,0.000,180,0.174,0.001,0
"2017-12-04T12:30:00Z","2017-12-04T13:00:00Z",-5.018,-5.035,-4.999,0.000,78,0.173,0.001,1
"2017-12-04T13:00:00Z","2017-12-04T13:30:00Z",-4.582,-4.780,-4.132,0.024,179,0.164,0.012,0
"2017-12-04T13:30:00Z","2017-12-04T14:00:00Z",-4.846,-4.909,-4.757,0.002,180,0.169,0.003,0
"2017-12-04T14:00:00Z","2017-12-04T14:30:00Z",-4.933,-4.972,-4.892,0.000,180,0.171,0.001,0
"2017-12-04T14:30:00Z","2017-12-04T15:00:00Z",-4.966,-4.988,-4.942,0.000,180,0.172,0.001,0
"2017-12-04T15:00:00Z","2017-12-04T15:30:00Z",-4.977,-4.998,-4.958,0.000,180,0.172,0.001,0
"2017-12-04T15:30:00Z","2017-12-04T16:00:00Z",-4.982,-4.998,-4.962,0.000,168,0.172,0.000,1
"2017-12-04T16:00:00Z","2017-12-04T16:30:00Z",-4.448,-4.626,-4.107,0.019,89,0.161,0.015,1
"2017-12-04T16:30:00Z","2017-12-04T17:00:00Z",-4.761,-4.860,-4.616,0.005,180,0.167,0.005,0
"2017-12-04T17:00:00Z","2017-12-04T17:30:00Z",-4.899,-4.933,-4.857,0.000,180,0.170,0.001,0
"2017-12-04T17:30:00Z","2017-12-04T18:00:00Z",-4.926,-4.936,-4.910,0.000,180,0.171,0.000,0
"2017-12-04T18:00:00Z","2017-12-04T18:30:00Z",-4.923,-4.943,-4.907,0.000,180,0.171,0.000,0
"2017-12-04T18:30:00Z","2017-12-04T19:00:00Z",-4.927,-4.940,-4.917,0.000,180,0.171,0.000,0
"2017-12-04T19:00:00Z","2017-12-04T19:30:00Z",-4.930,-4.943,-4.920,0.000,78,0.171,0.001,1
"2017-12-04T19:30:00Z","2017-12-04T20:00:00Z",-4.531,-4.743,-4.055,0.029,179,0.163,0.013,0
"2017-12-04T20:00:00Z","2017-12-04T20:30:00Z",-4.827,-4.891,-4.739,0.002,180,0.168,0.003,0
"2017-12-04T20:30:00Z","2017-12-04T21:00:00Z",-4.914,-4.948,-4.875,0.000,180,0.171,0.001,0
"2017-12-04T21:00:00Z","2017-12-04T21:30:00Z",-4.935,-4.951,-4.921,0.000,180,0.171,0.000,0
"2017-12-04T21:30:00Z","2017-12-04T22:00:00Z",-4.940,-4.954,-4.921,0.000,180,0.171,0.000,0
"2017-12-04T22:00:00Z","2017-12-04T22:30:00Z",-4.942,-4.957,-4.931,0.000,168,0.171,0.000,1
"2017-12-04T22:30:00Z","2017-12-04T23:00:00Z",-4.397,-4.582,-4.053,0.021,89,0.160,0.015,1
"2017-12-04T23:00:00Z","2017-12-04T23:30:00Z",-4.739,-4.849,-4.578,0.006,180,0.166,0.006,0
"2017-12-04T23:30:00Z","2017-12-05T00:00:00Z",-4.894,-4.935,-4.842,0.000,180,0.170,0.002,0
"2017-12-05T00:00:00Z","2017-12-05T00:30:00Z",-4.940,-4.961,-4.918,0.000,180,0.171,0.001,0
"2017-12-05T00:30:00Z","2017-12-05T01:00:00Z",-4.954,-4.975,-4.938,0.000,180,0.172,0.000,0
"2017-12-05T01:00:00Z","2017-12-05T01:30:00Z",-4.962,-4.975,-4.948,0.000,180,0.172,0.000,0
"2017-12-05T01:30:00Z","2017-12-05T02:00:00Z",-4.965,-4.978,-4.951,0.000,78,0.172,0.001,1
"2017-12-05T02:00:00Z","2017-12-05T02:30:00Z",-4.606,-4.849,-4.083,0.037,179,0.165,0.014,0
"2017-12-05T02:30:00Z","2017-12-05T03:00:00Z",-4.929,-4.994,-4.836,0.002,180,0.171,0.003,0
"2017-12-05T03:00:00Z","2017-12-05T03:30:00Z",-5.006,-5.030,-4.978,0.000,180,0.173,0.001,0
"2017-12-05T03:30:00Z","2017-12-05T04:00:00Z",-5.027,-5.044,-5.007,0.000,180,0.173,0.001,0
"2017-12-05T04:00:00Z","2017-12-05T04:30:00Z",-5.040,-5.067,-5.020,0.000,180,0.174,0.001,0
"2017-12-05T04:30:00Z","2017-12-05T05:00:00Z",-5.055,-5.077,-5.030,0.000,168,0.174,0.001,1
"2017-12-05T05:00:00Z","2017-12-05T05:30:00Z",-4.578,-4.806,-4.183,0.029,89,0.166,0.018,1
"2017-12-05T05:30:00Z","2017-12-05T06:00:00Z",-4.981,-5.099,-4.803,0.006,180,0.173,0.006,0
"2017-12-05T06:00:00Z","2017-12-05T06:30:00Z",-5.115,-5.146,-5.073,0.000,180,0.176,0.001,0
"2017-12-05T06:30:00Z","2017-12-05T07:00:00Z",-5.142,-5.162,-5.122,0.000,180,0.176,0.001,0
"2017-12-05T07:00:00Z","2017-12-05T07:30:00Z",-5.147,-5.165,-5.126,0.000,180,0.176,0.001,0
"2017-12-05T07:30:00Z","2017-12-05T08:00:00Z",-5.151,-5.172,-5.136,0.000,180,0.177,0.001,0
"2017-12-05T08:00:00Z","2017-12-05T08:30:00Z",-5.155,-5.172,-5.139,0.000,78,0.177,0.001,1
"2017-12-05T08:30:00Z","2017-12-05T09:00:00Z",-4.925,-5.178,-4.298,0.051,179,0.174,0.017,0
"2017-12-05T09:00:00Z","2017-12-05T09:30:00Z",-5.209,-5.240,-5.165,0.000,180,0.178,0.001,0
"2017-12-05T09:30:00Z","2017-12-05T10:00:00Z",-5.226,-5.237,-5.211,0.000,180,0.178,0.000,0
"2017-12-05T10:00:00Z","2017-12-05T10:30:00Z",-5.220,-5.234,-5.207,0.000,180,0.178,0.000,0
"2017-12-05T10:30:00Z","2017-12-05T11:00:00Z",-5.220,-5.234,-5.207,0.000,180,0.178,0.000,0
"2017-12-05T11:00:00Z","2017-12-05T11:30:00Z",-5.224,-5.240,-5.211,0.000,168,0.178,0.000,1
"2017-12-05T11:30:00Z","2017-12-05T12:00:00Z",-4.992,-5.252,-4.511,0.043,89,0.178,0.022,1
"2017-12-05T12:00:00Z","2017-12-05T12:30:00Z",-5.324,-5.351,-5.242,0.001,180,0.181,0.002,0
"2017-12-05T12:30:00Z","2017-12-05T13:00:00Z",-5.319,-5.341,-5.298,0.000,180,0.181,0.001,0
"2017-12-05T13:00:00Z","2017-12-05T13:30:00Z",-5.299,-5.314,-5.282,0.000,180,0.180,0.000,0
"2017-12-05T13:30:00Z","2017-12-05T14:00:00Z",-5.292,-5.305,-5.278,0.000,180,0.180,0.000,0
"2017-12-05T14:00:00Z","2017-12-05T14:30:00Z",-5.292,-5.305,-5.278,0.000,180,0.180,0.000,0
"2017-12-05T14:30:00Z","2017-12-05T15:00:00Z",-5.295,-5.305,-5.285,0.000,78,0.180,0.001,1
"2017-12-05T15:00:00Z","2017-12-05T15:30:00Z",-5.427,-5.536,-4.871,0.024,179,0.185,0.012,0
