startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-05-02T00:30:00Z","2017-05-02T01:00:00Z",3.010,2.336,3.861,0.186,180,0.133,0.032,0
"2017-05-02T01:00:00Z","2017-05-02T01:30:00Z",2.097,1.790,2.346,0.019,77,0.101,0.016,1
"2017-05-02T01:30:00Z","2017-05-02T02:00:00Z",0.933,0.150,1.790,0.227,180,0.106,0.036,0
"2017-05-02T02:00:00Z","2017-05-02T02:30:00Z",-0.458,-1.037,0.201,0.120,180,0.089,0.026,0
"2017-05-02T02:30:00Z","2017-05-02T03:00:00Z",-1.421,-1.770,-1.010,0.044,180,0.089,0.016,0
"2017-05-02T03:00:00Z","2017-05-02T03:30:00Z",-2.048,-2.380,-1.725,0.031,180,0.097,0.013,0
"2017-05-02T03:30:00Z","2017-05-02T04:00:00Z",-2.692,-2.984,-2.361,0.031,180,0.110,0.013,0
"2017-05-02T04:00:00Z","2017-05-02T04:30:00Z",-3.095,-3.165,-2.927,0.002,162,0.117,0.004,1
"2017-05-02T04:30:00Z","2017-05-02T05:00:00Z",-2.406,-2.444,-2.350,0.000,95,0.100,0.002,1
"2017-05-02T05:00:00Z","2017-05-02T05:30:00Z",-2.245,-2.408,-2.069,0.010,180,0.097,0.007,0
"2017-05-02T05:30:00Z","2017-05-02T06:00:00Z",-1.953,-2.093,-1.831,0.005,180,0.091,0.005,0
"2017-05-02T06:00:00Z","2017-05-02T06:30:00Z",-1.822,-1.889,-1.760,0.001,180,0.088,0.002,0
"2017-05-02T06:30:00Z","2017-05-02T07:00:00Z",-1.885,-2.004,-1.778,0.002,180,0.090,0.004,0
"2017-05-02T07:00:00Z","2017-05-02T07:30:00Z",-2.066,-2.182,-1.938,0.004,180,0.093,0.005,0
"2017-05-02T07:30:00Z","2017-05-02T08:00:00Z",-2.191,-2.271,-1.801,0.009,77,0.098,0.011,1
"2017-05-02T08:00:00Z","2017-05-02T08:30:00Z",-2.175,-2.451,-1.843,0.028,180,0.097,0.013,0
"2017-05-02T08:30:00Z","2017-05-02T09:00:00Z",-2.585,-2.735,-2.401,0.008,180,0.104,0.007,0
"2017-05-02T09:00:00Z","2017-05-02T09:30:00Z",-2.832,-2.939,-2.712,0.004,180,0.109,0.005,0
"2017-05-02T09:30:00Z","2017-05-02T10:00:00Z",-2.984,-3.056,-2.898,0.002,180,0.112,0.003,0
"2017-05-02T10:00:00Z","2017-05-02T10:30:00Z",-3.074,-3.133,-2.996,0.001,180,0.114,0.002,0
"2017-05-02T10:30:00Z","2017-05-02T11:00:00Z",-3.149,-3.203,-3.074,0.001,162,0.116,0.002,1
"2017-05-02T11:00:00Z","2017-05-02T11:30:00Z",-2.826,-2.972,-2.660,0.006,95,0.109,0.008,1
"2017-05-02T11:30:00Z","2017-05-02T12:00:00Z",-3.063,-3.157,-2.936,0.003,180,0.114,0.004,0
"2017-05-02T12:00:00Z","2017-05-02T12:30:00Z",-3.179,-3.239,-3.111,0.001,180,0.116,0.002,0
"2017-05-02T12:30:00Z","2017-05-02T13:00:00Z",-3.224,-3.257,-3.175,0.000,180,0.118,0.002,0
"2017-05-02T13:00:00Z","2017-05-02T13:30:00Z",-3.178,-3.249,-3.080,0.001,180,0.116,0.003,0
"2017-05-02T13:30:00Z","2017-05-02T14:00:00Z",-2.977,-3.134,-2.714,0.012,180,0.113,0.008,0
"2017-05-02T14:00:00Z","2017-05-02T14:30:00Z",-2.433,-2.721,-0.853,0.181,77,0.139,0.049,1
"2017-05-02T14:30:00Z","2017-05-02T15:00:00Z",-0.040,-0.881,1.213,0.344,180,0.112,0.044,0
"2017-05-02T15:00:00Z","2017-05-02T15:30:00Z",2.599,1.230,3.793,0.546,180,0.153,0.055,0
"2017-05-02T15:30:00Z","2017-05-02T16:00:00Z",4.805,3.782,6.082,0.408,180,0.188,0.048,0
"2017-05-02T16:00:00Z","2017-05-02T16:30:00Z",7.850,6.054,9.608,1.039,180,0.291,0.076,0
"2017-05-02T16:30:00Z","2017-05-02T17:00:00Z",11.299,9.646,13.024,0.928,180,0.377,0.072,0
"2017-05-02T17:00:00Z","2017-05-02T17:30:00Z",15.174,13.052,18.139,2.262,162,0.521,0.118,1
"2017-05-02T17:30:00Z","2017-05-02T18:00:00Z",22.901,22.641,23.081,0.013,95,0.695,0.012,1
"2017-05-02T18:00:00Z","2017-05-02T18:30:00Z",22.890,22.163,23.243,0.095,180,0.696,0.023,0
"2017-05-02T18:30:00Z","2017-05-02T19:00:00Z",21.214,20.637,22.176,0.203,180,0.648,0.034,0
"2017-05-02T19:00:00Z","2017-05-02T19:30:00Z",22.552,20.668,24.150,1.305,180,0.705,0.085,0
"2017-05-02T19:30:00Z","2017-05-02T20:00:00Z",23.818,22.624,24.320,0.248,180,0.726,0.037,0
"2017-05-02T20:00:00Z","2017-05-02T20:30:00Z",21.528,21.083,22.605,0.204,180,0.657,0.034,0
"2017-05-02T20:30:00Z","2017-05-02T21:00:00Z",21.672,21.352,23.193,0.171,77,0.665,0.047,1
"2017-05-02T21:00:00Z","2017-05-02T21:30:00Z",22.887,22.607,23.346,0.038,180,0.695,0.014,0
"2017-05-02T21:30:00Z","2017-05-02T22:00:00Z",28.118,23.383,32.752,10.053,180,0.975,0.236,0
"2017-05-02T22:00:00Z","2017-05-02T22:30:00Z",30.757,27.327,32.860,3.112,180,0.967,0.131,0
"2017-05-02T22:30:00Z","2017-05-02T23:00:00Z",24.075,21.687,27.273,2.636,180,0.770,0.121,0
"2017-05-02T23:00:00Z","2017-05-02T23:30:00Z",20.676,20.314,21.693,0.118,180,0.631,0.026,0
"2017-05-02T23:30:00Z","2017-05-03T00:00:00Z",19.105,17.259,20.563,0.985,162,0.603,0.078,1
"2017-05-03T00:00:00Z","2017-05-03T00:30:00Z",14.924,13.780,16.110,0.471,95,0.479,0.070,1
"2017-05-03T00:30:00Z","2017-05-03T01:00:00Z",11.764,9.812,13.765,1.291,180,0.402,0.085,0
"2017-05-03T01:00:00Z","2017-05-03T01:30:00Z",8.021,6.447,9.815,0.938,180,0.294,0.072,0
"2017-05-03T01:30:00Z","2017-05-03T02:00:00Z",5.045,3.457,6.444,0.716,180,0.213,0.063,0
"2017-05-03T02:00:00Z","2017-05-03T02:30:00Z",1.757,0.280,3.452,0.860,180,0.168,0.069,0
"2017-05-03T02:30:00Z","2017-05-03T03:00:00Z",-0.764,-1.655,0.286,0.311,180,0.114,0.042,0
"2017-05-03T03:00:00Z","2017-05-03T03:30:00Z",-1.943,-2.221,-1.641,0.026,77,0.102,0.018,1
"2017-05-03T03:30:00Z","2017-05-03T04:00:00Z",-2.902,-3.558,-2.071,0.182,180,0.130,0.032,0
"2017-05-03T04:00:00Z","2017-05-03T04:30:00Z",-4.043,-4.518,-3.538,0.078,180,0.147,0.021,0
"2017-05-03T04:30:00Z","2017-05-03T05:00:00Z",-4.917,-5.261,-4.499,0.046,180,0.167,0.016,0
"2017-05-03T05:00:00Z","2017-05-03T05:30:00Z",-5.489,-5.661,-5.238,0.015,180,0.181,0.009,0
"2017-05-03T05:30:00Z","2017-05-03T06:00:00Z",-5.688,-5.737,-5.627,0.001,180,0.185,0.002,0
"2017-05-03T06:00:00Z","2017-05-03T06:30:00Z",-5.686,-5.728,-5.625,0.001,162,0.185,0.002,1
"2017-05-03T06:30:00Z","2017-05-03T07:00:00Z",-5.138,-5.362,-4.925,0.016,95,0.170,0.013,1
"2017-05-03T07:00:00Z","2017-05-03T07:30:00Z",-5.583,-5.799,-5.326,0.016,180,0.181,0.009,0
"2017-05-03T07:30:00Z","2017-05-03T08:00:00Z",-5.999,-6.215,-5.770,0.015,180,0.193,0.009,0
"2017-05-03T08:00:00Z","2017-05-03T08:30:00Z",-6.298,-6.372,-6.168,0.002,180,0.200,0.003,0
"2017-05-03T08:30:00Z","2017-05-03T09:00:00Z",-6.229,-6.346,-6.090,0.005,180,0.199,0.005,0
"2017-05-03T09:00:00Z","2017-05-03T09:30:00Z",-5.975,-6.116,-5.865,0.004,180,0.192,0.005,0
"2017-05-03T09:30:00Z","2017-05-03T10:00:00Z",-5.846,-5.925,-5.224,0.025,77,0.191,0.018,1
"2017-05-03T10:00:00Z","2017-05-03T10:30:00Z",-5.397,-5.490,-5.227,0.004,180,0.175,0.005,0
"2017-05-03T10:30:00Z","2017-05-03T11:00:00Z",-5.506,-5.595,-5.439,0.001,180,0.178,0.003,0
"2017-05-03T11:00:00Z","2017-05-03T11:30:00Z",-5.617,-5.706,-5.526,0.002,180,0.181,0.003,0
"2017-05-03T11:30:00Z","2017-05-03T12:00:00Z",-5.686,-5.731,-5.629,0.001,180,0.183,0.002,0
"2017-05-03T12:00:00Z","2017-05-03T12:30:00Z",-5.568,-5.680,-5.437,0.004,180,0.180,0.005,0
"2017-05-03T12:30:00Z","2017-05-03T13:00:00Z",-5.346,-5.496,-5.209,0.005,162,0.174,0.006,1
"2017-05-03T13:00:00Z","2017-05-03T13:30:00Z",-4.556,-4.618,-4.484,0.001,95,0.152,0.004,1
"2017-05-03T13:30:00Z","2017-05-03T14:00:00Z",-4.577,-4.638,-4.484,0.001,180,0.152,0.003,0
"2017-05-03T14:00:00Z","2017-05-03T14:30:00Z",-4.422,-4.524,-4.307,0.003,180,0.148,0.004,0
"2017-05-03T14:30:00Z","2017-05-03T15:00:00Z",-4.298,-4.380,-4.226,0.001,180,0.145,0.003,0
"2017-05-03T15:00:00Z","2017-05-03T15:30:00Z",-4.160,-4.274,-4.009,0.003,180,0.141,0.004,0
"2017-05-03T15:30:00Z","2017-05-03T16:00:00Z",-3.967,-4.075,-3.850,0.003,180,0.136,0.004,0
"2017-05-03T16:00:00Z","2017-05-03T16:30:00Z",-3.803,-3.901,-3.124,0.030,77,0.137,0.020,1
"2017-05-03T16:30:00Z","2017-05-03T17:00:00Z",-3.250,-3.355,-3.131,0.003,114,0.118,0.005,1
"2017-05-03T17:00:00Z","2017-05-03T17:30:00Z",-1.135,-2.065,8.049,3.217,91,0.378,0.188,1
"2017-05-03T17:30:00Z","2017-05-03T18:00:00Z",-2.293,-2.435,-2.092,0.009,125,0.097,0.009,1
"2017-05-03T18:00:00Z","2017-05-03T18:30:00Z",-2.421,-2.468,-2.365,0.001,179,0.098,0.002,0
"2017-05-03T18:30:00Z","2017-05-03T19:00:00Z",-2.357,-2.425,-2.160,0.003,180,0.097,0.004,0
"2017-05-03T19:00:00Z","2017-05-03T19:30:00Z",-0.035,-2.160,3.321,2.836,180,0.261,0.126,0
"2017-05-03T19:30:00Z","2017-05-03T20:00:00Z",6.115,3.379,8.036,1.793,180,0.281,0.100,0
"2017-05-03T20:00:00Z","2017-05-03T20:30:00Z",9.249,8.011,10.642,0.513,180,0.308,0.053,0
"2017-05-03T20:30:00Z","2017-05-03T21:00:00Z",12.920,10.672,15.128,3.973,77,0.604,0.227,1
"2017-05-03T21:00:00Z","2017-05-03T21:30:00Z",16.534,15.083,20.461,2.611,180,0.560,0.120,0
"2017-05-03T21:30:00Z","2017-05-03T22:00:00Z",26.840,20.528,30.893,11.026,180,0.952,0.247,0
"2017-05-03T22:00:00Z","2017-05-03T22:30:00Z",28.174,24.419,30.887,4.038,180,0.904,0.150,0
"2017-05-03T22:30:00Z","2017-05-03T23:00:00Z",21.697,20.670,24.369,1.271,180,0.681,0.084,0
"2017-05-03T23:00:00Z","2017-05-03T23:30:00Z",20.687,19.978,20.882,0.045,180,0.629,0.016,0
"2017-05-03T23:30:00Z","2017-05-04T00:00:00Z",17.908,15.661,19.956,1.648,132,0.590,0.112,1
"2017-05-04T00:00:00Z","2017-05-04T00:30:00Z",10.776,8.711,13.060,1.622,125,0.406,0.114,1
"2017-05-04T00:30:00Z","2017-05-04T01:00:00Z",6.465,4.504,8.734,1.475,180,0.279,0.091,0
"2017-05-04T01:00:00Z","2017-05-04T01:30:00Z",2.849,1.358,4.533,0.821,180,0.179,0.068,0
"2017-05-04T01:30:00Z","2017-05-04T02:00:00Z",0.143,-1.062,1.418,0.490,180,0.130,0.052,0
"2017-05-04T02:00:00Z","2017-05-04T02:30:00Z",-2.242,-3.463,-1.048,0.487,180,0.144,0.052,0
"2017-05-04T02:30:00Z","2017-05-04T03:00:00Z",-4.620,-5.772,-3.457,0.457,180,0.186,0.050,0
"2017-05-04T03:00:00Z","2017-05-04T03:30:00Z",-6.298,-6.841,-5.747,0.115,77,0.216,0.039,1
"2017-05-04T03:30:00Z","2017-05-04T04:00:00Z",-7.408,-7.809,-6.814,0.074,180,0.236,0.020,0
"2017-05-04T04:00:00Z","2017-05-04T04:30:00Z",-8.033,-8.264,-7.773,0.017,180,0.251,0.010,0
"2017-05-04T04:30:00Z","2017-05-04T05:00:00Z",-8.409,-8.585,-8.209,0.008,180,0.262,0.007,0
"2017-05-04T05:00:00Z","2017-05-04T05:30:00Z",-8.660,-8.776,-8.525,0.004,180,0.269,0.005,0
"2017-05-04T05:30:00Z","2017-05-04T06:00:00Z",-8.821,-8.901,-8.735,0.002,180,0.273,0.003,0
"2017-05-04T06:00:00Z","2017-05-04T06:30:00Z",-8.898,-8.953,-8.850,0.001,132,0.276,0.002,1
"2017-05-04T06:30:00Z","2017-05-04T07:00:00Z",-8.015,-8.126,-7.870,0.005,125,0.249,0.006,1
"2017-05-04T07:00:00Z","2017-05-04T07:30:00Z",-8.169,-8.221,-8.092,0.001,180,0.254,0.002,0
"2017-05-04T07:30:00Z","2017-05-04T08:00:00Z",-8.131,-8.209,-8.038,0.002,180,0.253,0.003,0
"2017-05-04T08:00:00Z","2017-05-04T08:30:00Z",-7.947,-8.087,-7.821,0.004,180,0.247,0.005,0
"2017-05-04T08:30:00Z","2017-05-04T09:00:00Z",-7.734,-7.863,-7.592,0.005,180,0.241,0.005,0
"2017-05-04T09:00:00Z","2017-05-04T09:30:00Z",-7.521,-7.636,-7.380,0.004,180,0.235,0.005,0
"2017-05-04T09:30:00Z","2017-05-04T10:00:00Z",-7.034,-7.427,-6.562,0.159,77,0.239,0.045,1
"2017-05-04T10:00:00Z","2017-05-04T10:30:00Z",-6.686,-6.748,-6.595,0.001,180,0.211,0.002,0
"2017-05-04T10:30:00Z","2017-05-04T11:00:00Z",-6.652,-6.733,-6.580,0.001,180,0.210,0.003,0
"2017-05-04T11:00:00Z","2017-05-04T11:30:00Z",-6.532,-6.618,-6.450,0.002,180,0.206,0.003,0
"2017-05-04T11:30:00Z","2017-05-04T12:00:00Z",-6.401,-6.497,-6.299,0.002,180,0.202,0.003,0
"2017-05-04T12:00:00Z","2017-05-04T12:30:00Z",-6.264,-6.357,-6.174,0.002,180,0.199,0.003,0
"2017-05-04T12:30:00Z","2017-05-04T13:00:00Z",-6.148,-6.221,-6.058,0.001,132,0.195,0.003,1
"2017-05-04T13:00:00Z","2017-05-04T13:30:00Z",-5.605,-5.713,-5.496,0.003,125,0.180,0.005,1
"2017-05-04T13:30:00Z","2017-05-04T14:00:00Z",-5.649,-5.733,-5.553,0.001,180,0.181,0.002,0
"2017-05-04T14:00:00Z","2017-05-04T14:30:00Z",-4.986,-5.608,-2.842,0.557,180,0.197,0.056,0
"2017-05-04T14:30:00Z","2017-05-04T15:00:00Z",4.259,-2.737,11.610,18.980,180,0.667,0.325,0
"2017-05-04T15:00:00Z","2017-05-04T15:30:00Z",14.819,11.628,16.352,1.738,180,0.494,0.098,0
"2017-05-04T15:30:00Z","2017-05-04T16:00:00Z",15.486,14.599,16.320,0.298,180,0.479,0.041,0
"2017-05-04T16:00:00Z","2017-05-04T16:30:00Z",14.675,14.137,15.158,0.128,77,0.456,0.041,1
"2017-05-04T16:30:00Z","2017-05-04T17:00:00Z",15.172,15.083,15.271,0.003,180,0.464,0.004,0
"2017-05-04T17:00:00Z","2017-05-04T17:30:00Z",16.843,15.014,23.162,5.703,180,0.626,0.178,0
"2017-05-04T17:30:00Z","2017-05-04T18:00:00Z",35.009,23.301,45.080,42.410,180,1.437,0.485,0
"2017-05-04T18:00:00Z","2017-05-04T18:30:00Z",46.592,43.987,47.700,1.018,180,1.413,0.075,0
"2017-05-04T18:30:00Z","2017-05-04T19:00:00Z",38.179,34.214,43.909,9.864,180,1.245,0.234,0
"2017-05-04T19:00:00Z","2017-05-04T19:30:00Z",36.639,34.335,38.373,1.798,132,1.131,0.117,1
"2017-05-04T19:30:00Z","2017-05-04T20:00:00Z",37.611,35.421,40.040,1.852,125,1.162,0.122,1
"2017-05-04T20:00:00Z","2017-05-04T20:30:00Z",33.620,32.786,35.364,0.610,180,1.023,0.058,0
"2017-05-04T20:30:00Z","2017-05-04T21:00:00Z",31.685,29.992,32.789,0.710,180,0.967,0.063,0
"2017-05-04T21:00:00Z","2017-05-04T21:30:00Z",29.132,28.464,30.671,0.331,180,0.886,0.043,0
"2017-05-04T21:30:00Z","2017-05-04T22:00:00Z",35.459,30.699,38.281,5.950,180,1.132,0.182,0
"2017-05-04T22:00:00Z","2017-05-04T22:30:00Z",35.777,32.547,38.227,3.205,180,1.114,0.133,0
"2017-05-04T22:30:00Z","2017-05-04T23:00:00Z",31.875,31.252,32.478,0.080,77,0.966,0.032,1
"2017-05-04T23:00:00Z","2017-05-04T23:30:00Z",31.449,30.038,31.914,0.283,180,0.955,0.040,0
"2017-05-04T23:30:00Z","2017-05-05T00:00:00Z",26.930,23.699,30.032,3.457,180,0.862,0.139,0
"2017-05-05T00:00:00Z","2017-05-05T00:30:00Z",20.781,18.153,23.705,2.565,180,0.676,0.119,0
"2017-05-05T00:30:00Z","2017-05-05T01:00:00Z",15.995,14.007,18.145,1.442,180,0.522,0.090,0
"2017-05-05T01:00:00Z","2017-05-05T01:30:00Z",12.218,10.455,14.024,1.057,180,0.408,0.077,0
"2017-05-05T01:30:00Z","2017-05-05T02:00:00Z",9.235,8.033,10.470,0.504,132,0.316,0.062,1
"2017-05-05T02:00:00Z","2017-05-05T02:30:00Z",5.686,4.476,7.080,0.565,125,0.233,0.067,1
"2017-05-05T02:30:00Z","2017-05-05T03:00:00Z",3.012,1.695,4.487,0.651,180,0.171,0.060,0
"2017-05-05T03:00:00Z","2017-05-05T03:30:00Z",0.482,-0.616,1.669,0.446,180,0.127,0.050,0
"2017-05-05T03:30:00Z","2017-05-05T04:00:00Z",-1.598,-2.540,-0.616,0.289,180,0.120,0.040,0
"2017-05-05T04:00:00Z","2017-05-05T04:30:00Z",-3.297,-4.034,-2.500,0.195,180,0.140,0.033,0
"2017-05-05T04:30:00Z","2017-05-05T05:00:00Z",-4.676,-5.320,-4.034,0.127,180,0.167,0.027,0
"2017-05-05T05:00:00Z","2017-05-05T05:30:00Z",-5.383,-5.582,-5.169,0.010,77,0.179,0.011,1
"2017-05-05T05:30:00Z","2017-05-05T06:00:00Z",-6.170,-6.706,-5.499,0.116,180,0.204,0.025,0
"2017-05-05T06:00:00Z","2017-05-05T06:30:00Z",-7.049,-7.336,-6.655,0.034,180,0.224,0.014,0
"2017-05-05T06:30:00Z","2017-05-05T07:00:00Z",-7.552,-7.800,-7.301,0.017,180,0.237,0.010,0
"2017-05-05T07:00:00Z","2017-05-05T07:30:00Z",-8.005,-8.226,-7.776,0.017,180,0.250,0.010,0
"2017-05-05T07:30:00Z","2017-05-05T08:00:00Z",-8.436,-8.682,-8.210,0.018,180,0.263,0.010,0
"2017-05-05T08:00:00Z","2017-05-05T08:30:00Z",-8.846,-9.039,-8.637,0.011,132,0.274,0.009,1
"2017-05-05T08:30:00Z","2017-05-05T09:00:00Z",-8.495,-8.756,-8.209,0.025,125,0.264,0.014,1
"2017-05-05T09:00:00Z","2017-05-05T09:30:00Z",-8.989,-9.224,-8.728,0.018,180,0.278,0.010,0
"2017-05-05T09:30:00Z","2017-05-05T10:00:00Z",-9.377,-9.545,-9.191,0.010,180,0.289,0.007,0
"2017-05-05T10:00:00Z","2017-05-05T10:30:00Z",-9.633,-9.720,-9.507,0.003,180,0.296,0.004,0
"2017-05-05T10:30:00Z","2017-05-05T11:00:00Z",-9.707,-9.771,-9.664,0.001,180,0.298,0.002,0
"2017-05-05T11:00:00Z","2017-05-05T11:30:00Z",-9.788,-9.860,-9.720,0.001,180,0.301,0.002,0
"2017-05-05T11:30:00Z","2017-05-05T12:00:00Z",-9.628,-9.893,-9.300,0.068,77,0.302,0.030,1
"2017-05-05T12:00:00Z","2017-05-05T12:30:00Z",-9.567,-9.688,-9.360,0.006,180,0.294,0.006,0
"2017-05-05T12:30:00Z","2017-05-05T13:00:00Z",-9.640,-9.688,-9.564,0.001,180,0.296,0.002,0
"2017-05-05T13:00:00Z","2017-05-05T13:30:00Z",-9.511,-9.621,-9.380,0.003,180,0.292,0.004,0
"2017-05-05T13:30:00Z","2017-05-05T14:00:00Z",-8.899,-9.420,-8.062,0.157,180,0.280,0.030,0
"2017-05-05T14:00:00Z","2017-05-05T14:30:00Z",-5.756,-8.052,-1.185,3.792,180,0.344,0.145,0
"2017-05-05T14:30:00Z","2017-05-05T15:00:00Z",5.093,-1.123,11.453,13.943,132,0.672,0.325,1
"2017-05-05T15:00:00Z","2017-05-05T15:30:00Z",20.080,18.730,21.078,0.538,125,0.624,0.066,1
"2017-05-05T15:30:00Z","2017-05-05T16:00:00Z",20.167,19.158,21.065,0.341,180,0.619,0.044,0
"2017-05-05T16:00:00Z","2017-05-05T16:30:00Z",18.158,17.619,19.133,0.207,180,0.557,0.034,0
"2017-05-05T16:30:00Z","2017-05-05T17:00:00Z",18.107,17.711,18.340,0.031,180,0.551,0.013,0
"2017-05-05T17:00:00Z","2017-05-05T17:30:00Z",18.858,17.155,24.653,4.592,180,0.657,0.160,0
