startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-07-04T10:00:00Z","2017-07-04T10:30:00Z",-4.561,-4.619,-4.494,0.001,78,0.148,0.003,1
"2017-07-04T10:30:00Z","2017-07-04T11:00:00Z",-4.220,-4.478,-3.921,0.023,179,0.139,0.011,0
"2017-07-04T11:00:00Z","2017-07-04T11:30:00Z",-4.628,-4.743,-4.446,0.005,180,0.149,0.005,0
"2017-07-04T11:30:00Z","2017-07-04T12:00:00Z",-4.767,-4.812,-4.712,0.001,180,0.153,0.002,0
"2017-07-04T12:00:00Z","2017-07-04T12:30:00Z",-4.811,-5.053,-4.743,0.003,180,0.154,0.004,0
"2017-07-04T12:30:00Z","2017-07-04T13:00:00Z",-4.712,-5.036,-4.618,0.003,180,0.151,0.004,0
"2017-07-04T13:00:00Z","2017-07-04T13:30:00Z",-4.528,-5.001,-4.176,0.027,168,0.148,0.013,1
"2017-07-04T13:30:00Z","2017-07-04T14:00:00Z",-1.740,-2.407,-1.238,0.113,89,0.103,0.036,1
"2017-07-04T14:00:00Z","2017-07-04T14:30:00Z",-0.362,-1.236,0.532,0.279,180,0.096,0.039,0
"2017-07-04T14:30:00Z","2017-07-04T15:00:00Z",2.224,0.517,5.455,1.981,180,0.228,0.105,0
"2017-07-04T15:00:00Z","2017-07-04T15:30:00Z",12.125,5.483,18.842,15.592,180,0.696,0.294,0
"2017-07-04T15:30:00Z","2017-07-04T16:00:00Z",22.851,18.903,24.795,3.295,180,0.742,0.135,0
"2017-07-04T16:00:00Z","2017-07-04T16:30:00Z",22.802,20.296,24.715,1.887,180,0.719,0.102,0
"2017-07-04T16:30:00Z","2017-07-04T17:00:00Z",19.276,18.397,20.277,0.302,78,0.597,0.062,1
"2017-07-04T17:00:00Z","2017-07-04T17:30:00Z",27.396,24.476,28.252,0.940,179,0.841,0.072,0
"2017-07-04T17:30:00Z","2017-07-04T18:00:00Z",24.769,23.247,27.265,1.533,180,0.772,0.092,0
"2017-07-04T18:00:00Z","2017-07-04T18:30:00Z",27.742,25.087,28.866,1.088,180,0.853,0.078,0
"2017-07-04T18:30:00Z","2017-07-04T19:00:00Z",26.239,25.624,27.309,0.108,180,0.795,0.025,0
"2017-07-04T19:00:00Z","2017-07-04T19:30:00Z",24.293,23.157,25.620,0.535,180,0.743,0.054,0
"2017-07-04T19:30:00Z","2017-07-04T20:00:00Z",22.369,21.531,23.136,0.233,168,0.682,0.037,1
"2017-07-04T20:00:00Z","2017-07-04T20:30:00Z",21.261,20.705,21.990,0.152,89,0.650,0.041,1
"2017-07-04T20:30:00Z","2017-07-04T21:00:00Z",20.824,20.555,21.636,0.082,180,0.633,0.021,0
"2017-07-04T21:00:00Z","2017-07-04T21:30:00Z",24.957,21.687,29.025,4.070,180,0.813,0.150,0
"2017-07-04T21:30:00Z","2017-07-04T22:00:00Z",32.710,29.102,34.114,2.136,180,1.011,0.109,0
"2017-07-04T22:00:00Z","2017-07-04T22:30:00Z",28.723,24.720,32.805,5.925,180,0.941,0.181,0
"2017-07-04T22:30:00Z","2017-07-04T23:00:00Z",21.599,18.695,24.666,2.982,180,0.704,0.129,0
"2017-07-04T23:00:00Z","2017-07-04T23:30:00Z",17.431,16.217,18.637,0.506,78,0.554,0.081,1
"2017-07-04T23:30:00Z","2017-07-05T00:00:00Z",12.920,11.859,14.694,0.629,179,0.413,0.059,0
"2017-07-05T00:00:00Z","2017-07-05T00:30:00Z",11.260,10.618,11.871,0.125,180,0.350,0.026,0
"2017-07-05T00:30:00Z","2017-07-05T01:00:00Z",9.652,8.565,10.602,0.359,180,0.312,0.045,0
"2017-07-05T01:00:00Z","2017-07-05T01:30:00Z",7.527,6.632,8.591,0.320,180,0.252,0.042,0
"2017-07-05T01:30:00Z","2017-07-05T02:00:00Z",6.235,5.909,6.637,0.038,180,0.202,0.015,0
"2017-07-05T02:00:00Z","2017-07-05T02:30:00Z",5.058,3.962,5.919,0.345,168,0.190,0.045,1
"2017-07-05T02:30:00Z","2017-07-05T03:00:00Z",2.481,1.665,3.326,0.229,89,0.142,0.051,1
"2017-07-05T03:00:00Z","2017-07-05T03:30:00Z",0.285,-0.966,1.688,0.591,180,0.132,0.057,0
"2017-07-05T03:30:00Z","2017-07-05T04:00:00Z",-1.879,-2.721,-0.955,0.255,180,0.112,0.038,0
"2017-07-05T04:00:00Z","2017-07-05T04:30:00Z",-3.531,-4.269,-2.731,0.198,180,0.139,0.033,0
"2017-07-05T04:30:00Z","2017-07-05T05:00:00Z",-4.928,-5.540,-4.276,0.138,180,0.169,0.028,0
"2017-07-05T05:00:00Z","2017-07-05T05:30:00Z",-6.047,-6.515,-5.519,0.076,180,0.195,0.021,0
"2017-07-05T05:30:00Z","2017-07-05T06:00:00Z",-6.655,-6.821,-6.464,0.009,78,0.209,0.011,1
"2017-07-05T06:00:00Z","2017-07-05T06:30:00Z",-6.230,-6.594,-5.793,0.055,179,0.198,0.017,0
"2017-07-05T06:30:00Z","2017-07-05T07:00:00Z",-6.796,-6.983,-6.594,0.012,180,0.212,0.008,0
"2017-07-05T07:00:00Z","2017-07-05T07:30:00Z",-7.087,-7.197,-6.945,0.004,180,0.220,0.005,0
"2017-07-05T07:30:00Z","2017-07-05T08:00:00Z",-7.233,-7.297,-7.154,0.001,180,0.224,0.002,0
"2017-07-05T08:00:00Z","2017-07-05T08:30:00Z",-7.344,-7.428,-7.263,0.001,180,0.227,0.003,0
"2017-07-05T08:30:00Z","2017-07-05T09:00:00Z",-7.423,-7.479,-7.370,0.000,168,0.230,0.002,1
"2017-07-05T09:00:00Z","2017-07-05T09:30:00Z",-6.620,-6.745,-6.506,0.003,89,0.206,0.006,1
"2017-07-05T09:30:00Z","2017-07-05T10:00:00Z",-6.856,-6.981,-6.709,0.005,180,0.212,0.005,0
"2017-07-05T10:00:00Z","2017-07-05T10:30:00Z",-7.026,-7.095,-6.948,0.001,180,0.217,0.003,0
"2017-07-05T10:30:00Z","2017-07-05T11:00:00Z",-7.147,-7.211,-7.064,0.001,180,0.221,0.002,0
"2017-07-05T11:00:00Z","2017-07-05T11:30:00Z",-7.222,-7.291,-7.163,0.001,180,0.223,0.002,0
"2017-07-05T11:30:00Z","2017-07-05T12:00:00Z",-7.283,-7.349,-7.225,0.000,180,0.225,0.002,0
"2017-07-05T12:00:00Z","2017-07-05T12:30:00Z",-7.318,-7.360,-7.287,0.000,78,0.226,0.002,1
"2017-07-05T12:30:00Z","2017-07-05T13:00:00Z",-6.747,-6.843,-6.624,0.002,179,0.209,0.004,0
"2017-07-05T13:00:00Z","2017-07-05T13:30:00Z",-6.370,-6.645,-5.916,0.040,180,0.200,0.015,0
"2017-07-05T13:30:00Z","2017-07-05T14:00:00Z",-4.575,-5.932,-3.041,0.839,180,0.200,0.068,0
"2017-07-05T14:00:00Z","2017-07-05T14:30:00Z",-1.834,-3.039,-0.699,0.505,180,0.131,0.053,0
"2017-07-05T14:30:00Z","2017-07-05T15:00:00Z",1.063,-0.691,4.728,2.386,180,0.240,0.115,0
"2017-07-05T15:00:00Z","2017-07-05T15:30:00Z",11.637,4.789,18.782,17.162,168,0.732,0.320,1
"2017-07-05T15:30:00Z","2017-07-05T16:00:00Z",28.633,27.883,28.897,0.075,89,0.867,0.029,1
"2017-07-05T16:00:00Z","2017-07-05T16:30:00Z",26.059,23.055,28.604,2.906,180,0.828,0.127,0
"2017-07-05T16:30:00Z","2017-07-05T17:00:00Z",21.450,20.474,23.008,0.583,180,0.660,0.057,0
"2017-07-05T17:00:00Z","2017-07-05T17:30:00Z",25.252,22.733,26.019,0.725,180,0.774,0.063,0
"2017-07-05T17:30:00Z","2017-07-05T18:00:00Z",29.529,25.125,37.508,15.292,180,1.067,0.291,0
