startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-10-01T00:00:00Z","2018-10-01T00:30:00Z",16.7073,16.4069,16.9523,0.0097,1800.0000,0.1416,0.0023,0
"2018-10-01T00:30:00Z","2018-10-01T01:00:00Z",16.4824,15.9356,16.8051,0.0271,1800.0000,0.1416,0.0039,0
"2018-10-01T01:00:00Z","2018-10-01T01:30:00Z",16.2206,15.6224,16.5327,0.0391,1800.0000,0.1416,0.0047,0
"2018-10-01T01:30:00Z","2018-10-01T02:00:00Z",16.1153,15.6724,16.4158,0.0191,1800.0000,0.1414,0.0033,0
"2018-10-01T02:00:00Z","2018-10-01T02:30:00Z",16.0288,15.6155,16.2674,0.0195,1800.0000,0.1413,0.0033,0
"2018-10-01T02:30:00Z","2018-10-01T03:00:00Z",15.6357,14.7691,16.0105,0.1059,1800.0000,0.1419,0.0077,0
"2018-10-01T03:00:00Z","2018-10-01T03:30:00Z",15.4887,14.9736,15.8412,0.0318,1800.0000,0.1413,0.0042,0
"2018-10-01T03:30:00Z","2018-10-01T04:00:00Z",15.3292,14.6546,15.8568,0.0855,1800.0000,0.1417,0.0069,0
"2018-10-01T04:00:00Z","2018-10-01T04:30:00Z",15.0267,14.5736,15.3343,0.0445,1800.0000,0.1411,0.0050,0
"2018-10-01T04:30:00Z","2018-10-01T05:00:00Z",14.7353,14.4325,15.0343,0.0186,1800.0000,0.1408,0.0032,0
"2018-10-01T05:00:00Z","2018-10-01T05:30:00Z",14.6430,14.4061,14.8612,0.0150,1800.0000,0.1407,0.0029,0
"2018-10-01T05:30:00Z","2018-10-01T06:00:00Z",14.5699,14.2894,14.8966,0.0245,1800.0000,0.1408,0.0037,0
"2018-10-01T06:00:00Z","2018-10-01T06:30:00Z",14.4381,14.2264,14.6392,0.0080,1800.0000,0.1405,0.0021,0
"2018-10-01T06:30:00Z","2018-10-01T07:00:00Z",14.1531,13.5879,14.4828,0.0448,1800.0000,0.1408,0.0050,0
"2018-10-01T07:00:00Z","2018-10-01T07:30:00Z",14.1380,13.7015,14.3190,0.0111,1800.0000,0.1404,0.0025,0
"2018-10-01T07:30:00Z","2018-10-01T08:00:00Z",14.0245,13.6504,14.2996,0.0179,1800.0000,0.1405,0.0032,0
"2018-10-01T08:00:00Z","2018-10-01T08:30:00Z",14.0937,13.8378,14.2673,0.0097,1800.0000,0.1404,0.0023,0
"2018-10-01T08:30:00Z","2018-10-01T09:00:00Z",14.0322,13.8568,14.2145,0.0036,1800.0000,0.1403,0.0014,0
"2018-10-01T09:00:00Z","2018-10-01T09:30:00Z",13.9337,13.5770,14.0984,0.0122,1800.0000,0.1403,0.0026,0
"2018-10-01T09:30:00Z","2018-10-01T10:00:00Z",13.8261,13.6011,13.9609,0.0053,1800.0000,0.1402,0.0017,0
"2018-10-01T10:00:00Z","2018-10-01T10:30:00Z",13.7317,13.5679,13.9333,0.0057,1800.0000,0.1402,0.0018,0
"2018-10-01T10:30:00Z","2018-10-01T11:00:00Z",13.6272,13.4246,13.8236,0.0081,1800.0000,0.1402,0.0021,0
"2018-10-01T11:00:00Z","2018-10-01T11:30:00Z",13.4782,13.1858,13.8094,0.0197,1800.0000,0.1403,0.0033,0
"2018-10-01T11:30:00Z","2018-10-01T12:00:00Z",13.0980,12.7335,13.4167,0.0253,1800.0000,0.1402,0.0038,0
"2018-10-01T12:00:00Z","2018-10-01T12:30:00Z",13.2813,12.8549,13.6613,0.0399,1800.0000,0.1404,0.0047,0
"2018-10-01T12:30:00Z","2018-10-01T13:00:00Z",12.6229,12.2852,13.7363,0.0843,1800.0000,0.1408,0.0068,0
