startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-04-01T00:00:00Z","2017-04-01T00:30:00Z",-1.701,-1.731,-1.678,0.000,138,0.096,0.001,1
"2017-04-01T00:30:00Z","2017-04-01T01:00:00Z",-1.658,-1.765,-1.568,0.003,119,0.096,0.005,1
"2017-04-01T01:00:00Z","2017-04-01T01:30:00Z",-1.580,-1.617,-1.555,0.000,180,0.094,0.001,0
"2017-04-01T01:30:00Z","2017-04-01T02:00:00Z",-1.619,-1.657,-1.583,0.000,180,0.095,0.001,0
"2017-04-01T02:00:00Z","2017-04-01T02:30:00Z",-1.660,-1.756,-1.620,0.001,180,0.096,0.002,0
"2017-04-01T02:30:00Z","2017-04-01T03:00:00Z",-1.688,-1.771,-1.605,0.001,180,0.096,0.002,0
"2017-04-01T03:00:00Z","2017-04-01T03:30:00Z",-1.683,-1.784,-1.623,0.001,180,0.096,0.003,0
"2017-04-01T03:30:00Z","2017-04-01T04:00:00Z",-1.724,-1.768,-1.685,0.000,77,0.097,0.002,1
"2017-04-01T04:00:00Z","2017-04-01T04:30:00Z",-1.604,-1.712,-1.552,0.002,180,0.095,0.003,0
"2017-04-01T04:30:00Z","2017-04-01T05:00:00Z",-1.589,-1.629,-1.555,0.000,180,0.094,0.001,0
"2017-04-01T05:00:00Z","2017-04-01T05:30:00Z",-1.627,-1.725,-1.531,0.001,180,0.095,0.002,0
"2017-04-01T05:30:00Z","2017-04-01T06:00:00Z",-1.656,-1.706,-1.589,0.000,180,0.095,0.001,0
"2017-04-01T06:00:00Z","2017-04-01T06:30:00Z",-1.679,-1.765,-1.635,0.000,180,0.096,0.001,0
"2017-04-01T06:30:00Z","2017-04-01T07:00:00Z",-1.686,-1.756,-1.617,0.000,138,0.096,0.002,1
"2017-04-01T07:00:00Z","2017-04-01T07:30:00Z",-1.647,-1.802,-1.559,0.004,119,0.096,0.006,1
"2017-04-01T07:30:00Z","2017-04-01T08:00:00Z",-1.563,-1.592,-1.540,0.000,180,0.094,0.001,0
"2017-04-01T08:00:00Z","2017-04-01T08:30:00Z",-1.593,-1.629,-1.556,0.000,180,0.094,0.001,0
"2017-04-01T08:30:00Z","2017-04-01T09:00:00Z",-1.626,-1.666,-1.596,0.000,180,0.095,0.001,0
"2017-04-01T09:00:00Z","2017-04-01T09:30:00Z",-1.651,-1.675,-1.629,0.000,180,0.095,0.001,0
"2017-04-01T09:30:00Z","2017-04-01T10:00:00Z",-1.666,-1.694,-1.639,0.000,180,0.096,0.001,0
"2017-04-01T10:00:00Z","2017-04-01T10:30:00Z",-1.686,-1.740,-1.654,0.000,77,0.096,0.002,1
"2017-04-01T10:30:00Z","2017-04-01T11:00:00Z",-1.590,-1.685,-1.473,0.002,180,0.094,0.003,0
"2017-04-01T11:00:00Z","2017-04-01T11:30:00Z",-1.559,-1.621,-1.492,0.000,180,0.094,0.002,0
"2017-04-01T11:30:00Z","2017-04-01T12:00:00Z",-1.592,-1.691,-1.553,0.000,180,0.094,0.002,0
"2017-04-01T12:00:00Z","2017-04-01T12:30:00Z",-1.623,-1.654,-1.578,0.000,180,0.095,0.001,0
"2017-04-01T12:30:00Z","2017-04-01T13:00:00Z",-1.642,-1.670,-1.615,0.000,180,0.095,0.001,0
"2017-04-01T13:00:00Z","2017-04-01T13:30:00Z",-1.656,-1.734,-1.590,0.001,138,0.095,0.002,1
"2017-04-01T13:30:00Z","2017-04-01T14:00:00Z",-1.612,-1.717,-1.527,0.003,119,0.095,0.005,1
"2017-04-01T14:00:00Z","2017-04-01T14:30:00Z",-1.528,-1.557,-1.499,0.000,180,0.093,0.001,0
"2017-04-01T14:30:00Z","2017-04-01T15:00:00Z",-1.553,-1.594,-1.521,0.000,180,0.094,0.001,0
"2017-04-01T15:00:00Z","2017-04-01T15:30:00Z",-1.595,-1.686,-1.554,0.001,180,0.094,0.002,0
"2017-04-01T15:30:00Z","2017-04-01T16:00:00Z",-1.610,-1.643,-1.576,0.000,180,0.094,0.001,0
"2017-04-01T16:00:00Z","2017-04-01T16:30:00Z",-1.615,-1.640,-1.594,0.000,180,0.095,0.001,0
"2017-04-01T16:30:00Z","2017-04-01T17:00:00Z",-1.617,-1.651,-1.591,0.000,77,0.095,0.001,1
"2017-04-01T17:00:00Z","2017-04-01T17:30:00Z",-1.494,-1.605,-1.433,0.002,180,0.093,0.003,0
"2017-04-01T17:30:00Z","2017-04-01T18:00:00Z",-1.477,-1.516,-1.446,0.000,180,0.093,0.001,0
"2017-04-01T18:00:00Z","2017-04-01T18:30:00Z",-1.505,-1.534,-1.473,0.000,180,0.093,0.001,0
"2017-04-01T18:30:00Z","2017-04-01T19:00:00Z",-1.510,-1.534,-1.470,0.000,180,0.093,0.001,0
"2017-04-01T19:00:00Z","2017-04-01T19:30:00Z",-1.517,-1.553,-1.485,0.000,180,0.093,0.001,0
"2017-04-01T19:30:00Z","2017-04-01T20:00:00Z",-1.525,-1.553,-1.498,0.000,138,0.093,0.001,1
"2017-04-01T20:00:00Z","2017-04-01T20:30:00Z",-1.465,-1.556,-1.385,0.002,119,0.093,0.005,1
"2017-04-01T20:30:00Z","2017-04-01T21:00:00Z",-1.400,-1.437,-1.370,0.000,180,0.091,0.001,0
"2017-04-01T21:00:00Z","2017-04-01T21:30:00Z",-1.429,-1.468,-1.394,0.000,180,0.092,0.001,0
"2017-04-01T21:30:00Z","2017-04-01T22:00:00Z",-1.465,-1.504,-1.428,0.000,180,0.092,0.001,0
"2017-04-01T22:00:00Z","2017-04-01T22:30:00Z",-1.502,-1.532,-1.471,0.000,180,0.093,0.001,0
"2017-04-01T22:30:00Z","2017-04-01T23:00:00Z",-1.522,-1.559,-1.498,0.000,180,0.093,0.001,0
"2017-04-01T23:00:00Z","2017-04-01T23:30:00Z",-1.548,-1.595,-1.514,0.000,77,0.094,0.002,1
"2017-04-01T23:30:00Z","2017-04-02T00:00:00Z",-1.459,-1.549,-1.414,0.001,180,0.092,0.003,0
"2017-04-02T00:00:00Z","2017-04-02T00:30:00Z",-1.463,-1.512,-1.417,0.000,180,0.092,0.002,0
"2017-04-02T00:30:00Z","2017-04-02T01:00:00Z",-1.519,-1.564,-1.475,0.000,180,0.093,0.001,0
"2017-04-02T01:00:00Z","2017-04-02T01:30:00Z",-1.560,-1.595,-1.524,0.000,180,0.094,0.001,0
"2017-04-02T01:30:00Z","2017-04-02T02:00:00Z",-1.591,-1.625,-1.555,0.000,180,0.094,0.001,0
"2017-04-02T02:00:00Z","2017-04-02T02:30:00Z",-1.613,-1.647,-1.585,0.000,138,0.095,0.001,1
"2017-04-02T02:30:00Z","2017-04-02T03:00:00Z",-1.576,-1.660,-1.494,0.002,119,0.094,0.004,1
"2017-04-02T03:00:00Z","2017-04-02T03:30:00Z",-1.503,-1.543,-1.476,0.000,180,0.093,0.001,0
"2017-04-02T03:30:00Z","2017-04-02T04:00:00Z",-1.539,-1.577,-1.500,0.000,180,0.093,0.001,0
"2017-04-02T04:00:00Z","2017-04-02T04:30:00Z",-1.577,-1.604,-1.543,0.000,180,0.094,0.001,0
"2017-04-02T04:30:00Z","2017-04-02T05:00:00Z",-1.600,-1.632,-1.568,0.000,180,0.094,0.001,0
"2017-04-02T05:00:00Z","2017-04-02T05:30:00Z",-1.618,-1.647,-1.592,0.000,180,0.094,0.001,0
"2017-04-02T05:30:00Z","2017-04-02T06:00:00Z",-1.634,-1.672,-1.604,0.000,77,0.095,0.002,1
"2017-04-02T06:00:00Z","2017-04-02T06:30:00Z",-1.529,-1.633,-1.483,0.001,180,0.093,0.003,0
"2017-04-02T06:30:00Z","2017-04-02T07:00:00Z",-1.516,-1.553,-1.486,0.000,180,0.093,0.001,0
"2017-04-02T07:00:00Z","2017-04-02T07:30:00Z",-1.553,-1.587,-1.516,0.000,180,0.093,0.001,0
"2017-04-02T07:30:00Z","2017-04-02T08:00:00Z",-1.583,-1.614,-1.556,0.000,180,0.094,0.001,0
"2017-04-02T08:00:00Z","2017-04-02T08:30:00Z",-1.603,-1.642,-1.575,0.000,180,0.094,0.001,0
"2017-04-02T08:30:00Z","2017-04-02T09:00:00Z",-1.613,-1.642,-1.587,0.000,138,0.094,0.001,1
"2017-04-02T09:00:00Z","2017-04-02T09:30:00Z",-1.598,-1.747,-1.482,0.006,119,0.095,0.007,1
"2017-04-02T09:30:00Z","2017-04-02T10:00:00Z",-1.505,-1.610,-1.445,0.001,180,0.093,0.002,0
"2017-04-02T10:00:00Z","2017-04-02T10:30:00Z",-1.540,-1.589,-1.448,0.001,180,0.093,0.002,0
"2017-04-02T10:30:00Z","2017-04-02T11:00:00Z",-1.586,-1.625,-1.555,0.000,180,0.094,0.001,0
"2017-04-02T11:00:00Z","2017-04-02T11:30:00Z",-1.622,-1.662,-1.592,0.000,180,0.094,0.001,0
"2017-04-02T11:30:00Z","2017-04-02T12:00:00Z",-1.655,-1.723,-1.592,0.000,180,0.095,0.002,0
"2017-04-02T12:00:00Z","2017-04-02T12:30:00Z",-1.692,-1.736,-1.659,0.000,77,0.095,0.003,1
"2017-04-02T12:30:00Z","2017-04-02T13:00:00Z",-1.619,-1.718,-1.575,0.001,180,0.094,0.002,0
"2017-04-02T13:00:00Z","2017-04-02T13:30:00Z",-1.639,-1.688,-1.596,0.001,180,0.095,0.002,0
"2017-04-02T13:30:00Z","2017-04-02T14:00:00Z",-1.715,-1.773,-1.660,0.001,180,0.096,0.002,0
"2017-04-02T14:00:00Z","2017-04-02T14:30:00Z",-1.788,-1.852,-1.712,0.001,180,0.097,0.002,0
"2017-04-02T14:30:00Z","2017-04-02T15:00:00Z",-1.845,-1.889,-1.813,0.000,180,0.098,0.001,0
"2017-04-02T15:00:00Z","2017-04-02T15:30:00Z",-1.872,-1.913,-1.843,0.000,138,0.098,0.001,1
"2017-04-02T15:30:00Z","2017-04-02T16:00:00Z",-1.839,-1.933,-1.760,0.002,119,0.098,0.004,1
"2017-04-02T16:00:00Z","2017-04-02T16:30:00Z",-1.771,-1.800,-1.721,0.000,180,0.096,0.001,0
"2017-04-02T16:30:00Z","2017-04-02T17:00:00Z",-1.799,-1.836,-1.766,0.000,180,0.097,0.001,0
"2017-04-02T17:00:00Z","2017-04-02T17:30:00Z",-1.816,-1.848,-1.797,0.000,180,0.097,0.001,0
"2017-04-02T17:30:00Z","2017-04-02T18:00:00Z",-1.806,-1.839,-1.778,0.000,180,0.097,0.001,0
"2017-04-02T18:00:00Z","2017-04-02T18:30:00Z",-1.764,-1.809,-1.711,0.001,180,0.096,0.002,0
"2017-04-02T18:30:00Z","2017-04-02T19:00:00Z",-1.703,-1.748,-1.647,0.001,77,0.095,0.003,1
"2017-04-02T19:00:00Z","2017-04-02T19:30:00Z",-1.553,-1.653,-1.498,0.002,180,0.093,0.003,0
"2017-04-02T19:30:00Z","2017-04-02T20:00:00Z",-1.487,-1.544,-1.420,0.001,180,0.092,0.002,0
"2017-04-02T20:00:00Z","2017-04-02T20:30:00Z",-1.406,-1.447,-1.377,0.000,180,0.091,0.001,0
"2017-04-02T20:30:00Z","2017-04-02T21:00:00Z",-1.456,-1.501,-1.395,0.001,180,0.092,0.002,0
"2017-04-02T21:00:00Z","2017-04-02T21:30:00Z",-1.530,-1.577,-1.483,0.000,180,0.093,0.001,0
"2017-04-02T21:30:00Z","2017-04-02T22:00:00Z",-1.587,-1.632,-1.538,0.000,138,0.093,0.002,1
"2017-04-02T22:00:00Z","2017-04-02T22:30:00Z",-1.623,-1.717,-1.549,0.002,119,0.095,0.004,1
"2017-04-02T22:30:00Z","2017-04-02T23:00:00Z",-1.554,-1.585,-1.527,0.000,180,0.094,0.001,0
"2017-04-02T23:00:00Z","2017-04-02T23:30:00Z",-1.581,-1.616,-1.549,0.000,180,0.094,0.001,0
"2017-04-02T23:30:00Z","2017-04-03T00:00:00Z",-1.617,-1.653,-1.582,0.000,180,0.094,0.001,0
"2017-04-03T00:00:00Z","2017-04-03T00:30:00Z",-1.647,-1.693,-1.610,0.000,180,0.095,0.001,0
"2017-04-03T00:30:00Z","2017-04-03T01:00:00Z",-1.672,-1.708,-1.641,0.000,180,0.095,0.001,0
"2017-04-03T01:00:00Z","2017-04-03T01:30:00Z",-1.704,-1.748,-1.671,0.000,77,0.096,0.002,1
"2017-04-03T01:30:00Z","2017-04-03T02:00:00Z",-1.609,-1.717,-1.554,0.001,180,0.095,0.003,0
"2017-04-03T02:00:00Z","2017-04-03T02:30:00Z",-1.606,-1.659,-1.569,0.000,180,0.095,0.001,0
"2017-04-03T02:30:00Z","2017-04-03T03:00:00Z",-1.651,-1.695,-1.619,0.000,180,0.095,0.001,0
"2017-04-03T03:00:00Z","2017-04-03T03:30:00Z",-1.682,-1.708,-1.646,0.000,180,0.096,0.001,0
"2017-04-03T03:30:00Z","2017-04-03T04:00:00Z",-1.698,-1.726,-1.671,0.000,180,0.096,0.001,0
"2017-04-03T04:00:00Z","2017-04-03T04:30:00Z",-1.708,-1.742,-1.686,0.000,138,0.096,0.001,1
"2017-04-03T04:30:00Z","2017-04-03T05:00:00Z",-1.661,-1.759,-1.584,0.003,119,0.096,0.005,1
"2017-04-03T05:00:00Z","2017-04-03T05:30:00Z",-1.581,-1.612,-1.541,0.000,180,0.094,0.001,0
"2017-04-03T05:30:00Z","2017-04-03T06:00:00Z",-1.610,-1.646,-1.578,0.000,180,0.095,0.001,0
"2017-04-03T06:00:00Z","2017-04-03T06:30:00Z",-1.642,-1.682,-1.612,0.000,180,0.095,0.001,0
"2017-04-03T06:30:00Z","2017-04-03T07:00:00Z",-1.664,-1.698,-1.639,0.000,180,0.095,0.001,0
"2017-04-03T07:00:00Z","2017-04-03T07:30:00Z",-1.676,-1.701,-1.652,0.000,180,0.096,0.001,0
"2017-04-03T07:30:00Z","2017-04-03T08:00:00Z",-1.693,-1.730,-1.664,0.000,77,0.096,0.002,1
"2017-04-03T08:00:00Z","2017-04-03T08:30:00Z",-1.581,-1.697,-1.531,0.002,180,0.094,0.003,0
"2017-04-03T08:30:00Z","2017-04-03T09:00:00Z",-1.570,-1.601,-1.537,0.000,180,0.094,0.001,0
"2017-04-03T09:00:00Z","2017-04-03T09:30:00Z",-1.605,-1.641,-1.571,0.000,180,0.095,0.001,0
"2017-04-03T09:30:00Z","2017-04-03T10:00:00Z",-1.633,-1.666,-1.607,0.000,180,0.095,0.001,0
"2017-04-03T10:00:00Z","2017-04-03T10:30:00Z",-1.651,-1.684,-1.626,0.000,180,0.095,0.001,0
"2017-04-03T10:30:00Z","2017-04-03T11:00:00Z",-1.662,-1.687,-1.644,0.000,138,0.095,0.001,1
"2017-04-03T11:00:00Z","2017-04-03T11:30:00Z",-1.611,-1.707,-1.535,0.003,119,0.095,0.005,1
"2017-04-03T11:30:00Z","2017-04-03T12:00:00Z",-1.534,-1.566,-1.501,0.000,180,0.093,0.001,0
"2017-04-03T12:00:00Z","2017-04-03T12:30:00Z",-1.561,-1.596,-1.526,0.000,180,0.094,0.001,0
"2017-04-03T12:30:00Z","2017-04-03T13:00:00Z",-1.595,-1.633,-1.569,0.000,180,0.094,0.001,0
"2017-04-03T13:00:00Z","2017-04-03T13:30:00Z",-1.619,-1.691,-1.550,0.000,180,0.095,0.002,0
"2017-04-03T13:30:00Z","2017-04-03T14:00:00Z",-1.632,-1.725,-1.581,0.000,180,0.095,0.001,0
"2017-04-03T14:00:00Z","2017-04-03T14:30:00Z",-1.645,-1.691,-1.596,0.000,77,0.095,0.002,1
"2017-04-03T14:30:00Z","2017-04-03T15:00:00Z",-1.529,-1.649,-1.475,0.002,180,0.093,0.003,0
