startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-10-01T00:00:00Z","2019-10-01T00:30:00Z",9.2175,9.0995,9.3437,0.0041,1800.0000,0.1381,0.0015,0
"2019-10-01T00:30:00Z","2019-10-01T01:00:00Z",8.9030,8.3873,9.1328,0.0416,1800.0000,0.1383,0.0048,0
"2019-10-01T01:00:00Z","2019-10-01T01:30:00Z",7.9210,7.6377,8.4438,0.0728,1800.0000,0.1383,0.0064,0
"2019-10-01T01:30:00Z","2019-10-01T02:00:00Z",7.5957,7.3950,7.7766,0.0093,1800.0000,0.1375,0.0023,0
"2019-10-01T02:00:00Z","2019-10-01T02:30:00Z",7.3258,7.1651,7.4868,0.0064,1800.0000,0.1373,0.0019,0
"2019-10-01T02:30:00Z","2019-10-01T03:00:00Z",6.9614,6.4303,7.2961,0.0476,1800.0000,0.1376,0.0051,0
"2019-10-01T03:00:00Z","2019-10-01T03:30:00Z",6.1304,5.8229,6.6075,0.0507,1800.0000,0.1373,0.0053,0
"2019-10-01T03:30:00Z","2019-10-01T04:00:00Z",5.6361,5.4290,5.8558,0.0128,1800.0000,0.1367,0.0027,0
"2019-10-01T04:00:00Z","2019-10-01T04:30:00Z",5.1546,4.8269,5.5383,0.0366,1800.0000,0.1367,0.0045,0
"2019-10-01T04:30:00Z","2019-10-01T05:00:00Z",4.7837,4.5317,5.0408,0.0171,1800.0000,0.1364,0.0031,0
"2019-10-01T05:00:00Z","2019-10-01T05:30:00Z",4.4977,4.3168,4.6547,0.0036,1800.0000,0.1361,0.0014,0
"2019-10-01T05:30:00Z","2019-10-01T06:00:00Z",4.1033,3.8806,4.5250,0.0206,1800.0000,0.1362,0.0034,0
"2019-10-01T06:00:00Z","2019-10-01T06:30:00Z",3.8656,3.7762,4.0825,0.0029,1800.0000,0.1358,0.0013,0
"2019-10-01T06:30:00Z","2019-10-01T07:00:00Z",3.8866,3.7337,4.0719,0.0039,1800.0000,0.1358,0.0015,0
"2019-10-01T07:00:00Z","2019-10-01T07:30:00Z",3.9919,3.8206,4.2247,0.0084,1800.0000,0.1359,0.0022,0
"2019-10-01T07:30:00Z","2019-10-01T08:00:00Z",3.9549,3.8063,4.1835,0.0060,1800.0000,0.1359,0.0018,0
"2019-10-01T08:00:00Z","2019-10-01T08:30:00Z",3.8886,3.6104,4.0732,0.0128,1800.0000,0.1359,0.0027,0
"2019-10-01T08:30:00Z","2019-10-01T09:00:00Z",3.8045,3.6470,4.0225,0.0054,1800.0000,0.1358,0.0017,0
"2019-10-01T09:00:00Z","2019-10-01T09:30:00Z",3.7823,3.6764,3.8863,0.0023,1800.0000,0.1357,0.0011,0
"2019-10-01T09:30:00Z","2019-10-01T10:00:00Z",3.8248,3.6776,3.9615,0.0028,1800.0000,0.1358,0.0013,0
"2019-10-01T10:00:00Z","2019-10-01T10:30:00Z",3.7978,3.7118,3.9208,0.0024,1800.0000,0.1358,0.0012,0
"2019-10-01T10:30:00Z","2019-10-01T11:00:00Z",3.7691,3.6164,4.0563,0.0061,1800.0000,0.1359,0.0018,0
"2019-10-01T11:00:00Z","2019-10-01T11:30:00Z",3.7302,3.6234,3.9223,0.0022,1800.0000,0.1358,0.0011,0
"2019-10-01T11:30:00Z","2019-10-01T12:00:00Z",3.7197,3.5516,3.8768,0.0040,1800.0000,0.1358,0.0015,0
"2019-10-01T12:00:00Z","2019-10-01T12:30:00Z",3.7237,3.6125,3.8973,0.0025,1800.0000,0.1358,0.0012,0
"2019-10-01T12:30:00Z","2019-10-01T13:00:00Z",3.6545,3.5404,3.8492,0.0046,1800.0000,0.1358,0.0016,0
"2019-10-01T13:00:00Z","2019-10-01T13:30:00Z",3.6621,3.5864,3.7675,0.0015,1800.0000,0.1357,0.0009,0
"2019-10-01T13:30:00Z","2019-10-01T14:00:00Z",3.7740,3.6040,3.9960,0.0078,1800.0000,0.1358,0.0021,0
"2019-10-01T14:00:00Z","2019-10-01T14:30:00Z",3.8468,3.5752,4.2914,0.0207,1800.0000,0.1361,0.0034,0
