startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-03-02T10:00:00Z","2022-03-02T10:30:00Z",59.356,59.339,59.391,0.000,180,1.781,0.001,1
"2022-03-02T10:30:00Z","2022-03-02T11:00:00Z",59.347,59.332,59.370,0.000,180,1.780,0.001,1
"2022-03-02T11:00:00Z","2022-03-02T11:30:00Z",59.348,59.337,59.360,0.000,77,1.780,0.001,1
"2022-03-02T11:30:00Z","2022-03-02T12:00:00Z",59.347,59.318,59.379,0.000,180,1.780,0.001,1
"2022-03-02T12:00:00Z","2022-03-02T12:30:00Z",59.323,59.296,59.348,0.000,180,1.780,0.001,1
"2022-03-02T12:30:00Z","2022-03-02T13:00:00Z",59.317,59.287,59.351,0.000,180,1.780,0.001,1
"2022-03-02T13:00:00Z","2022-03-02T13:30:00Z",59.313,59.285,59.351,0.000,180,1.779,0.001,1
"2022-03-02T13:30:00Z","2022-03-02T14:00:00Z",59.287,59.233,59.337,0.000,180,1.779,0.002,1
"2022-03-02T14:00:00Z","2022-03-02T14:30:00Z",59.287,59.237,59.325,0.000,180,1.779,0.001,1
"2022-03-02T14:30:00Z","2022-03-02T15:00:00Z",59.279,59.249,59.322,0.000,180,1.778,0.001,1
"2022-03-02T15:00:00Z","2022-03-02T15:30:00Z",59.265,59.235,59.308,0.000,180,1.778,0.001,1
"2022-03-02T15:30:00Z","2022-03-02T16:00:00Z",59.236,59.181,59.289,0.000,180,1.777,0.002,1
"2022-03-02T16:00:00Z","2022-03-02T16:30:00Z",59.188,59.136,59.237,0.000,180,1.776,0.002,1
"2022-03-02T16:30:00Z","2022-03-02T17:00:00Z",59.157,59.124,59.190,0.000,180,1.775,0.001,1
"2022-03-02T17:00:00Z","2022-03-02T17:30:00Z",59.131,59.108,59.167,0.000,180,1.774,0.001,1
"2022-03-02T17:30:00Z","2022-03-02T18:00:00Z",59.107,59.068,59.146,0.000,180,1.773,0.001,1
"2022-03-02T18:00:00Z","2022-03-02T18:30:00Z",59.080,59.039,59.129,0.000,180,1.772,0.002,1
"2022-03-02T18:30:00Z","2022-03-02T19:00:00Z",59.051,59.011,59.084,0.000,180,1.772,0.001,1
"2022-03-02T19:00:00Z","2022-03-02T19:30:00Z",59.109,59.002,59.375,0.009,180,1.773,0.007,1
"2022-03-02T19:30:00Z","2022-03-02T20:00:00Z",59.391,59.338,59.439,0.001,180,1.782,0.002,1
"2022-03-02T20:00:00Z","2022-03-02T20:30:00Z",59.445,59.385,59.475,0.000,180,1.783,0.001,1
"2022-03-02T20:30:00Z","2022-03-02T21:00:00Z",59.421,59.357,59.482,0.001,180,1.783,0.002,1
"2022-03-02T21:00:00Z","2022-03-02T21:30:00Z",59.373,59.335,59.411,0.000,180,1.781,0.001,1
"2022-03-02T21:30:00Z","2022-03-02T22:00:00Z",59.363,59.326,59.401,0.000,180,1.781,0.001,1
"2022-03-02T22:00:00Z","2022-03-02T22:30:00Z",59.375,59.335,59.406,0.000,180,1.781,0.001,1
"2022-03-02T22:30:00Z","2022-03-02T23:00:00Z",59.395,59.356,59.437,0.000,180,1.782,0.002,1
"2022-03-02T23:00:00Z","2022-03-02T23:30:00Z",59.422,59.387,59.462,0.000,180,1.783,0.001,1
"2022-03-02T23:30:00Z","2022-03-03T00:00:00Z",59.443,59.410,59.481,0.000,180,1.783,0.001,1
"2022-03-03T00:00:00Z","2022-03-03T00:30:00Z",59.456,59.434,59.486,0.000,77,1.784,0.001,1
"2022-03-03T00:30:00Z","2022-03-03T01:00:00Z",59.463,59.434,59.498,0.000,180,1.784,0.001,1
"2022-03-03T01:00:00Z","2022-03-03T01:30:00Z",59.465,59.441,59.498,0.000,180,1.784,0.001,1
"2022-03-03T01:30:00Z","2022-03-03T02:00:00Z",59.462,59.429,59.498,0.000,180,1.784,0.001,1
"2022-03-03T02:00:00Z","2022-03-03T02:30:00Z",59.462,59.441,59.495,0.000,180,1.784,0.001,1
"2022-03-03T02:30:00Z","2022-03-03T03:00:00Z",59.462,59.446,59.488,0.000,180,1.784,0.001,1
"2022-03-03T03:00:00Z","2022-03-03T03:30:00Z",59.462,59.441,59.498,0.000,180,1.784,0.001,1
"2022-03-03T03:30:00Z","2022-03-03T04:00:00Z",59.450,59.425,59.481,0.000,180,1.784,0.001,1
"2022-03-03T04:00:00Z","2022-03-03T04:30:00Z",59.475,59.432,59.514,0.000,180,1.784,0.001,1
"2022-03-03T04:30:00Z","2022-03-03T05:00:00Z",59.494,59.457,59.528,0.000,180,1.785,0.001,1
"2022-03-03T05:00:00Z","2022-03-03T05:30:00Z",59.499,59.460,59.535,0.000,180,1.785,0.001,1
"2022-03-03T05:30:00Z","2022-03-03T06:00:00Z",59.480,59.441,59.526,0.000,180,1.784,0.001,1
"2022-03-03T06:00:00Z","2022-03-03T06:30:00Z",59.486,59.441,59.531,0.000,180,1.785,0.001,1
"2022-03-03T06:30:00Z","2022-03-03T07:00:00Z",59.505,59.462,59.540,0.000,180,1.785,0.001,1
"2022-03-03T07:00:00Z","2022-03-03T07:30:00Z",59.513,59.476,59.554,0.000,180,1.785,0.001,1
"2022-03-03T07:30:00Z","2022-03-03T08:00:00Z",59.519,59.493,59.556,0.000,180,1.786,0.001,1
"2022-03-03T08:00:00Z","2022-03-03T08:30:00Z",59.513,59.485,59.547,0.000,180,1.785,0.001,1
"2022-03-03T08:30:00Z","2022-03-03T09:00:00Z",59.505,59.485,59.545,0.000,180,1.785,0.001,1
"2022-03-03T09:00:00Z","2022-03-03T09:30:00Z",59.500,59.476,59.530,0.000,180,1.785,0.001,1
"2022-03-03T09:30:00Z","2022-03-03T10:00:00Z",59.494,59.476,59.521,0.000,180,1.785,0.001,1
"2022-03-03T10:00:00Z","2022-03-03T10:30:00Z",59.491,59.474,59.504,0.000,180,1.785,0.000,1
"2022-03-03T10:30:00Z","2022-03-03T11:00:00Z",59.487,59.469,59.504,0.000,180,1.785,0.001,1
"2022-03-03T11:00:00Z","2022-03-03T11:30:00Z",59.479,59.462,59.504,0.000,180,1.784,0.001,1
"2022-03-03T11:30:00Z","2022-03-03T12:00:00Z",59.474,59.455,59.490,0.000,180,1.784,0.001,1
"2022-03-03T12:00:00Z","2022-03-03T12:30:00Z",59.465,59.450,59.481,0.000,180,1.784,0.000,1
"2022-03-03T12:30:00Z","2022-03-03T13:00:00Z",59.448,59.429,59.469,0.000,180,1.783,0.001,1
"2022-03-03T13:00:00Z","2022-03-03T13:30:00Z",59.440,59.412,59.469,0.000,77,1.783,0.001,1
"2022-03-03T13:30:00Z","2022-03-03T14:00:00Z",59.429,59.405,59.448,0.000,180,1.783,0.000,1
"2022-03-03T14:00:00Z","2022-03-03T14:30:00Z",59.470,59.405,59.599,0.004,180,1.784,0.005,1
"2022-03-03T14:30:00Z","2022-03-03T15:00:00Z",59.488,59.469,59.514,0.000,180,1.785,0.001,1
"2022-03-03T15:00:00Z","2022-03-03T15:30:00Z",59.460,59.436,59.485,0.000,180,1.784,0.001,1
"2022-03-03T15:30:00Z","2022-03-03T16:00:00Z",59.434,59.407,59.462,0.000,180,1.783,0.001,1
"2022-03-03T16:00:00Z","2022-03-03T16:30:00Z",59.395,59.367,59.429,0.000,180,1.782,0.001,1
"2022-03-03T16:30:00Z","2022-03-03T17:00:00Z",59.360,59.280,59.398,0.000,180,1.781,0.001,1
"2022-03-03T17:00:00Z","2022-03-03T17:30:00Z",59.254,59.183,59.358,0.002,180,1.778,0.003,1
"2022-03-03T17:30:00Z","2022-03-03T18:00:00Z",59.168,59.113,59.219,0.000,180,1.775,0.001,1
"2022-03-03T18:00:00Z","2022-03-03T18:30:00Z",59.148,59.110,59.186,0.000,180,1.774,0.001,1
"2022-03-03T18:30:00Z","2022-03-03T19:00:00Z",59.146,59.113,59.177,0.000,180,1.774,0.001,1
"2022-03-03T19:00:00Z","2022-03-03T19:30:00Z",59.119,59.089,59.163,0.000,180,1.774,0.001,1
"2022-03-03T19:30:00Z","2022-03-03T20:00:00Z",59.090,59.042,59.122,0.000,180,1.773,0.001,1
"2022-03-03T20:00:00Z","2022-03-03T20:30:00Z",59.074,59.044,59.113,0.000,180,1.772,0.001,1
"2022-03-03T20:30:00Z","2022-03-03T21:00:00Z",59.079,59.042,59.108,0.000,180,1.772,0.001,1
"2022-03-03T21:00:00Z","2022-03-03T21:30:00Z",59.053,58.997,59.108,0.001,180,1.772,0.002,1
"2022-03-03T21:30:00Z","2022-03-03T22:00:00Z",59.056,59.007,59.092,0.000,180,1.772,0.001,1
"2022-03-03T22:00:00Z","2022-03-03T22:30:00Z",59.073,59.035,59.101,0.000,180,1.772,0.001,1
"2022-03-03T22:30:00Z","2022-03-03T23:00:00Z",59.079,59.037,59.106,0.000,180,1.772,0.001,1
"2022-03-03T23:00:00Z","2022-03-03T23:30:00Z",59.075,59.037,59.115,0.000,180,1.772,0.001,1
"2022-03-03T23:30:00Z","2022-03-04T00:00:00Z",59.093,59.056,59.124,0.000,180,1.773,0.001,1
"2022-03-04T00:00:00Z","2022-03-04T00:30:00Z",59.107,59.065,59.153,0.000,180,1.773,0.001,1
"2022-03-04T00:30:00Z","2022-03-04T01:00:00Z",59.129,59.098,59.162,0.000,180,1.774,0.001,1
"2022-03-04T01:00:00Z","2022-03-04T01:30:00Z",59.146,59.107,59.183,0.000,180,1.774,0.001,1
"2022-03-04T01:30:00Z","2022-03-04T02:00:00Z",59.151,59.112,59.188,0.000,180,1.775,0.001,1
"2022-03-04T02:00:00Z","2022-03-04T02:30:00Z",59.142,59.103,59.178,0.000,77,1.774,0.002,1
"2022-03-04T02:30:00Z","2022-03-04T03:00:00Z",59.140,59.117,59.173,0.000,180,1.774,0.001,1
"2022-03-04T03:00:00Z","2022-03-04T03:30:00Z",59.136,59.091,59.171,0.000,180,1.774,0.001,1
"2022-03-04T03:30:00Z","2022-03-04T04:00:00Z",59.132,59.088,59.171,0.000,180,1.774,0.001,1
"2022-03-04T04:00:00Z","2022-03-04T04:30:00Z",59.136,59.107,59.173,0.000,180,1.774,0.001,1
"2022-03-04T04:30:00Z","2022-03-04T05:00:00Z",59.129,59.088,59.171,0.000,180,1.774,0.001,1
"2022-03-04T05:00:00Z","2022-03-04T05:30:00Z",59.076,59.015,59.126,0.001,180,1.772,0.002,1
"2022-03-04T05:30:00Z","2022-03-04T06:00:00Z",59.036,59.001,59.067,0.000,180,1.771,0.001,1
"2022-03-04T06:00:00Z","2022-03-04T06:30:00Z",59.033,59.008,59.074,0.000,180,1.771,0.001,1
"2022-03-04T06:30:00Z","2022-03-04T07:00:00Z",59.035,59.008,59.070,0.000,180,1.771,0.001,1
"2022-03-04T07:00:00Z","2022-03-04T07:30:00Z",59.032,59.001,59.060,0.000,180,1.771,0.001,1
"2022-03-04T07:30:00Z","2022-03-04T08:00:00Z",59.048,59.001,59.086,0.000,180,1.771,0.001,1
"2022-03-04T08:00:00Z","2022-03-04T08:30:00Z",59.060,59.008,59.093,0.000,180,1.772,0.001,1
"2022-03-04T08:30:00Z","2022-03-04T09:00:00Z",59.058,59.008,59.096,0.000,180,1.772,0.001,1
"2022-03-04T09:00:00Z","2022-03-04T09:30:00Z",59.076,59.025,59.119,0.000,180,1.772,0.001,1
"2022-03-04T09:30:00Z","2022-03-04T10:00:00Z",59.053,59.013,59.088,0.000,180,1.772,0.001,1
"2022-03-04T10:00:00Z","2022-03-04T10:30:00Z",59.047,59.008,59.079,0.000,180,1.771,0.001,1
"2022-03-04T10:30:00Z","2022-03-04T11:00:00Z",59.034,58.996,59.070,0.000,180,1.771,0.001,1
"2022-03-04T11:00:00Z","2022-03-04T11:30:00Z",59.038,58.996,59.072,0.000,180,1.771,0.001,1
"2022-03-04T11:30:00Z","2022-03-04T12:00:00Z",59.038,59.003,59.077,0.000,180,1.771,0.001,1
"2022-03-04T12:00:00Z","2022-03-04T12:30:00Z",59.027,58.991,59.062,0.000,180,1.771,0.001,1
"2022-03-04T12:30:00Z","2022-03-04T13:00:00Z",59.007,58.961,59.039,0.000,180,1.770,0.001,1
"2022-03-04T13:00:00Z","2022-03-04T13:30:00Z",59.011,58.963,59.043,0.000,180,1.770,0.001,1
"2022-03-04T13:30:00Z","2022-03-04T14:00:00Z",59.028,58.970,59.062,0.000,180,1.771,0.001,1
"2022-03-04T14:00:00Z","2022-03-04T14:30:00Z",59.022,58.987,59.062,0.000,180,1.771,0.001,1
"2022-03-04T14:30:00Z","2022-03-04T15:00:00Z",59.002,58.965,59.043,0.000,180,1.770,0.001,1
"2022-03-04T15:00:00Z","2022-03-04T15:30:00Z",58.968,58.904,59.017,0.001,77,1.769,0.003,1
"2022-03-04T15:30:00Z","2022-03-04T16:00:00Z",58.912,58.871,58.954,0.000,180,1.767,0.001,1
"2022-03-04T16:00:00Z","2022-03-04T16:30:00Z",58.892,58.867,58.923,0.000,180,1.767,0.001,1
"2022-03-04T16:30:00Z","2022-03-04T17:00:00Z",58.891,58.871,58.923,0.000,180,1.767,0.001,1
"2022-03-04T17:00:00Z","2022-03-04T17:30:00Z",58.900,58.878,58.928,0.000,180,1.767,0.001,1
"2022-03-04T17:30:00Z","2022-03-04T18:00:00Z",58.891,58.869,58.926,0.000,180,1.767,0.001,1
"2022-03-04T18:00:00Z","2022-03-04T18:30:00Z",58.886,58.862,58.919,0.000,180,1.767,0.001,1
"2022-03-04T18:30:00Z","2022-03-04T19:00:00Z",58.879,58.859,58.895,0.000,180,1.766,0.001,1
"2022-03-04T19:00:00Z","2022-03-04T19:30:00Z",58.870,58.845,58.897,0.000,180,1.766,0.001,1
"2022-03-04T19:30:00Z","2022-03-04T20:00:00Z",58.861,58.841,58.888,0.000,180,1.766,0.001,1
"2022-03-04T20:00:00Z","2022-03-04T20:30:00Z",58.860,58.829,58.893,0.000,180,1.766,0.001,1
"2022-03-04T20:30:00Z","2022-03-04T21:00:00Z",58.825,58.791,58.859,0.000,180,1.765,0.001,1
"2022-03-04T21:00:00Z","2022-03-04T21:30:00Z",58.784,58.730,58.843,0.001,180,1.764,0.002,1
"2022-03-04T21:30:00Z","2022-03-04T22:00:00Z",58.798,58.737,58.850,0.001,180,1.764,0.002,1
"2022-03-04T22:00:00Z","2022-03-04T22:30:00Z",58.827,58.800,58.857,0.000,180,1.765,0.001,1
"2022-03-04T22:30:00Z","2022-03-04T23:00:00Z",58.826,58.805,58.852,0.000,180,1.765,0.001,1
"2022-03-04T23:00:00Z","2022-03-04T23:30:00Z",58.828,58.814,58.850,0.000,180,1.765,0.001,1
"2022-03-04T23:30:00Z","2022-03-05T00:00:00Z",58.834,58.810,58.866,0.000,180,1.765,0.001,1
"2022-03-05T00:00:00Z","2022-03-05T00:30:00Z",58.832,58.807,58.869,0.000,180,1.765,0.001,1
"2022-03-05T00:30:00Z","2022-03-05T01:00:00Z",58.842,58.807,58.883,0.000,180,1.765,0.001,1
"2022-03-05T01:00:00Z","2022-03-05T01:30:00Z",58.849,58.819,58.881,0.000,180,1.765,0.001,1
"2022-03-05T01:30:00Z","2022-03-05T02:00:00Z",58.867,58.833,58.899,0.000,180,1.766,0.001,1
"2022-03-05T02:00:00Z","2022-03-05T02:30:00Z",58.874,58.835,58.911,0.000,180,1.766,0.001,1
"2022-03-05T02:30:00Z","2022-03-05T03:00:00Z",58.880,58.852,58.911,0.000,180,1.766,0.001,1
"2022-03-05T03:00:00Z","2022-03-05T03:30:00Z",58.877,58.824,58.911,0.000,180,1.766,0.001,1
"2022-03-05T03:30:00Z","2022-03-05T04:00:00Z",58.876,58.845,58.918,0.000,180,1.766,0.001,1
"2022-03-05T04:00:00Z","2022-03-05T04:30:00Z",58.867,58.845,58.902,0.000,77,1.766,0.002,1
"2022-03-05T04:30:00Z","2022-03-05T05:00:00Z",58.865,58.831,58.899,0.000,180,1.766,0.001,1
"2022-03-05T05:00:00Z","2022-03-05T05:30:00Z",58.867,58.842,58.899,0.000,180,1.766,0.001,1
"2022-03-05T05:30:00Z","2022-03-05T06:00:00Z",58.870,58.852,58.897,0.000,180,1.766,0.000,1
"2022-03-05T06:00:00Z","2022-03-05T06:30:00Z",58.872,58.857,58.892,0.000,180,1.766,0.000,1
"2022-03-05T06:30:00Z","2022-03-05T07:00:00Z",58.872,58.857,58.899,0.000,180,1.766,0.001,1
"2022-03-05T07:00:00Z","2022-03-05T07:30:00Z",58.875,58.849,58.897,0.000,180,1.766,0.001,1
"2022-03-05T07:30:00Z","2022-03-05T08:00:00Z",58.868,58.849,58.887,0.000,180,1.766,0.000,1
"2022-03-05T08:00:00Z","2022-03-05T08:30:00Z",58.880,58.854,58.911,0.000,180,1.766,0.001,1
"2022-03-05T08:30:00Z","2022-03-05T09:00:00Z",58.863,58.842,58.894,0.000,180,1.766,0.001,1
"2022-03-05T09:00:00Z","2022-03-05T09:30:00Z",58.852,58.835,58.866,0.000,180,1.766,0.001,1
"2022-03-05T09:30:00Z","2022-03-05T10:00:00Z",58.843,58.823,58.866,0.000,180,1.765,0.001,1
"2022-03-05T10:00:00Z","2022-03-05T10:30:00Z",58.841,58.828,58.857,0.000,180,1.765,0.000,1
"2022-03-05T10:30:00Z","2022-03-05T11:00:00Z",58.842,58.826,58.857,0.000,180,1.765,0.000,1
"2022-03-05T11:00:00Z","2022-03-05T11:30:00Z",58.848,58.828,58.875,0.000,180,1.765,0.001,1
"2022-03-05T11:30:00Z","2022-03-05T12:00:00Z",58.880,58.852,58.894,0.000,180,1.766,0.000,1
"2022-03-05T12:00:00Z","2022-03-05T12:30:00Z",58.876,58.859,58.894,0.000,180,1.766,0.000,1
"2022-03-05T12:30:00Z","2022-03-05T13:00:00Z",58.879,58.861,58.909,0.000,180,1.766,0.001,1
"2022-03-05T13:00:00Z","2022-03-05T13:30:00Z",58.879,58.864,58.902,0.000,180,1.766,0.001,1
"2022-03-05T13:30:00Z","2022-03-05T14:00:00Z",58.874,58.854,58.890,0.000,180,1.766,0.001,1
"2022-03-05T14:00:00Z","2022-03-05T14:30:00Z",58.874,58.857,58.894,0.000,180,1.766,0.001,1
"2022-03-05T14:30:00Z","2022-03-05T15:00:00Z",58.854,58.833,58.880,0.000,180,1.766,0.001,1
"2022-03-05T15:00:00Z","2022-03-05T15:30:00Z",58.845,58.821,58.871,0.000,180,1.765,0.001,1
"2022-03-05T15:30:00Z","2022-03-05T16:00:00Z",58.820,58.797,58.845,0.000,180,1.765,0.001,1
"2022-03-05T16:00:00Z","2022-03-05T16:30:00Z",58.802,58.781,58.819,0.000,180,1.764,0.001,1
"2022-03-05T16:30:00Z","2022-03-05T17:00:00Z",58.802,58.783,58.840,0.000,180,1.764,0.001,1
"2022-03-05T17:00:00Z","2022-03-05T17:30:00Z",58.784,58.753,58.816,0.000,77,1.764,0.002,1
"2022-03-05T17:30:00Z","2022-03-05T18:00:00Z",58.764,58.727,58.805,0.000,180,1.763,0.001,1
"2022-03-05T18:00:00Z","2022-03-05T18:30:00Z",58.786,58.757,58.816,0.000,180,1.764,0.001,1
"2022-03-05T18:30:00Z","2022-03-05T19:00:00Z",58.783,58.767,58.809,0.000,180,1.763,0.001,1
"2022-03-05T19:00:00Z","2022-03-05T19:30:00Z",58.775,58.757,58.800,0.000,180,1.763,0.001,1
"2022-03-05T19:30:00Z","2022-03-05T20:00:00Z",58.772,58.760,58.805,0.000,180,1.763,0.001,1
"2022-03-05T20:00:00Z","2022-03-05T20:30:00Z",58.771,58.757,58.800,0.000,180,1.763,0.001,1
"2022-03-05T20:30:00Z","2022-03-05T21:00:00Z",58.774,58.753,58.790,0.000,180,1.763,0.001,1
