startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-12-01T00:00:00Z","2021-12-01T00:30:00Z",8.3976,7.6923,9.2573,0.1254,1800.0000,0.1417,0.0083,0
"2021-12-01T00:30:00Z","2021-12-01T01:00:00Z",8.0360,7.1985,8.8543,0.1627,1800.0000,0.1418,0.0095,0
"2021-12-01T01:00:00Z","2021-12-01T01:30:00Z",8.1890,7.4896,8.8856,0.1320,1800.0000,0.1416,0.0086,0
"2021-12-01T01:30:00Z","2021-12-01T02:00:00Z",8.2167,7.5151,8.9673,0.1580,1800.0000,0.1418,0.0094,0
"2021-12-01T02:00:00Z","2021-12-01T02:30:00Z",7.5698,6.9906,7.9823,0.0479,1800.0000,0.1406,0.0052,0
"2021-12-01T02:30:00Z","2021-12-01T03:00:00Z",7.1208,6.7254,7.6004,0.0330,1800.0000,0.1403,0.0043,0
"2021-12-01T03:00:00Z","2021-12-01T03:30:00Z",7.1203,6.6513,7.6002,0.0554,1800.0000,0.1405,0.0055,0
"2021-12-01T03:30:00Z","2021-12-01T04:00:00Z",6.1232,5.5573,6.7791,0.0762,1800.0000,0.1403,0.0065,0
"2021-12-01T04:00:00Z","2021-12-01T04:30:00Z",6.2387,5.7984,6.6362,0.0443,1800.0000,0.1400,0.0050,0
"2021-12-01T04:30:00Z","2021-12-01T05:00:00Z",6.5655,5.9070,7.4850,0.1949,1800.0000,0.1415,0.0104,0
"2021-12-01T05:00:00Z","2021-12-01T05:30:00Z",7.1010,6.0607,7.7611,0.1833,1800.0000,0.1415,0.0101,0
"2021-12-01T05:30:00Z","2021-12-01T06:00:00Z",6.4617,6.0484,6.8739,0.0523,1800.0000,0.1401,0.0054,0
"2021-12-01T06:00:00Z","2021-12-01T06:30:00Z",6.1943,5.8577,6.6300,0.0442,1800.0000,0.1400,0.0050,0
"2021-12-01T06:30:00Z","2021-12-01T07:00:00Z",6.6055,6.1755,7.1305,0.0745,1800.0000,0.1404,0.0064,0
"2021-12-01T07:00:00Z","2021-12-01T07:30:00Z",6.3740,6.1200,6.7553,0.0249,1800.0000,0.1399,0.0037,0
"2021-12-01T07:30:00Z","2021-12-01T08:00:00Z",6.5263,5.9714,7.0981,0.0699,1800.0000,0.1404,0.0062,0
"2021-12-01T08:00:00Z","2021-12-01T08:30:00Z",6.4541,5.8121,6.8660,0.0644,1800.0000,0.1402,0.0060,0
"2021-12-01T08:30:00Z","2021-12-01T09:00:00Z",6.2091,5.7776,6.7406,0.0448,1800.0000,0.1400,0.0050,0
"2021-12-01T09:00:00Z","2021-12-01T09:30:00Z",6.0278,5.6409,6.3313,0.0407,1800.0000,0.1398,0.0048,0
"2021-12-01T09:30:00Z","2021-12-01T10:00:00Z",6.6753,5.4892,8.0921,0.5349,1800.0000,0.1444,0.0172,0
"2021-12-01T10:00:00Z","2021-12-01T10:30:00Z",8.4594,7.3218,8.9269,0.1427,1800.0000,0.1417,0.0089,0
"2021-12-01T10:30:00Z","2021-12-01T11:00:00Z",6.7423,5.4535,8.6230,0.7472,1800.0000,0.1462,0.0204,0
"2021-12-01T11:00:00Z","2021-12-01T11:30:00Z",7.4001,5.5579,9.8511,1.7881,1800.0000,0.1544,0.0315,0
"2021-12-01T11:30:00Z","2021-12-01T12:00:00Z",9.6071,8.4144,10.1614,0.1342,1800.0000,0.1422,0.0086,0
"2021-12-01T12:00:00Z","2021-12-01T12:30:00Z",9.6487,9.0980,10.1171,0.0401,1800.0000,0.1414,0.0047,0
"2021-12-01T12:30:00Z","2021-12-01T13:00:00Z",9.6018,9.1769,9.9930,0.0407,1800.0000,0.1413,0.0048,0
"2021-12-01T13:00:00Z","2021-12-01T13:30:00Z",9.0998,7.9229,9.9890,0.1838,1800.0000,0.1425,0.0101,0
"2021-12-01T13:30:00Z","2021-12-01T14:00:00Z",7.4384,6.2362,8.7260,0.4767,1800.0000,0.1442,0.0163,0
"2021-12-01T14:00:00Z","2021-12-01T14:30:00Z",6.5528,5.2831,7.6897,0.3700,1800.0000,0.1430,0.0143,0
"2021-12-01T14:30:00Z","2021-12-01T15:00:00Z",7.1318,5.7261,8.3870,0.6673,1800.0000,0.1455,0.0193,0
"2021-12-01T15:00:00Z","2021-12-01T15:30:00Z",8.1804,7.4754,8.6070,0.0881,1800.0000,0.1411,0.0070,0
"2021-12-01T15:30:00Z","2021-12-01T16:00:00Z",7.8406,7.2235,8.8766,0.3161,1800.0000,0.1430,0.0133,0
"2021-12-01T16:00:00Z","2021-12-01T16:30:00Z",9.2204,8.8383,10.0110,0.0948,1800.0000,0.1418,0.0073,0
"2021-12-01T16:30:00Z","2021-12-01T17:00:00Z",9.8832,8.5830,11.0327,0.6239,1800.0000,0.1463,0.0186,0
"2021-12-01T17:00:00Z","2021-12-01T17:30:00Z",11.0374,10.6727,11.5749,0.0456,1800.0000,0.1421,0.0050,0
"2021-12-01T17:30:00Z","2021-12-01T18:00:00Z",11.1302,10.8222,11.5243,0.0286,1800.0000,0.1419,0.0040,0
"2021-12-01T18:00:00Z","2021-12-01T18:30:00Z",11.9710,11.0724,12.6128,0.0987,1800.0000,0.1429,0.0074,0
"2021-12-01T18:30:00Z","2021-12-01T19:00:00Z",12.2497,11.6153,12.8340,0.0577,1800.0000,0.1427,0.0057,0
"2021-12-01T19:00:00Z","2021-12-01T19:30:00Z",12.3226,11.8092,13.0834,0.0665,1800.0000,0.1429,0.0061,0
"2021-12-01T19:30:00Z","2021-12-01T20:00:00Z",12.7095,12.2727,13.3714,0.0507,1800.0000,0.1429,0.0053,0
"2021-12-01T20:00:00Z","2021-12-01T20:30:00Z",13.0150,12.3249,13.5547,0.0588,1800.0000,0.1430,0.0057,0
"2021-12-01T20:30:00Z","2021-12-01T21:00:00Z",13.1717,12.7417,13.6102,0.0393,1800.0000,0.1429,0.0047,0
"2021-12-01T21:00:00Z","2021-12-01T21:30:00Z",12.8539,12.0454,13.4455,0.1104,1800.0000,0.1434,0.0078,0
"2021-12-01T21:30:00Z","2021-12-01T22:00:00Z",11.4616,10.8074,12.1204,0.1229,1800.0000,0.1429,0.0083,0
"2021-12-01T22:00:00Z","2021-12-01T22:30:00Z",9.9216,8.5254,10.8705,0.6733,1800.0000,0.1466,0.0193,0
"2021-12-01T22:30:00Z","2021-12-01T23:00:00Z",7.8263,7.0837,8.5247,0.1320,1800.0000,0.1414,0.0086,0
"2021-12-01T23:00:00Z","2021-12-01T23:30:00Z",7.0781,6.1230,9.1532,0.7410,1800.0000,0.1464,0.0203,0
"2021-12-01T23:30:00Z","2021-12-02T00:00:00Z",6.9391,5.9980,8.4367,0.6089,1800.0000,0.1451,0.0184,0
"2021-12-02T00:00:00Z","2021-12-02T00:30:00Z",8.6850,8.2126,9.3976,0.0685,1800.0000,0.1413,0.0062,0
"2021-12-02T00:30:00Z","2021-12-02T01:00:00Z",8.5110,7.0761,9.5281,0.4810,1800.0000,0.1446,0.0163,0
"2021-12-02T01:00:00Z","2021-12-02T01:30:00Z",8.7089,7.8767,9.3973,0.1024,1800.0000,0.1416,0.0075,0
"2021-12-02T01:30:00Z","2021-12-02T02:00:00Z",9.2824,8.5351,9.9381,0.0943,1800.0000,0.1417,0.0072,0
"2021-12-02T02:00:00Z","2021-12-02T02:30:00Z",9.5498,8.8447,10.1907,0.0509,1800.0000,0.1415,0.0053,0
"2021-12-02T02:30:00Z","2021-12-02T03:00:00Z",9.6204,8.9755,9.9642,0.0477,1800.0000,0.1414,0.0051,0
"2021-12-02T03:00:00Z","2021-12-02T03:30:00Z",9.9831,9.3711,10.7580,0.0792,1800.0000,0.1420,0.0066,0
"2021-12-02T03:30:00Z","2021-12-02T04:00:00Z",10.6861,10.2128,11.2324,0.0470,1800.0000,0.1419,0.0051,0
"2021-12-02T04:00:00Z","2021-12-02T04:30:00Z",10.4052,9.5248,10.9652,0.0620,1800.0000,0.1419,0.0059,0
"2021-12-02T04:30:00Z","2021-12-02T05:00:00Z",10.5463,10.2326,10.8351,0.0144,1800.0000,0.1415,0.0028,0
"2021-12-02T05:00:00Z","2021-12-02T05:30:00Z",9.4729,7.9532,10.5993,0.9606,1800.0000,0.1486,0.0231,0
"2021-12-02T05:30:00Z","2021-12-02T06:00:00Z",8.1344,7.3252,8.6599,0.0878,1800.0000,0.1412,0.0070,0
"2021-12-02T06:00:00Z","2021-12-02T06:30:00Z",8.8418,7.7353,9.5348,0.2120,1800.0000,0.1425,0.0109,0
"2021-12-02T06:30:00Z","2021-12-02T07:00:00Z",8.1911,6.8172,9.6900,0.4359,1800.0000,0.1443,0.0156,0
