startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-06-01T00:00:00Z","2017-06-01T00:30:00Z",16.0262,15.7446,16.5460,0.0325,1800.0000,0.1415,0.0042,0
"2017-06-01T00:30:00Z","2017-06-01T01:00:00Z",16.3789,16.0041,16.6654,0.0286,1800.0000,0.1416,0.0040,0
"2017-06-01T01:00:00Z","2017-06-01T01:30:00Z",15.0587,14.0154,16.1859,0.6652,1800.0000,0.1463,0.0192,0
"2017-06-01T01:30:00Z","2017-06-01T02:00:00Z",13.6361,13.0568,14.0184,0.0805,1800.0000,0.1408,0.0067,0
"2017-06-01T02:00:00Z","2017-06-01T02:30:00Z",12.1676,11.2588,13.0590,0.2829,1800.0000,0.1420,0.0125,0
"2017-06-01T02:30:00Z","2017-06-01T03:00:00Z",10.1652,9.5079,11.2558,0.1343,1800.0000,0.1401,0.0086,0
"2017-06-01T03:00:00Z","2017-06-01T03:30:00Z",10.1598,9.9310,10.3582,0.0142,1800.0000,0.1387,0.0028,0
"2017-06-01T03:30:00Z","2017-06-01T04:00:00Z",9.1767,8.2564,9.9923,0.2480,1800.0000,0.1404,0.0117,0
"2017-06-01T04:00:00Z","2017-06-01T04:30:00Z",7.2788,6.4088,8.2564,0.2424,1800.0000,0.1396,0.0116,0
"2017-06-01T04:30:00Z","2017-06-01T05:00:00Z",6.3793,6.0510,6.5784,0.0261,1800.0000,0.1372,0.0038,0
"2017-06-01T05:00:00Z","2017-06-01T05:30:00Z",6.3804,6.0780,6.6370,0.0360,1800.0000,0.1373,0.0045,0
"2017-06-01T05:30:00Z","2017-06-01T06:00:00Z",6.2320,5.8594,6.5308,0.0306,1800.0000,0.1372,0.0041,0
"2017-06-01T06:00:00Z","2017-06-01T06:30:00Z",6.2299,5.5601,6.6685,0.0991,1800.0000,0.1378,0.0074,0
