startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-06-01T00:00:00Z","2017-06-01T00:30:00Z",15.5900,15.4017,16.0126,0.0275,1800.0000,0.1412,0.0039,0
"2017-06-01T00:30:00Z","2017-06-01T01:00:00Z",15.4206,15.0955,15.7168,0.0398,1800.0000,0.1412,0.0047,0
"2017-06-01T01:00:00Z","2017-06-01T01:30:00Z",14.2758,13.4006,15.2318,0.4024,1800.0000,0.1438,0.0150,0
"2017-06-01T01:30:00Z","2017-06-01T02:00:00Z",12.9171,11.9974,13.5147,0.1766,1800.0000,0.1413,0.0099,0
"2017-06-01T02:00:00Z","2017-06-01T02:30:00Z",10.6345,9.3513,11.9959,0.5802,1800.0000,0.1438,0.0180,0
"2017-06-01T02:30:00Z","2017-06-01T03:00:00Z",8.8326,8.1091,9.4329,0.1080,1800.0000,0.1390,0.0077,0
"2017-06-01T03:00:00Z","2017-06-01T03:30:00Z",9.7244,9.4360,9.9431,0.0209,1800.0000,0.1385,0.0034,0
"2017-06-01T03:30:00Z","2017-06-01T04:00:00Z",8.2832,6.9767,9.5247,0.6114,1800.0000,0.1430,0.0184,0
"2017-06-01T04:00:00Z","2017-06-01T04:30:00Z",6.1909,5.4790,6.9760,0.1698,1800.0000,0.1385,0.0097,0
"2017-06-01T04:30:00Z","2017-06-01T05:00:00Z",5.0174,4.7369,5.4786,0.0413,1800.0000,0.1368,0.0048,0
"2017-06-01T05:00:00Z","2017-06-01T05:30:00Z",4.4663,4.2529,4.8366,0.0240,1800.0000,0.1364,0.0037,0
"2017-06-01T05:30:00Z","2017-06-01T06:00:00Z",4.4286,4.0593,4.9242,0.0803,1800.0000,0.1369,0.0067,0
"2017-06-01T06:00:00Z","2017-06-01T06:30:00Z",3.8924,3.3291,4.4827,0.1154,1800.0000,0.1369,0.0080,0
"2017-06-01T06:30:00Z","2017-06-01T07:00:00Z",3.3867,2.8385,3.7823,0.0954,1800.0000,0.1365,0.0073,0
"2017-06-01T07:00:00Z","2017-06-01T07:30:00Z",2.6514,2.4805,2.8819,0.0234,1800.0000,0.1355,0.0036,0
"2017-06-01T07:30:00Z","2017-06-01T08:00:00Z",2.6102,2.5105,2.7415,0.0035,1800.0000,0.1353,0.0014,0
"2017-06-01T08:00:00Z","2017-06-01T08:30:00Z",2.9528,2.5874,3.1652,0.0297,1800.0000,0.1357,0.0041,0
"2017-06-01T08:30:00Z","2017-06-01T09:00:00Z",2.3922,2.1742,2.5867,0.0125,1800.0000,0.1353,0.0026,0
"2017-06-01T09:00:00Z","2017-06-01T09:30:00Z",2.2763,2.1033,2.4230,0.0123,1800.0000,0.1352,0.0026,0
"2017-06-01T09:30:00Z","2017-06-01T10:00:00Z",2.3283,2.0630,2.5504,0.0275,1800.0000,0.1354,0.0039,0
"2017-06-01T10:00:00Z","2017-06-01T10:30:00Z",2.2921,2.0916,2.4652,0.0099,1800.0000,0.1352,0.0023,0
"2017-06-01T10:30:00Z","2017-06-01T11:00:00Z",1.9611,1.6464,2.5685,0.1097,1800.0000,0.1361,0.0078,0
"2017-06-01T11:00:00Z","2017-06-01T11:30:00Z",1.6037,1.4613,1.8089,0.0127,1800.0000,0.1350,0.0027,0
"2017-06-01T11:30:00Z","2017-06-01T12:00:00Z",1.5446,1.4844,1.6246,0.0010,1800.0000,0.1348,0.0007,0
"2017-06-01T12:00:00Z","2017-06-01T12:30:00Z",1.7482,1.5313,1.9216,0.0134,1800.0000,0.1350,0.0027,0
"2017-06-01T12:30:00Z","2017-06-01T13:00:00Z",2.0998,1.9142,2.5179,0.0144,1800.0000,0.1353,0.0028,0
"2017-06-01T13:00:00Z","2017-06-01T13:30:00Z",5.1363,2.5198,7.8509,2.5365,1800.0000,0.1566,0.0375,0
"2017-06-01T13:30:00Z","2017-06-01T14:00:00Z",10.0238,7.8532,12.0050,1.5447,1800.0000,0.1511,0.0293,0
"2017-06-01T14:00:00Z","2017-06-01T14:30:00Z",13.7302,11.9825,15.2045,0.7164,1800.0000,0.1462,0.0200,0
"2017-06-01T14:30:00Z","2017-06-01T15:00:00Z",15.7666,15.0676,16.3738,0.1603,1800.0000,0.1424,0.0094,0
"2017-06-01T15:00:00Z","2017-06-01T15:30:00Z",16.8972,16.1830,17.4730,0.1362,1800.0000,0.1427,0.0087,0
"2017-06-01T15:30:00Z","2017-06-01T16:00:00Z",15.4863,14.5131,17.3116,0.5547,1800.0000,0.1458,0.0176,0
"2017-06-01T16:00:00Z","2017-06-01T16:30:00Z",14.8116,14.3065,16.7324,0.3198,1800.0000,0.1438,0.0133,0
"2017-06-01T16:30:00Z","2017-06-01T17:00:00Z",17.4282,16.1197,19.0056,0.8007,1800.0000,0.1484,0.0211,0
"2017-06-01T17:00:00Z","2017-06-01T17:30:00Z",15.3198,13.7399,16.1194,0.4063,1800.0000,0.1442,0.0150,0
"2017-06-01T17:30:00Z","2017-06-01T18:00:00Z",12.2838,11.8738,13.7376,0.1915,1800.0000,0.1415,0.0103,0
"2017-06-01T18:00:00Z","2017-06-01T18:30:00Z",12.9296,11.8566,14.8845,0.7658,1800.0000,0.1464,0.0206,0
"2017-06-01T18:30:00Z","2017-06-01T19:00:00Z",16.4009,14.8883,16.9307,0.2937,1800.0000,0.1437,0.0128,0
"2017-06-01T19:00:00Z","2017-06-01T19:30:00Z",16.3134,15.8260,16.7837,0.0548,1800.0000,0.1418,0.0055,0
"2017-06-01T19:30:00Z","2017-06-01T20:00:00Z",15.7244,15.6236,15.8483,0.0050,1800.0000,0.1410,0.0017,0
"2017-06-01T20:00:00Z","2017-06-01T20:30:00Z",14.8996,13.5696,15.7168,0.7105,1800.0000,0.1464,0.0199,0
"2017-06-01T20:30:00Z","2017-06-01T21:00:00Z",12.2715,11.5143,13.5680,0.3225,1800.0000,0.1425,0.0134,0
"2017-06-01T21:00:00Z","2017-06-01T21:30:00Z",14.8292,13.4042,16.2264,0.7755,1800.0000,0.1471,0.0208,0
"2017-06-01T21:30:00Z","2017-06-01T22:00:00Z",15.9565,15.2800,16.6487,0.2476,1800.0000,0.1432,0.0117,0
"2017-06-01T22:00:00Z","2017-06-01T22:30:00Z",15.6892,15.2759,17.2292,0.3596,1800.0000,0.1443,0.0141,0
"2017-06-01T22:30:00Z","2017-06-01T23:00:00Z",15.9947,15.0473,17.2573,0.4873,1800.0000,0.1453,0.0165,0
"2017-06-01T23:00:00Z","2017-06-01T23:30:00Z",15.5076,15.2721,15.7479,0.0158,1800.0000,0.1410,0.0030,0
"2017-06-01T23:30:00Z","2017-06-02T00:00:00Z",15.2302,14.5525,15.4514,0.0396,1800.0000,0.1411,0.0047,0
"2017-06-02T00:00:00Z","2017-06-02T00:30:00Z",14.6882,14.3494,14.9399,0.0238,1800.0000,0.1407,0.0036,0
"2017-06-02T00:30:00Z","2017-06-02T01:00:00Z",14.3441,13.7130,14.6942,0.0541,1800.0000,0.1408,0.0055,0
"2017-06-02T01:00:00Z","2017-06-02T01:30:00Z",12.4273,11.6113,13.7122,0.3468,1800.0000,0.1427,0.0139,0
"2017-06-02T01:30:00Z","2017-06-02T02:00:00Z",11.2487,10.6949,11.6134,0.0565,1800.0000,0.1395,0.0056,0
"2017-06-02T02:00:00Z","2017-06-02T02:30:00Z",10.1964,9.3792,10.6951,0.1475,1800.0000,0.1399,0.0091,0
"2017-06-02T02:30:00Z","2017-06-02T03:00:00Z",8.4825,7.7102,9.3783,0.2157,1800.0000,0.1398,0.0109,0
"2017-06-02T03:00:00Z","2017-06-02T03:30:00Z",7.1791,6.4440,7.7083,0.1232,1800.0000,0.1384,0.0083,0
"2017-06-02T03:30:00Z","2017-06-02T04:00:00Z",6.0753,5.8268,6.4435,0.0336,1800.0000,0.1371,0.0043,0
"2017-06-02T04:00:00Z","2017-06-02T04:30:00Z",5.8104,5.5649,6.1097,0.0183,1800.0000,0.1369,0.0032,0
"2017-06-02T04:30:00Z","2017-06-02T05:00:00Z",5.2201,4.7007,5.9474,0.1312,1800.0000,0.1377,0.0085,0
"2017-06-02T05:00:00Z","2017-06-02T05:30:00Z",4.6486,4.3543,4.9713,0.0460,1800.0000,0.1366,0.0051,0
"2017-06-02T05:30:00Z","2017-06-02T06:00:00Z",4.7243,4.4042,4.9638,0.0262,1800.0000,0.1364,0.0038,0
"2017-06-02T06:00:00Z","2017-06-02T06:30:00Z",4.5062,4.3132,4.7419,0.0204,1800.0000,0.1363,0.0034,0
"2017-06-02T06:30:00Z","2017-06-02T07:00:00Z",4.4360,3.7798,4.8984,0.0674,1800.0000,0.1367,0.0061,0
"2017-06-02T07:00:00Z","2017-06-02T07:30:00Z",3.7948,3.4911,4.1521,0.0370,1800.0000,0.1362,0.0045,0
"2017-06-02T07:30:00Z","2017-06-02T08:00:00Z",3.8286,3.6548,4.0533,0.0148,1800.0000,0.1359,0.0029,0
"2017-06-02T08:00:00Z","2017-06-02T08:30:00Z",3.4494,3.2154,3.6769,0.0192,1800.0000,0.1358,0.0033,0
"2017-06-02T08:30:00Z","2017-06-02T09:00:00Z",3.2537,3.1533,3.4786,0.0061,1800.0000,0.1356,0.0018,0
"2017-06-02T09:00:00Z","2017-06-02T09:30:00Z",2.9831,2.8333,3.2014,0.0082,1800.0000,0.1355,0.0021,0
"2017-06-02T09:30:00Z","2017-06-02T10:00:00Z",2.7386,2.5244,2.9478,0.0161,1800.0000,0.1355,0.0030,0
"2017-06-02T10:00:00Z","2017-06-02T10:30:00Z",2.5130,2.3327,2.6701,0.0069,1800.0000,0.1353,0.0020,0
"2017-06-02T10:30:00Z","2017-06-02T11:00:00Z",2.3624,2.2227,2.5243,0.0055,1800.0000,0.1352,0.0017,0
"2017-06-02T11:00:00Z","2017-06-02T11:30:00Z",2.1371,2.0256,2.2712,0.0053,1800.0000,0.1351,0.0017,0
"2017-06-02T11:30:00Z","2017-06-02T12:00:00Z",2.2422,2.0885,2.4177,0.0076,1800.0000,0.1352,0.0021,0
"2017-06-02T12:00:00Z","2017-06-02T12:30:00Z",2.5654,2.2685,3.1230,0.0541,1800.0000,0.1359,0.0055,0
"2017-06-02T12:30:00Z","2017-06-02T13:00:00Z",5.7528,3.1182,8.6867,4.2886,1800.0000,0.1689,0.0488,0
"2017-06-02T13:00:00Z","2017-06-02T13:30:00Z",10.2299,8.4881,11.1663,0.6706,1800.0000,0.1442,0.0193,0
"2017-06-02T13:30:00Z","2017-06-02T14:00:00Z",12.2059,10.6137,13.7502,0.6748,1800.0000,0.1453,0.0194,0
"2017-06-02T14:00:00Z","2017-06-02T14:30:00Z",13.1487,12.5154,13.8988,0.1995,1800.0000,0.1417,0.0105,0
"2017-06-02T14:30:00Z","2017-06-02T15:00:00Z",13.6436,12.4239,14.6467,0.4643,1800.0000,0.1440,0.0161,0
"2017-06-02T15:00:00Z","2017-06-02T15:30:00Z",15.3684,14.5999,15.8806,0.1082,1800.0000,0.1418,0.0078,0
"2017-06-02T15:30:00Z","2017-06-02T16:00:00Z",15.6843,14.6140,16.9033,0.3228,1800.0000,0.1439,0.0134,0
"2017-06-02T16:00:00Z","2017-06-02T16:30:00Z",14.6080,13.8114,16.8537,0.8405,1800.0000,0.1478,0.0216,0
"2017-06-02T16:30:00Z","2017-06-02T17:00:00Z",14.6427,14.1124,15.4349,0.1622,1800.0000,0.1420,0.0095,0
"2017-06-02T17:00:00Z","2017-06-02T17:30:00Z",12.7483,10.0703,14.3341,2.4336,1800.0000,0.1584,0.0368,0
"2017-06-02T17:30:00Z","2017-06-02T18:00:00Z",12.1814,10.2084,13.4098,1.1489,1800.0000,0.1487,0.0253,0
"2017-06-02T18:00:00Z","2017-06-02T18:30:00Z",12.7840,12.3176,13.1053,0.0652,1800.0000,0.1403,0.0060,0
"2017-06-02T18:30:00Z","2017-06-02T19:00:00Z",14.1917,12.9364,15.3262,0.5570,1800.0000,0.1450,0.0176,0
"2017-06-02T19:00:00Z","2017-06-02T19:30:00Z",15.2490,14.4535,16.0870,0.2978,1800.0000,0.1434,0.0129,0
"2017-06-02T19:30:00Z","2017-06-02T20:00:00Z",13.9632,12.8865,14.8430,0.3064,1800.0000,0.1429,0.0130,0
"2017-06-02T20:00:00Z","2017-06-02T20:30:00Z",11.9555,9.7503,12.8861,1.1290,1800.0000,0.1484,0.0250,0
"2017-06-02T20:30:00Z","2017-06-02T21:00:00Z",10.4567,9.7847,11.3181,0.1460,1800.0000,0.1401,0.0090,0
"2017-06-02T21:00:00Z","2017-06-02T21:30:00Z",11.8691,11.3200,12.3318,0.0703,1800.0000,0.1400,0.0062,0
"2017-06-02T21:30:00Z","2017-06-02T22:00:00Z",11.8683,11.1178,13.4953,0.3398,1800.0000,0.1426,0.0137,0
