startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2021-12-01T00:00:00Z","2021-12-01T00:30:00Z",61.486,61.145,61.861,0.042,180,1.845,0.015,1
"2021-12-01T00:30:00Z","2021-12-01T01:00:00Z",60.889,60.649,61.164,0.021,180,1.827,0.011,1
"2021-12-01T01:00:00Z","2021-12-01T01:30:00Z",60.428,60.190,60.656,0.018,180,1.813,0.010,1
"2021-12-01T01:30:00Z","2021-12-01T02:00:00Z",60.013,59.873,60.199,0.010,180,1.800,0.007,1
"2021-12-01T02:00:00Z","2021-12-01T02:30:00Z",59.833,59.781,59.904,0.001,180,1.795,0.002,1
"2021-12-01T02:30:00Z","2021-12-01T03:00:00Z",59.735,59.648,59.821,0.001,180,1.792,0.003,1
"2021-12-01T03:00:00Z","2021-12-01T03:30:00Z",59.591,59.518,59.679,0.002,180,1.788,0.003,1
"2021-12-01T03:30:00Z","2021-12-01T04:00:00Z",59.556,59.514,59.603,0.001,180,1.787,0.002,1
"2021-12-01T04:00:00Z","2021-12-01T04:30:00Z",59.521,59.459,59.584,0.001,180,1.786,0.002,1
"2021-12-01T04:30:00Z","2021-12-01T05:00:00Z",59.561,59.483,59.634,0.001,180,1.787,0.002,1
"2021-12-01T05:00:00Z","2021-12-01T05:30:00Z",59.689,59.587,59.852,0.005,180,1.791,0.005,1
"2021-12-01T05:30:00Z","2021-12-01T06:00:00Z",59.927,59.816,60.027,0.003,96,1.798,0.006,1
"2021-12-01T06:00:00Z","2021-12-01T06:30:00Z",60.114,60.062,60.154,0.000,161,1.803,0.001,1
"2021-12-01T06:30:00Z","2021-12-01T07:00:00Z",60.038,59.979,60.109,0.001,180,1.801,0.002,1
"2021-12-01T07:00:00Z","2021-12-01T07:30:00Z",60.059,59.996,60.119,0.001,180,1.802,0.002,1
"2021-12-01T07:30:00Z","2021-12-01T08:00:00Z",60.119,60.076,60.166,0.000,180,1.804,0.001,1
"2021-12-01T08:00:00Z","2021-12-01T08:30:00Z",60.080,60.027,60.145,0.001,180,1.802,0.002,1
"2021-12-01T08:30:00Z","2021-12-01T09:00:00Z",60.033,59.986,60.071,0.000,180,1.801,0.001,1
"2021-12-01T09:00:00Z","2021-12-01T09:30:00Z",59.974,59.915,60.038,0.001,180,1.799,0.002,1
"2021-12-01T09:30:00Z","2021-12-01T10:00:00Z",59.888,59.807,59.951,0.001,180,1.797,0.002,1
"2021-12-01T10:00:00Z","2021-12-01T10:30:00Z",59.875,59.814,59.972,0.002,180,1.796,0.003,1
"2021-12-01T10:30:00Z","2021-12-01T11:00:00Z",60.123,59.951,60.301,0.010,180,1.804,0.007,1
"2021-12-01T11:00:00Z","2021-12-01T11:30:00Z",60.329,60.261,60.369,0.001,180,1.810,0.002,1
"2021-12-01T11:30:00Z","2021-12-01T12:00:00Z",60.383,60.294,60.571,0.006,180,1.812,0.006,1
"2021-12-01T12:00:00Z","2021-12-01T12:30:00Z",60.853,60.554,61.164,0.033,180,1.826,0.013,1
"2021-12-01T12:30:00Z","2021-12-01T13:00:00Z",61.380,61.155,61.594,0.014,180,1.841,0.009,1
"2021-12-01T13:00:00Z","2021-12-01T13:30:00Z",61.741,61.568,61.890,0.008,180,1.852,0.007,1
"2021-12-01T13:30:00Z","2021-12-01T14:00:00Z",62.012,61.866,62.140,0.006,180,1.860,0.006,1
"2021-12-01T14:00:00Z","2021-12-01T14:30:00Z",62.055,61.927,62.138,0.003,180,1.862,0.004,1
"2021-12-01T14:30:00Z","2021-12-01T15:00:00Z",61.801,61.627,61.972,0.009,180,1.854,0.007,1
"2021-12-01T15:00:00Z","2021-12-01T15:30:00Z",61.682,61.606,61.850,0.004,180,1.850,0.005,1
"2021-12-01T15:30:00Z","2021-12-01T16:00:00Z",62.057,61.835,62.237,0.012,180,1.862,0.008,1
"2021-12-01T16:00:00Z","2021-12-01T16:30:00Z",62.430,62.207,62.720,0.023,180,1.873,0.011,1
"2021-12-01T16:30:00Z","2021-12-01T17:00:00Z",63.006,62.703,63.346,0.036,180,1.890,0.014,1
"2021-12-01T17:00:00Z","2021-12-01T17:30:00Z",63.620,63.337,63.916,0.027,180,1.909,0.012,1
"2021-12-01T17:30:00Z","2021-12-01T18:00:00Z",64.214,63.883,64.526,0.034,180,1.927,0.014,1
"2021-12-01T18:00:00Z","2021-12-01T18:30:00Z",64.726,64.505,64.914,0.013,180,1.942,0.008,1
"2021-12-01T18:30:00Z","2021-12-01T19:00:00Z",64.980,64.877,65.075,0.002,96,1.949,0.005,1
"2021-12-01T19:00:00Z","2021-12-01T19:30:00Z",65.434,65.248,65.584,0.009,161,1.963,0.007,1
"2021-12-01T19:30:00Z","2021-12-01T20:00:00Z",65.902,65.576,66.501,0.074,180,1.977,0.020,1
"2021-12-01T20:00:00Z","2021-12-01T20:30:00Z",66.953,66.503,67.137,0.033,180,2.009,0.014,1
"2021-12-01T20:30:00Z","2021-12-01T21:00:00Z",67.181,67.052,67.454,0.012,180,2.016,0.008,1
"2021-12-01T21:00:00Z","2021-12-01T21:30:00Z",67.761,67.430,68.033,0.032,180,2.033,0.013,1
"2021-12-01T21:30:00Z","2021-12-01T22:00:00Z",67.768,67.345,68.024,0.042,180,2.033,0.015,1
"2021-12-01T22:00:00Z","2021-12-01T22:30:00Z",66.804,66.245,67.347,0.102,180,2.005,0.024,1
"2021-12-01T22:30:00Z","2021-12-01T23:00:00Z",65.659,65.035,66.255,0.124,180,1.970,0.026,1
"2021-12-01T23:00:00Z","2021-12-01T23:30:00Z",64.348,63.668,65.023,0.157,180,1.931,0.030,1
"2021-12-01T23:30:00Z","2021-12-02T00:00:00Z",63.104,62.580,63.672,0.098,180,1.894,0.023,1
"2021-12-02T00:00:00Z","2021-12-02T00:30:00Z",62.193,61.918,62.580,0.036,180,1.866,0.014,1
"2021-12-02T00:30:00Z","2021-12-02T01:00:00Z",61.735,61.493,61.940,0.014,180,1.852,0.009,1
"2021-12-02T01:00:00Z","2021-12-02T01:30:00Z",61.138,60.741,61.504,0.051,180,1.834,0.017,1
"2021-12-02T01:30:00Z","2021-12-02T02:00:00Z",60.376,60.060,60.738,0.040,180,1.812,0.015,1
"2021-12-02T02:00:00Z","2021-12-02T02:30:00Z",59.826,59.627,60.065,0.014,180,1.795,0.009,1
"2021-12-02T02:30:00Z","2021-12-02T03:00:00Z",59.496,59.374,59.637,0.006,180,1.785,0.006,1
"2021-12-02T03:00:00Z","2021-12-02T03:30:00Z",59.350,59.315,59.398,0.000,180,1.780,0.001,1
"2021-12-02T03:30:00Z","2021-12-02T04:00:00Z",59.456,59.346,59.580,0.004,180,1.784,0.005,1
"2021-12-02T04:00:00Z","2021-12-02T04:30:00Z",59.677,59.533,59.795,0.005,180,1.790,0.005,1
"2021-12-02T04:30:00Z","2021-12-02T05:00:00Z",59.833,59.755,59.930,0.001,180,1.795,0.003,1
"2021-12-02T05:00:00Z","2021-12-02T05:30:00Z",60.045,59.885,60.214,0.007,180,1.801,0.006,1
"2021-12-02T05:30:00Z","2021-12-02T06:00:00Z",60.183,60.074,60.244,0.002,180,1.805,0.003,1
"2021-12-02T06:00:00Z","2021-12-02T06:30:00Z",59.918,59.722,60.102,0.011,180,1.798,0.008,1
"2021-12-02T06:30:00Z","2021-12-02T07:00:00Z",59.517,59.251,59.755,0.018,180,1.786,0.010,1
"2021-12-02T07:00:00Z","2021-12-02T07:30:00Z",58.983,58.717,59.277,0.024,180,1.770,0.012,1
"2021-12-02T07:30:00Z","2021-12-02T08:00:00Z",58.573,58.395,58.747,0.009,96,1.757,0.010,1
"2021-12-02T08:00:00Z","2021-12-02T08:30:00Z",57.676,57.374,57.998,0.031,161,1.731,0.014,1
"2021-12-02T08:30:00Z","2021-12-02T09:00:00Z",57.080,56.766,57.390,0.031,180,1.713,0.013,1
"2021-12-02T09:00:00Z","2021-12-02T09:30:00Z",56.455,56.099,56.778,0.034,180,1.694,0.014,1
"2021-12-02T09:30:00Z","2021-12-02T10:00:00Z",55.825,55.520,56.156,0.031,180,1.675,0.013,1
"2021-12-02T10:00:00Z","2021-12-02T10:30:00Z",55.285,55.047,55.546,0.019,180,1.659,0.010,1
"2021-12-02T10:30:00Z","2021-12-02T11:00:00Z",54.883,54.725,55.073,0.009,180,1.647,0.007,1
"2021-12-02T11:00:00Z","2021-12-02T11:30:00Z",54.631,54.532,54.742,0.003,180,1.639,0.004,1
"2021-12-02T11:30:00Z","2021-12-02T12:00:00Z",54.450,54.373,54.560,0.002,180,1.634,0.004,1
"2021-12-02T12:00:00Z","2021-12-02T12:30:00Z",54.377,54.340,54.444,0.001,180,1.631,0.002,1
"2021-12-02T12:30:00Z","2021-12-02T13:00:00Z",54.471,54.399,54.536,0.001,180,1.634,0.002,1
"2021-12-02T13:00:00Z","2021-12-02T13:30:00Z",54.490,54.446,54.541,0.000,180,1.635,0.002,1
"2021-12-02T13:30:00Z","2021-12-02T14:00:00Z",54.433,54.380,54.491,0.001,180,1.633,0.002,1
"2021-12-02T14:00:00Z","2021-12-02T14:30:00Z",54.341,54.276,54.406,0.001,180,1.630,0.002,1
"2021-12-02T14:30:00Z","2021-12-02T15:00:00Z",54.259,54.227,54.314,0.000,180,1.628,0.001,1
"2021-12-02T15:00:00Z","2021-12-02T15:30:00Z",54.453,54.236,54.778,0.024,180,1.634,0.012,1
"2021-12-02T15:30:00Z","2021-12-02T16:00:00Z",55.313,54.782,55.948,0.113,180,1.660,0.025,1
"2021-12-02T16:00:00Z","2021-12-02T16:30:00Z",56.824,55.925,57.722,0.276,180,1.707,0.039,1
"2021-12-02T16:30:00Z","2021-12-02T17:00:00Z",58.706,57.729,59.697,0.330,180,1.763,0.043,1
"2021-12-02T17:00:00Z","2021-12-02T17:30:00Z",60.530,59.708,61.238,0.190,180,1.817,0.033,1
"2021-12-02T17:30:00Z","2021-12-02T18:00:00Z",61.780,61.205,62.324,0.102,180,1.854,0.024,1
"2021-12-02T18:00:00Z","2021-12-02T18:30:00Z",62.868,62.312,63.378,0.094,180,1.887,0.023,1
"2021-12-02T18:30:00Z","2021-12-02T19:00:00Z",63.811,63.378,64.239,0.058,180,1.915,0.018,1
"2021-12-02T19:00:00Z","2021-12-02T19:30:00Z",64.614,64.210,65.000,0.052,180,1.939,0.017,1
"2021-12-02T19:30:00Z","2021-12-02T20:00:00Z",65.512,64.977,66.261,0.135,180,1.966,0.027,1
"2021-12-02T20:00:00Z","2021-12-02T20:30:00Z",66.844,66.270,67.171,0.071,180,2.006,0.020,1
"2021-12-02T20:30:00Z","2021-12-02T21:00:00Z",67.195,67.129,67.249,0.001,96,2.016,0.003,1
"2021-12-02T21:00:00Z","2021-12-02T21:30:00Z",68.053,67.686,68.348,0.039,161,2.042,0.016,1
"2021-12-02T21:30:00Z","2021-12-02T22:00:00Z",68.082,67.643,68.355,0.044,180,2.043,0.016,1
"2021-12-02T22:00:00Z","2021-12-02T22:30:00Z",67.164,66.641,67.683,0.086,180,2.015,0.022,1
"2021-12-02T22:30:00Z","2021-12-02T23:00:00Z",66.088,65.444,66.686,0.123,180,1.983,0.026,1
"2021-12-02T23:00:00Z","2021-12-02T23:30:00Z",64.688,63.914,65.482,0.202,180,1.942,0.033,1
"2021-12-02T23:30:00Z","2021-12-03T00:00:00Z",63.095,62.277,63.895,0.223,180,1.894,0.035,1
"2021-12-03T00:00:00Z","2021-12-03T00:30:00Z",61.473,60.691,62.280,0.210,180,1.845,0.034,1
"2021-12-03T00:30:00Z","2021-12-03T01:00:00Z",59.981,59.308,60.717,0.164,180,1.800,0.030,1
"2021-12-03T01:00:00Z","2021-12-03T01:30:00Z",58.731,58.196,59.322,0.103,180,1.763,0.024,1
"2021-12-03T01:30:00Z","2021-12-03T02:00:00Z",57.749,57.305,58.210,0.067,180,1.733,0.019,1
"2021-12-03T02:00:00Z","2021-12-03T02:30:00Z",56.943,56.605,57.321,0.041,180,1.709,0.015,1
"2021-12-03T02:30:00Z","2021-12-03T03:00:00Z",56.322,56.040,56.641,0.027,180,1.690,0.012,1
"2021-12-03T03:00:00Z","2021-12-03T03:30:00Z",55.804,55.584,56.066,0.018,180,1.674,0.010,1
"2021-12-03T03:30:00Z","2021-12-03T04:00:00Z",55.393,55.196,55.605,0.013,180,1.662,0.008,1
"2021-12-03T04:00:00Z","2021-12-03T04:30:00Z",55.078,54.981,55.212,0.004,180,1.652,0.005,1
"2021-12-03T04:30:00Z","2021-12-03T05:00:00Z",54.858,54.704,54.988,0.007,180,1.646,0.006,1
"2021-12-03T05:00:00Z","2021-12-03T05:30:00Z",54.547,54.390,54.714,0.008,180,1.636,0.007,1
"2021-12-03T05:30:00Z","2021-12-03T06:00:00Z",54.259,54.151,54.409,0.006,180,1.628,0.006,1
"2021-12-03T06:00:00Z","2021-12-03T06:30:00Z",54.088,54.009,54.156,0.001,180,1.623,0.003,1
"2021-12-03T06:30:00Z","2021-12-03T07:00:00Z",54.071,53.978,54.286,0.007,180,1.622,0.006,1
"2021-12-03T07:00:00Z","2021-12-03T07:30:00Z",54.521,54.255,54.685,0.014,180,1.636,0.009,1
"2021-12-03T07:30:00Z","2021-12-03T08:00:00Z",54.685,54.659,54.723,0.000,180,1.641,0.001,1
"2021-12-03T08:00:00Z","2021-12-03T08:30:00Z",54.556,54.401,54.666,0.006,180,1.637,0.006,1
"2021-12-03T08:30:00Z","2021-12-03T09:00:00Z",54.232,54.070,54.413,0.010,180,1.627,0.007,1
"2021-12-03T09:00:00Z","2021-12-03T09:30:00Z",53.947,53.822,54.080,0.005,180,1.618,0.005,1
"2021-12-03T09:30:00Z","2021-12-03T10:00:00Z",53.758,53.678,53.832,0.002,96,1.613,0.004,1
"2021-12-03T10:00:00Z","2021-12-03T10:30:00Z",53.461,53.352,53.572,0.003,161,1.604,0.004,1
"2021-12-03T10:30:00Z","2021-12-03T11:00:00Z",53.264,53.170,53.364,0.003,180,1.598,0.004,1
"2021-12-03T11:00:00Z","2021-12-03T11:30:00Z",53.081,52.985,53.181,0.003,180,1.592,0.004,1
"2021-12-03T11:30:00Z","2021-12-03T12:00:00Z",52.882,52.756,52.988,0.004,180,1.586,0.005,1
"2021-12-03T12:00:00Z","2021-12-03T12:30:00Z",52.639,52.517,52.768,0.005,180,1.579,0.005,1
"2021-12-03T12:30:00Z","2021-12-03T13:00:00Z",52.424,52.326,52.524,0.003,180,1.573,0.004,1
"2021-12-03T13:00:00Z","2021-12-03T13:30:00Z",52.253,52.153,52.345,0.003,180,1.568,0.004,1
"2021-12-03T13:30:00Z","2021-12-03T14:00:00Z",52.069,51.973,52.160,0.003,180,1.562,0.004,1
"2021-12-03T14:00:00Z","2021-12-03T14:30:00Z",51.879,51.784,51.983,0.003,180,1.556,0.004,1
"2021-12-03T14:30:00Z","2021-12-03T15:00:00Z",51.730,51.685,51.791,0.001,180,1.552,0.002,1
"2021-12-03T15:00:00Z","2021-12-03T15:30:00Z",51.749,51.685,51.874,0.003,180,1.552,0.004,1
"2021-12-03T15:30:00Z","2021-12-03T16:00:00Z",52.183,51.867,52.631,0.049,180,1.566,0.017,1
"2021-12-03T16:00:00Z","2021-12-03T16:30:00Z",53.323,52.624,54.097,0.184,180,1.601,0.032,1
"2021-12-03T16:30:00Z","2021-12-03T17:00:00Z",55.110,54.118,56.178,0.368,180,1.656,0.045,1
"2021-12-03T17:00:00Z","2021-12-03T17:30:00Z",57.153,56.187,58.053,0.291,180,1.716,0.040,1
"2021-12-03T17:30:00Z","2021-12-03T18:00:00Z",58.823,58.039,59.571,0.188,180,1.766,0.032,1
"2021-12-03T18:00:00Z","2021-12-03T18:30:00Z",60.279,59.552,60.987,0.181,180,1.809,0.032,1
"2021-12-03T18:30:00Z","2021-12-03T19:00:00Z",61.652,61.015,62.285,0.134,180,1.850,0.027,1
"2021-12-03T19:00:00Z","2021-12-03T19:30:00Z",62.964,62.290,63.621,0.151,180,1.890,0.029,1
"2021-12-03T19:30:00Z","2021-12-03T20:00:00Z",64.217,63.614,64.964,0.151,180,1.927,0.029,1
"2021-12-03T20:00:00Z","2021-12-03T20:30:00Z",65.565,64.978,65.889,0.068,180,1.967,0.019,1
"2021-12-03T20:30:00Z","2021-12-03T21:00:00Z",65.964,65.851,66.253,0.012,180,1.979,0.008,1
"2021-12-03T21:00:00Z","2021-12-03T21:30:00Z",66.608,66.220,66.929,0.046,180,1.999,0.016,1
"2021-12-03T21:30:00Z","2021-12-03T22:00:00Z",66.668,66.253,66.924,0.043,180,2.000,0.016,1
"2021-12-03T22:00:00Z","2021-12-03T22:30:00Z",65.771,65.314,66.267,0.072,180,1.974,0.020,1
"2021-12-03T22:30:00Z","2021-12-03T23:00:00Z",65.067,64.803,65.328,0.023,96,1.952,0.015,1
"2021-12-03T23:00:00Z","2021-12-03T23:30:00Z",63.344,62.618,64.025,0.167,161,1.901,0.032,1
"2021-12-03T23:30:00Z","2021-12-04T00:00:00Z",61.782,60.930,62.611,0.242,180,1.855,0.037,1
"2021-12-04T00:00:00Z","2021-12-04T00:30:00Z",60.097,59.293,60.915,0.230,180,1.804,0.036,1
"2021-12-04T00:30:00Z","2021-12-04T01:00:00Z",58.521,57.801,59.277,0.184,180,1.757,0.032,1
"2021-12-04T01:00:00Z","2021-12-04T01:30:00Z",57.202,56.700,57.797,0.103,180,1.717,0.024,1
"2021-12-04T01:30:00Z","2021-12-04T02:00:00Z",56.332,56.007,56.711,0.038,180,1.690,0.015,1
"2021-12-04T02:00:00Z","2021-12-04T02:30:00Z",55.710,55.425,56.012,0.030,180,1.672,0.013,1
"2021-12-04T02:30:00Z","2021-12-04T03:00:00Z",55.122,54.827,55.418,0.029,180,1.654,0.013,1
"2021-12-04T03:00:00Z","2021-12-04T03:30:00Z",54.533,54.243,54.832,0.028,180,1.636,0.013,1
"2021-12-04T03:30:00Z","2021-12-04T04:00:00Z",54.003,53.761,54.248,0.020,180,1.620,0.010,1
"2021-12-04T04:00:00Z","2021-12-04T04:30:00Z",53.563,53.356,53.761,0.014,180,1.607,0.009,1
"2021-12-04T04:30:00Z","2021-12-04T05:00:00Z",53.171,53.009,53.354,0.010,180,1.595,0.008,1
"2021-12-04T05:00:00Z","2021-12-04T05:30:00Z",52.913,52.820,53.016,0.003,180,1.587,0.004,1
"2021-12-04T05:30:00Z","2021-12-04T06:00:00Z",52.754,52.697,52.822,0.001,180,1.583,0.003,1
"2021-12-04T06:00:00Z","2021-12-04T06:30:00Z",52.648,52.593,52.709,0.001,180,1.579,0.002,1
"2021-12-04T06:30:00Z","2021-12-04T07:00:00Z",52.552,52.493,52.605,0.001,180,1.577,0.002,1
"2021-12-04T07:00:00Z","2021-12-04T07:30:00Z",52.422,52.328,52.498,0.002,180,1.573,0.004,1
"2021-12-04T07:30:00Z","2021-12-04T08:00:00Z",52.227,52.127,52.333,0.004,180,1.567,0.004,1
"2021-12-04T08:00:00Z","2021-12-04T08:30:00Z",52.026,51.924,52.127,0.003,180,1.561,0.004,1
"2021-12-04T08:30:00Z","2021-12-04T09:00:00Z",51.841,51.756,51.933,0.003,180,1.555,0.004,1
"2021-12-04T09:00:00Z","2021-12-04T09:30:00Z",51.672,51.588,51.756,0.002,180,1.550,0.004,1
"2021-12-04T09:30:00Z","2021-12-04T10:00:00Z",51.613,51.571,51.742,0.002,180,1.548,0.003,1
"2021-12-04T10:00:00Z","2021-12-04T10:30:00Z",52.015,51.701,52.420,0.041,180,1.561,0.015,1
"2021-12-04T10:30:00Z","2021-12-04T11:00:00Z",52.828,52.397,53.184,0.052,180,1.585,0.017,1
"2021-12-04T11:00:00Z","2021-12-04T11:30:00Z",53.443,53.172,53.678,0.022,180,1.603,0.011,1
"2021-12-04T11:30:00Z","2021-12-04T12:00:00Z",53.761,53.657,53.881,0.004,96,1.613,0.006,1
"2021-12-04T12:00:00Z","2021-12-04T12:30:00Z",54.300,54.068,54.532,0.015,161,1.629,0.010,1
"2021-12-04T12:30:00Z","2021-12-04T13:00:00Z",54.638,54.496,54.714,0.003,180,1.639,0.004,1
"2021-12-04T13:00:00Z","2021-12-04T13:30:00Z",54.539,54.371,54.676,0.007,180,1.636,0.006,1
"2021-12-04T13:30:00Z","2021-12-04T14:00:00Z",54.216,54.137,54.380,0.005,180,1.627,0.005,1
"2021-12-04T14:00:00Z","2021-12-04T14:30:00Z",54.212,54.160,54.267,0.001,180,1.626,0.002,1
"2021-12-04T14:30:00Z","2021-12-04T15:00:00Z",54.181,54.094,54.260,0.002,180,1.625,0.003,1
"2021-12-04T15:00:00Z","2021-12-04T15:30:00Z",54.224,54.104,54.352,0.004,180,1.627,0.005,1
"2021-12-04T15:30:00Z","2021-12-04T16:00:00Z",54.477,54.312,54.744,0.013,180,1.634,0.008,1
"2021-12-04T16:00:00Z","2021-12-04T16:30:00Z",55.196,54.718,55.750,0.091,180,1.657,0.022,1
"2021-12-04T16:30:00Z","2021-12-04T17:00:00Z",56.588,55.745,57.481,0.261,180,1.699,0.038,1
"2021-12-04T17:00:00Z","2021-12-04T17:30:00Z",58.225,57.490,58.873,0.160,180,1.748,0.030,1
"2021-12-04T17:30:00Z","2021-12-04T18:00:00Z",59.415,58.850,59.947,0.093,180,1.783,0.023,1
"2021-12-04T18:00:00Z","2021-12-04T18:30:00Z",60.517,59.942,61.117,0.124,180,1.816,0.026,1
"2021-12-04T18:30:00Z","2021-12-04T19:00:00Z",61.533,61.101,61.904,0.050,180,1.846,0.017,1
"2021-12-04T19:00:00Z","2021-12-04T19:30:00Z",62.286,61.871,62.661,0.049,180,1.869,0.016,1
"2021-12-04T19:30:00Z","2021-12-04T20:00:00Z",63.035,62.633,63.569,0.073,180,1.891,0.020,1
"2021-12-04T20:00:00Z","2021-12-04T20:30:00Z",64.055,63.564,64.340,0.049,180,1.922,0.016,1
"2021-12-04T20:30:00Z","2021-12-04T21:00:00Z",64.452,64.316,64.739,0.014,180,1.934,0.009,1
"2021-12-04T21:00:00Z","2021-12-04T21:30:00Z",65.124,64.739,65.448,0.048,180,1.954,0.016,1
"2021-12-04T21:30:00Z","2021-12-04T22:00:00Z",65.246,64.904,65.453,0.026,180,1.958,0.012,1
"2021-12-04T22:00:00Z","2021-12-04T22:30:00Z",64.560,64.214,64.935,0.042,180,1.937,0.015,1
"2021-12-04T22:30:00Z","2021-12-04T23:00:00Z",63.893,63.502,64.214,0.040,180,1.917,0.015,1
"2021-12-04T23:00:00Z","2021-12-04T23:30:00Z",62.973,62.505,63.500,0.088,180,1.890,0.022,1
"2021-12-04T23:30:00Z","2021-12-05T00:00:00Z",62.145,61.741,62.512,0.047,180,1.865,0.016,1
"2021-12-05T00:00:00Z","2021-12-05T00:30:00Z",61.267,60.736,61.736,0.084,180,1.839,0.022,1
"2021-12-05T00:30:00Z","2021-12-05T01:00:00Z",60.477,60.201,60.778,0.026,96,1.815,0.016,1
"2021-12-05T01:00:00Z","2021-12-05T01:30:00Z",59.226,58.830,59.639,0.054,161,1.777,0.018,1
"2021-12-05T01:30:00Z","2021-12-05T02:00:00Z",58.444,58.076,58.830,0.044,180,1.754,0.016,1
"2021-12-05T02:00:00Z","2021-12-05T02:30:00Z",57.925,57.811,58.109,0.006,180,1.738,0.006,1
"2021-12-05T02:30:00Z","2021-12-05T03:00:00Z",57.875,57.780,58.057,0.005,180,1.736,0.005,1
"2021-12-05T03:00:00Z","2021-12-05T03:30:00Z",58.413,58.026,58.797,0.049,180,1.753,0.016,1
"2021-12-05T03:30:00Z","2021-12-05T04:00:00Z",58.994,58.750,59.147,0.011,180,1.770,0.008,1
"2021-12-05T04:00:00Z","2021-12-05T04:30:00Z",59.132,59.100,59.166,0.000,180,1.774,0.001,1
"2021-12-05T04:30:00Z","2021-12-05T05:00:00Z",59.186,59.140,59.227,0.000,180,1.776,0.002,1
"2021-12-05T05:00:00Z","2021-12-05T05:30:00Z",59.094,58.965,59.199,0.004,180,1.773,0.005,1
"2021-12-05T05:30:00Z","2021-12-05T06:00:00Z",58.811,58.622,58.988,0.010,180,1.764,0.008,1
"2021-12-05T06:00:00Z","2021-12-05T06:30:00Z",58.516,58.438,58.653,0.003,180,1.756,0.004,1
"2021-12-05T06:30:00Z","2021-12-05T07:00:00Z",58.499,58.457,58.537,0.000,180,1.755,0.001,1
"2021-12-05T07:00:00Z","2021-12-05T07:30:00Z",58.547,58.480,58.669,0.002,180,1.756,0.004,1
"2021-12-05T07:30:00Z","2021-12-05T08:00:00Z",58.836,58.646,59.022,0.011,180,1.765,0.008,1
"2021-12-05T08:00:00Z","2021-12-05T08:30:00Z",59.127,58.996,59.239,0.004,180,1.774,0.005,1
"2021-12-05T08:30:00Z","2021-12-05T09:00:00Z",59.267,59.197,59.353,0.001,180,1.778,0.002,1
"2021-12-05T09:00:00Z","2021-12-05T09:30:00Z",59.420,59.315,59.516,0.003,180,1.783,0.004,1
"2021-12-05T09:30:00Z","2021-12-05T10:00:00Z",59.597,59.471,59.703,0.003,180,1.788,0.004,1
"2021-12-05T10:00:00Z","2021-12-05T10:30:00Z",59.704,59.660,59.752,0.000,180,1.791,0.002,1
"2021-12-05T10:30:00Z","2021-12-05T11:00:00Z",59.779,59.721,59.825,0.001,180,1.793,0.002,1
"2021-12-05T11:00:00Z","2021-12-05T11:30:00Z",59.775,59.731,59.821,0.000,180,1.793,0.002,1
"2021-12-05T11:30:00Z","2021-12-05T12:00:00Z",59.756,59.705,59.797,0.000,180,1.793,0.001,1
"2021-12-05T12:00:00Z","2021-12-05T12:30:00Z",59.710,59.648,59.764,0.001,180,1.791,0.002,1
"2021-12-05T12:30:00Z","2021-12-05T13:00:00Z",59.637,59.589,59.691,0.001,180,1.789,0.002,1
"2021-12-05T13:00:00Z","2021-12-05T13:30:00Z",59.649,59.584,59.719,0.001,180,1.789,0.002,1
"2021-12-05T13:30:00Z","2021-12-05T14:00:00Z",59.709,59.686,59.752,0.000,11,1.791,0.006,1
"2021-12-05T14:00:00Z","2021-12-05T14:30:00Z",,,,,,,,1
"2021-12-05T14:30:00Z","2021-12-05T15:00:00Z",,,,,,,,1
"2021-12-05T15:00:00Z","2021-12-05T15:30:00Z",54.018,42.871,57.073,13.135,24,2.194,0.740,1
"2021-12-05T15:30:00Z","2021-12-05T16:00:00Z",58.171,57.981,58.343,0.010,95,1.745,0.010,1
