startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-10-01T00:00:00Z","2020-10-01T00:30:00Z",7.7258,6.8076,8.4969,0.2965,1800.0000,0.1427,0.0128,0
"2020-10-01T00:30:00Z","2020-10-01T01:00:00Z",6.0640,5.3424,6.8137,0.2262,1800.0000,0.1414,0.0112,0
"2020-10-01T01:00:00Z","2020-10-01T01:30:00Z",4.7344,4.1964,5.3567,0.0959,1800.0000,0.1398,0.0073,0
"2020-10-01T01:30:00Z","2020-10-01T02:00:00Z",3.7874,3.4244,4.1963,0.0552,1800.0000,0.1390,0.0055,0
"2020-10-01T02:00:00Z","2020-10-01T02:30:00Z",3.2716,2.8240,3.8497,0.0379,1800.0000,0.1387,0.0046,0
"2020-10-01T02:30:00Z","2020-10-01T03:00:00Z",2.4160,1.7898,2.9174,0.1542,1800.0000,0.1392,0.0093,0
"2020-10-01T03:00:00Z","2020-10-01T03:30:00Z",1.9427,1.4903,2.4019,0.0308,1800.0000,0.1380,0.0041,0
"2020-10-01T03:30:00Z","2020-10-01T04:00:00Z",1.2152,0.8187,1.5449,0.0365,1800.0000,0.1377,0.0045,0
"2020-10-01T04:00:00Z","2020-10-01T04:30:00Z",1.2573,0.8686,1.9492,0.0644,1800.0000,0.1381,0.0060,0
"2020-10-01T04:30:00Z","2020-10-01T05:00:00Z",1.4577,1.0844,1.9682,0.0488,1800.0000,0.1380,0.0052,0
"2020-10-01T05:00:00Z","2020-10-01T05:30:00Z",1.0492,0.6340,1.7387,0.0391,1800.0000,0.1378,0.0047,0
"2020-10-01T05:30:00Z","2020-10-01T06:00:00Z",0.1992,-0.5247,0.8020,0.1583,1800.0000,0.1384,0.0094,0
"2020-10-01T06:00:00Z","2020-10-01T06:30:00Z",-0.1333,-0.4068,0.1718,0.0222,1800.0000,0.1370,0.0035,0
"2020-10-01T06:30:00Z","2020-10-01T07:00:00Z",0.1704,-0.4068,0.8541,0.1324,1800.0000,0.1382,0.0086,0
"2020-10-01T07:00:00Z","2020-10-01T07:30:00Z",-0.5933,-1.0999,-0.0426,0.1201,1800.0000,0.1377,0.0082,0
"2020-10-01T07:30:00Z","2020-10-01T08:00:00Z",-1.5026,-2.2256,-0.8631,0.0951,1800.0000,0.1372,0.0073,0
"2020-10-01T08:00:00Z","2020-10-01T08:30:00Z",-1.8726,-2.3845,-1.1132,0.0934,1800.0000,0.1371,0.0072,0
"2020-10-01T08:30:00Z","2020-10-01T09:00:00Z",-2.5045,-2.7900,-2.0655,0.0298,1800.0000,0.1361,0.0041,0
"2020-10-01T09:00:00Z","2020-10-01T09:30:00Z",-2.8726,-3.0523,-2.4508,0.0104,1800.0000,0.1358,0.0024,0
"2020-10-01T09:30:00Z","2020-10-01T10:00:00Z",-2.9863,-3.1393,-2.8124,0.0070,1800.0000,0.1356,0.0020,0
"2020-10-01T10:00:00Z","2020-10-01T10:30:00Z",-3.2808,-3.4691,-2.8946,0.0217,1800.0000,0.1357,0.0035,0
"2020-10-01T10:30:00Z","2020-10-01T11:00:00Z",-3.3331,-3.5411,-3.0949,0.0147,1800.0000,0.1356,0.0029,0
"2020-10-01T11:00:00Z","2020-10-01T11:30:00Z",-3.3791,-3.5587,-3.1990,0.0082,1800.0000,0.1355,0.0021,0
"2020-10-01T11:30:00Z","2020-10-01T12:00:00Z",-3.7222,-4.0904,-3.2028,0.0514,1800.0000,0.1358,0.0053,0
"2020-10-01T12:00:00Z","2020-10-01T12:30:00Z",-3.9562,-4.1287,-3.6346,0.0180,1800.0000,0.1354,0.0032,0
"2020-10-01T12:30:00Z","2020-10-01T13:00:00Z",-4.1959,-4.4697,-3.6471,0.0378,1800.0000,0.1355,0.0046,0
"2020-10-01T13:00:00Z","2020-10-01T13:30:00Z",-4.1743,-4.4956,-3.8475,0.0246,1800.0000,0.1354,0.0037,0
"2020-10-01T13:30:00Z","2020-10-01T14:00:00Z",-3.9640,-4.4062,-3.3128,0.0798,1800.0000,0.1360,0.0067,0
"2020-10-01T14:00:00Z","2020-10-01T14:30:00Z",-2.1341,-3.3105,-0.5255,0.6021,1800.0000,0.1414,0.0183,0
"2020-10-01T14:30:00Z","2020-10-01T15:00:00Z",1.4820,-0.5773,3.3687,1.3131,1800.0000,0.1484,0.0270,0
"2020-10-01T15:00:00Z","2020-10-01T15:30:00Z",4.5431,3.1227,6.0797,0.6554,1800.0000,0.1445,0.0191,0
"2020-10-01T15:30:00Z","2020-10-01T16:00:00Z",6.7998,6.0883,7.8400,0.1931,1800.0000,0.1416,0.0104,0
"2020-10-01T16:00:00Z","2020-10-01T16:30:00Z",8.2742,7.0579,9.2055,0.2463,1800.0000,0.1426,0.0117,0
"2020-10-01T16:30:00Z","2020-10-01T17:00:00Z",9.6369,8.6488,10.9593,0.2925,1800.0000,0.1437,0.0127,0
"2020-10-01T17:00:00Z","2020-10-01T17:30:00Z",10.7800,9.2573,11.7195,0.3484,1800.0000,0.1444,0.0139,0
