startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-06-01T00:00:00Z","2022-06-01T00:30:00Z",0.2403,0.1032,0.3566,0.0064,1800.0000,0.1370,0.0019,0
"2022-06-01T00:30:00Z","2022-06-01T01:00:00Z",0.1369,0.0895,0.1883,0.0008,1800.0000,0.1369,0.0007,0
"2022-06-01T01:00:00Z","2022-06-01T01:30:00Z",0.0941,0.0739,0.1480,0.0001,1800.0000,0.1369,0.0003,0
"2022-06-01T01:30:00Z","2022-06-01T02:00:00Z",0.0817,0.0410,0.1560,0.0004,1800.0000,0.1369,0.0004,0
"2022-06-01T02:00:00Z","2022-06-01T02:30:00Z",-0.0092,-0.1308,0.0931,0.0032,1800.0000,0.1369,0.0013,0
"2022-06-01T02:30:00Z","2022-06-01T03:00:00Z",-0.0831,-0.1314,-0.0371,0.0006,1800.0000,0.1368,0.0006,0
"2022-06-01T03:00:00Z","2022-06-01T03:30:00Z",-0.0297,-0.1128,0.0397,0.0008,1800.0000,0.1368,0.0007,0
"2022-06-01T03:30:00Z","2022-06-01T04:00:00Z",-0.2009,-0.3220,-0.1050,0.0023,1800.0000,0.1368,0.0011,0
"2022-06-01T04:00:00Z","2022-06-01T04:30:00Z",-0.2348,-0.4507,-0.1164,0.0069,1800.0000,0.1368,0.0020,0
"2022-06-01T04:30:00Z","2022-06-01T05:00:00Z",-0.3323,-0.4625,-0.2154,0.0029,1800.0000,0.1367,0.0013,0
"2022-06-01T05:00:00Z","2022-06-01T05:30:00Z",-0.4330,-0.5262,-0.3312,0.0020,1800.0000,0.1367,0.0010,0
"2022-06-01T05:30:00Z","2022-06-01T06:00:00Z",-0.4234,-0.4878,-0.3346,0.0009,1800.0000,0.1367,0.0007,0
"2022-06-01T06:00:00Z","2022-06-01T06:30:00Z",-0.4193,-0.5235,-0.3196,0.0018,1800.0000,0.1367,0.0010,0
"2022-06-01T06:30:00Z","2022-06-01T07:00:00Z",-0.4998,-0.6571,-0.3979,0.0027,1800.0000,0.1367,0.0012,0
"2022-06-01T07:00:00Z","2022-06-01T07:30:00Z",-0.6605,-0.7808,-0.5323,0.0036,1800.0000,0.1366,0.0014,0
"2022-06-01T07:30:00Z","2022-06-01T08:00:00Z",-0.7963,-0.9135,-0.6721,0.0043,1800.0000,0.1366,0.0015,0
"2022-06-01T08:00:00Z","2022-06-01T08:30:00Z",-0.8417,-0.9133,-0.7145,0.0016,1800.0000,0.1365,0.0009,0
"2022-06-01T08:30:00Z","2022-06-01T09:00:00Z",-0.9131,-0.9945,-0.8082,0.0014,1800.0000,0.1365,0.0009,0
"2022-06-01T09:00:00Z","2022-06-01T09:30:00Z",-0.9868,-1.0828,-0.8755,0.0017,1800.0000,0.1364,0.0010,0
"2022-06-01T09:30:00Z","2022-06-01T10:00:00Z",-0.9618,-1.0570,-0.8821,0.0016,1800.0000,0.1364,0.0010,0
"2022-06-01T10:00:00Z","2022-06-01T10:30:00Z",-0.9918,-1.0347,-0.9367,0.0004,1800.0000,0.1364,0.0005,0
"2022-06-01T10:30:00Z","2022-06-01T11:00:00Z",-1.0333,-1.1352,-0.9312,0.0024,1800.0000,0.1364,0.0012,0
"2022-06-01T11:00:00Z","2022-06-01T11:30:00Z",-1.1475,-1.2347,-1.0821,0.0025,1800.0000,0.1364,0.0012,0
"2022-06-01T11:30:00Z","2022-06-01T12:00:00Z",-1.1478,-1.1949,-1.0982,0.0004,1800.0000,0.1363,0.0005,0
"2022-06-01T12:00:00Z","2022-06-01T12:30:00Z",-1.0629,-1.1816,-0.9456,0.0030,1800.0000,0.1364,0.0013,0
"2022-06-01T12:30:00Z","2022-06-01T13:00:00Z",-0.9103,-1.0809,-0.6702,0.0118,1800.0000,0.1366,0.0026,0
"2022-06-01T13:00:00Z","2022-06-01T13:30:00Z",-0.8788,-1.0258,-0.6535,0.0091,1800.0000,0.1366,0.0023,0
"2022-06-01T13:30:00Z","2022-06-01T14:00:00Z",-0.8646,-1.1337,-0.6250,0.0138,1800.0000,0.1366,0.0028,0
"2022-06-01T14:00:00Z","2022-06-01T14:30:00Z",-0.8293,-1.1252,-0.5070,0.0167,1800.0000,0.1367,0.0030,0
"2022-06-01T14:30:00Z","2022-06-01T15:00:00Z",-0.4059,-0.8400,0.1115,0.0511,1800.0000,0.1373,0.0053,0
"2022-06-01T15:00:00Z","2022-06-01T15:30:00Z",-0.1097,-0.6240,0.3024,0.0470,1800.0000,0.1373,0.0051,0
"2022-06-01T15:30:00Z","2022-06-01T16:00:00Z",0.6994,0.0298,2.3395,0.1770,1800.0000,0.1392,0.0099,0
"2022-06-01T16:00:00Z","2022-06-01T16:30:00Z",1.2101,0.3781,3.2337,0.2696,1800.0000,0.1403,0.0122,0
"2022-06-01T16:30:00Z","2022-06-01T17:00:00Z",1.5699,0.6189,2.4510,0.1456,1800.0000,0.1390,0.0090,0
"2022-06-01T17:00:00Z","2022-06-01T17:30:00Z",1.7840,0.9994,2.7485,0.1332,1800.0000,0.1390,0.0086,0
"2022-06-01T17:30:00Z","2022-06-01T18:00:00Z",2.4823,1.9191,3.4351,0.1241,1800.0000,0.1392,0.0083,0
"2022-06-01T18:00:00Z","2022-06-01T18:30:00Z",2.9895,1.9014,3.7580,0.1676,1800.0000,0.1397,0.0097,0
"2022-06-01T18:30:00Z","2022-06-01T19:00:00Z",3.5919,2.9019,4.5247,0.1966,1800.0000,0.1403,0.0105,0
"2022-06-01T19:00:00Z","2022-06-01T19:30:00Z",4.4858,3.4854,6.0814,0.5148,1800.0000,0.1434,0.0169,0
"2022-06-01T19:30:00Z","2022-06-01T20:00:00Z",6.1709,5.1562,7.6097,0.2880,1800.0000,0.1423,0.0126,0
"2022-06-01T20:00:00Z","2022-06-01T20:30:00Z",6.0300,5.1221,6.7720,0.1248,1800.0000,0.1407,0.0083,0
"2022-06-01T20:30:00Z","2022-06-01T21:00:00Z",6.3470,5.3955,8.3620,0.4946,1800.0000,0.1442,0.0166,0
"2022-06-01T21:00:00Z","2022-06-01T21:30:00Z",5.6955,4.7074,6.4528,0.1645,1800.0000,0.1408,0.0096,0
"2022-06-01T21:30:00Z","2022-06-01T22:00:00Z",4.8905,4.3425,5.8605,0.1203,1800.0000,0.1402,0.0082,0
"2022-06-01T22:00:00Z","2022-06-01T22:30:00Z",4.2663,3.9434,4.8226,0.0474,1800.0000,0.1392,0.0051,0
"2022-06-01T22:30:00Z","2022-06-01T23:00:00Z",3.9992,3.5846,4.3941,0.0190,1800.0000,0.1388,0.0032,0
"2022-06-01T23:00:00Z","2022-06-01T23:30:00Z",4.0756,3.7765,4.5437,0.0375,1800.0000,0.1390,0.0046,0
"2022-06-01T23:30:00Z","2022-06-02T00:00:00Z",4.3709,3.8037,4.8836,0.0907,1800.0000,0.1396,0.0071,0
"2022-06-02T00:00:00Z","2022-06-02T00:30:00Z",5.2893,4.7169,5.7265,0.0630,1800.0000,0.1397,0.0059,0
