startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-11-01T00:00:00Z","2017-11-01T00:30:00Z",4.7366,4.3453,5.1178,0.0368,1800.0000,0.1367,0.0045,0
"2017-11-01T00:30:00Z","2017-11-01T01:00:00Z",4.5658,4.0676,5.0002,0.0316,1800.0000,0.1366,0.0042,0
"2017-11-01T01:00:00Z","2017-11-01T01:30:00Z",4.6233,3.9952,4.9959,0.0460,1800.0000,0.1367,0.0051,0
"2017-11-01T01:30:00Z","2017-11-01T02:00:00Z",4.6009,4.3332,4.8230,0.0136,1800.0000,0.1364,0.0028,0
"2017-11-01T02:00:00Z","2017-11-01T02:30:00Z",4.9850,4.3471,5.2960,0.0534,1800.0000,0.1369,0.0054,0
"2017-11-01T02:30:00Z","2017-11-01T03:00:00Z",4.9474,4.5805,5.3957,0.0420,1800.0000,0.1369,0.0048,0
"2017-11-01T03:00:00Z","2017-11-01T03:30:00Z",5.3715,5.1274,5.6466,0.0135,1800.0000,0.1368,0.0027,0
"2017-11-01T03:30:00Z","2017-11-01T04:00:00Z",5.3687,4.6268,5.8030,0.1242,1770.0000,0.1377,0.0084,0
"2017-11-01T04:00:00Z","2017-11-01T04:30:00Z",4.9759,4.6602,5.2884,0.0289,1800.0000,0.1367,0.0040,0
"2017-11-01T04:30:00Z","2017-11-01T05:00:00Z",4.8922,4.6778,5.2751,0.0218,1800.0000,0.1367,0.0035,0
"2017-11-01T05:00:00Z","2017-11-01T05:30:00Z",5.0628,4.7856,5.3350,0.0109,1800.0000,0.1366,0.0025,0
"2017-11-01T05:30:00Z","2017-11-01T06:00:00Z",5.0049,4.7057,5.2587,0.0165,1800.0000,0.1366,0.0030,0
"2017-11-01T06:00:00Z","2017-11-01T06:30:00Z",5.0214,4.7658,5.3496,0.0193,1800.0000,0.1367,0.0033,0
"2017-11-01T06:30:00Z","2017-11-01T07:00:00Z",4.8714,4.6248,5.4172,0.0287,1800.0000,0.1368,0.0040,0
"2017-11-01T07:00:00Z","2017-11-01T07:30:00Z",5.0186,4.6441,5.2897,0.0166,1800.0000,0.1366,0.0030,0
"2017-11-01T07:30:00Z","2017-11-01T08:00:00Z",5.9141,5.2155,6.3917,0.0640,1800.0000,0.1375,0.0060,0
"2017-11-01T08:00:00Z","2017-11-01T08:30:00Z",6.3205,5.4054,6.8667,0.0966,1800.0000,0.1380,0.0073,0
"2017-11-01T08:30:00Z","2017-11-01T09:00:00Z",5.6662,5.2693,6.1133,0.0435,1800.0000,0.1372,0.0049,0
"2017-11-01T09:00:00Z","2017-11-01T09:30:00Z",6.0431,5.3480,6.5550,0.0573,1800.0000,0.1375,0.0056,0
"2017-11-01T09:30:00Z","2017-11-01T10:00:00Z",5.8916,5.3224,6.2463,0.0518,1800.0000,0.1373,0.0054,0
"2017-11-01T10:00:00Z","2017-11-01T10:30:00Z",5.9270,5.6483,6.7340,0.0499,1800.0000,0.1375,0.0053,0
"2017-11-01T10:30:00Z","2017-11-01T11:00:00Z",6.4623,5.9197,6.8400,0.0330,1800.0000,0.1374,0.0043,0
"2017-11-01T11:00:00Z","2017-11-01T11:30:00Z",6.9990,6.4461,7.6644,0.0920,1800.0000,0.1383,0.0071,0
"2017-11-01T11:30:00Z","2017-11-01T12:00:00Z",7.2871,6.7477,7.4904,0.0287,1800.0000,0.1377,0.0040,0
"2017-11-01T12:00:00Z","2017-11-01T12:30:00Z",6.0893,5.4255,6.9514,0.1446,1800.0000,0.1384,0.0090,0
"2017-11-01T12:30:00Z","2017-11-01T13:00:00Z",5.5504,5.1614,6.1564,0.0433,1800.0000,0.1372,0.0049,0
