startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-11-01T00:00:00Z","2020-11-01T00:30:00Z",1.4386,-0.3307,2.7969,0.6741,1800.0000,0.1433,0.0194,0
"2020-11-01T00:30:00Z","2020-11-01T01:00:00Z",0.0325,-0.8628,0.9798,0.2817,1800.0000,0.1395,0.0125,0
"2020-11-01T01:00:00Z","2020-11-01T01:30:00Z",-1.1584,-2.4804,0.1845,0.4109,1800.0000,0.1402,0.0151,0
"2020-11-01T01:30:00Z","2020-11-01T02:00:00Z",-2.1794,-3.0606,-0.6290,0.3235,1800.0000,0.1391,0.0134,0
"2020-11-01T02:00:00Z","2020-11-01T02:30:00Z",-2.4382,-2.7848,-1.6666,0.0526,1800.0000,0.1365,0.0054,0
"2020-11-01T02:30:00Z","2020-11-01T03:00:00Z",-2.7224,-3.2010,-1.6478,0.1539,1800.0000,0.1374,0.0092,0
"2020-11-01T03:00:00Z","2020-11-01T03:30:00Z",-2.6894,-3.3089,-1.4819,0.2546,1800.0000,0.1382,0.0119,0
"2020-11-01T03:30:00Z","2020-11-01T04:00:00Z",-3.0942,-3.6233,-2.2451,0.0745,1800.0000,0.1365,0.0064,0
"2020-11-01T04:00:00Z","2020-11-01T04:30:00Z",-3.6606,-4.1010,-3.2018,0.0613,1800.0000,0.1360,0.0058,0
"2020-11-01T04:30:00Z","2020-11-01T05:00:00Z",-4.0173,-4.4865,-3.5019,0.0525,1800.0000,0.1358,0.0054,0
"2020-11-01T05:00:00Z","2020-11-01T05:30:00Z",-4.3468,-5.0389,-3.2884,0.1602,1800.0000,0.1367,0.0094,0
"2020-11-01T05:30:00Z","2020-11-01T06:00:00Z",-4.6439,-5.3984,-3.9262,0.0913,1800.0000,0.1359,0.0071,0
"2020-11-01T06:00:00Z","2020-11-01T06:30:00Z",-4.3853,-5.2595,-3.4334,0.1199,1800.0000,0.1363,0.0082,0
"2020-11-01T06:30:00Z","2020-11-01T07:00:00Z",-3.8776,-5.2163,-3.0760,0.2988,1800.0000,0.1379,0.0129,0
"2020-11-01T07:00:00Z","2020-11-01T07:30:00Z",-3.0011,-4.1923,-0.8117,0.5918,1800.0000,0.1412,0.0181,0
"2020-11-01T07:30:00Z","2020-11-01T08:00:00Z",-2.9183,-4.2061,0.9586,1.4874,1800.0000,0.1488,0.0287,0
"2020-11-01T08:00:00Z","2020-11-01T08:30:00Z",-2.3395,-3.8119,1.6251,1.6530,1800.0000,0.1503,0.0303,0
"2020-11-01T08:30:00Z","2020-11-01T09:00:00Z",-1.8888,-3.4998,1.6789,1.1280,1800.0000,0.1463,0.0250,0
"2020-11-01T09:00:00Z","2020-11-01T09:30:00Z",-1.5067,-3.1642,2.0208,1.4026,1800.0000,0.1485,0.0279,0
"2020-11-01T09:30:00Z","2020-11-01T10:00:00Z",0.2684,-2.3448,3.6471,2.9823,1800.0000,0.1605,0.0407,0
"2020-11-01T10:00:00Z","2020-11-01T10:30:00Z",3.3813,-0.0008,5.4057,1.9759,1800.0000,0.1541,0.0331,0
"2020-11-01T10:30:00Z","2020-11-01T11:00:00Z",4.6931,3.4507,6.0011,0.3200,1800.0000,0.1419,0.0133,0
"2020-11-01T11:00:00Z","2020-11-01T11:30:00Z",4.6755,3.3338,6.2281,0.4014,1800.0000,0.1426,0.0149,0
"2020-11-01T11:30:00Z","2020-11-01T12:00:00Z",4.9591,2.6737,6.4835,1.0513,1800.0000,0.1477,0.0242,0
"2020-11-01T12:00:00Z","2020-11-01T12:30:00Z",3.6105,0.9302,5.7067,1.6433,1800.0000,0.1518,0.0302,0
"2020-11-01T12:30:00Z","2020-11-01T13:00:00Z",4.8453,3.7856,5.5288,0.1085,1800.0000,0.1400,0.0078,0
"2020-11-01T13:00:00Z","2020-11-01T13:30:00Z",6.7974,5.3630,8.0387,0.5445,1800.0000,0.1445,0.0174,0
"2020-11-01T13:30:00Z","2020-11-01T14:00:00Z",7.6845,6.7343,9.2402,0.3467,1800.0000,0.1434,0.0139,0
"2020-11-01T14:00:00Z","2020-11-01T14:30:00Z",8.3003,6.9679,9.2752,0.2605,1800.0000,0.1428,0.0120,0
"2020-11-01T14:30:00Z","2020-11-01T15:00:00Z",9.7665,8.5750,11.6059,0.6716,1800.0000,0.1469,0.0193,0
"2020-11-01T15:00:00Z","2020-11-01T15:30:00Z",10.6152,9.6271,11.2945,0.1892,1800.0000,0.1431,0.0103,0
"2020-11-01T15:30:00Z","2020-11-01T16:00:00Z",10.1578,9.7947,10.6113,0.0463,1800.0000,0.1417,0.0051,0
"2020-11-01T16:00:00Z","2020-11-01T16:30:00Z",10.9388,10.2025,12.2528,0.1786,1800.0000,0.1434,0.0100,0
"2020-11-01T16:30:00Z","2020-11-01T17:00:00Z",11.6425,11.0197,12.2838,0.0913,1800.0000,0.1427,0.0071,0
"2020-11-01T17:00:00Z","2020-11-01T17:30:00Z",12.8494,11.6350,13.7079,0.2488,1800.0000,0.1445,0.0118,0
"2020-11-01T17:30:00Z","2020-11-01T18:00:00Z",13.7127,13.1774,14.0493,0.0374,1800.0000,0.1430,0.0046,0
