startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-11-01T00:00:00Z","2020-11-01T00:30:00Z",-1.0278,-1.7903,-0.2886,0.1525,1800.0000,0.1378,0.0092,0
"2020-11-01T00:30:00Z","2020-11-01T01:00:00Z",-2.0441,-2.3606,-1.7002,0.0231,1800.0000,0.1362,0.0036,0
"2020-11-01T01:00:00Z","2020-11-01T01:30:00Z",-2.6780,-3.1000,-2.0130,0.0575,1800.0000,0.1363,0.0057,0
"2020-11-01T01:30:00Z","2020-11-01T02:00:00Z",-3.1308,-3.4589,-2.8022,0.0372,1800.0000,0.1358,0.0045,0
"2020-11-01T02:00:00Z","2020-11-01T02:30:00Z",-3.4759,-3.8431,-3.2583,0.0230,1800.0000,0.1355,0.0036,0
"2020-11-01T02:30:00Z","2020-11-01T03:00:00Z",-3.9088,-4.4689,-3.5674,0.0442,1800.0000,0.1356,0.0050,0
"2020-11-01T03:00:00Z","2020-11-01T03:30:00Z",-4.0400,-4.2691,-3.7305,0.0162,1800.0000,0.1353,0.0030,0
"2020-11-01T03:30:00Z","2020-11-01T04:00:00Z",-4.4993,-5.0379,-3.7267,0.0995,1800.0000,0.1359,0.0074,0
"2020-11-01T04:00:00Z","2020-11-01T04:30:00Z",-5.0379,-5.3837,-4.6407,0.0260,1800.0000,0.1350,0.0038,0
"2020-11-01T04:30:00Z","2020-11-01T05:00:00Z",-5.3005,-5.7700,-5.0354,0.0364,1800.0000,0.1349,0.0045,0
"2020-11-01T05:00:00Z","2020-11-01T05:30:00Z",-5.8011,-6.0536,-5.3902,0.0272,1800.0000,0.1347,0.0039,0
"2020-11-01T05:30:00Z","2020-11-01T06:00:00Z",-6.0341,-6.3407,-5.6397,0.0300,1800.0000,0.1346,0.0041,0
"2020-11-01T06:00:00Z","2020-11-01T06:30:00Z",-6.2302,-6.4500,-5.9947,0.0146,1800.0000,0.1343,0.0028,0
"2020-11-01T06:30:00Z","2020-11-01T07:00:00Z",-6.1884,-6.5117,-5.8769,0.0234,1800.0000,0.1344,0.0036,0
"2020-11-01T07:00:00Z","2020-11-01T07:30:00Z",-6.2559,-6.6156,-5.4915,0.0832,1800.0000,0.1351,0.0068,0
"2020-11-01T07:30:00Z","2020-11-01T08:00:00Z",-6.4075,-6.8058,-6.0018,0.0315,1800.0000,0.1344,0.0042,0
"2020-11-01T08:00:00Z","2020-11-01T08:30:00Z",-6.4194,-6.8205,-4.8810,0.1335,1800.0000,0.1357,0.0086,0
"2020-11-01T08:30:00Z","2020-11-01T09:00:00Z",-6.3948,-6.8804,-5.6682,0.0703,1800.0000,0.1349,0.0063,0
"2020-11-01T09:00:00Z","2020-11-01T09:30:00Z",-6.4783,-6.8961,-5.7822,0.0591,1800.0000,0.1348,0.0057,0
"2020-11-01T09:30:00Z","2020-11-01T10:00:00Z",-5.7184,-6.6948,-3.9695,0.7200,1800.0000,0.1408,0.0200,0
"2020-11-01T10:00:00Z","2020-11-01T10:30:00Z",-1.7361,-5.3427,3.5758,10.8862,1800.0000,0.2081,0.0778,0
"2020-11-01T10:30:00Z","2020-11-01T11:00:00Z",0.9719,-2.5887,4.0143,4.5721,1800.0000,0.1712,0.0504,0
"2020-11-01T11:00:00Z","2020-11-01T11:30:00Z",0.0188,-2.1651,3.6669,2.3758,1800.0000,0.1562,0.0363,0
"2020-11-01T11:30:00Z","2020-11-01T12:00:00Z",-0.0820,-2.8778,5.5048,3.8146,1800.0000,0.1668,0.0460,0
"2020-11-01T12:00:00Z","2020-11-01T12:30:00Z",-2.8214,-3.5666,-2.1566,0.0902,1800.0000,0.1365,0.0071,0
"2020-11-01T12:30:00Z","2020-11-01T13:00:00Z",2.5556,-3.0356,4.2006,2.2438,1800.0000,0.1554,0.0353,0
"2020-11-01T13:00:00Z","2020-11-01T13:30:00Z",4.8350,2.6470,6.2709,0.7400,1800.0000,0.1451,0.0203,0
"2020-11-01T13:30:00Z","2020-11-01T14:00:00Z",5.7709,4.2481,7.0839,0.4831,1800.0000,0.1435,0.0164,0
"2020-11-01T14:00:00Z","2020-11-01T14:30:00Z",6.0893,4.6195,7.4158,0.5555,1800.0000,0.1442,0.0176,0
"2020-11-01T14:30:00Z","2020-11-01T15:00:00Z",7.0800,4.8884,9.1317,0.8789,1800.0000,0.1474,0.0221,0
