startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-03-01T00:00:00Z","2019-03-01T00:30:00Z",-2.2654,-2.4403,-1.9555,0.0183,1800.0000,0.1336,0.0032,0
"2019-03-01T00:30:00Z","2019-03-01T01:00:00Z",-2.6914,-3.0620,-2.4186,0.0284,1800.0000,0.1335,0.0040,0
"2019-03-01T01:00:00Z","2019-03-01T01:30:00Z",-2.0504,-3.0244,-1.3710,0.2043,1800.0000,0.1354,0.0107,0
"2019-03-01T01:30:00Z","2019-03-01T02:00:00Z",-1.0470,-1.9111,-0.5287,0.1006,1800.0000,0.1349,0.0075,0
"2019-03-01T02:00:00Z","2019-03-01T02:30:00Z",-0.8853,-1.2181,-0.5102,0.0287,1800.0000,0.1343,0.0040,0
"2019-03-01T02:30:00Z","2019-03-01T03:00:00Z",-1.0032,-1.5952,-0.6942,0.0381,1800.0000,0.1343,0.0046,0
"2019-03-01T03:00:00Z","2019-03-01T03:30:00Z",-0.7641,-1.0396,-0.4844,0.0147,1800.0000,0.1342,0.0029,0
"2019-03-01T03:30:00Z","2019-03-01T04:00:00Z",-0.8180,-1.1337,-0.5264,0.0265,1800.0000,0.1343,0.0038,0
"2019-03-01T04:00:00Z","2019-03-01T04:30:00Z",-0.6531,-0.9319,-0.3689,0.0186,1800.0000,0.1343,0.0032,0
"2019-03-01T04:30:00Z","2019-03-01T05:00:00Z",-0.6875,-0.9182,-0.4779,0.0105,1800.0000,0.1341,0.0024,0
"2019-03-01T05:00:00Z","2019-03-01T05:30:00Z",-0.4354,-0.9627,-0.0029,0.0455,1800.0000,0.1346,0.0050,0
"2019-03-01T05:30:00Z","2019-03-01T06:00:00Z",-0.8402,-1.4361,-0.2086,0.1735,1800.0000,0.1356,0.0098,0
"2019-03-01T06:00:00Z","2019-03-01T06:30:00Z",-1.3332,-2.2183,-0.8094,0.1867,1800.0000,0.1355,0.0102,0
"2019-03-01T06:30:00Z","2019-03-01T07:00:00Z",-1.7072,-2.4762,-0.9241,0.3562,1800.0000,0.1368,0.0141,0
