startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-07-01T00:00:00Z","2017-07-01T00:30:00Z",13.1797,12.8908,13.6609,0.0206,1800.0000,0.1401,0.0034,0
"2017-07-01T00:30:00Z","2017-07-01T01:00:00Z",12.8417,12.6254,13.0234,0.0125,1800.0000,0.1398,0.0026,0
"2017-07-01T01:00:00Z","2017-07-01T01:30:00Z",12.4367,12.0631,12.8540,0.0350,1800.0000,0.1399,0.0044,0
"2017-07-01T01:30:00Z","2017-07-01T02:00:00Z",10.9630,10.0472,12.0661,0.3501,1800.0000,0.1420,0.0139,0
"2017-07-01T02:00:00Z","2017-07-01T02:30:00Z",9.4583,8.9019,10.0460,0.1140,1800.0000,0.1393,0.0080,0
"2017-07-01T02:30:00Z","2017-07-01T03:00:00Z",8.3011,7.5545,8.8997,0.1238,1800.0000,0.1389,0.0083,0
"2017-07-01T03:00:00Z","2017-07-01T03:30:00Z",7.5536,7.2515,7.8542,0.0310,1800.0000,0.1377,0.0042,0
"2017-07-01T03:30:00Z","2017-07-01T04:00:00Z",7.2125,6.9521,7.5365,0.0367,1800.0000,0.1376,0.0045,0
"2017-07-01T04:00:00Z","2017-07-01T04:30:00Z",6.8801,6.6869,7.0084,0.0139,1800.0000,0.1372,0.0028,0
"2017-07-01T04:30:00Z","2017-07-01T05:00:00Z",7.1395,6.7354,7.4171,0.0307,1800.0000,0.1375,0.0041,0
"2017-07-01T05:00:00Z","2017-07-01T05:30:00Z",7.5188,7.1346,8.0487,0.0285,1800.0000,0.1378,0.0040,0
"2017-07-01T05:30:00Z","2017-07-01T06:00:00Z",7.8511,7.5110,8.4479,0.0486,1800.0000,0.1381,0.0052,0
"2017-07-01T06:00:00Z","2017-07-01T06:30:00Z",7.3955,6.9148,7.8399,0.0506,1800.0000,0.1378,0.0053,0
"2017-07-01T06:30:00Z","2017-07-01T07:00:00Z",6.6688,6.4646,6.9949,0.0338,1800.0000,0.1373,0.0043,0
