startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-07-01T00:00:00Z","2017-07-01T00:30:00Z",13.5588,13.2125,13.7476,0.0140,1800.0000,0.1401,0.0028,0
"2017-07-01T00:30:00Z","2017-07-01T01:00:00Z",12.9570,12.7103,13.2102,0.0073,1800.0000,0.1398,0.0020,0
"2017-07-01T01:00:00Z","2017-07-01T01:30:00Z",12.2937,11.7554,12.7080,0.0783,1800.0000,0.1402,0.0066,0
"2017-07-01T01:30:00Z","2017-07-01T02:00:00Z",10.3557,9.1590,11.7778,0.6440,1800.0000,0.1442,0.0189,0
"2017-07-01T02:00:00Z","2017-07-01T02:30:00Z",8.2979,7.4354,9.1576,0.2371,1800.0000,0.1399,0.0115,0
"2017-07-01T02:30:00Z","2017-07-01T03:00:00Z",6.8696,6.3876,7.4347,0.1017,1800.0000,0.1381,0.0075,0
"2017-07-01T03:00:00Z","2017-07-01T03:30:00Z",5.9069,5.5728,6.3872,0.0434,1800.0000,0.1372,0.0049,0
"2017-07-01T03:30:00Z","2017-07-01T04:00:00Z",5.3787,5.2417,5.5919,0.0158,1800.0000,0.1366,0.0030,0
"2017-07-01T04:00:00Z","2017-07-01T04:30:00Z",4.9382,4.7054,5.2904,0.0358,1800.0000,0.1366,0.0045,0
"2017-07-01T04:30:00Z","2017-07-01T05:00:00Z",4.9231,4.7487,5.1019,0.0089,1800.0000,0.1363,0.0022,0
"2017-07-01T05:00:00Z","2017-07-01T05:30:00Z",4.6972,4.4753,4.9091,0.0129,1800.0000,0.1363,0.0027,0
"2017-07-01T05:30:00Z","2017-07-01T06:00:00Z",4.3309,4.0983,4.5190,0.0221,1800.0000,0.1362,0.0035,0
"2017-07-01T06:00:00Z","2017-07-01T06:30:00Z",4.0244,3.8467,4.1873,0.0154,1800.0000,0.1360,0.0029,0
"2017-07-01T06:30:00Z","2017-07-01T07:00:00Z",3.8614,3.7412,3.9273,0.0021,1800.0000,0.1358,0.0011,0
"2017-07-01T07:00:00Z","2017-07-01T07:30:00Z",3.9111,3.6670,4.0605,0.0118,1800.0000,0.1359,0.0026,0
"2017-07-01T07:30:00Z","2017-07-01T08:00:00Z",3.2985,3.0179,3.7352,0.0727,1800.0000,0.1363,0.0064,0
"2017-07-01T08:00:00Z","2017-07-01T08:30:00Z",2.8540,2.5839,3.0534,0.0271,1800.0000,0.1356,0.0039,0
"2017-07-01T08:30:00Z","2017-07-01T09:00:00Z",2.6345,2.3820,2.9577,0.0311,1800.0000,0.1356,0.0042,0
"2017-07-01T09:00:00Z","2017-07-01T09:30:00Z",3.4175,2.9570,3.6350,0.0558,1800.0000,0.1361,0.0056,0
"2017-07-01T09:30:00Z","2017-07-01T10:00:00Z",3.0504,2.4558,3.7319,0.1610,1800.0000,0.1370,0.0095,0
"2017-07-01T10:00:00Z","2017-07-01T10:30:00Z",2.5694,2.4552,2.7493,0.0061,1800.0000,0.1353,0.0018,0
"2017-07-01T10:30:00Z","2017-07-01T11:00:00Z",3.1002,2.6414,4.2033,0.2300,1800.0000,0.1378,0.0113,0
"2017-07-01T11:00:00Z","2017-07-01T11:30:00Z",2.2901,1.8580,3.7954,0.2140,1800.0000,0.1374,0.0109,0
"2017-07-01T11:30:00Z","2017-07-01T12:00:00Z",1.6584,1.1177,2.2568,0.1405,1800.0000,0.1362,0.0088,0
"2017-07-01T12:00:00Z","2017-07-01T12:30:00Z",1.0052,0.8795,1.1714,0.0080,1800.0000,0.1346,0.0021,0
"2017-07-01T12:30:00Z","2017-07-01T13:00:00Z",1.2886,0.9831,1.5495,0.0118,1800.0000,0.1348,0.0026,0
"2017-07-01T13:00:00Z","2017-07-01T13:30:00Z",3.8586,1.5510,6.1075,2.0129,1800.0000,0.1522,0.0334,0
"2017-07-01T13:30:00Z","2017-07-01T14:00:00Z",8.2804,6.1102,9.8012,1.4646,1800.0000,0.1496,0.0285,0
"2017-07-01T14:00:00Z","2017-07-01T14:30:00Z",12.0562,9.6362,13.9436,1.6198,1800.0000,0.1524,0.0300,0
"2017-07-01T14:30:00Z","2017-07-01T15:00:00Z",15.0653,13.9178,15.9850,0.2777,1800.0000,0.1432,0.0124,0
"2017-07-01T15:00:00Z","2017-07-01T15:30:00Z",17.0843,15.9864,17.8803,0.2849,1800.0000,0.1440,0.0126,0
"2017-07-01T15:30:00Z","2017-07-01T16:00:00Z",18.0006,17.5388,18.4795,0.0790,1800.0000,0.1427,0.0066,0
"2017-07-01T16:00:00Z","2017-07-01T16:30:00Z",18.2618,17.7459,19.3341,0.1791,1800.0000,0.1438,0.0100,0
"2017-07-01T16:30:00Z","2017-07-01T17:00:00Z",19.7242,18.8990,20.4909,0.1581,1800.0000,0.1442,0.0094,0
"2017-07-01T17:00:00Z","2017-07-01T17:30:00Z",20.9961,19.4075,22.4236,0.8595,1800.0000,0.1503,0.0219,0
"2017-07-01T17:30:00Z","2017-07-01T18:00:00Z",22.0981,21.4872,22.7273,0.0581,1800.0000,0.1444,0.0057,0
"2017-07-01T18:00:00Z","2017-07-01T18:30:00Z",21.7020,21.0630,22.6408,0.1827,1800.0000,0.1453,0.0101,0
"2017-07-01T18:30:00Z","2017-07-01T19:00:00Z",21.9357,21.1959,23.8320,0.3747,1800.0000,0.1472,0.0144,0
"2017-07-01T19:00:00Z","2017-07-01T19:30:00Z",24.3020,23.5485,25.1489,0.1793,1800.0000,0.1463,0.0100,0
"2017-07-01T19:30:00Z","2017-07-01T20:00:00Z",24.1081,22.6744,25.0273,0.2700,1800.0000,0.1470,0.0122,0
"2017-07-01T20:00:00Z","2017-07-01T20:30:00Z",23.7834,22.9737,24.8517,0.2159,1800.0000,0.1465,0.0110,0
"2017-07-01T20:30:00Z","2017-07-01T21:00:00Z",23.1249,21.6959,24.3918,0.5521,1800.0000,0.1488,0.0175,0
"2017-07-01T21:00:00Z","2017-07-01T21:30:00Z",23.6187,22.6981,24.4266,0.2448,1800.0000,0.1465,0.0117,0
"2017-07-01T21:30:00Z","2017-07-01T22:00:00Z",23.6186,22.4721,24.5556,0.2298,1800.0000,0.1465,0.0113,0
"2017-07-01T22:00:00Z","2017-07-01T22:30:00Z",21.0601,19.9035,23.1624,0.5598,1800.0000,0.1483,0.0176,0
"2017-07-01T22:30:00Z","2017-07-01T23:00:00Z",19.8617,19.3090,21.3598,0.2499,1800.0000,0.1452,0.0118,0
"2017-07-01T23:00:00Z","2017-07-01T23:30:00Z",19.2271,18.2203,20.2565,0.3576,1800.0000,0.1456,0.0141,0
"2017-07-01T23:30:00Z","2017-07-02T00:00:00Z",18.4769,18.1090,19.1351,0.0631,1800.0000,0.1428,0.0059,0
"2017-07-02T00:00:00Z","2017-07-02T00:30:00Z",18.8943,18.3680,19.1663,0.0496,1800.0000,0.1427,0.0052,0
"2017-07-02T00:30:00Z","2017-07-02T01:00:00Z",18.0321,17.3659,18.3801,0.1198,1800.0000,0.1430,0.0082,0
"2017-07-02T01:00:00Z","2017-07-02T01:30:00Z",16.4733,16.0381,17.3666,0.1769,1800.0000,0.1430,0.0099,0
"2017-07-02T01:30:00Z","2017-07-02T02:00:00Z",15.5921,14.2496,16.3772,0.4611,1800.0000,0.1447,0.0160,0
"2017-07-02T02:00:00Z","2017-07-02T02:30:00Z",13.1135,11.9562,14.2473,0.4327,1800.0000,0.1436,0.0155,0
"2017-07-02T02:30:00Z","2017-07-02T03:00:00Z",11.1694,10.2174,11.9555,0.2123,1800.0000,0.1409,0.0109,0
"2017-07-02T03:00:00Z","2017-07-02T03:30:00Z",9.8143,9.2583,10.2163,0.0840,1800.0000,0.1392,0.0068,0
"2017-07-02T03:30:00Z","2017-07-02T04:00:00Z",8.9326,8.6448,9.2566,0.0217,1800.0000,0.1382,0.0035,0
"2017-07-02T04:00:00Z","2017-07-02T04:30:00Z",8.4417,8.0671,8.8161,0.0529,1800.0000,0.1383,0.0054,0
"2017-07-02T04:30:00Z","2017-07-02T05:00:00Z",8.1059,7.3232,8.5630,0.1824,1800.0000,0.1392,0.0101,0
"2017-07-02T05:00:00Z","2017-07-02T05:30:00Z",7.1048,6.6078,7.3857,0.0454,1800.0000,0.1376,0.0050,0
"2017-07-02T05:30:00Z","2017-07-02T06:00:00Z",6.4355,6.0576,6.7840,0.0562,1800.0000,0.1375,0.0056,0
"2017-07-02T06:00:00Z","2017-07-02T06:30:00Z",5.8414,5.5992,6.0695,0.0222,1800.0000,0.1369,0.0035,0
"2017-07-02T06:30:00Z","2017-07-02T07:00:00Z",5.4404,5.3419,5.6075,0.0062,1800.0000,0.1365,0.0018,0
"2017-07-02T07:00:00Z","2017-07-02T07:30:00Z",5.3125,5.1446,5.6935,0.0165,1800.0000,0.1367,0.0030,0
"2017-07-02T07:30:00Z","2017-07-02T08:00:00Z",5.4322,5.1952,5.8352,0.0291,1800.0000,0.1368,0.0040,0
"2017-07-02T08:00:00Z","2017-07-02T08:30:00Z",5.2916,5.0758,5.7516,0.0249,1800.0000,0.1368,0.0037,0
"2017-07-02T08:30:00Z","2017-07-02T09:00:00Z",5.1045,4.9135,5.2570,0.0066,1800.0000,0.1364,0.0019,0
"2017-07-02T09:00:00Z","2017-07-02T09:30:00Z",4.8426,4.5553,5.1931,0.0244,1800.0000,0.1365,0.0037,0
"2017-07-02T09:30:00Z","2017-07-02T10:00:00Z",4.1311,3.6776,4.8420,0.1109,1800.0000,0.1371,0.0078,0
"2017-07-02T10:00:00Z","2017-07-02T10:30:00Z",4.0196,3.7214,4.5194,0.0397,1800.0000,0.1363,0.0047,0
"2017-07-02T10:30:00Z","2017-07-02T11:00:00Z",3.5949,3.3904,3.9505,0.0181,1800.0000,0.1359,0.0032,0
"2017-07-02T11:00:00Z","2017-07-02T11:30:00Z",3.7988,3.5383,4.0059,0.0169,1800.0000,0.1359,0.0031,0
"2017-07-02T11:30:00Z","2017-07-02T12:00:00Z",3.5986,3.4451,3.7207,0.0044,1800.0000,0.1357,0.0016,0
"2017-07-02T12:00:00Z","2017-07-02T12:30:00Z",3.9163,3.6439,4.1132,0.0203,1800.0000,0.1360,0.0034,0
"2017-07-02T12:30:00Z","2017-07-02T13:00:00Z",4.3301,4.0033,4.9794,0.0290,1800.0000,0.1365,0.0040,0
"2017-07-02T13:00:00Z","2017-07-02T13:30:00Z",7.6250,4.9855,10.1040,2.1575,1800.0000,0.1548,0.0346,0
"2017-07-02T13:30:00Z","2017-07-02T14:00:00Z",13.0423,10.1105,15.0536,1.4472,1800.0000,0.1516,0.0284,0
"2017-07-02T14:00:00Z","2017-07-02T14:30:00Z",16.8802,15.0590,18.9933,1.2364,1800.0000,0.1516,0.0262,0
"2017-07-02T14:30:00Z","2017-07-02T15:00:00Z",20.2436,18.9760,21.0635,0.3361,1800.0000,0.1458,0.0137,0
"2017-07-02T15:00:00Z","2017-07-02T15:30:00Z",22.1631,21.0556,23.1653,0.4696,1800.0000,0.1477,0.0162,0
"2017-07-02T15:30:00Z","2017-07-02T16:00:00Z",23.3514,22.9131,23.7907,0.0627,1800.0000,0.1448,0.0059,0
"2017-07-02T16:00:00Z","2017-07-02T16:30:00Z",23.5074,22.8764,24.0908,0.1392,1800.0000,0.1456,0.0088,0
"2017-07-02T16:30:00Z","2017-07-02T17:00:00Z",24.3743,23.5663,25.1331,0.2170,1800.0000,0.1466,0.0110,0
"2017-07-02T17:00:00Z","2017-07-02T17:30:00Z",24.2291,23.9181,24.7252,0.0259,1800.0000,0.1450,0.0038,0
