startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-09-01T00:00:00Z","2019-09-01T00:30:00Z",20.0169,19.3699,20.6468,0.1290,1800.0000,0.1442,0.0085,0
"2019-09-01T00:30:00Z","2019-09-01T01:00:00Z",18.8529,18.4036,19.4790,0.0776,1800.0000,0.1433,0.0066,0
"2019-09-01T01:00:00Z","2019-09-01T01:30:00Z",18.0497,17.4036,18.4996,0.0723,1800.0000,0.1428,0.0063,0
"2019-09-01T01:30:00Z","2019-09-01T02:00:00Z",16.5412,15.5757,17.5054,0.3298,1800.0000,0.1444,0.0135,0
"2019-09-01T02:00:00Z","2019-09-01T02:30:00Z",15.5501,15.1233,16.2250,0.0664,1800.0000,0.1418,0.0061,0
"2019-09-01T02:30:00Z","2019-09-01T03:00:00Z",14.5753,14.1412,15.2501,0.0967,1800.0000,0.1416,0.0073,0
"2019-09-01T03:00:00Z","2019-09-01T03:30:00Z",13.4195,12.6045,14.2933,0.1882,1800.0000,0.1419,0.0102,0
"2019-09-01T03:30:00Z","2019-09-01T04:00:00Z",11.4758,10.7434,12.6029,0.2208,1800.0000,0.1414,0.0111,0
"2019-09-01T04:00:00Z","2019-09-01T04:30:00Z",10.4885,10.2764,10.7415,0.0087,1800.0000,0.1390,0.0022,0
"2019-09-01T04:30:00Z","2019-09-01T05:00:00Z",10.1442,9.4761,10.5723,0.0658,1800.0000,0.1394,0.0060,0
"2019-09-01T05:00:00Z","2019-09-01T05:30:00Z",9.2677,8.9609,9.4847,0.0159,1800.0000,0.1385,0.0030,0
"2019-09-01T05:30:00Z","2019-09-01T06:00:00Z",9.1678,8.8552,9.5732,0.0381,1800.0000,0.1387,0.0046,0
"2019-09-01T06:00:00Z","2019-09-01T06:30:00Z",9.0233,8.3816,9.9212,0.1079,1800.0000,0.1394,0.0077,0
"2019-09-01T06:30:00Z","2019-09-01T07:00:00Z",8.6982,8.2720,9.4060,0.0867,1800.0000,0.1390,0.0069,0
"2019-09-01T07:00:00Z","2019-09-01T07:30:00Z",9.0395,8.4075,9.6291,0.0941,1800.0000,0.1392,0.0072,0
"2019-09-01T07:30:00Z","2019-09-01T08:00:00Z",8.4534,7.8672,9.2677,0.0907,1800.0000,0.1390,0.0071,0
"2019-09-01T08:00:00Z","2019-09-01T08:30:00Z",7.9501,7.5646,8.6145,0.0453,1800.0000,0.1383,0.0050,0
"2019-09-01T08:30:00Z","2019-09-01T09:00:00Z",7.9976,7.3656,9.0486,0.1635,1800.0000,0.1395,0.0095,0
"2019-09-01T09:00:00Z","2019-09-01T09:30:00Z",7.5690,7.0229,7.9984,0.0354,1800.0000,0.1380,0.0044,0
"2019-09-01T09:30:00Z","2019-09-01T10:00:00Z",7.1155,6.6036,7.4326,0.0272,1800.0000,0.1377,0.0039,0
"2019-09-01T10:00:00Z","2019-09-01T10:30:00Z",7.1828,6.6687,7.9452,0.1112,1800.0000,0.1386,0.0079,0
"2019-09-01T10:30:00Z","2019-09-01T11:00:00Z",7.0564,6.7295,7.3298,0.0256,1800.0000,0.1376,0.0038,0
"2019-09-01T11:00:00Z","2019-09-01T11:30:00Z",7.5093,7.0345,8.3942,0.1313,1800.0000,0.1389,0.0085,0
"2019-09-01T11:30:00Z","2019-09-01T12:00:00Z",8.0130,7.4342,8.4484,0.0491,1800.0000,0.1383,0.0052,0
"2019-09-01T12:00:00Z","2019-09-01T12:30:00Z",8.1673,7.4263,9.5730,0.1987,1800.0000,0.1400,0.0105,0
"2019-09-01T12:30:00Z","2019-09-01T13:00:00Z",8.3421,7.6072,9.5473,0.1456,1800.0000,0.1395,0.0090,0
"2019-09-01T13:00:00Z","2019-09-01T13:30:00Z",8.1590,7.4862,8.8116,0.1047,1800.0000,0.1389,0.0076,0
"2019-09-01T13:30:00Z","2019-09-01T14:00:00Z",9.9550,8.0330,12.8853,2.0052,1800.0000,0.1549,0.0334,0
"2019-09-01T14:00:00Z","2019-09-01T14:30:00Z",15.4128,12.7926,18.5972,2.2675,1800.0000,0.1590,0.0355,0
"2019-09-01T14:30:00Z","2019-09-01T15:00:00Z",20.1123,17.9908,21.8680,0.9059,1800.0000,0.1506,0.0224,0
"2019-09-01T15:00:00Z","2019-09-01T15:30:00Z",22.3695,21.2276,23.2722,0.2625,1800.0000,0.1463,0.0121,0
"2019-09-01T15:30:00Z","2019-09-01T16:00:00Z",23.3182,22.8074,23.9544,0.0779,1800.0000,0.1452,0.0066,0
"2019-09-01T16:00:00Z","2019-09-01T16:30:00Z",24.0264,23.2968,25.2252,0.1972,1800.0000,0.1467,0.0105,0
"2019-09-01T16:30:00Z","2019-09-01T17:00:00Z",24.1997,22.8954,25.5567,0.3788,1800.0000,0.1482,0.0145,0
"2019-09-01T17:00:00Z","2019-09-01T17:30:00Z",24.7944,23.4608,25.9084,0.3055,1800.0000,0.1478,0.0130,0
"2019-09-01T17:30:00Z","2019-09-01T18:00:00Z",24.9309,23.3004,26.7152,0.5349,1800.0000,0.1498,0.0172,0
"2019-09-01T18:00:00Z","2019-09-01T18:30:00Z",24.7632,22.8496,26.7489,0.9831,1800.0000,0.1531,0.0234,0
"2019-09-01T18:30:00Z","2019-09-01T19:00:00Z",24.8471,23.8452,25.9738,0.2156,1800.0000,0.1471,0.0109,0
"2019-09-01T19:00:00Z","2019-09-01T19:30:00Z",26.2304,24.6217,28.1408,0.6622,1800.0000,0.1514,0.0192,0
"2019-09-01T19:30:00Z","2019-09-01T20:00:00Z",26.4416,24.9905,28.0222,0.3097,1800.0000,0.1487,0.0131,0
"2019-09-01T20:00:00Z","2019-09-01T20:30:00Z",26.6116,25.5952,28.1853,0.3645,1800.0000,0.1492,0.0142,0
"2019-09-01T20:30:00Z","2019-09-01T21:00:00Z",26.6053,25.4778,27.5948,0.1599,1800.0000,0.1474,0.0094,0
"2019-09-01T21:00:00Z","2019-09-01T21:30:00Z",26.3639,25.3846,27.6943,0.2622,1800.0000,0.1482,0.0121,0
