startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",16.6457,16.4794,16.7619,0.0046,1800.0000,0.1413,0.0016,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",16.8803,16.4933,17.1831,0.0357,1800.0000,0.1418,0.0045,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",16.0622,14.6898,16.8190,0.4452,1800.0000,0.1448,0.0157,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",13.8134,13.1423,14.6868,0.1953,1800.0000,0.1419,0.0104,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",13.2702,12.9384,13.9146,0.0491,1800.0000,0.1405,0.0052,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",14.5382,13.4993,15.0224,0.1711,1800.0000,0.1419,0.0097,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",12.0305,11.0135,13.9431,0.5682,1800.0000,0.1445,0.0178,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",10.5998,9.8770,11.2858,0.1638,1800.0000,0.1402,0.0095,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",9.5855,8.9385,10.3811,0.2475,1800.0000,0.1405,0.0117,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",8.5632,8.3070,8.9381,0.0311,1800.0000,0.1382,0.0042,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",8.4984,8.2429,9.2108,0.0735,1800.0000,0.1386,0.0064,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",9.0790,8.7618,9.5178,0.0318,1800.0000,0.1384,0.0042,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",9.3693,8.6811,10.2575,0.1200,1800.0000,0.1394,0.0082,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",11.9219,9.7098,13.5168,1.2471,1800.0000,0.1495,0.0263,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",13.8309,12.2172,14.3470,0.1440,1800.0000,0.1414,0.0089,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",13.7223,12.5661,14.3813,0.2185,1800.0000,0.1420,0.0110,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",13.2302,12.1943,14.6220,0.3468,1800.0000,0.1431,0.0139,0
