startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",16.6735,16.3461,16.8446,0.0170,1800.0000,0.1415,0.0031,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",16.8164,16.4476,17.1537,0.0393,1800.0000,0.1418,0.0047,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",15.6634,14.2057,16.7793,0.6727,1800.0000,0.1465,0.0193,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",13.3340,12.5159,14.2026,0.2145,1800.0000,0.1419,0.0109,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",12.8180,12.5537,13.1461,0.0171,1800.0000,0.1399,0.0031,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",14.1877,13.0062,14.8163,0.2439,1800.0000,0.1424,0.0116,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",11.2032,10.1084,13.2726,0.6642,1800.0000,0.1450,0.0192,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",9.5839,8.9840,10.1083,0.1267,1800.0000,0.1394,0.0084,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",8.8436,8.3570,9.9300,0.2453,1800.0000,0.1403,0.0117,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",8.0867,7.8339,8.4751,0.0325,1800.0000,0.1380,0.0042,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",8.1008,7.9222,8.5664,0.0228,1800.0000,0.1379,0.0036,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",7.9905,7.6808,8.4041,0.0354,1800.0000,0.1380,0.0044,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",8.2425,7.8324,8.7858,0.0834,1800.0000,0.1385,0.0068,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",10.7166,8.4919,12.6847,1.3394,1800.0000,0.1498,0.0273,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",13.0502,11.0119,13.8193,0.2553,1800.0000,0.1420,0.0119,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",12.9261,11.5494,13.9105,0.3619,1800.0000,0.1429,0.0142,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",12.8202,11.5443,14.1628,0.3478,1800.0000,0.1429,0.0139,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",11.4728,10.6319,12.5798,0.2985,1800.0000,0.1418,0.0129,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",10.7341,10.1116,12.1048,0.2694,1800.0000,0.1414,0.0122,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",13.2594,11.4064,15.6820,2.0239,1800.0000,0.1560,0.0335,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",14.2127,12.0778,15.5210,0.7232,1800.0000,0.1464,0.0200,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",13.7965,12.6310,14.5652,0.1426,1800.0000,0.1415,0.0089,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",13.8631,12.6931,14.9727,0.3712,1800.0000,0.1434,0.0144,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",14.9387,14.4829,15.3593,0.0424,1800.0000,0.1410,0.0049,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",15.2184,14.7420,15.8482,0.0508,1800.0000,0.1413,0.0053,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",16.0496,15.6214,16.6801,0.0702,1800.0000,0.1418,0.0062,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",16.4771,16.1441,16.6892,0.0258,1800.0000,0.1415,0.0038,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",16.6572,16.0275,17.3387,0.1383,1800.0000,0.1426,0.0088,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",18.3082,17.3421,18.8930,0.1145,1800.0000,0.1431,0.0080,0
