startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",16.6226,16.4937,16.6923,0.0013,1800.0000,0.1413,0.0009,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",16.9812,16.6655,17.3161,0.0419,1800.0000,0.1419,0.0048,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",16.3143,14.9659,16.9400,0.2919,1800.0000,0.1437,0.0127,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",14.4527,13.9075,15.0402,0.0949,1800.0000,0.1413,0.0073,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",14.1611,13.4740,14.7685,0.0704,1800.0000,0.1410,0.0063,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",14.8085,14.1899,15.1984,0.1000,1800.0000,0.1414,0.0075,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",12.9789,12.2650,14.1916,0.2305,1800.0000,0.1420,0.0113,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",11.9033,11.4934,12.5565,0.0382,1800.0000,0.1398,0.0046,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",10.8205,9.8293,11.8226,0.3348,1800.0000,0.1418,0.0136,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",9.9100,9.1620,10.4661,0.0905,1800.0000,0.1393,0.0071,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",10.0868,9.3410,11.7949,0.4575,1800.0000,0.1428,0.0159,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",11.3603,10.7909,11.7759,0.0646,1800.0000,0.1397,0.0060,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",11.2026,10.5260,12.4425,0.1122,1800.0000,0.1403,0.0079,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",12.9988,11.5674,14.1502,0.5615,1800.0000,0.1446,0.0177,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",14.3000,12.8763,14.8137,0.0894,1800.0000,0.1412,0.0070,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",14.1546,13.3136,14.7822,0.1838,1800.0000,0.1419,0.0101,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",13.4662,12.4252,15.1319,0.4435,1800.0000,0.1441,0.0157,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",12.9619,12.1512,14.1036,0.1387,1800.0000,0.1412,0.0088,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",12.7883,11.7007,14.8744,0.5137,1800.0000,0.1445,0.0169,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",15.5814,13.5197,16.6499,0.5956,1800.0000,0.1459,0.0182,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",15.6932,14.5059,16.6202,0.3904,1800.0000,0.1443,0.0147,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",15.0400,14.3159,15.7208,0.1313,1800.0000,0.1419,0.0085,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",15.4025,14.9178,15.8364,0.0599,1800.0000,0.1414,0.0058,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",15.7456,15.4275,15.9730,0.0180,1800.0000,0.1411,0.0032,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",15.9843,15.5673,16.4155,0.0350,1800.0000,0.1414,0.0044,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",16.5958,16.2320,17.1067,0.0446,1800.0000,0.1418,0.0050,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",16.8350,16.5880,16.9854,0.0082,1800.0000,0.1415,0.0021,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",16.9838,16.4179,17.5669,0.1079,1800.0000,0.1425,0.0077,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",18.3674,17.5726,18.9917,0.0811,1800.0000,0.1429,0.0067,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",18.9577,18.4535,19.5399,0.0659,1800.0000,0.1430,0.0060,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",19.2271,18.5859,20.0932,0.1415,1800.0000,0.1438,0.0089,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",20.5565,19.9161,21.8796,0.1540,1800.0000,0.1447,0.0093,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",20.8579,19.9325,22.0213,0.2654,1800.0000,0.1456,0.0121,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",20.8340,20.0724,21.9280,0.2021,1800.0000,0.1451,0.0106,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",21.2191,20.3890,22.9086,0.2258,1800.0000,0.1457,0.0112,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",20.7703,19.8633,22.3104,0.4032,1800.0000,0.1468,0.0150,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",21.4703,20.1845,22.8700,0.3756,1800.0000,0.1468,0.0144,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",21.0391,20.0253,21.9701,0.2888,1800.0000,0.1458,0.0127,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",20.2477,19.7477,21.4546,0.1801,1800.0000,0.1447,0.0100,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",21.3045,19.7343,23.0557,0.7215,1800.0000,0.1495,0.0200,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",21.9626,21.2426,23.1982,0.1472,1800.0000,0.1452,0.0090,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",22.5667,21.3553,24.2663,0.3930,1800.0000,0.1475,0.0148,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",22.4493,21.5587,24.2239,0.2681,1800.0000,0.1466,0.0122,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",20.4946,20.1018,21.8902,0.1324,1800.0000,0.1445,0.0086,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",20.9773,20.0233,22.0262,0.1968,1800.0000,0.1451,0.0105,0
