startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-11-01T00:00:00Z","2018-11-01T00:30:00Z",-4.2883,-4.8616,-3.7369,0.0915,1800.0000,0.1334,0.0071,0
"2018-11-01T00:30:00Z","2018-11-01T01:00:00Z",-5.2349,-5.9268,-3.7100,0.3810,1800.0000,0.1358,0.0145,0
"2018-11-01T01:00:00Z","2018-11-01T01:30:00Z",-6.5043,-6.8980,-5.6054,0.1079,1800.0000,0.1328,0.0077,0
"2018-11-01T01:30:00Z","2018-11-01T02:00:00Z",-7.5006,-7.9848,-6.8902,0.0895,1800.0000,0.1321,0.0071,0
"2018-11-01T02:00:00Z","2018-11-01T02:30:00Z",-7.7455,-8.1906,-7.3063,0.0379,1800.0000,0.1314,0.0046,0
"2018-11-01T02:30:00Z","2018-11-01T03:00:00Z",-8.2192,-8.5536,-7.6533,0.0418,1800.0000,0.1313,0.0048,0
"2018-11-01T03:00:00Z","2018-11-01T03:30:00Z",-8.3986,-8.7873,-7.6763,0.0581,1800.0000,0.1315,0.0057,0
"2018-11-01T03:30:00Z","2018-11-01T04:00:00Z",-8.3474,-8.7279,-7.6615,0.0904,1800.0000,0.1317,0.0071,0
"2018-11-01T04:00:00Z","2018-11-01T04:30:00Z",-7.9528,-8.1158,-7.5663,0.0140,1800.0000,0.1311,0.0028,0
"2018-11-01T04:30:00Z","2018-11-01T05:00:00Z",-7.5655,-7.9999,-6.4999,0.1872,1800.0000,0.1330,0.0102,0
"2018-11-01T05:00:00Z","2018-11-01T05:30:00Z",-6.4138,-7.1306,-5.1602,0.2543,1800.0000,0.1342,0.0119,0
"2018-11-01T05:30:00Z","2018-11-01T06:00:00Z",-6.3598,-6.5763,-6.0782,0.0166,1800.0000,0.1318,0.0030,0
"2018-11-01T06:00:00Z","2018-11-01T06:30:00Z",-6.2521,-6.5593,-5.8952,0.0235,1800.0000,0.1319,0.0036,0
"2018-11-01T06:30:00Z","2018-11-01T07:00:00Z",-6.6390,-6.9223,-6.1891,0.0215,1800.0000,0.1318,0.0035,0
"2018-11-01T07:00:00Z","2018-11-01T07:30:00Z",-6.9959,-7.1506,-6.1891,0.0194,1800.0000,0.1318,0.0033,0
"2018-11-01T07:30:00Z","2018-11-01T08:00:00Z",-6.7102,-7.1539,-5.8473,0.1714,1800.0000,0.1332,0.0098,0
"2018-11-01T08:00:00Z","2018-11-01T08:30:00Z",-6.0074,-6.4580,-5.3395,0.0678,1800.0000,0.1325,0.0061,0
"2018-11-01T08:30:00Z","2018-11-01T09:00:00Z",-5.7746,-6.6192,-4.0625,0.5606,1800.0000,0.1371,0.0176,0
"2018-11-01T09:00:00Z","2018-11-01T09:30:00Z",-4.3238,-5.2681,-3.6555,0.1529,1800.0000,0.1340,0.0092,0
"2018-11-01T09:30:00Z","2018-11-01T10:00:00Z",-3.9311,-4.3141,-3.6858,0.0235,1800.0000,0.1329,0.0036,0
"2018-11-01T10:00:00Z","2018-11-01T10:30:00Z",-3.7749,-4.3517,-3.4068,0.0330,1800.0000,0.1331,0.0043,0
"2018-11-01T10:30:00Z","2018-11-01T11:00:00Z",-3.5404,-4.1315,-3.1259,0.0471,1800.0000,0.1333,0.0051,0
"2018-11-01T11:00:00Z","2018-11-01T11:30:00Z",-3.4090,-4.0797,-3.1166,0.0456,1800.0000,0.1333,0.0050,0
"2018-11-01T11:30:00Z","2018-11-01T12:00:00Z",-3.9990,-4.6294,-3.4946,0.0692,1800.0000,0.1333,0.0062,0
