startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-03-02T09:00:00Z","2017-03-02T09:30:00Z",-1.545,-1.639,-1.476,0.002,155,0.093,0.004,1
"2017-03-02T09:30:00Z","2017-03-02T10:00:00Z",-1.516,-1.567,-1.479,0.000,180,0.092,0.001,0
"2017-03-02T10:00:00Z","2017-03-02T10:30:00Z",-1.568,-1.609,-1.530,0.000,180,0.093,0.001,0
"2017-03-02T10:30:00Z","2017-03-02T11:00:00Z",-1.598,-1.639,-1.576,0.000,180,0.093,0.001,0
"2017-03-02T11:00:00Z","2017-03-02T11:30:00Z",-1.608,-1.636,-1.585,0.000,180,0.093,0.001,0
"2017-03-02T11:30:00Z","2017-03-02T12:00:00Z",-1.612,-1.648,-1.591,0.000,180,0.093,0.001,0
"2017-03-02T12:00:00Z","2017-03-02T12:30:00Z",-1.589,-1.633,-1.524,0.001,77,0.093,0.003,1
"2017-03-02T12:30:00Z","2017-03-02T13:00:00Z",-1.499,-1.548,-1.473,0.000,180,0.092,0.001,0
"2017-03-02T13:00:00Z","2017-03-02T13:30:00Z",-1.539,-1.578,-1.497,0.000,180,0.092,0.001,0
"2017-03-02T13:30:00Z","2017-03-02T14:00:00Z",-1.580,-1.618,-1.554,0.000,180,0.093,0.001,0
"2017-03-02T14:00:00Z","2017-03-02T14:30:00Z",-1.597,-1.627,-1.575,0.000,180,0.093,0.001,0
"2017-03-02T14:30:00Z","2017-03-02T15:00:00Z",-1.604,-1.633,-1.581,0.000,180,0.093,0.001,0
"2017-03-02T15:00:00Z","2017-03-02T15:30:00Z",-1.609,-1.630,-1.591,0.000,102,0.093,0.001,1
"2017-03-02T15:30:00Z","2017-03-02T16:00:00Z",-1.529,-1.633,-1.449,0.002,155,0.092,0.004,1
"2017-03-02T16:00:00Z","2017-03-02T16:30:00Z",-1.506,-1.594,-1.434,0.001,180,0.092,0.002,0
"2017-03-02T16:30:00Z","2017-03-02T17:00:00Z",-1.558,-1.600,-1.503,0.000,180,0.093,0.001,0
"2017-03-02T17:00:00Z","2017-03-02T17:30:00Z",-1.584,-1.663,-1.524,0.000,180,0.093,0.002,0
"2017-03-02T17:30:00Z","2017-03-02T18:00:00Z",-1.594,-1.624,-1.572,0.000,180,0.093,0.001,0
"2017-03-02T18:00:00Z","2017-03-02T18:30:00Z",-1.599,-1.627,-1.578,0.000,180,0.093,0.001,0
"2017-03-02T18:30:00Z","2017-03-02T19:00:00Z",-1.571,-1.624,-1.506,0.001,77,0.093,0.003,1
"2017-03-02T19:00:00Z","2017-03-02T19:30:00Z",-1.482,-1.524,-1.451,0.000,180,0.092,0.001,0
"2017-03-02T19:30:00Z","2017-03-02T20:00:00Z",-1.523,-1.578,-1.479,0.000,180,0.092,0.002,0
"2017-03-02T20:00:00Z","2017-03-02T20:30:00Z",-1.569,-1.599,-1.536,0.000,180,0.093,0.001,0
"2017-03-02T20:30:00Z","2017-03-02T21:00:00Z",-1.573,-1.602,-1.548,0.000,180,0.093,0.001,0
"2017-03-02T21:00:00Z","2017-03-02T21:30:00Z",-1.593,-1.623,-1.563,0.000,180,0.093,0.001,0
"2017-03-02T21:30:00Z","2017-03-02T22:00:00Z",-1.578,-1.608,-1.557,0.000,102,0.093,0.001,1
"2017-03-02T22:00:00Z","2017-03-02T22:30:00Z",-1.504,-1.596,-1.439,0.002,155,0.092,0.004,1
"2017-03-02T22:30:00Z","2017-03-02T23:00:00Z",-1.489,-1.527,-1.443,0.000,180,0.092,0.001,0
"2017-03-02T23:00:00Z","2017-03-02T23:30:00Z",-1.540,-1.575,-1.506,0.000,180,0.092,0.001,0
"2017-03-02T23:30:00Z","2017-03-03T00:00:00Z",-1.569,-1.596,-1.545,0.000,180,0.093,0.001,0
"2017-03-03T00:00:00Z","2017-03-03T00:30:00Z",-1.581,-1.605,-1.557,0.000,180,0.093,0.001,0
"2017-03-03T00:30:00Z","2017-03-03T01:00:00Z",-1.582,-1.609,-1.563,0.000,180,0.093,0.001,0
"2017-03-03T01:00:00Z","2017-03-03T01:30:00Z",-1.545,-1.593,-1.491,0.001,77,0.093,0.003,1
"2017-03-03T01:30:00Z","2017-03-03T02:00:00Z",-1.467,-1.506,-1.434,0.000,180,0.091,0.001,0
"2017-03-03T02:00:00Z","2017-03-03T02:30:00Z",-1.511,-1.566,-1.473,0.000,180,0.092,0.001,0
"2017-03-03T02:30:00Z","2017-03-03T03:00:00Z",-1.550,-1.609,-1.449,0.000,180,0.092,0.001,0
"2017-03-03T03:00:00Z","2017-03-03T03:30:00Z",-1.568,-1.597,-1.542,0.000,180,0.093,0.001,0
"2017-03-03T03:30:00Z","2017-03-03T04:00:00Z",-1.573,-1.594,-1.551,0.000,180,0.093,0.001,0
"2017-03-03T04:00:00Z","2017-03-03T04:30:00Z",-1.574,-1.594,-1.548,0.000,102,0.093,0.001,1
"2017-03-03T04:30:00Z","2017-03-03T05:00:00Z",-1.494,-1.594,-1.431,0.002,155,0.092,0.004,1
"2017-03-03T05:00:00Z","2017-03-03T05:30:00Z",-1.475,-1.524,-1.434,0.000,180,0.091,0.001,0
"2017-03-03T05:30:00Z","2017-03-03T06:00:00Z",-1.528,-1.563,-1.494,0.000,180,0.092,0.001,0
"2017-03-03T06:00:00Z","2017-03-03T06:30:00Z",-1.555,-1.585,-1.530,0.000,180,0.093,0.001,0
"2017-03-03T06:30:00Z","2017-03-03T07:00:00Z",-1.565,-1.594,-1.542,0.000,180,0.093,0.001,0
"2017-03-03T07:00:00Z","2017-03-03T07:30:00Z",-1.567,-1.591,-1.545,0.000,180,0.093,0.001,0
"2017-03-03T07:30:00Z","2017-03-03T08:00:00Z",-1.534,-1.582,-1.458,0.001,77,0.092,0.003,1
"2017-03-03T08:00:00Z","2017-03-03T08:30:00Z",-1.454,-1.518,-1.398,0.000,180,0.091,0.001,0
"2017-03-03T08:30:00Z","2017-03-03T09:00:00Z",-1.502,-1.594,-1.440,0.001,180,0.092,0.002,0
"2017-03-03T09:00:00Z","2017-03-03T09:30:00Z",-1.545,-1.630,-1.494,0.001,180,0.092,0.002,0
"2017-03-03T09:30:00Z","2017-03-03T10:00:00Z",-1.548,-1.579,-1.497,0.000,180,0.092,0.001,0
"2017-03-03T10:00:00Z","2017-03-03T10:30:00Z",-1.557,-1.582,-1.536,0.000,180,0.093,0.001,0
"2017-03-03T10:30:00Z","2017-03-03T11:00:00Z",-1.559,-1.579,-1.533,0.000,102,0.093,0.001,1
"2017-03-03T11:00:00Z","2017-03-03T11:30:00Z",-1.474,-1.570,-1.413,0.002,155,0.092,0.003,1
"2017-03-03T11:30:00Z","2017-03-03T12:00:00Z",-1.461,-1.515,-1.416,0.000,180,0.091,0.002,0
"2017-03-03T12:00:00Z","2017-03-03T12:30:00Z",-1.516,-1.564,-1.464,0.000,180,0.092,0.001,0
"2017-03-03T12:30:00Z","2017-03-03T13:00:00Z",-1.539,-1.573,-1.512,0.000,180,0.092,0.001,0
"2017-03-03T13:00:00Z","2017-03-03T13:30:00Z",-1.552,-1.612,-1.428,0.000,180,0.093,0.001,0
"2017-03-03T13:30:00Z","2017-03-03T14:00:00Z",-1.553,-1.618,-1.494,0.000,180,0.093,0.001,0
"2017-03-03T14:00:00Z","2017-03-03T14:30:00Z",-1.524,-1.600,-1.466,0.001,77,0.092,0.003,1
"2017-03-03T14:30:00Z","2017-03-03T15:00:00Z",-1.442,-1.479,-1.415,0.000,180,0.091,0.001,0
"2017-03-03T15:00:00Z","2017-03-03T15:30:00Z",-1.488,-1.533,-1.445,0.000,180,0.092,0.001,0
"2017-03-03T15:30:00Z","2017-03-03T16:00:00Z",-1.525,-1.563,-1.497,0.000,180,0.092,0.001,0
"2017-03-03T16:00:00Z","2017-03-03T16:30:00Z",-1.539,-1.563,-1.515,0.000,180,0.092,0.001,0
"2017-03-03T16:30:00Z","2017-03-03T17:00:00Z",-1.543,-1.566,-1.521,0.000,180,0.092,0.001,0
"2017-03-03T17:00:00Z","2017-03-03T17:30:00Z",-1.546,-1.572,-1.527,0.000,102,0.092,0.001,1
"2017-03-03T17:30:00Z","2017-03-03T18:00:00Z",-1.462,-1.560,-1.404,0.002,155,0.091,0.003,1
"2017-03-03T18:00:00Z","2017-03-03T18:30:00Z",-1.453,-1.500,-1.407,0.000,180,0.091,0.002,0
"2017-03-03T18:30:00Z","2017-03-03T19:00:00Z",-1.500,-1.542,-1.458,0.000,180,0.092,0.001,0
"2017-03-03T19:00:00Z","2017-03-03T19:30:00Z",-1.523,-1.554,-1.500,0.000,180,0.092,0.001,0
"2017-03-03T19:30:00Z","2017-03-03T20:00:00Z",-1.534,-1.576,-1.497,0.000,180,0.092,0.001,0
"2017-03-03T20:00:00Z","2017-03-03T20:30:00Z",-1.539,-1.567,-1.509,0.000,180,0.092,0.001,0
"2017-03-03T20:30:00Z","2017-03-03T21:00:00Z",-1.490,-1.536,-1.422,0.001,77,0.092,0.003,1
"2017-03-03T21:00:00Z","2017-03-03T21:30:00Z",-1.424,-1.461,-1.401,0.000,180,0.091,0.001,0
"2017-03-03T21:30:00Z","2017-03-03T22:00:00Z",-1.462,-1.503,-1.413,0.000,180,0.091,0.002,0
"2017-03-03T22:00:00Z","2017-03-03T22:30:00Z",-1.497,-1.527,-1.473,0.000,180,0.092,0.001,0
"2017-03-03T22:30:00Z","2017-03-03T23:00:00Z",-1.521,-1.548,-1.470,0.000,180,0.092,0.001,0
"2017-03-03T23:00:00Z","2017-03-03T23:30:00Z",-1.527,-1.557,-1.506,0.000,180,0.092,0.001,0
"2017-03-03T23:30:00Z","2017-03-04T00:00:00Z",-1.530,-1.554,-1.497,0.000,102,0.092,0.001,1
"2017-03-04T00:00:00Z","2017-03-04T00:30:00Z",-1.439,-1.524,-1.379,0.002,155,0.091,0.003,1
"2017-03-04T00:30:00Z","2017-03-04T01:00:00Z",-1.430,-1.479,-1.376,0.001,180,0.091,0.002,0
"2017-03-04T01:00:00Z","2017-03-04T01:30:00Z",-1.481,-1.521,-1.440,0.000,180,0.092,0.001,0
"2017-03-04T01:30:00Z","2017-03-04T02:00:00Z",-1.510,-1.542,-1.482,0.000,180,0.092,0.001,0
"2017-03-04T02:00:00Z","2017-03-04T02:30:00Z",-1.521,-1.551,-1.494,0.000,180,0.092,0.001,0
"2017-03-04T02:30:00Z","2017-03-04T03:00:00Z",-1.522,-1.554,-1.494,0.000,180,0.092,0.001,0
"2017-03-04T03:00:00Z","2017-03-04T03:30:00Z",-1.481,-1.594,-1.419,0.002,77,0.092,0.005,1
"2017-03-04T03:30:00Z","2017-03-04T04:00:00Z",-1.404,-1.458,-1.328,0.000,180,0.090,0.001,0
"2017-03-04T04:00:00Z","2017-03-04T04:30:00Z",-1.457,-1.509,-1.352,0.001,180,0.091,0.002,0
"2017-03-04T04:30:00Z","2017-03-04T05:00:00Z",-1.494,-1.533,-1.458,0.000,180,0.092,0.001,0
"2017-03-04T05:00:00Z","2017-03-04T05:30:00Z",-1.510,-1.545,-1.491,0.000,180,0.092,0.001,0
"2017-03-04T05:30:00Z","2017-03-04T06:00:00Z",-1.513,-1.536,-1.488,0.000,180,0.092,0.001,0
"2017-03-04T06:00:00Z","2017-03-04T06:30:00Z",-1.512,-1.533,-1.494,0.000,102,0.092,0.001,1
"2017-03-04T06:30:00Z","2017-03-04T07:00:00Z",-1.422,-1.522,-1.371,0.002,155,0.091,0.003,1
"2017-03-04T07:00:00Z","2017-03-04T07:30:00Z",-1.417,-1.461,-1.380,0.000,180,0.091,0.002,0
"2017-03-04T07:30:00Z","2017-03-04T08:00:00Z",-1.472,-1.500,-1.440,0.000,180,0.091,0.001,0
"2017-03-04T08:00:00Z","2017-03-04T08:30:00Z",-1.499,-1.534,-1.473,0.000,180,0.092,0.001,0
"2017-03-04T08:30:00Z","2017-03-04T09:00:00Z",-1.509,-1.534,-1.485,0.000,180,0.092,0.001,0
"2017-03-04T09:00:00Z","2017-03-04T09:30:00Z",-1.514,-1.600,-1.458,0.000,180,0.092,0.001,0
"2017-03-04T09:30:00Z","2017-03-04T10:00:00Z",-1.470,-1.537,-1.407,0.001,77,0.092,0.004,1
"2017-03-04T10:00:00Z","2017-03-04T10:30:00Z",-1.396,-1.440,-1.362,0.000,180,0.090,0.001,0
"2017-03-04T10:30:00Z","2017-03-04T11:00:00Z",-1.446,-1.500,-1.407,0.000,180,0.091,0.001,0
"2017-03-04T11:00:00Z","2017-03-04T11:30:00Z",-1.480,-1.509,-1.446,0.000,180,0.092,0.001,0
"2017-03-04T11:30:00Z","2017-03-04T12:00:00Z",-1.493,-1.522,-1.464,0.000,180,0.092,0.001,0
"2017-03-04T12:00:00Z","2017-03-04T12:30:00Z",-1.503,-1.537,-1.479,0.000,180,0.092,0.001,0
"2017-03-04T12:30:00Z","2017-03-04T13:00:00Z",-1.502,-1.531,-1.482,0.000,102,0.092,0.001,1
"2017-03-04T13:00:00Z","2017-03-04T13:30:00Z",-1.415,-1.491,-1.365,0.001,155,0.091,0.003,1
"2017-03-04T13:30:00Z","2017-03-04T14:00:00Z",-1.412,-1.461,-1.374,0.000,180,0.091,0.001,0
"2017-03-04T14:00:00Z","2017-03-04T14:30:00Z",-1.462,-1.497,-1.425,0.000,180,0.091,0.001,0
"2017-03-04T14:30:00Z","2017-03-04T15:00:00Z",-1.489,-1.519,-1.461,0.000,180,0.092,0.001,0
"2017-03-04T15:00:00Z","2017-03-04T15:30:00Z",-1.496,-1.522,-1.470,0.000,180,0.092,0.001,0
"2017-03-04T15:30:00Z","2017-03-04T16:00:00Z",-1.497,-1.534,-1.467,0.000,180,0.092,0.001,0
"2017-03-04T16:00:00Z","2017-03-04T16:30:00Z",-1.459,-1.522,-1.392,0.001,77,0.091,0.003,1
"2017-03-04T16:30:00Z","2017-03-04T17:00:00Z",-1.390,-1.434,-1.361,0.000,180,0.090,0.001,0
"2017-03-04T17:00:00Z","2017-03-04T17:30:00Z",-1.440,-1.485,-1.383,0.000,180,0.091,0.001,0
"2017-03-04T17:30:00Z","2017-03-04T18:00:00Z",-1.476,-1.509,-1.446,0.000,179,0.091,0.001,0
"2017-03-04T18:00:00Z","2017-03-04T18:30:00Z",,,,,,,,1
"2017-03-04T18:30:00Z","2017-03-04T19:00:00Z",,,,,,,,1
"2017-03-04T19:00:00Z","2017-03-04T19:30:00Z",-1.492,-1.515,-1.470,0.000,101,0.092,0.001,1
"2017-03-04T19:30:00Z","2017-03-04T20:00:00Z",-1.403,-1.476,-1.352,0.001,155,0.091,0.003,1
"2017-03-04T20:00:00Z","2017-03-04T20:30:00Z",-1.407,-1.443,-1.358,0.000,180,0.091,0.001,0
"2017-03-04T20:30:00Z","2017-03-04T21:00:00Z",-1.448,-1.479,-1.419,0.000,180,0.091,0.001,0
"2017-03-04T21:00:00Z","2017-03-04T21:30:00Z",-1.480,-1.509,-1.443,0.000,180,0.091,0.001,0
"2017-03-04T21:30:00Z","2017-03-04T22:00:00Z",-1.484,-1.515,-1.455,0.000,180,0.092,0.001,0
"2017-03-04T22:00:00Z","2017-03-04T22:30:00Z",-1.487,-1.512,-1.461,0.000,180,0.092,0.001,0
"2017-03-04T22:30:00Z","2017-03-04T23:00:00Z",-1.442,-1.506,-1.379,0.001,77,0.091,0.004,1
"2017-03-04T23:00:00Z","2017-03-04T23:30:00Z",-1.376,-1.409,-1.310,0.000,180,0.090,0.001,0
"2017-03-04T23:30:00Z","2017-03-05T00:00:00Z",-1.428,-1.476,-1.385,0.000,180,0.091,0.001,0
"2017-03-05T00:00:00Z","2017-03-05T00:30:00Z",-1.466,-1.506,-1.436,0.000,180,0.091,0.001,0
"2017-03-05T00:30:00Z","2017-03-05T01:00:00Z",-1.480,-1.512,-1.455,0.000,180,0.091,0.001,0
"2017-03-05T01:00:00Z","2017-03-05T01:30:00Z",-1.485,-1.521,-1.461,0.000,180,0.092,0.001,0
"2017-03-05T01:30:00Z","2017-03-05T02:00:00Z",-1.482,-1.512,-1.461,0.000,102,0.092,0.001,1
"2017-03-05T02:00:00Z","2017-03-05T02:30:00Z",-1.388,-1.458,-1.340,0.001,155,0.090,0.003,1
"2017-03-05T02:30:00Z","2017-03-05T03:00:00Z",-1.388,-1.427,-1.337,0.000,180,0.090,0.002,0
"2017-03-05T03:00:00Z","2017-03-05T03:30:00Z",-1.442,-1.482,-1.406,0.000,180,0.091,0.001,0
"2017-03-05T03:30:00Z","2017-03-05T04:00:00Z",-1.467,-1.500,-1.440,0.000,180,0.091,0.001,0
"2017-03-05T04:00:00Z","2017-03-05T04:30:00Z",-1.474,-1.509,-1.449,0.000,180,0.091,0.001,0
"2017-03-05T04:30:00Z","2017-03-05T05:00:00Z",-1.474,-1.500,-1.452,0.000,180,0.091,0.001,0
"2017-03-05T05:00:00Z","2017-03-05T05:30:00Z",-1.424,-1.491,-1.370,0.001,77,0.091,0.003,1
"2017-03-05T05:30:00Z","2017-03-05T06:00:00Z",-1.358,-1.403,-1.322,0.000,180,0.090,0.001,0
"2017-03-05T06:00:00Z","2017-03-05T06:30:00Z",-1.412,-1.455,-1.367,0.000,180,0.091,0.001,0
"2017-03-05T06:30:00Z","2017-03-05T07:00:00Z",-1.448,-1.482,-1.425,0.000,180,0.091,0.001,0
"2017-03-05T07:00:00Z","2017-03-05T07:30:00Z",-1.461,-1.491,-1.437,0.000,180,0.091,0.001,0
"2017-03-05T07:30:00Z","2017-03-05T08:00:00Z",-1.463,-1.497,-1.443,0.000,180,0.091,0.001,0
"2017-03-05T08:00:00Z","2017-03-05T08:30:00Z",-1.463,-1.488,-1.443,0.000,102,0.091,0.001,1
"2017-03-05T08:30:00Z","2017-03-05T09:00:00Z",-1.368,-1.446,-1.307,0.001,155,0.090,0.003,1
"2017-03-05T09:00:00Z","2017-03-05T09:30:00Z",-1.370,-1.425,-1.319,0.001,180,0.090,0.002,0
"2017-03-05T09:30:00Z","2017-03-05T10:00:00Z",-1.424,-1.464,-1.386,0.000,180,0.091,0.001,0
"2017-03-05T10:00:00Z","2017-03-05T10:30:00Z",-1.447,-1.482,-1.425,0.000,180,0.091,0.001,0
"2017-03-05T10:30:00Z","2017-03-05T11:00:00Z",-1.451,-1.488,-1.431,0.000,180,0.091,0.001,0
"2017-03-05T11:00:00Z","2017-03-05T11:30:00Z",-1.453,-1.482,-1.422,0.000,180,0.091,0.001,0
"2017-03-05T11:30:00Z","2017-03-05T12:00:00Z",-1.404,-1.470,-1.356,0.001,77,0.091,0.003,1
"2017-03-05T12:00:00Z","2017-03-05T12:30:00Z",-1.345,-1.383,-1.311,0.000,180,0.090,0.001,0
"2017-03-05T12:30:00Z","2017-03-05T13:00:00Z",-1.395,-1.434,-1.356,0.000,180,0.090,0.001,0
"2017-03-05T13:00:00Z","2017-03-05T13:30:00Z",-1.430,-1.471,-1.401,0.000,180,0.091,0.001,0
"2017-03-05T13:30:00Z","2017-03-05T14:00:00Z",-1.441,-1.474,-1.413,0.000,180,0.091,0.001,0
"2017-03-05T14:00:00Z","2017-03-05T14:30:00Z",-1.449,-1.477,-1.419,0.000,180,0.091,0.001,0
"2017-03-05T14:30:00Z","2017-03-05T15:00:00Z",-1.449,-1.483,-1.431,0.000,102,0.091,0.001,1
"2017-03-05T15:00:00Z","2017-03-05T15:30:00Z",-1.358,-1.438,-1.305,0.001,155,0.090,0.003,1
"2017-03-05T15:30:00Z","2017-03-05T16:00:00Z",-1.360,-1.413,-1.305,0.001,180,0.090,0.002,0
