startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-04-01T00:00:00Z","2021-04-01T00:30:00Z",0.7614,0.2091,1.3026,0.0623,1800.0000,0.1378,0.0059,0
"2021-04-01T00:30:00Z","2021-04-01T01:00:00Z",-0.6739,-1.8915,0.3079,0.4159,1800.0000,0.1402,0.0152,0
"2021-04-01T01:00:00Z","2021-04-01T01:30:00Z",-3.0082,-3.5361,-1.8945,0.1435,1800.0000,0.1371,0.0089,0
"2021-04-01T01:30:00Z","2021-04-01T02:00:00Z",-2.9738,-3.4676,-1.6152,0.2176,1800.0000,0.1379,0.0110,0
"2021-04-01T02:00:00Z","2021-04-01T02:30:00Z",-3.5637,-3.9219,-2.9512,0.0608,1800.0000,0.1360,0.0058,0
"2021-04-01T02:30:00Z","2021-04-01T03:00:00Z",-4.3043,-4.8674,-3.8804,0.0764,1800.0000,0.1358,0.0065,0
"2021-04-01T03:00:00Z","2021-04-01T03:30:00Z",-5.3599,-6.1242,-4.3808,0.2431,1800.0000,0.1369,0.0116,0
"2021-04-01T03:30:00Z","2021-04-01T04:00:00Z",-6.5763,-7.1385,-6.0611,0.1199,1800.0000,0.1352,0.0082,0
"2021-04-01T04:00:00Z","2021-04-01T04:30:00Z",-7.2696,-7.6053,-6.8580,0.0363,1800.0000,0.1342,0.0045,0
"2021-04-01T04:30:00Z","2021-04-01T05:00:00Z",-7.7925,-8.0115,-7.4422,0.0154,1800.0000,0.1338,0.0029,0
"2021-04-01T05:00:00Z","2021-04-01T05:30:00Z",-8.1035,-8.4345,-7.6104,0.0290,1800.0000,0.1338,0.0040,0
"2021-04-01T05:30:00Z","2021-04-01T06:00:00Z",-8.7637,-9.0854,-7.7973,0.0816,1800.0000,0.1342,0.0067,0
"2021-04-01T06:00:00Z","2021-04-01T06:30:00Z",-8.9390,-9.3291,-8.1016,0.1086,1800.0000,0.1343,0.0078,0
"2021-04-01T06:30:00Z","2021-04-01T07:00:00Z",-9.3535,-9.7366,-8.7089,0.0778,1800.0000,0.1338,0.0066,0
"2021-04-01T07:00:00Z","2021-04-01T07:30:00Z",-9.2405,-9.8574,-7.7312,0.2250,1800.0000,0.1354,0.0112,0
"2021-04-01T07:30:00Z","2021-04-01T08:00:00Z",-9.6626,-9.8984,-9.0023,0.0204,1800.0000,0.1332,0.0034,0
"2021-04-01T08:00:00Z","2021-04-01T08:30:00Z",-9.6852,-10.1200,-8.9656,0.0673,1800.0000,0.1336,0.0061,0
"2021-04-01T08:30:00Z","2021-04-01T09:00:00Z",-9.7509,-10.1035,-8.8911,0.0518,1800.0000,0.1335,0.0054,0
"2021-04-01T09:00:00Z","2021-04-01T09:30:00Z",-9.7537,-10.0462,-9.0905,0.0413,1800.0000,0.1333,0.0048,0
"2021-04-01T09:30:00Z","2021-04-01T10:00:00Z",-9.7290,-10.0972,-9.1295,0.0502,1800.0000,0.1333,0.0053,0
"2021-04-01T10:00:00Z","2021-04-01T10:30:00Z",-9.7193,-10.1316,-9.3206,0.0433,1800.0000,0.1332,0.0049,0
"2021-04-01T10:30:00Z","2021-04-01T11:00:00Z",-9.5168,-10.0514,-8.7759,0.0581,1800.0000,0.1336,0.0057,0
"2021-04-01T11:00:00Z","2021-04-01T11:30:00Z",-9.3772,-9.9129,-8.1838,0.1029,1800.0000,0.1342,0.0076,0
"2021-04-01T11:30:00Z","2021-04-01T12:00:00Z",-9.3775,-10.1434,-7.9226,0.2061,1800.0000,0.1351,0.0107,0
