startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-02-01T00:00:00Z","2021-02-01T00:30:00Z",-4.4924,-4.9898,-4.0069,0.0614,1800.0000,0.1355,0.0058,0
"2021-02-01T00:30:00Z","2021-02-01T01:00:00Z",-5.4101,-6.1761,-4.6964,0.1257,1800.0000,0.1358,0.0084,0
"2021-02-01T01:00:00Z","2021-02-01T01:30:00Z",-6.3342,-6.8574,-5.7433,0.1160,1800.0000,0.1352,0.0080,0
"2021-02-01T01:30:00Z","2021-02-01T02:00:00Z",-7.2589,-7.9754,-6.5757,0.1001,1800.0000,0.1348,0.0075,0
"2021-02-01T02:00:00Z","2021-02-01T02:30:00Z",-7.9313,-8.5287,-7.2242,0.1658,1800.0000,0.1350,0.0096,0
"2021-02-01T02:30:00Z","2021-02-01T03:00:00Z",-8.7422,-9.2471,-8.1404,0.0817,1800.0000,0.1339,0.0067,0
"2021-02-01T03:00:00Z","2021-02-01T03:30:00Z",-9.2872,-9.8489,-8.6031,0.1115,1800.0000,0.1340,0.0079,0
"2021-02-01T03:30:00Z","2021-02-01T04:00:00Z",-9.6559,-10.0472,-9.1708,0.0529,1800.0000,0.1333,0.0054,0
"2021-02-01T04:00:00Z","2021-02-01T04:30:00Z",-9.7442,-10.2690,-9.3133,0.0374,1800.0000,0.1331,0.0046,0
"2021-02-01T04:30:00Z","2021-02-01T05:00:00Z",-9.6653,-10.1634,-8.9845,0.0907,1800.0000,0.1337,0.0071,0
"2021-02-01T05:00:00Z","2021-02-01T05:30:00Z",-9.9301,-10.5304,-9.2680,0.1015,1800.0000,0.1336,0.0075,0
"2021-02-01T05:30:00Z","2021-02-01T06:00:00Z",-10.0186,-10.3302,-9.5058,0.0444,1800.0000,0.1331,0.0050,0
"2021-02-01T06:00:00Z","2021-02-01T06:30:00Z",-9.8125,-10.2186,-9.3528,0.0477,1800.0000,0.1332,0.0051,0
"2021-02-01T06:30:00Z","2021-02-01T07:00:00Z",-9.6489,-10.0732,-9.2507,0.0527,1800.0000,0.1332,0.0054,0
"2021-02-01T07:00:00Z","2021-02-01T07:30:00Z",-10.0934,-10.7746,-9.4679,0.1352,1800.0000,0.1338,0.0087,0
"2021-02-01T07:30:00Z","2021-02-01T08:00:00Z",-10.4195,-10.9149,-9.7624,0.0825,1800.0000,0.1333,0.0068,0
"2021-02-01T08:00:00Z","2021-02-01T08:30:00Z",-10.6099,-11.3622,-10.0875,0.0750,1800.0000,0.1331,0.0065,0
"2021-02-01T08:30:00Z","2021-02-01T09:00:00Z",-10.7921,-11.5388,-10.1092,0.1304,1800.0000,0.1335,0.0085,0
"2021-02-01T09:00:00Z","2021-02-01T09:30:00Z",-10.7427,-11.2003,-10.3254,0.0465,1800.0000,0.1327,0.0051,0
"2021-02-01T09:30:00Z","2021-02-01T10:00:00Z",-10.5290,-11.0341,-10.0350,0.0560,1800.0000,0.1329,0.0056,0
"2021-02-01T10:00:00Z","2021-02-01T10:30:00Z",-10.3735,-10.8256,-9.8937,0.0765,1800.0000,0.1332,0.0065,0
"2021-02-01T10:30:00Z","2021-02-01T11:00:00Z",-9.9193,-10.4604,-9.3250,0.0710,1800.0000,0.1334,0.0063,0
"2021-02-01T11:00:00Z","2021-02-01T11:30:00Z",-10.0383,-10.4666,-9.4357,0.0687,1800.0000,0.1333,0.0062,0
"2021-02-01T11:30:00Z","2021-02-01T12:00:00Z",-10.4174,-10.7638,-9.8300,0.0523,1800.0000,0.1330,0.0054,0
"2021-02-01T12:00:00Z","2021-02-01T12:30:00Z",-10.6667,-11.1480,-10.3092,0.0466,1800.0000,0.1327,0.0051,0
"2021-02-01T12:30:00Z","2021-02-01T13:00:00Z",-10.4501,-10.9136,-10.1348,0.0334,1800.0000,0.1327,0.0043,0
"2021-02-01T13:00:00Z","2021-02-01T13:30:00Z",-10.2172,-10.6898,-9.3883,0.0884,1800.0000,0.1335,0.0070,0
"2021-02-01T13:30:00Z","2021-02-01T14:00:00Z",-9.8443,-10.2538,-9.1521,0.0682,1800.0000,0.1334,0.0062,0
"2021-02-01T14:00:00Z","2021-02-01T14:30:00Z",-9.5371,-9.9816,-8.7154,0.0699,1800.0000,0.1336,0.0062,0
"2021-02-01T14:30:00Z","2021-02-01T15:00:00Z",-9.0676,-9.7047,-8.5601,0.0621,1800.0000,0.1336,0.0059,0
"2021-02-01T15:00:00Z","2021-02-01T15:30:00Z",-7.9531,-8.8181,-7.0518,0.2272,1800.0000,0.1356,0.0112,0
"2021-02-01T15:30:00Z","2021-02-01T16:00:00Z",-6.4089,-7.3112,-5.2060,0.3441,1800.0000,0.1373,0.0138,0
"2021-02-01T16:00:00Z","2021-02-01T16:30:00Z",-3.9981,-5.3097,-2.0871,0.9316,1800.0000,0.1432,0.0228,0
"2021-02-01T16:30:00Z","2021-02-01T17:00:00Z",1.4678,-2.4604,3.8123,4.8789,1800.0000,0.1731,0.0521,0
"2021-02-01T17:00:00Z","2021-02-01T17:30:00Z",4.6984,3.7506,5.5097,0.1505,1800.0000,0.1402,0.0091,0
"2021-02-01T17:30:00Z","2021-02-01T18:00:00Z",6.0787,4.9307,6.5780,0.2042,1800.0000,0.1411,0.0107,0
"2021-02-01T18:00:00Z","2021-02-01T18:30:00Z",6.8281,6.0701,7.3757,0.0843,1800.0000,0.1405,0.0068,0
"2021-02-01T18:30:00Z","2021-02-01T19:00:00Z",6.4730,5.6133,7.3183,0.2214,1800.0000,0.1415,0.0111,0
"2021-02-01T19:00:00Z","2021-02-01T19:30:00Z",5.6174,5.3099,5.8715,0.0136,1800.0000,0.1393,0.0028,0
"2021-02-01T19:30:00Z","2021-02-01T20:00:00Z",5.3343,5.0405,5.6498,0.0170,1800.0000,0.1392,0.0031,0
"2021-02-01T20:00:00Z","2021-02-01T20:30:00Z",5.6079,4.8827,6.5985,0.2784,1800.0000,0.1417,0.0124,0
"2021-02-01T20:30:00Z","2021-02-01T21:00:00Z",7.3138,6.3193,8.2981,0.2333,1800.0000,0.1421,0.0114,0
"2021-02-01T21:00:00Z","2021-02-01T21:30:00Z",8.2898,7.6604,9.0307,0.1168,1800.0000,0.1414,0.0081,0
"2021-02-01T21:30:00Z","2021-02-01T22:00:00Z",7.8208,6.8866,8.7898,0.3295,1800.0000,0.1430,0.0135,0
"2021-02-01T22:00:00Z","2021-02-01T22:30:00Z",7.5756,6.9233,8.2675,0.0723,1800.0000,0.1408,0.0063,0
"2021-02-01T22:30:00Z","2021-02-01T23:00:00Z",6.3333,5.1113,8.1921,0.7833,1800.0000,0.1462,0.0209,0
"2021-02-01T23:00:00Z","2021-02-01T23:30:00Z",4.3636,3.3147,5.1822,0.2588,1800.0000,0.1410,0.0120,0
"2021-02-01T23:30:00Z","2021-02-02T00:00:00Z",3.3799,2.7291,3.9691,0.1000,1800.0000,0.1392,0.0075,0
"2021-02-02T00:00:00Z","2021-02-02T00:30:00Z",2.2318,1.3072,3.0804,0.2239,1800.0000,0.1398,0.0112,0
"2021-02-02T00:30:00Z","2021-02-02T01:00:00Z",1.0684,0.1281,2.0539,0.2391,1800.0000,0.1395,0.0115,0
"2021-02-02T01:00:00Z","2021-02-02T01:30:00Z",-0.0920,-1.7459,1.3257,0.7931,1800.0000,0.1435,0.0210,0
"2021-02-02T01:30:00Z","2021-02-02T02:00:00Z",-1.2141,-2.1063,0.4034,0.5134,1800.0000,0.1410,0.0169,0
"2021-02-02T02:00:00Z","2021-02-02T02:30:00Z",-0.0094,-1.1467,0.8474,0.2935,1800.0000,0.1394,0.0128,0
"2021-02-02T02:30:00Z","2021-02-02T03:00:00Z",-0.6649,-1.8722,0.8546,0.4244,1800.0000,0.1405,0.0154,0
"2021-02-02T03:00:00Z","2021-02-02T03:30:00Z",-0.7761,-2.1802,1.3319,1.4265,1800.0000,0.1484,0.0282,0
"2021-02-02T03:30:00Z","2021-02-02T04:00:00Z",0.5983,-0.5095,1.7540,0.2198,1800.0000,0.1392,0.0111,0
