startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-05-01T00:00:00Z","2018-05-01T00:30:00Z",9.3051,8.7792,9.7703,0.0612,1800.0000,0.1389,0.0058,0
"2018-05-01T00:30:00Z","2018-05-01T01:00:00Z",8.7288,8.4389,8.8934,0.0138,1800.0000,0.1382,0.0028,0
"2018-05-01T01:00:00Z","2018-05-01T01:30:00Z",7.8893,6.8949,8.5036,0.1205,1800.0000,0.1389,0.0082,0
"2018-05-01T01:30:00Z","2018-05-01T02:00:00Z",6.8742,5.7961,8.2107,0.2888,1800.0000,0.1401,0.0127,0
"2018-05-01T02:00:00Z","2018-05-01T02:30:00Z",6.1967,5.0936,7.0872,0.2109,1800.0000,0.1390,0.0108,0
"2018-05-01T02:30:00Z","2018-05-01T03:00:00Z",5.7303,4.7652,6.4497,0.1153,1800.0000,0.1379,0.0080,0
"2018-05-01T03:00:00Z","2018-05-01T03:30:00Z",5.4448,4.5978,6.4297,0.0976,1800.0000,0.1378,0.0074,0
"2018-05-01T03:30:00Z","2018-05-01T04:00:00Z",4.6299,3.6276,5.8349,0.3511,1800.0000,0.1396,0.0140,0
"2018-05-01T04:00:00Z","2018-05-01T04:30:00Z",4.2626,3.3635,4.7082,0.0918,1800.0000,0.1370,0.0071,0
"2018-05-01T04:30:00Z","2018-05-01T05:00:00Z",2.3042,0.6429,4.3341,0.7699,1800.0000,0.1422,0.0207,0
"2018-05-01T05:00:00Z","2018-05-01T05:30:00Z",2.3757,1.7332,3.1709,0.0534,1800.0000,0.1360,0.0054,0
"2018-05-01T05:30:00Z","2018-05-01T06:00:00Z",1.8997,1.3598,2.2616,0.0783,1800.0000,0.1358,0.0066,0
"2018-05-01T06:00:00Z","2018-05-01T06:30:00Z",1.7672,1.4604,2.0270,0.0228,1800.0000,0.1353,0.0036,0
"2018-05-01T06:30:00Z","2018-05-01T07:00:00Z",2.1338,2.0035,2.2348,0.0044,1800.0000,0.1352,0.0016,0
"2018-05-01T07:00:00Z","2018-05-01T07:30:00Z",2.0552,1.9744,2.1564,0.0018,1800.0000,0.1352,0.0010,0
"2018-05-01T07:30:00Z","2018-05-01T08:00:00Z",1.9095,1.6208,2.1086,0.0218,1800.0000,0.1353,0.0035,0
"2018-05-01T08:00:00Z","2018-05-01T08:30:00Z",1.5398,1.4042,1.6406,0.0033,1800.0000,0.1350,0.0014,0
"2018-05-01T08:30:00Z","2018-05-01T09:00:00Z",1.4652,1.2964,1.6342,0.0120,1800.0000,0.1350,0.0026,0
"2018-05-01T09:00:00Z","2018-05-01T09:30:00Z",1.2577,1.0227,1.4022,0.0084,1800.0000,0.1349,0.0022,0
"2018-05-01T09:30:00Z","2018-05-01T10:00:00Z",0.7210,0.5076,1.0310,0.0143,1800.0000,0.1348,0.0028,0
"2018-05-01T10:00:00Z","2018-05-01T10:30:00Z",0.3071,-0.0035,0.5347,0.0194,1800.0000,0.1346,0.0033,0
"2018-05-01T10:30:00Z","2018-05-01T11:00:00Z",-0.3111,-0.5258,-0.0031,0.0228,1800.0000,0.1344,0.0036,0
"2018-05-01T11:00:00Z","2018-05-01T11:30:00Z",-0.5913,-0.6435,-0.5197,0.0007,1800.0000,0.1340,0.0006,0
"2018-05-01T11:30:00Z","2018-05-01T12:00:00Z",-0.6523,-0.6861,-0.5766,0.0006,1800.0000,0.1340,0.0006,0
"2018-05-01T12:00:00Z","2018-05-01T12:30:00Z",-0.6516,-0.6936,-0.5773,0.0006,1800.0000,0.1340,0.0006,0
"2018-05-01T12:30:00Z","2018-05-01T13:00:00Z",-0.5044,-0.5882,-0.3620,0.0035,1800.0000,0.1341,0.0014,0
"2018-05-01T13:00:00Z","2018-05-01T13:30:00Z",-0.3116,-0.4341,-0.1958,0.0049,1800.0000,0.1342,0.0017,0
"2018-05-01T13:30:00Z","2018-05-01T14:00:00Z",0.0296,-0.2021,0.2256,0.0187,1800.0000,0.1345,0.0032,0
