startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-05-01T00:00:00Z","2018-05-01T00:30:00Z",9.2915,8.6574,10.0333,0.1077,1800.0000,0.1394,0.0077,0
"2018-05-01T00:30:00Z","2018-05-01T01:00:00Z",8.5274,7.8029,8.8666,0.0707,1800.0000,0.1386,0.0063,0
"2018-05-01T01:00:00Z","2018-05-01T01:30:00Z",6.8319,5.0446,8.2541,0.6268,1800.0000,0.1427,0.0187,0
"2018-05-01T01:30:00Z","2018-05-01T02:00:00Z",4.5521,3.2986,5.8895,0.2990,1800.0000,0.1391,0.0129,0
"2018-05-01T02:00:00Z","2018-05-01T02:30:00Z",2.7036,1.9681,3.3662,0.0910,1800.0000,0.1364,0.0071,0
"2018-05-01T02:30:00Z","2018-05-01T03:00:00Z",2.8475,1.5864,5.4203,0.8851,1800.0000,0.1435,0.0222,0
"2018-05-01T03:00:00Z","2018-05-01T03:30:00Z",3.8188,2.5312,4.9482,0.4879,1800.0000,0.1402,0.0165,0
"2018-05-01T03:30:00Z","2018-05-01T04:00:00Z",1.5774,0.5486,3.4309,0.4587,1800.0000,0.1394,0.0160,0
"2018-05-01T04:00:00Z","2018-05-01T04:30:00Z",0.7509,-0.3338,2.3423,0.4344,1800.0000,0.1387,0.0155,0
"2018-05-01T04:30:00Z","2018-05-01T05:00:00Z",-0.8336,-1.4067,0.2420,0.0910,1800.0000,0.1350,0.0071,0
"2018-05-01T05:00:00Z","2018-05-01T05:30:00Z",-0.8491,-1.5238,0.7090,0.3589,1800.0000,0.1374,0.0141,0
"2018-05-01T05:30:00Z","2018-05-01T06:00:00Z",-0.4484,-1.4063,1.4597,0.7820,1800.0000,0.1411,0.0208,0
"2018-05-01T06:00:00Z","2018-05-01T06:30:00Z",1.5429,-0.5230,2.1822,0.3687,1800.0000,0.1381,0.0143,0
"2018-05-01T06:30:00Z","2018-05-01T07:00:00Z",2.3554,2.1844,2.4606,0.0057,1800.0000,0.1353,0.0018,0
"2018-05-01T07:00:00Z","2018-05-01T07:30:00Z",2.3598,2.2309,2.4432,0.0022,1800.0000,0.1352,0.0011,0
"2018-05-01T07:30:00Z","2018-05-01T08:00:00Z",2.2102,1.9167,2.3965,0.0184,1800.0000,0.1354,0.0032,0
"2018-05-01T08:00:00Z","2018-05-01T08:30:00Z",1.8665,1.7705,1.9570,0.0017,1800.0000,0.1350,0.0010,0
"2018-05-01T08:30:00Z","2018-05-01T09:00:00Z",1.7576,1.5787,1.9286,0.0116,1800.0000,0.1351,0.0025,0
"2018-05-01T09:00:00Z","2018-05-01T09:30:00Z",1.5470,1.2911,1.7004,0.0077,1800.0000,0.1350,0.0021,0
"2018-05-01T09:30:00Z","2018-05-01T10:00:00Z",1.0114,0.7512,1.3263,0.0188,1800.0000,0.1349,0.0032,0
"2018-05-01T10:00:00Z","2018-05-01T10:30:00Z",0.5371,0.1760,0.8172,0.0279,1800.0000,0.1348,0.0039,0
"2018-05-01T10:30:00Z","2018-05-01T11:00:00Z",-0.1329,-0.3931,0.1953,0.0277,1800.0000,0.1345,0.0039,0
"2018-05-01T11:00:00Z","2018-05-01T11:30:00Z",-0.4280,-0.4867,-0.3403,0.0011,1800.0000,0.1340,0.0008,0
"2018-05-01T11:30:00Z","2018-05-01T12:00:00Z",-0.4522,-0.5175,-0.3445,0.0012,1800.0000,0.1340,0.0008,0
"2018-05-01T12:00:00Z","2018-05-01T12:30:00Z",-0.4573,-0.5312,-0.2899,0.0025,1800.0000,0.1341,0.0012,0
"2018-05-01T12:30:00Z","2018-05-01T13:00:00Z",-0.2906,-0.4186,-0.1579,0.0033,1800.0000,0.1341,0.0013,0
"2018-05-01T13:00:00Z","2018-05-01T13:30:00Z",-0.0864,-0.2326,0.1190,0.0069,1800.0000,0.1343,0.0020,0
"2018-05-01T13:30:00Z","2018-05-01T14:00:00Z",0.3667,0.0861,0.6416,0.0219,1800.0000,0.1346,0.0035,0
"2018-05-01T14:00:00Z","2018-05-01T14:30:00Z",0.7882,0.5214,1.1567,0.0236,1800.0000,0.1349,0.0036,0
"2018-05-01T14:30:00Z","2018-05-01T15:00:00Z",1.3047,0.7402,1.7165,0.0562,1800.0000,0.1354,0.0056,0
"2018-05-01T15:00:00Z","2018-05-01T15:30:00Z",2.0464,1.4176,3.1817,0.1876,1800.0000,0.1371,0.0102,0
"2018-05-01T15:30:00Z","2018-05-01T16:00:00Z",2.5873,1.9182,3.5634,0.1081,1800.0000,0.1366,0.0078,0
"2018-05-01T16:00:00Z","2018-05-01T16:30:00Z",2.3530,1.9231,2.8998,0.0524,1800.0000,0.1359,0.0054,0
"2018-05-01T16:30:00Z","2018-05-01T17:00:00Z",4.5532,2.7626,7.8152,1.9140,1800.0000,0.1522,0.0326,0
"2018-05-01T17:00:00Z","2018-05-01T17:30:00Z",7.1439,5.3887,9.5105,0.8648,1800.0000,0.1451,0.0219,0
"2018-05-01T17:30:00Z","2018-05-01T18:00:00Z",5.4856,3.9467,7.6879,0.8328,1800.0000,0.1441,0.0215,0
"2018-05-01T18:00:00Z","2018-05-01T18:30:00Z",4.1426,3.2906,5.8100,0.3159,1800.0000,0.1392,0.0132,0
"2018-05-01T18:30:00Z","2018-05-01T19:00:00Z",3.1990,2.1903,3.9488,0.2375,1800.0000,0.1378,0.0115,0
"2018-05-01T19:00:00Z","2018-05-01T19:30:00Z",2.5298,1.9340,3.6805,0.2098,1800.0000,0.1375,0.0108,0
"2018-05-01T19:30:00Z","2018-05-01T20:00:00Z",4.1610,3.5813,5.2394,0.1090,1800.0000,0.1373,0.0078,0
"2018-05-01T20:00:00Z","2018-05-01T20:30:00Z",7.6509,4.5846,10.6361,2.4079,1800.0000,0.1569,0.0366,0
"2018-05-01T20:30:00Z","2018-05-01T21:00:00Z",9.0296,7.3123,10.7861,0.8823,1800.0000,0.1457,0.0221,0
"2018-05-01T21:00:00Z","2018-05-01T21:30:00Z",7.2001,6.3492,8.4432,0.2282,1800.0000,0.1396,0.0113,0
"2018-05-01T21:30:00Z","2018-05-01T22:00:00Z",6.2549,5.2925,7.1985,0.3243,1800.0000,0.1399,0.0134,0
"2018-05-01T22:00:00Z","2018-05-01T22:30:00Z",5.0837,4.8412,5.3482,0.0174,1800.0000,0.1366,0.0031,0
"2018-05-01T22:30:00Z","2018-05-01T23:00:00Z",5.8259,4.7909,7.0339,0.1778,1800.0000,0.1386,0.0099,0
"2018-05-01T23:00:00Z","2018-05-01T23:30:00Z",6.6780,6.2898,7.0435,0.0207,1800.0000,0.1374,0.0034,0
"2018-05-01T23:30:00Z","2018-05-02T00:00:00Z",6.9351,6.5594,7.2119,0.0213,1800.0000,0.1375,0.0034,0
"2018-05-02T00:00:00Z","2018-05-02T00:30:00Z",5.9719,4.8787,7.1579,0.4466,1800.0000,0.1408,0.0158,0
"2018-05-02T00:30:00Z","2018-05-02T01:00:00Z",4.5341,4.2499,4.9117,0.0470,1800.0000,0.1367,0.0051,0
"2018-05-02T01:00:00Z","2018-05-02T01:30:00Z",4.2213,3.9661,4.5317,0.0192,1800.0000,0.1363,0.0033,0
"2018-05-02T01:30:00Z","2018-05-02T02:00:00Z",3.6024,3.2026,3.9673,0.0379,1800.0000,0.1362,0.0046,0
"2018-05-02T02:00:00Z","2018-05-02T02:30:00Z",2.8674,2.5098,3.2063,0.0271,1800.0000,0.1358,0.0039,0
"2018-05-02T02:30:00Z","2018-05-02T03:00:00Z",2.2843,2.0267,2.6267,0.0365,1800.0000,0.1356,0.0045,0
"2018-05-02T03:00:00Z","2018-05-02T03:30:00Z",1.8654,1.6901,2.1107,0.0222,1800.0000,0.1353,0.0035,0
"2018-05-02T03:30:00Z","2018-05-02T04:00:00Z",1.7032,1.4886,1.8565,0.0123,1800.0000,0.1351,0.0026,0
"2018-05-02T04:00:00Z","2018-05-02T04:30:00Z",1.2575,0.5916,1.7509,0.1485,1800.0000,0.1361,0.0091,0
"2018-05-02T04:30:00Z","2018-05-02T05:00:00Z",0.9881,0.8432,1.0677,0.0016,1800.0000,0.1346,0.0009,0
"2018-05-02T05:00:00Z","2018-05-02T05:30:00Z",0.9295,0.8301,1.0363,0.0020,1800.0000,0.1346,0.0010,0
"2018-05-02T05:30:00Z","2018-05-02T06:00:00Z",0.8893,0.7888,1.0696,0.0056,1800.0000,0.1347,0.0018,0
"2018-05-02T06:00:00Z","2018-05-02T06:30:00Z",0.7883,0.6943,0.9332,0.0021,1800.0000,0.1346,0.0011,0
"2018-05-02T06:30:00Z","2018-05-02T07:00:00Z",0.8218,0.6996,1.0645,0.0067,1800.0000,0.1347,0.0019,0
"2018-05-02T07:00:00Z","2018-05-02T07:30:00Z",0.7456,0.6536,0.8693,0.0020,1800.0000,0.1346,0.0011,0
"2018-05-02T07:30:00Z","2018-05-02T08:00:00Z",0.6931,0.5559,0.8745,0.0055,1800.0000,0.1346,0.0018,0
"2018-05-02T08:00:00Z","2018-05-02T08:30:00Z",0.4953,0.3687,0.6587,0.0050,1800.0000,0.1345,0.0017,0
"2018-05-02T08:30:00Z","2018-05-02T09:00:00Z",0.3812,0.3135,0.5108,0.0014,1800.0000,0.1344,0.0009,0
"2018-05-02T09:00:00Z","2018-05-02T09:30:00Z",0.3252,0.2329,0.4600,0.0018,1800.0000,0.1344,0.0010,0
"2018-05-02T09:30:00Z","2018-05-02T10:00:00Z",0.2981,0.2472,0.3602,0.0007,1800.0000,0.1343,0.0006,0
"2018-05-02T10:00:00Z","2018-05-02T10:30:00Z",0.3315,0.2683,0.4305,0.0009,1800.0000,0.1344,0.0007,0
"2018-05-02T10:30:00Z","2018-05-02T11:00:00Z",0.2944,0.2268,0.4495,0.0020,1800.0000,0.1344,0.0010,0
"2018-05-02T11:00:00Z","2018-05-02T11:30:00Z",0.1774,0.1057,0.3052,0.0016,1800.0000,0.1343,0.0010,0
"2018-05-02T11:30:00Z","2018-05-02T12:00:00Z",0.1774,0.1211,0.2767,0.0013,1800.0000,0.1343,0.0009,0
"2018-05-02T12:00:00Z","2018-05-02T12:30:00Z",0.1358,0.0281,0.2382,0.0042,1800.0000,0.1343,0.0015,0
"2018-05-02T12:30:00Z","2018-05-02T13:00:00Z",-0.0260,-0.0997,0.0302,0.0011,1800.0000,0.1342,0.0008,0
"2018-05-02T13:00:00Z","2018-05-02T13:30:00Z",-0.1331,-0.1997,-0.0750,0.0009,1800.0000,0.1341,0.0007,0
"2018-05-02T13:30:00Z","2018-05-02T14:00:00Z",-0.1718,-0.2068,-0.1324,0.0004,1800.0000,0.1341,0.0004,0
"2018-05-02T14:00:00Z","2018-05-02T14:30:00Z",-0.1421,-0.1887,-0.0986,0.0004,1800.0000,0.1341,0.0004,0
"2018-05-02T14:30:00Z","2018-05-02T15:00:00Z",-0.1597,-0.2530,-0.0841,0.0011,1800.0000,0.1341,0.0008,0
