startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-01-01T00:00:00Z","2018-01-01T00:30:00Z",-6.6142,-7.5791,-5.2757,0.2273,1800.0000,0.1339,0.0112,0
"2018-01-01T00:30:00Z","2018-01-01T01:00:00Z",-6.2557,-7.7239,-4.5199,1.1088,1800.0000,0.1413,0.0248,0
"2018-01-01T01:00:00Z","2018-01-01T01:30:00Z",-6.6391,-7.7977,-5.5463,0.5106,1800.0000,0.1361,0.0168,0
"2018-01-01T01:30:00Z","2018-01-01T02:00:00Z",-7.7507,-8.6806,-6.7998,0.2434,1800.0000,0.1334,0.0116,0
"2018-01-01T02:00:00Z","2018-01-01T02:30:00Z",-9.0692,-9.6790,-8.2612,0.1350,1800.0000,0.1318,0.0087,0
"2018-01-01T02:30:00Z","2018-01-01T03:00:00Z",-9.6025,-10.3936,-7.8798,0.3052,1800.0000,0.1334,0.0130,0
"2018-01-01T03:00:00Z","2018-01-01T03:30:00Z",-10.7398,-11.5398,-9.6935,0.2200,1800.0000,0.1319,0.0111,0
"2018-01-01T03:30:00Z","2018-01-01T04:00:00Z",-8.9858,-11.3236,-7.6872,1.4229,1800.0000,0.1425,0.0281,0
"2018-01-01T04:00:00Z","2018-01-01T04:30:00Z",-6.4833,-8.4835,-3.9250,1.5474,1800.0000,0.1449,0.0293,0
"2018-01-01T04:30:00Z","2018-01-01T05:00:00Z",-5.7634,-6.9784,-4.7469,0.2218,1800.0000,0.1340,0.0111,0
"2018-01-01T05:00:00Z","2018-01-01T05:30:00Z",-6.3902,-8.0935,-5.2673,0.4471,1800.0000,0.1357,0.0158,0
"2018-01-01T05:30:00Z","2018-01-01T06:00:00Z",-8.4825,-9.9312,-7.2578,0.6804,1800.0000,0.1368,0.0194,0
"2018-01-01T06:00:00Z","2018-01-01T06:30:00Z",-10.8596,-12.0140,-9.7632,0.3781,1800.0000,0.1332,0.0145,0
"2018-01-01T06:30:00Z","2018-01-01T07:00:00Z",-12.2855,-13.0877,-11.3175,0.1880,1800.0000,0.1310,0.0102,0
"2018-01-01T07:00:00Z","2018-01-01T07:30:00Z",-13.3499,-13.7731,-12.3864,0.1102,1800.0000,0.1299,0.0078,0
"2018-01-01T07:30:00Z","2018-01-01T08:00:00Z",-13.8704,-14.1616,-13.5278,0.0302,1800.0000,0.1287,0.0041,0
"2018-01-01T08:00:00Z","2018-01-01T08:30:00Z",-13.9269,-14.2367,-13.0619,0.0703,1800.0000,0.1292,0.0063,0
"2018-01-01T08:30:00Z","2018-01-01T09:00:00Z",-13.4820,-14.2370,-12.6772,0.1450,1800.0000,0.1300,0.0090,0
"2018-01-01T09:00:00Z","2018-01-01T09:30:00Z",-13.7085,-14.2156,-13.1763,0.0607,1800.0000,0.1291,0.0058,0
"2018-01-01T09:30:00Z","2018-01-01T10:00:00Z",-12.4287,-14.2067,-8.9754,3.2239,1800.0000,0.1554,0.0423,0
"2018-01-01T10:00:00Z","2018-01-01T10:30:00Z",-10.3295,-11.4417,-8.4712,0.4277,1800.0000,0.1342,0.0154,0
"2018-01-01T10:30:00Z","2018-01-01T11:00:00Z",-9.7522,-10.8592,-8.0029,0.4132,1800.0000,0.1343,0.0152,0
"2018-01-01T11:00:00Z","2018-01-01T11:30:00Z",-7.8408,-9.2278,-6.6871,0.3299,1800.0000,0.1341,0.0135,0
"2018-01-01T11:30:00Z","2018-01-01T12:00:00Z",-6.6337,-7.9703,-5.4177,0.3379,1800.0000,0.1347,0.0137,0
"2018-01-01T12:00:00Z","2018-01-01T12:30:00Z",-8.2635,-9.2998,-6.2384,0.5518,1800.0000,0.1361,0.0175,0
"2018-01-01T12:30:00Z","2018-01-01T13:00:00Z",-7.9494,-9.1826,-6.1864,0.3863,1800.0000,0.1348,0.0146,0
"2018-01-01T13:00:00Z","2018-01-01T13:30:00Z",-6.3926,-8.4066,-3.5892,1.9980,1800.0000,0.1485,0.0333,0
"2018-01-01T13:30:00Z","2018-01-01T14:00:00Z",-3.3422,-4.2320,-2.5260,0.1215,1800.0000,0.1342,0.0082,0
"2018-01-01T14:00:00Z","2018-01-01T14:30:00Z",-1.8329,-3.6004,-1.0035,0.3051,1800.0000,0.1363,0.0130,0
"2018-01-01T14:30:00Z","2018-01-01T15:00:00Z",-0.6796,-1.3987,-0.1787,0.0855,1800.0000,0.1349,0.0069,0
"2018-01-01T15:00:00Z","2018-01-01T15:30:00Z",-0.5724,-0.7981,-0.2976,0.0123,1800.0000,0.1342,0.0026,0
"2018-01-01T15:30:00Z","2018-01-01T16:00:00Z",0.3937,-0.6063,1.2271,0.3114,1800.0000,0.1373,0.0132,0
"2018-01-01T16:00:00Z","2018-01-01T16:30:00Z",0.6685,0.1939,1.2349,0.0421,1800.0000,0.1351,0.0048,0
"2018-01-01T16:30:00Z","2018-01-01T17:00:00Z",1.3368,0.3149,1.9120,0.2263,1800.0000,0.1369,0.0112,0
"2018-01-01T17:00:00Z","2018-01-01T17:30:00Z",1.8303,1.2550,2.3416,0.0864,1800.0000,0.1360,0.0069,0
"2018-01-01T17:30:00Z","2018-01-01T18:00:00Z",2.0266,1.4249,2.6608,0.0680,1800.0000,0.1359,0.0061,0
