startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-01-01T00:00:00Z","2018-01-01T00:30:00Z",-8.0829,-9.0896,-7.0218,0.2711,1800.0000,0.1334,0.0123,0
"2018-01-01T00:30:00Z","2018-01-01T01:00:00Z",-7.5065,-9.3116,-4.8902,1.8242,1800.0000,0.1466,0.0318,0
"2018-01-01T01:00:00Z","2018-01-01T01:30:00Z",-7.9492,-9.2199,-6.2707,0.6292,1800.0000,0.1367,0.0187,0
"2018-01-01T01:30:00Z","2018-01-01T02:00:00Z",-8.7810,-9.7053,-7.8211,0.1578,1800.0000,0.1321,0.0094,0
"2018-01-01T02:00:00Z","2018-01-01T02:30:00Z",-9.8790,-10.5096,-8.9740,0.1308,1800.0000,0.1314,0.0085,0
"2018-01-01T02:30:00Z","2018-01-01T03:00:00Z",-10.6884,-11.2765,-9.6859,0.1489,1800.0000,0.1313,0.0091,0
"2018-01-01T03:00:00Z","2018-01-01T03:30:00Z",-11.7367,-12.4946,-10.6608,0.2228,1800.0000,0.1315,0.0111,0
"2018-01-01T03:30:00Z","2018-01-01T04:00:00Z",-10.5379,-12.5090,-8.7532,1.4283,1800.0000,0.1421,0.0282,0
"2018-01-01T04:00:00Z","2018-01-01T04:30:00Z",-8.1142,-10.0593,-4.1769,2.8968,1800.0000,0.1548,0.0401,0
"2018-01-01T04:30:00Z","2018-01-01T05:00:00Z",-7.1119,-8.7508,-5.5398,0.7204,1800.0000,0.1377,0.0200,0
"2018-01-01T05:00:00Z","2018-01-01T05:30:00Z",-8.1831,-10.1955,-6.2225,0.9574,1800.0000,0.1393,0.0231,0
"2018-01-01T05:30:00Z","2018-01-01T06:00:00Z",-9.5379,-11.1426,-7.7313,1.0280,1800.0000,0.1393,0.0239,0
"2018-01-01T06:00:00Z","2018-01-01T06:30:00Z",-11.8434,-12.8684,-10.3767,0.3992,1800.0000,0.1331,0.0149,0
"2018-01-01T06:30:00Z","2018-01-01T07:00:00Z",-13.0023,-13.6932,-11.9200,0.1876,1800.0000,0.1306,0.0102,0
"2018-01-01T07:00:00Z","2018-01-01T07:30:00Z",-13.8553,-14.1996,-13.4715,0.0346,1800.0000,0.1287,0.0044,0
"2018-01-01T07:30:00Z","2018-01-01T08:00:00Z",-14.3884,-14.6818,-14.0422,0.0270,1800.0000,0.1284,0.0039,0
"2018-01-01T08:00:00Z","2018-01-01T08:30:00Z",-14.5103,-14.8125,-14.1073,0.0316,1800.0000,0.1284,0.0042,0
"2018-01-01T08:30:00Z","2018-01-01T09:00:00Z",-14.4117,-14.8559,-13.8836,0.0661,1800.0000,0.1288,0.0061,0
"2018-01-01T09:00:00Z","2018-01-01T09:30:00Z",-14.4797,-14.8965,-13.7684,0.0454,1800.0000,0.1286,0.0050,0
"2018-01-01T09:30:00Z","2018-01-01T10:00:00Z",-13.7829,-14.7827,-11.3957,1.1346,1800.0000,0.1387,0.0251,0
"2018-01-01T10:00:00Z","2018-01-01T10:30:00Z",-12.7924,-13.4183,-11.6250,0.1409,1800.0000,0.1304,0.0088,0
"2018-01-01T10:30:00Z","2018-01-01T11:00:00Z",-12.5331,-13.3139,-9.3226,0.5064,1800.0000,0.1344,0.0168,0
"2018-01-01T11:00:00Z","2018-01-01T11:30:00Z",-10.6730,-12.2433,-8.4902,0.5467,1800.0000,0.1351,0.0174,0
"2018-01-01T11:30:00Z","2018-01-01T12:00:00Z",-9.4102,-10.8100,-6.0355,1.1676,1800.0000,0.1411,0.0255,0
"2018-01-01T12:00:00Z","2018-01-01T12:30:00Z",-10.5835,-11.7046,-7.8860,0.4880,1800.0000,0.1349,0.0165,0
"2018-01-01T12:30:00Z","2018-01-01T13:00:00Z",-10.0264,-11.1740,-9.0574,0.3349,1800.0000,0.1331,0.0136,0
"2018-01-01T13:00:00Z","2018-01-01T13:30:00Z",-8.0881,-10.2633,-4.4795,2.8724,1800.0000,0.1545,0.0399,0
"2018-01-01T13:30:00Z","2018-01-01T14:00:00Z",-4.4372,-5.5819,-2.8660,0.2915,1800.0000,0.1354,0.0127,0
"2018-01-01T14:00:00Z","2018-01-01T14:30:00Z",-2.5720,-5.1801,-1.4624,0.4159,1800.0000,0.1370,0.0152,0
"2018-01-01T14:30:00Z","2018-01-01T15:00:00Z",-1.2849,-2.3170,-0.4532,0.1752,1800.0000,0.1354,0.0099,0
"2018-01-01T15:00:00Z","2018-01-01T15:30:00Z",-1.0179,-1.5386,-0.6637,0.0260,1800.0000,0.1341,0.0038,0
"2018-01-01T15:30:00Z","2018-01-01T16:00:00Z",-0.0486,-1.0803,0.9477,0.3332,1800.0000,0.1373,0.0136,0
"2018-01-01T16:00:00Z","2018-01-01T16:30:00Z",0.2328,-0.5660,0.8376,0.0545,1800.0000,0.1350,0.0055,0
"2018-01-01T16:30:00Z","2018-01-01T17:00:00Z",0.8534,-0.4745,1.6360,0.2705,1800.0000,0.1371,0.0123,0
"2018-01-01T17:00:00Z","2018-01-01T17:30:00Z",1.3079,0.4235,1.9380,0.1358,1800.0000,0.1361,0.0087,0
"2018-01-01T17:30:00Z","2018-01-01T18:00:00Z",1.5975,0.9376,2.2815,0.0870,1800.0000,0.1359,0.0070,0
"2018-01-01T18:00:00Z","2018-01-01T18:30:00Z",1.7658,0.9142,2.4534,0.1642,1800.0000,0.1366,0.0096,0
"2018-01-01T18:30:00Z","2018-01-01T19:00:00Z",1.5670,0.8786,2.2883,0.0864,1800.0000,0.1359,0.0069,0
"2018-01-01T19:00:00Z","2018-01-01T19:30:00Z",2.2182,1.5376,2.7578,0.0732,1800.0000,0.1360,0.0064,0
"2018-01-01T19:30:00Z","2018-01-01T20:00:00Z",1.8771,1.3013,2.4234,0.0714,1800.0000,0.1358,0.0063,0
"2018-01-01T20:00:00Z","2018-01-01T20:30:00Z",1.7701,1.4693,2.1058,0.0181,1800.0000,0.1352,0.0032,0
"2018-01-01T20:30:00Z","2018-01-01T21:00:00Z",1.5498,1.1908,1.8672,0.0202,1800.0000,0.1351,0.0034,0
"2018-01-01T21:00:00Z","2018-01-01T21:30:00Z",1.4369,1.0166,1.6712,0.0221,1800.0000,0.1351,0.0035,0
"2018-01-01T21:30:00Z","2018-01-01T22:00:00Z",0.2808,-0.0851,1.0561,0.0700,1800.0000,0.1352,0.0062,0
"2018-01-01T22:00:00Z","2018-01-01T22:30:00Z",-0.2227,-0.8314,0.1935,0.0355,1800.0000,0.1346,0.0044,0
"2018-01-01T22:30:00Z","2018-01-01T23:00:00Z",-0.7852,-1.5794,-0.1686,0.0988,1800.0000,0.1349,0.0074,0
"2018-01-01T23:00:00Z","2018-01-01T23:30:00Z",-1.1221,-1.9835,-0.3808,0.1564,1800.0000,0.1353,0.0093,0
"2018-01-01T23:30:00Z","2018-01-02T00:00:00Z",-1.0645,-1.8674,-0.5745,0.0482,1800.0000,0.1343,0.0052,0
