startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-12-01T00:00:00Z","2017-12-01T00:30:00Z",2.5188,1.1789,4.0776,0.5122,1800.0000,0.1401,0.0169,0
"2017-12-01T00:30:00Z","2017-12-01T01:00:00Z",1.9098,0.4943,3.2591,0.5711,1800.0000,0.1402,0.0178,0
"2017-12-01T01:00:00Z","2017-12-01T01:30:00Z",2.4928,1.4134,3.8113,0.2158,1800.0000,0.1376,0.0109,0
"2017-12-01T01:30:00Z","2017-12-01T02:00:00Z",3.1551,1.6049,5.3570,0.7932,1800.0000,0.1428,0.0210,0
"2017-12-01T02:00:00Z","2017-12-01T02:30:00Z",2.4115,0.2743,5.2986,1.0638,1800.0000,0.1449,0.0243,0
"2017-12-01T02:30:00Z","2017-12-01T03:00:00Z",3.8122,1.7484,5.8705,1.4662,1800.0000,0.1482,0.0285,0
"2017-12-01T03:00:00Z","2017-12-01T03:30:00Z",3.0393,1.8292,4.1950,0.3104,1800.0000,0.1385,0.0131,0
"2017-12-01T03:30:00Z","2017-12-01T04:00:00Z",2.8280,1.3328,3.8000,0.2216,1800.0000,0.1377,0.0111,0
"2017-12-01T04:00:00Z","2017-12-01T04:30:00Z",2.2592,1.1087,3.7671,0.3169,1800.0000,0.1384,0.0133,0
"2017-12-01T04:30:00Z","2017-12-01T05:00:00Z",2.4582,1.1076,3.5421,0.2653,1800.0000,0.1379,0.0121,0
"2017-12-01T05:00:00Z","2017-12-01T05:30:00Z",2.4439,1.6736,4.0880,0.1471,1800.0000,0.1372,0.0090,0
"2017-12-01T05:30:00Z","2017-12-01T06:00:00Z",2.8838,2.1188,3.9928,0.2050,1800.0000,0.1376,0.0107,0
"2017-12-01T06:00:00Z","2017-12-01T06:30:00Z",2.9692,1.2255,5.0166,0.9070,1800.0000,0.1436,0.0224,0
"2017-12-01T06:30:00Z","2017-12-01T07:00:00Z",2.8311,1.3425,3.8885,0.3365,1800.0000,0.1386,0.0137,0
"2017-12-01T07:00:00Z","2017-12-01T07:30:00Z",3.2622,2.2597,5.4698,0.3347,1800.0000,0.1393,0.0136,0
"2017-12-01T07:30:00Z","2017-12-01T08:00:00Z",2.1864,0.9067,3.5328,0.3051,1800.0000,0.1382,0.0130,0
"2017-12-01T08:00:00Z","2017-12-01T08:30:00Z",2.3107,0.9802,3.1819,0.1972,1800.0000,0.1372,0.0105,0
"2017-12-01T08:30:00Z","2017-12-01T09:00:00Z",2.8511,1.6460,4.0887,0.3703,1800.0000,0.1390,0.0143,0
"2017-12-01T09:00:00Z","2017-12-01T09:30:00Z",4.2881,3.1105,4.9587,0.2813,1800.0000,0.1386,0.0125,0
"2017-12-01T09:30:00Z","2017-12-01T10:00:00Z",4.1445,3.3549,4.8492,0.1662,1800.0000,0.1377,0.0096,0
"2017-12-01T10:00:00Z","2017-12-01T10:30:00Z",3.1732,2.2219,4.6497,0.4743,1800.0000,0.1400,0.0162,0
"2017-12-01T10:30:00Z","2017-12-01T11:00:00Z",3.8944,2.7364,4.8773,0.3081,1800.0000,0.1388,0.0131,0
"2017-12-01T11:00:00Z","2017-12-01T11:30:00Z",4.1489,3.5251,5.0246,0.1252,1800.0000,0.1374,0.0083,0
