startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-09-01T00:00:00Z","2016-09-01T00:30:00Z",14.6410,14.0708,15.3476,0.1406,1800.0000,0.1419,0.0088,0
"2016-09-01T00:30:00Z","2016-09-01T01:00:00Z",13.5720,12.9958,14.0829,0.1109,1800.0000,0.1411,0.0079,0
"2016-09-01T01:00:00Z","2016-09-01T01:30:00Z",12.5495,12.0237,13.0627,0.0910,1800.0000,0.1405,0.0071,0
"2016-09-01T01:30:00Z","2016-09-01T02:00:00Z",11.7915,11.6457,12.0920,0.0095,1800.0000,0.1394,0.0023,0
"2016-09-01T02:00:00Z","2016-09-01T02:30:00Z",11.9719,11.8354,12.0522,0.0033,1800.0000,0.1394,0.0013,0
"2016-09-01T02:30:00Z","2016-09-01T03:00:00Z",11.3724,10.9818,11.8933,0.0474,1800.0000,0.1397,0.0051,0
"2016-09-01T03:00:00Z","2016-09-01T03:30:00Z",11.0944,10.8994,11.3226,0.0070,1800.0000,0.1391,0.0020,0
"2016-09-01T03:30:00Z","2016-09-01T04:00:00Z",10.6269,10.2372,10.9660,0.0559,1800.0000,0.1393,0.0056,0
"2016-09-01T04:00:00Z","2016-09-01T04:30:00Z",10.7690,10.2443,11.0733,0.0340,1800.0000,0.1392,0.0043,0
"2016-09-01T04:30:00Z","2016-09-01T05:00:00Z",11.0054,10.6729,11.2754,0.0297,1800.0000,0.1392,0.0041,0
"2016-09-01T05:00:00Z","2016-09-01T05:30:00Z",10.5335,10.2375,10.8454,0.0275,1800.0000,0.1390,0.0039,0
"2016-09-01T05:30:00Z","2016-09-01T06:00:00Z",10.0515,9.6150,10.2855,0.0281,1800.0000,0.1388,0.0039,0
"2016-09-01T06:00:00Z","2016-09-01T06:30:00Z",9.1117,8.6954,9.6643,0.0848,1800.0000,0.1390,0.0069,0
"2016-09-01T06:30:00Z","2016-09-01T07:00:00Z",8.2115,7.5579,9.0657,0.1370,1800.0000,0.1392,0.0087,0
"2016-09-01T07:00:00Z","2016-09-01T07:30:00Z",7.7256,7.3903,7.9795,0.0148,1800.0000,0.1377,0.0029,0
"2016-09-01T07:30:00Z","2016-09-01T08:00:00Z",6.7794,6.0557,7.6411,0.1537,1800.0000,0.1387,0.0092,0
"2016-09-01T08:00:00Z","2016-09-01T08:30:00Z",7.0745,6.4748,7.4260,0.0394,1800.0000,0.1377,0.0047,0
"2016-09-01T08:30:00Z","2016-09-01T09:00:00Z",7.4428,6.3881,8.5263,0.3218,1800.0000,0.1404,0.0134,0
"2016-09-01T09:00:00Z","2016-09-01T09:30:00Z",6.0763,5.5078,6.6457,0.0697,1800.0000,0.1376,0.0062,0
"2016-09-01T09:30:00Z","2016-09-01T10:00:00Z",5.5383,5.1677,5.9705,0.0461,1800.0000,0.1371,0.0051,0
"2016-09-01T10:00:00Z","2016-09-01T10:30:00Z",5.0180,4.3612,5.6888,0.0705,1800.0000,0.1372,0.0063,0
"2016-09-01T10:30:00Z","2016-09-01T11:00:00Z",5.3422,4.5845,6.0436,0.1787,1800.0000,0.1382,0.0100,0
"2016-09-01T11:00:00Z","2016-09-01T11:30:00Z",5.3388,4.7671,5.8954,0.0663,1800.0000,0.1372,0.0061,0
"2016-09-01T11:30:00Z","2016-09-01T12:00:00Z",4.9093,4.2829,5.7223,0.1403,1800.0000,0.1377,0.0088,0
"2016-09-01T12:00:00Z","2016-09-01T12:30:00Z",6.6613,4.8421,9.3242,1.8355,1800.0000,0.1522,0.0319,0
"2016-09-01T12:30:00Z","2016-09-01T13:00:00Z",8.4093,7.1342,9.6498,0.5060,1800.0000,0.1423,0.0168,0
"2016-09-01T13:00:00Z","2016-09-01T13:30:00Z",9.3574,8.0313,10.5254,0.3562,1800.0000,0.1415,0.0141,0
"2016-09-01T13:30:00Z","2016-09-01T14:00:00Z",12.0944,10.4525,13.7406,0.8089,1800.0000,0.1463,0.0212,0
"2016-09-01T14:00:00Z","2016-09-01T14:30:00Z",14.9414,12.9516,16.6829,1.1101,1800.0000,0.1498,0.0248,0
"2016-09-01T14:30:00Z","2016-09-01T15:00:00Z",17.7169,16.2939,18.6138,0.2307,1800.0000,0.1440,0.0113,0
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",19.2309,18.5177,19.8128,0.1074,1800.0000,0.1435,0.0077,0
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",19.9186,19.0833,20.8551,0.1793,1800.0000,0.1445,0.0100,0
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",20.2304,19.6587,20.9017,0.0640,1800.0000,0.1437,0.0060,0
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",20.3985,19.7146,21.7097,0.1398,1800.0000,0.1446,0.0088,0
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",20.3197,19.4836,22.1961,0.4123,1800.0000,0.1469,0.0151,0
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",20.8991,20.0879,22.2269,0.1745,1800.0000,0.1451,0.0098,0
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",20.7833,19.5945,22.8743,0.9727,1800.0000,0.1513,0.0232,0
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",20.0405,19.0989,21.9939,0.6641,1800.0000,0.1487,0.0192,0
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",20.1778,19.3947,21.4893,0.2902,1800.0000,0.1457,0.0127,0
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",20.0403,19.0008,21.2144,0.1904,1800.0000,0.1448,0.0103,0
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",20.0419,18.7607,21.2273,0.2385,1800.0000,0.1451,0.0115,0
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",19.0123,18.5839,20.2999,0.0831,1800.0000,0.1436,0.0068,0
