startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-04-01T00:00:00Z","2018-04-01T00:30:00Z",-1.4566,-2.0754,-0.5476,0.2141,1800.0000,0.1358,0.0109,0
"2018-04-01T00:30:00Z","2018-04-01T01:00:00Z",-1.9970,-2.1909,-1.8377,0.0067,1800.0000,0.1335,0.0019,0
"2018-04-01T01:00:00Z","2018-04-01T01:30:00Z",-2.2225,-2.3230,-2.1105,0.0021,1800.0000,0.1333,0.0011,0
"2018-04-01T01:30:00Z","2018-04-01T02:00:00Z",-2.2522,-2.4348,-2.0915,0.0054,1800.0000,0.1334,0.0017,0
"2018-04-01T02:00:00Z","2018-04-01T02:30:00Z",-2.6092,-2.7740,-2.3820,0.0088,1800.0000,0.1333,0.0022,0
"2018-04-01T02:30:00Z","2018-04-01T03:00:00Z",-2.7876,-2.9840,-2.4972,0.0136,1800.0000,0.1333,0.0028,0
"2018-04-01T03:00:00Z","2018-04-01T03:30:00Z",-3.0510,-3.5082,-2.7791,0.0445,1800.0000,0.1334,0.0050,0
"2018-04-01T03:30:00Z","2018-04-01T04:00:00Z",-3.7300,-4.0527,-3.2720,0.0435,1800.0000,0.1332,0.0049,0
"2018-04-01T04:00:00Z","2018-04-01T04:30:00Z",-4.1344,-4.5483,-3.8729,0.0265,1800.0000,0.1328,0.0038,0
"2018-04-01T04:30:00Z","2018-04-01T05:00:00Z",-4.8566,-5.1695,-4.4585,0.0297,1800.0000,0.1326,0.0041,0
"2018-04-01T05:00:00Z","2018-04-01T05:30:00Z",-5.1937,-5.3159,-4.9506,0.0054,1800.0000,0.1322,0.0017,0
"2018-04-01T05:30:00Z","2018-04-01T06:00:00Z",-5.3718,-5.6445,-5.0150,0.0305,1800.0000,0.1323,0.0041,0
"2018-04-01T06:00:00Z","2018-04-01T06:30:00Z",-5.4417,-5.5568,-5.3018,0.0028,1800.0000,0.1320,0.0013,0
"2018-04-01T06:30:00Z","2018-04-01T07:00:00Z",-5.1084,-5.4036,-4.8336,0.0184,1800.0000,0.1323,0.0032,0
"2018-04-01T07:00:00Z","2018-04-01T07:30:00Z",-4.6431,-5.0918,-4.2751,0.0436,1800.0000,0.1328,0.0049,0
"2018-04-01T07:30:00Z","2018-04-01T08:00:00Z",-4.0540,-4.3182,-3.6383,0.0353,1800.0000,0.1330,0.0044,0
"2018-04-01T08:00:00Z","2018-04-01T08:30:00Z",-3.4779,-3.7386,-3.1432,0.0241,1800.0000,0.1331,0.0037,0
"2018-04-01T08:30:00Z","2018-04-01T09:00:00Z",-2.8559,-3.1520,-2.5378,0.0340,1800.0000,0.1334,0.0043,0
"2018-04-01T09:00:00Z","2018-04-01T09:30:00Z",-2.2757,-2.6224,-1.9703,0.0352,1800.0000,0.1337,0.0044,0
"2018-04-01T09:30:00Z","2018-04-01T10:00:00Z",-1.9067,-2.2272,-1.5281,0.0322,1800.0000,0.1338,0.0042,0
"2018-04-01T10:00:00Z","2018-04-01T10:30:00Z",-1.5538,-1.8670,-1.2322,0.0229,1800.0000,0.1339,0.0036,0
"2018-04-01T10:30:00Z","2018-04-01T11:00:00Z",-1.4925,-1.6015,-1.3282,0.0031,1800.0000,0.1337,0.0013,0
"2018-04-01T11:00:00Z","2018-04-01T11:30:00Z",-1.3768,-1.4422,-1.2602,0.0016,1800.0000,0.1337,0.0009,0
"2018-04-01T11:30:00Z","2018-04-01T12:00:00Z",-1.4783,-1.5965,-1.3751,0.0052,1800.0000,0.1337,0.0017,0
"2018-04-01T12:00:00Z","2018-04-01T12:30:00Z",-1.4687,-1.6302,-1.0954,0.0123,1800.0000,0.1339,0.0026,0
"2018-04-01T12:30:00Z","2018-04-01T13:00:00Z",-1.5841,-1.6309,-1.4561,0.0019,1800.0000,0.1336,0.0010,0
"2018-04-01T13:00:00Z","2018-04-01T13:30:00Z",-1.3040,-1.6061,-0.3815,0.0958,1800.0000,0.1349,0.0073,0
"2018-04-01T13:30:00Z","2018-04-01T14:00:00Z",-1.0377,-1.2581,-0.7312,0.0102,1800.0000,0.1340,0.0024,0
"2018-04-01T14:00:00Z","2018-04-01T14:30:00Z",-0.1887,-0.8928,0.2933,0.0863,1800.0000,0.1351,0.0069,0
"2018-04-01T14:30:00Z","2018-04-01T15:00:00Z",0.4015,-0.0816,0.9585,0.0584,1800.0000,0.1351,0.0057,0
"2018-04-01T15:00:00Z","2018-04-01T15:30:00Z",1.2983,0.7801,1.7137,0.0645,1800.0000,0.1355,0.0060,0
"2018-04-01T15:30:00Z","2018-04-01T16:00:00Z",2.2605,1.4956,3.2379,0.2565,1800.0000,0.1377,0.0119,0
"2018-04-01T16:00:00Z","2018-04-01T16:30:00Z",3.1395,2.6912,3.8196,0.0848,1800.0000,0.1366,0.0069,0
"2018-04-01T16:30:00Z","2018-04-01T17:00:00Z",2.1914,1.2496,3.0858,0.2446,1800.0000,0.1375,0.0117,0
"2018-04-01T17:00:00Z","2018-04-01T17:30:00Z",2.5859,1.1694,3.4963,0.4460,1800.0000,0.1393,0.0157,0
"2018-04-01T17:30:00Z","2018-04-01T18:00:00Z",2.8581,1.9474,4.0458,0.2948,1800.0000,0.1384,0.0128,0
"2018-04-01T18:00:00Z","2018-04-01T18:30:00Z",4.3058,3.5033,5.1853,0.2016,1800.0000,0.1381,0.0106,0
"2018-04-01T18:30:00Z","2018-04-01T19:00:00Z",5.5596,4.9358,7.0978,0.2238,1800.0000,0.1391,0.0111,0
"2018-04-01T19:00:00Z","2018-04-01T19:30:00Z",6.5728,5.4798,7.7240,0.2706,1800.0000,0.1397,0.0123,0
"2018-04-01T19:30:00Z","2018-04-01T20:00:00Z",6.7394,5.9844,7.8010,0.1406,1800.0000,0.1387,0.0088,0
"2018-04-01T20:00:00Z","2018-04-01T20:30:00Z",7.4950,6.7281,9.2456,0.2708,1800.0000,0.1404,0.0123,0
"2018-04-01T20:30:00Z","2018-04-01T21:00:00Z",7.8907,7.0133,9.2734,0.2658,1800.0000,0.1403,0.0122,0
"2018-04-01T21:00:00Z","2018-04-01T21:30:00Z",7.6369,6.7519,8.5840,0.1840,1800.0000,0.1394,0.0101,0
"2018-04-01T21:30:00Z","2018-04-01T22:00:00Z",8.5620,7.4047,9.7613,0.2508,1800.0000,0.1404,0.0118,0
"2018-04-01T22:00:00Z","2018-04-01T22:30:00Z",8.8264,7.9847,9.8203,0.1079,1800.0000,0.1393,0.0077,0
"2018-04-01T22:30:00Z","2018-04-01T23:00:00Z",8.7943,8.2520,9.7969,0.0828,1800.0000,0.1391,0.0068,0
"2018-04-01T23:00:00Z","2018-04-01T23:30:00Z",8.4680,8.0879,9.2072,0.0577,1800.0000,0.1387,0.0057,0
"2018-04-01T23:30:00Z","2018-04-02T00:00:00Z",8.4454,8.1095,9.0934,0.0532,1800.0000,0.1386,0.0054,0
"2018-04-02T00:00:00Z","2018-04-02T00:30:00Z",8.1239,7.4851,8.7215,0.0676,1800.0000,0.1385,0.0061,0
"2018-04-02T00:30:00Z","2018-04-02T01:00:00Z",7.1806,6.6627,7.8077,0.1312,1800.0000,0.1386,0.0085,0
"2018-04-02T01:00:00Z","2018-04-02T01:30:00Z",6.9394,6.0033,7.6320,0.2201,1800.0000,0.1393,0.0111,0
"2018-04-02T01:30:00Z","2018-04-02T02:00:00Z",6.8031,5.9130,7.4277,0.1745,1800.0000,0.1388,0.0098,0
"2018-04-02T02:00:00Z","2018-04-02T02:30:00Z",7.0491,6.5889,7.4215,0.0269,1800.0000,0.1376,0.0039,0
"2018-04-02T02:30:00Z","2018-04-02T03:00:00Z",7.2044,6.6822,7.4804,0.0291,1800.0000,0.1377,0.0040,0
"2018-04-02T03:00:00Z","2018-04-02T03:30:00Z",6.9856,6.3928,7.4053,0.0735,1800.0000,0.1380,0.0064,0
"2018-04-02T03:30:00Z","2018-04-02T04:00:00Z",6.9347,6.5253,7.2928,0.0273,1800.0000,0.1376,0.0039,0
"2018-04-02T04:00:00Z","2018-04-02T04:30:00Z",6.8380,6.4261,7.1231,0.0204,1800.0000,0.1375,0.0034,0
"2018-04-02T04:30:00Z","2018-04-02T05:00:00Z",6.7821,6.2696,7.0984,0.0311,1800.0000,0.1375,0.0042,0
"2018-04-02T05:00:00Z","2018-04-02T05:30:00Z",6.8494,6.5870,7.0866,0.0096,1800.0000,0.1374,0.0023,0
"2018-04-02T05:30:00Z","2018-04-02T06:00:00Z",6.7268,6.3699,6.9204,0.0082,1800.0000,0.1373,0.0021,0
"2018-04-02T06:00:00Z","2018-04-02T06:30:00Z",6.7288,6.4359,6.9071,0.0101,1800.0000,0.1373,0.0024,0
"2018-04-02T06:30:00Z","2018-04-02T07:00:00Z",6.8143,6.4135,7.0704,0.0168,1800.0000,0.1374,0.0031,0
"2018-04-02T07:00:00Z","2018-04-02T07:30:00Z",6.7767,6.5064,7.0163,0.0121,1800.0000,0.1373,0.0026,0
"2018-04-02T07:30:00Z","2018-04-02T08:00:00Z",6.8284,6.6022,7.1069,0.0127,1800.0000,0.1374,0.0027,0
"2018-04-02T08:00:00Z","2018-04-02T08:30:00Z",6.8218,6.5710,7.2504,0.0239,1800.0000,0.1375,0.0036,0
"2018-04-02T08:30:00Z","2018-04-02T09:00:00Z",6.7778,6.5075,7.0375,0.0130,1800.0000,0.1374,0.0027,0
"2018-04-02T09:00:00Z","2018-04-02T09:30:00Z",6.5884,6.3050,6.8819,0.0185,1800.0000,0.1373,0.0032,0
"2018-04-02T09:30:00Z","2018-04-02T10:00:00Z",6.4329,6.2022,6.7345,0.0123,1800.0000,0.1372,0.0026,0
"2018-04-02T10:00:00Z","2018-04-02T10:30:00Z",6.3970,5.9427,6.7311,0.0195,1800.0000,0.1373,0.0033,0
"2018-04-02T10:30:00Z","2018-04-02T11:00:00Z",6.1322,5.7804,6.3806,0.0163,1800.0000,0.1371,0.0030,0
"2018-04-02T11:00:00Z","2018-04-02T11:30:00Z",6.1478,5.8750,6.4459,0.0138,1800.0000,0.1371,0.0028,0
"2018-04-02T11:30:00Z","2018-04-02T12:00:00Z",6.0465,5.7948,6.2899,0.0146,1800.0000,0.1371,0.0029,0
"2018-04-02T12:00:00Z","2018-04-02T12:30:00Z",5.8560,5.4145,6.1371,0.0413,1800.0000,0.1372,0.0048,0
"2018-04-02T12:30:00Z","2018-04-02T13:00:00Z",5.7335,5.4155,6.0043,0.0193,1800.0000,0.1370,0.0033,0
"2018-04-02T13:00:00Z","2018-04-02T13:30:00Z",5.8240,5.5704,6.0578,0.0122,1800.0000,0.1369,0.0026,0
"2018-04-02T13:30:00Z","2018-04-02T14:00:00Z",5.9105,5.6633,6.0956,0.0121,1800.0000,0.1370,0.0026,0
"2018-04-02T14:00:00Z","2018-04-02T14:30:00Z",5.6594,5.5422,5.8240,0.0038,1800.0000,0.1368,0.0014,0
"2018-04-02T14:30:00Z","2018-04-02T15:00:00Z",5.7779,5.6638,5.9320,0.0043,1800.0000,0.1368,0.0015,0
"2018-04-02T15:00:00Z","2018-04-02T15:30:00Z",5.7020,5.5970,5.8267,0.0034,1800.0000,0.1368,0.0014,0
"2018-04-02T15:30:00Z","2018-04-02T16:00:00Z",6.1566,5.8087,6.5421,0.0383,1800.0000,0.1374,0.0046,0
"2018-04-02T16:00:00Z","2018-04-02T16:30:00Z",7.1003,6.5045,7.8418,0.1303,1800.0000,0.1387,0.0085,0
"2018-04-02T16:30:00Z","2018-04-02T17:00:00Z",8.1205,7.3665,9.5263,0.2201,1800.0000,0.1401,0.0111,0
"2018-04-02T17:00:00Z","2018-04-02T17:30:00Z",8.9743,8.2649,9.7696,0.1261,1800.0000,0.1394,0.0084,0
"2018-04-02T17:30:00Z","2018-04-02T18:00:00Z",9.2308,8.4081,10.4902,0.2266,1800.0000,0.1405,0.0112,0
"2018-04-02T18:00:00Z","2018-04-02T18:30:00Z",9.5409,8.3695,11.4405,0.5753,1800.0000,0.1437,0.0179,0
"2018-04-02T18:30:00Z","2018-04-02T19:00:00Z",9.8646,8.7566,10.8744,0.2241,1800.0000,0.1407,0.0112,0
"2018-04-02T19:00:00Z","2018-04-02T19:30:00Z",10.1878,9.1054,11.6252,0.3423,1800.0000,0.1419,0.0138,0
"2018-04-02T19:30:00Z","2018-04-02T20:00:00Z",10.8324,9.3653,13.0011,0.7465,1800.0000,0.1456,0.0204,0
"2018-04-02T20:00:00Z","2018-04-02T20:30:00Z",10.9003,9.9811,12.4258,0.2701,1800.0000,0.1417,0.0123,0
"2018-04-02T20:30:00Z","2018-04-02T21:00:00Z",10.8584,9.9239,12.2003,0.2950,1800.0000,0.1418,0.0128,0
"2018-04-02T21:00:00Z","2018-04-02T21:30:00Z",10.5787,9.7236,11.5291,0.1495,1800.0000,0.1404,0.0091,0
"2018-04-02T21:30:00Z","2018-04-02T22:00:00Z",9.9350,9.5468,10.5734,0.0412,1800.0000,0.1391,0.0048,0
