startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-01-01T00:00:00Z","2022-01-01T00:30:00Z",-10.2920,-10.3833,-10.1195,0.0074,1800.0000,0.1326,0.0020,0
"2022-01-01T00:30:00Z","2022-01-01T01:00:00Z",-10.4878,-10.6340,-10.3233,0.0133,1800.0000,0.1326,0.0027,0
"2022-01-01T01:00:00Z","2022-01-01T01:30:00Z",-10.7483,-11.2662,-10.6081,0.0283,1800.0000,0.1326,0.0040,0
"2022-01-01T01:30:00Z","2022-01-01T02:00:00Z",-11.9540,-12.3205,-11.2689,0.0834,1800.0000,0.1328,0.0068,0
"2022-01-01T02:00:00Z","2022-01-01T02:30:00Z",-12.5037,-12.7188,-12.3232,0.0177,1800.0000,0.1318,0.0031,0
"2022-01-01T02:30:00Z","2022-01-01T03:00:00Z",-12.8254,-12.8741,-12.6939,0.0017,1800.0000,0.1315,0.0010,0
"2022-01-01T03:00:00Z","2022-01-01T03:30:00Z",-12.8497,-12.8862,-12.8059,0.0004,1800.0000,0.1314,0.0005,0
"2022-01-01T03:30:00Z","2022-01-01T04:00:00Z",-12.8854,-12.9182,-12.8063,0.0005,1800.0000,0.1314,0.0005,0
"2022-01-01T04:00:00Z","2022-01-01T04:30:00Z",-12.8269,-12.8858,-12.7599,0.0007,1800.0000,0.1314,0.0006,0
"2022-01-01T04:30:00Z","2022-01-01T05:00:00Z",-12.8800,-12.9054,-12.8500,0.0002,1800.0000,0.1314,0.0004,0
"2022-01-01T05:00:00Z","2022-01-01T05:30:00Z",-12.9097,-12.9605,-12.8351,0.0006,1800.0000,0.1314,0.0006,0
"2022-01-01T05:30:00Z","2022-01-01T06:00:00Z",-12.9469,-12.9826,-12.8554,0.0007,1800.0000,0.1314,0.0006,0
"2022-01-01T06:00:00Z","2022-01-01T06:30:00Z",-12.9282,-12.9905,-12.7636,0.0018,1800.0000,0.1314,0.0010,0
"2022-01-01T06:30:00Z","2022-01-01T07:00:00Z",-13.1275,-13.4366,-12.8516,0.0220,1800.0000,0.1316,0.0035,0
"2022-01-01T07:00:00Z","2022-01-01T07:30:00Z",-13.6031,-13.7609,-13.3911,0.0077,1800.0000,0.1312,0.0021,0
"2022-01-01T07:30:00Z","2022-01-01T08:00:00Z",-13.8551,-14.1479,-13.6422,0.0231,1800.0000,0.1312,0.0036,0
"2022-01-01T08:00:00Z","2022-01-01T08:30:00Z",-14.4522,-14.7367,-14.0917,0.0259,1800.0000,0.1311,0.0038,0
"2022-01-01T08:30:00Z","2022-01-01T09:00:00Z",-14.7609,-14.9971,-14.5683,0.0164,1800.0000,0.1308,0.0030,0
"2022-01-01T09:00:00Z","2022-01-01T09:30:00Z",-14.8740,-15.0542,-14.7333,0.0053,1800.0000,0.1306,0.0017,0
"2022-01-01T09:30:00Z","2022-01-01T10:00:00Z",-15.0691,-15.4742,-14.6692,0.0349,1800.0000,0.1309,0.0044,0
"2022-01-01T10:00:00Z","2022-01-01T10:30:00Z",-15.0274,-15.2451,-14.7074,0.0127,1800.0000,0.1307,0.0027,0
"2022-01-01T10:30:00Z","2022-01-01T11:00:00Z",-14.5204,-15.1113,-14.2529,0.0345,1800.0000,0.1311,0.0044,0
"2022-01-01T11:00:00Z","2022-01-01T11:30:00Z",-14.5228,-14.8693,-14.1272,0.0306,1800.0000,0.1311,0.0041,0
"2022-01-01T11:30:00Z","2022-01-01T12:00:00Z",-15.3301,-15.7003,-14.7268,0.0429,1800.0000,0.1310,0.0049,0
"2022-01-01T12:00:00Z","2022-01-01T12:30:00Z",-15.2647,-15.5790,-14.9270,0.0200,1800.0000,0.1307,0.0033,0
"2022-01-01T12:30:00Z","2022-01-01T13:00:00Z",-14.8463,-15.2181,-14.5933,0.0257,1800.0000,0.1309,0.0038,0
"2022-01-01T13:00:00Z","2022-01-01T13:30:00Z",-14.3680,-14.8847,-14.0442,0.0210,1800.0000,0.1311,0.0034,0
"2022-01-01T13:30:00Z","2022-01-01T14:00:00Z",-14.4234,-14.6243,-14.1787,0.0091,1800.0000,0.1309,0.0022,0
"2022-01-01T14:00:00Z","2022-01-01T14:30:00Z",-14.3001,-14.3949,-14.1287,0.0045,1800.0000,0.1309,0.0016,0
"2022-01-01T14:30:00Z","2022-01-01T15:00:00Z",-14.7226,-14.9047,-14.3605,0.0209,1800.0000,0.1309,0.0034,0
"2022-01-01T15:00:00Z","2022-01-01T15:30:00Z",-14.7352,-14.8608,-14.5061,0.0091,1800.0000,0.1308,0.0022,0
"2022-01-01T15:30:00Z","2022-01-01T16:00:00Z",-14.2639,-14.5577,-13.9179,0.0278,1800.0000,0.1312,0.0039,0
"2022-01-01T16:00:00Z","2022-01-01T16:30:00Z",-13.7407,-14.0462,-13.1888,0.0492,1800.0000,0.1317,0.0052,0
"2022-01-01T16:30:00Z","2022-01-01T17:00:00Z",-13.6345,-14.5288,-13.0424,0.1659,1800.0000,0.1327,0.0096,0
"2022-01-01T17:00:00Z","2022-01-01T17:30:00Z",-14.4787,-14.8032,-14.0517,0.0243,1800.0000,0.1311,0.0037,0
"2022-01-01T17:30:00Z","2022-01-01T18:00:00Z",-13.9092,-14.5902,-12.8949,0.1656,1800.0000,0.1328,0.0096,0
"2022-01-01T18:00:00Z","2022-01-01T18:30:00Z",-13.0248,-13.8102,-12.3904,0.1007,1800.0000,0.1324,0.0075,0
"2022-01-01T18:30:00Z","2022-01-01T19:00:00Z",-13.2519,-13.8863,-12.2537,0.1377,1800.0000,0.1328,0.0087,0
"2022-01-01T19:00:00Z","2022-01-01T19:30:00Z",-13.7134,-14.1339,-12.9647,0.0651,1800.0000,0.1319,0.0060,0
