startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-04-01T00:00:00Z","2019-04-01T00:30:00Z",-1.9785,-2.2971,-1.4971,0.0693,1800.0000,0.1342,0.0062,0
"2019-04-01T00:30:00Z","2019-04-01T01:00:00Z",-2.3406,-2.3983,-2.2789,0.0005,1800.0000,0.1333,0.0005,0
"2019-04-01T01:00:00Z","2019-04-01T01:30:00Z",-2.4480,-2.5911,-2.3610,0.0051,1800.0000,0.1333,0.0017,0
"2019-04-01T01:30:00Z","2019-04-01T02:00:00Z",-2.6377,-2.7091,-2.5568,0.0016,1800.0000,0.1332,0.0009,0
"2019-04-01T02:00:00Z","2019-04-01T02:30:00Z",-2.8645,-3.0816,-2.6780,0.0132,1800.0000,0.1332,0.0027,0
"2019-04-01T02:30:00Z","2019-04-01T03:00:00Z",-3.4383,-4.0199,-3.0790,0.0722,1800.0000,0.1335,0.0063,0
"2019-04-01T03:00:00Z","2019-04-01T03:30:00Z",-4.5104,-4.9518,-4.0202,0.0798,1800.0000,0.1332,0.0067,0
"2019-04-01T03:30:00Z","2019-04-01T04:00:00Z",-5.4067,-5.8541,-4.9522,0.0706,1800.0000,0.1327,0.0063,0
"2019-04-01T04:00:00Z","2019-04-01T04:30:00Z",-6.1452,-6.3967,-5.7955,0.0296,1800.0000,0.1320,0.0041,0
"2019-04-01T04:30:00Z","2019-04-01T05:00:00Z",-6.3506,-6.5158,-5.8937,0.0203,1800.0000,0.1319,0.0034,0
"2019-04-01T05:00:00Z","2019-04-01T05:30:00Z",-6.7923,-7.2842,-6.3643,0.0601,1800.0000,0.1320,0.0058,0
"2019-04-01T05:30:00Z","2019-04-01T06:00:00Z",-7.6922,-8.2368,-7.1263,0.1117,1800.0000,0.1321,0.0079,0
"2019-04-01T06:00:00Z","2019-04-01T06:30:00Z",-8.6602,-9.1246,-8.1747,0.0423,1800.0000,0.1311,0.0048,0
"2019-04-01T06:30:00Z","2019-04-01T07:00:00Z",-9.1130,-9.3069,-8.8485,0.0150,1800.0000,0.1306,0.0029,0
"2019-04-01T07:00:00Z","2019-04-01T07:30:00Z",-9.4927,-9.7602,-8.8982,0.0355,1800.0000,0.1307,0.0044,0
"2019-04-01T07:30:00Z","2019-04-01T08:00:00Z",-9.7842,-9.9402,-9.5432,0.0097,1800.0000,0.1302,0.0023,0
"2019-04-01T08:00:00Z","2019-04-01T08:30:00Z",-9.7717,-10.3046,-9.2501,0.0806,1800.0000,0.1310,0.0067,0
"2019-04-01T08:30:00Z","2019-04-01T09:00:00Z",-10.2473,-10.6220,-9.7678,0.0502,1800.0000,0.1305,0.0053,0
"2019-04-01T09:00:00Z","2019-04-01T09:30:00Z",-10.5568,-10.8068,-10.3796,0.0080,1800.0000,0.1299,0.0021,0
"2019-04-01T09:30:00Z","2019-04-01T10:00:00Z",-9.9332,-10.8668,-8.7430,0.4281,1800.0000,0.1341,0.0154,0
"2019-04-01T10:00:00Z","2019-04-01T10:30:00Z",-7.7968,-9.5746,-5.8403,0.5318,1800.0000,0.1362,0.0172,0
"2019-04-01T10:30:00Z","2019-04-01T11:00:00Z",-7.7500,-8.5346,-5.4130,0.3402,1800.0000,0.1348,0.0137,0
"2019-04-01T11:00:00Z","2019-04-01T11:30:00Z",-4.4062,-6.3349,-3.6119,0.3673,1800.0000,0.1358,0.0143,0
"2019-04-01T11:30:00Z","2019-04-01T12:00:00Z",-3.6019,-4.4342,-2.3734,0.2376,1800.0000,0.1352,0.0115,0
"2019-04-01T12:00:00Z","2019-04-01T12:30:00Z",-2.4071,-2.6867,-2.1871,0.0089,1800.0000,0.1334,0.0022,0
"2019-04-01T12:30:00Z","2019-04-01T13:00:00Z",-2.7703,-3.1426,-2.3956,0.0324,1800.0000,0.1335,0.0042,0
"2019-04-01T13:00:00Z","2019-04-01T13:30:00Z",-2.8960,-3.1172,-2.7519,0.0072,1800.0000,0.1331,0.0020,0
"2019-04-01T13:30:00Z","2019-04-01T14:00:00Z",-2.9938,-3.1558,-2.7294,0.0107,1800.0000,0.1332,0.0024,0
"2019-04-01T14:00:00Z","2019-04-01T14:30:00Z",-2.6226,-2.8674,-2.4289,0.0105,1800.0000,0.1333,0.0024,0
"2019-04-01T14:30:00Z","2019-04-01T15:00:00Z",-1.9666,-2.6797,-0.9435,0.3726,1800.0000,0.1369,0.0144,0
"2019-04-01T15:00:00Z","2019-04-01T15:30:00Z",-0.9326,-1.6007,-0.2222,0.1381,1800.0000,0.1353,0.0088,0
"2019-04-01T15:30:00Z","2019-04-01T16:00:00Z",0.1475,-0.3917,0.8495,0.0629,1800.0000,0.1352,0.0059,0
"2019-04-01T16:00:00Z","2019-04-01T16:30:00Z",0.0796,-0.6923,0.7737,0.0803,1800.0000,0.1353,0.0067,0
"2019-04-01T16:30:00Z","2019-04-01T17:00:00Z",0.2118,-0.6153,1.0282,0.1152,1800.0000,0.1357,0.0080,0
"2019-04-01T17:00:00Z","2019-04-01T17:30:00Z",-0.1063,-0.7410,0.4261,0.0860,1800.0000,0.1352,0.0069,0
"2019-04-01T17:30:00Z","2019-04-01T18:00:00Z",0.2143,-0.4395,0.7869,0.0889,1800.0000,0.1353,0.0070,0
