startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2019-11-01T21:00:00Z","2019-11-01T21:30:00Z",-2.432,-2.458,-2.412,0.000,102,0.096,0.001,1
"2019-11-01T21:30:00Z","2019-11-01T22:00:00Z",-1.828,-2.008,-1.454,0.020,155,0.086,0.011,1
"2019-11-01T22:00:00Z","2019-11-01T22:30:00Z",-2.086,-2.158,-1.996,0.002,180,0.089,0.003,0
"2019-11-01T22:30:00Z","2019-11-01T23:00:00Z",-2.203,-2.253,-2.151,0.001,180,0.091,0.002,0
"2019-11-01T23:00:00Z","2019-11-01T23:30:00Z",-2.286,-2.329,-2.241,0.000,180,0.093,0.002,0
"2019-11-01T23:30:00Z","2019-11-02T00:00:00Z",-2.359,-2.401,-2.315,0.000,180,0.094,0.002,0
"2019-11-02T00:00:00Z","2019-11-02T00:30:00Z",-2.434,-2.484,-2.396,0.001,180,0.096,0.002,0
"2019-11-02T00:30:00Z","2019-11-02T01:00:00Z",-1.935,-2.484,-1.585,0.067,77,0.104,0.030,1
"2019-11-02T01:00:00Z","2019-11-02T01:30:00Z",-2.211,-2.378,-1.997,0.010,180,0.092,0.008,0
"2019-11-02T01:30:00Z","2019-11-02T02:00:00Z",-2.470,-2.576,-2.355,0.003,180,0.097,0.004,0
"2019-11-02T02:00:00Z","2019-11-02T02:30:00Z",-2.642,-2.724,-2.557,0.002,180,0.101,0.003,0
"2019-11-02T02:30:00Z","2019-11-02T03:00:00Z",-2.785,-2.860,-2.712,0.001,180,0.104,0.003,0
"2019-11-02T03:00:00Z","2019-11-02T03:30:00Z",-2.914,-2.984,-2.845,0.001,180,0.107,0.003,0
"2019-11-02T03:30:00Z","2019-11-02T04:00:00Z",-3.016,-3.058,-2.972,0.000,102,0.110,0.002,1
"2019-11-02T04:00:00Z","2019-11-02T04:30:00Z",-2.641,-2.886,-2.191,0.034,155,0.105,0.015,1
"2019-11-02T04:30:00Z","2019-11-02T05:00:00Z",-3.051,-3.198,-2.884,0.008,180,0.111,0.007,0
"2019-11-02T05:00:00Z","2019-11-02T05:30:00Z",-3.326,-3.445,-3.198,0.005,180,0.118,0.005,0
"2019-11-02T05:30:00Z","2019-11-02T06:00:00Z",-3.560,-3.676,-3.441,0.004,180,0.124,0.005,0
"2019-11-02T06:00:00Z","2019-11-02T06:30:00Z",-3.783,-3.893,-3.669,0.004,180,0.129,0.005,0
"2019-11-02T06:30:00Z","2019-11-02T07:00:00Z",-4.003,-4.115,-3.888,0.004,180,0.135,0.005,0
"2019-11-02T07:00:00Z","2019-11-02T07:30:00Z",-3.698,-4.131,-3.343,0.049,77,0.136,0.025,1
"2019-11-02T07:30:00Z","2019-11-02T08:00:00Z",-4.075,-4.299,-3.811,0.019,180,0.138,0.010,0
"2019-11-02T08:00:00Z","2019-11-02T08:30:00Z",-4.450,-4.584,-4.296,0.007,180,0.147,0.006,0
"2019-11-02T08:30:00Z","2019-11-02T09:00:00Z",-4.688,-4.784,-4.582,0.003,180,0.154,0.004,0
"2019-11-02T09:00:00Z","2019-11-02T09:30:00Z",-4.847,-4.910,-4.776,0.001,180,0.158,0.003,0
"2019-11-02T09:30:00Z","2019-11-02T10:00:00Z",-4.933,-4.964,-4.900,0.000,180,0.160,0.001,0
"2019-11-02T10:00:00Z","2019-11-02T10:30:00Z",-4.961,-4.979,-4.945,0.000,102,0.161,0.001,1
"2019-11-02T10:30:00Z","2019-11-02T11:00:00Z",-4.404,-4.563,-4.049,0.019,155,0.147,0.011,1
"2019-11-02T11:00:00Z","2019-11-02T11:30:00Z",-4.629,-4.682,-4.559,0.001,180,0.152,0.002,0
"2019-11-02T11:30:00Z","2019-11-02T12:00:00Z",-4.696,-4.720,-4.670,0.000,180,0.153,0.001,0
"2019-11-02T12:00:00Z","2019-11-02T12:30:00Z",-4.704,-4.722,-4.684,0.000,180,0.154,0.001,0
"2019-11-02T12:30:00Z","2019-11-02T13:00:00Z",-4.674,-4.701,-4.642,0.000,180,0.153,0.001,0
"2019-11-02T13:00:00Z","2019-11-02T13:30:00Z",-4.616,-4.656,-4.573,0.000,180,0.151,0.001,0
"2019-11-02T13:30:00Z","2019-11-02T14:00:00Z",-3.964,-4.587,-3.646,0.079,77,0.148,0.032,1
"2019-11-02T14:00:00Z","2019-11-02T14:30:00Z",-4.089,-4.155,-3.975,0.002,180,0.137,0.004,0
"2019-11-02T14:30:00Z","2019-11-02T15:00:00Z",-4.167,-4.181,-4.145,0.000,180,0.139,0.001,0
"2019-11-02T15:00:00Z","2019-11-02T15:30:00Z",-4.158,-4.178,-4.136,0.000,180,0.139,0.001,0
"2019-11-02T15:30:00Z","2019-11-02T16:00:00Z",-4.114,-4.148,-4.079,0.000,180,0.138,0.001,0
"2019-11-02T16:00:00Z","2019-11-02T16:30:00Z",-4.042,-4.086,-3.999,0.001,180,0.136,0.002,0
"2019-11-02T16:30:00Z","2019-11-02T17:00:00Z",-3.980,-4.008,-3.949,0.000,102,0.134,0.002,1
"2019-11-02T17:00:00Z","2019-11-02T17:30:00Z",-3.331,-3.465,-3.007,0.013,155,0.119,0.009,1
"2019-11-02T17:30:00Z","2019-11-02T18:00:00Z",-3.471,-3.489,-3.446,0.000,180,0.121,0.001,0
"2019-11-02T18:00:00Z","2019-11-02T18:30:00Z",-3.382,-3.456,-3.300,0.002,180,0.119,0.003,0
"2019-11-02T18:30:00Z","2019-11-02T19:00:00Z",-3.204,-3.300,-3.101,0.003,180,0.114,0.004,0
"2019-11-02T19:00:00Z","2019-11-02T19:30:00Z",-2.998,-3.108,-2.893,0.004,180,0.109,0.004,0
"2019-11-02T19:30:00Z","2019-11-02T20:00:00Z",-2.810,-2.900,-2.728,0.002,180,0.105,0.004,0
"2019-11-02T20:00:00Z","2019-11-02T20:30:00Z",-2.069,-2.730,-1.747,0.087,77,0.110,0.034,1
"2019-11-02T20:30:00Z","2019-11-02T21:00:00Z",-2.159,-2.203,-2.070,0.001,180,0.090,0.003,0
"2019-11-02T21:00:00Z","2019-11-02T21:30:00Z",-2.198,-2.210,-2.186,0.000,180,0.090,0.000,0
"2019-11-02T21:30:00Z","2019-11-02T22:00:00Z",-2.176,-2.203,-2.153,0.000,180,0.090,0.001,0
"2019-11-02T22:00:00Z","2019-11-02T22:30:00Z",-2.144,-2.170,-2.118,0.000,180,0.089,0.001,0
"2019-11-02T22:30:00Z","2019-11-02T23:00:00Z",-2.115,-2.134,-2.094,0.000,180,0.089,0.001,0
"2019-11-02T23:00:00Z","2019-11-02T23:30:00Z",-2.097,-2.113,-2.080,0.000,102,0.088,0.001,1
"2019-11-02T23:30:00Z","2019-11-03T00:00:00Z",-1.555,-1.730,-1.177,0.021,155,0.081,0.012,1
"2019-11-03T00:00:00Z","2019-11-03T00:30:00Z",-1.808,-1.872,-1.723,0.002,180,0.083,0.003,0
"2019-11-03T00:30:00Z","2019-11-03T01:00:00Z",-1.910,-1.948,-1.865,0.000,180,0.085,0.002,0
"2019-11-03T01:00:00Z","2019-11-03T01:30:00Z",-1.963,-1.990,-1.936,0.000,180,0.086,0.001,0
"2019-11-03T01:30:00Z","2019-11-03T02:00:00Z",-1.994,-2.014,-1.971,0.000,180,0.086,0.001,0
"2019-11-03T02:00:00Z","2019-11-03T02:30:00Z",-2.012,-2.028,-1.993,0.000,180,0.087,0.001,0
"2019-11-03T02:30:00Z","2019-11-03T03:00:00Z",-1.471,-2.035,-1.142,0.066,77,0.096,0.029,1
"2019-11-03T03:00:00Z","2019-11-03T03:30:00Z",-1.669,-1.783,-1.506,0.006,180,0.081,0.006,0
"2019-11-03T03:30:00Z","2019-11-03T04:00:00Z",-1.847,-1.903,-1.775,0.001,180,0.083,0.003,0
"2019-11-03T04:00:00Z","2019-11-03T04:30:00Z",-1.945,-1.998,-1.901,0.001,180,0.085,0.002,0
"2019-11-03T04:30:00Z","2019-11-03T05:00:00Z",-2.014,-2.050,-1.976,0.000,180,0.087,0.001,0
"2019-11-03T05:00:00Z","2019-11-03T05:30:00Z",-2.071,-2.102,-2.038,0.000,180,0.088,0.001,0
"2019-11-03T05:30:00Z","2019-11-03T06:00:00Z",-2.112,-2.135,-2.095,0.000,102,0.089,0.001,1
"2019-11-03T06:00:00Z","2019-11-03T06:30:00Z",-1.645,-1.840,-1.267,0.022,155,0.083,0.012,1
"2019-11-03T06:30:00Z","2019-11-03T07:00:00Z",-1.938,-2.029,-1.825,0.003,180,0.085,0.004,0
"2019-11-03T07:00:00Z","2019-11-03T07:30:00Z",-2.086,-2.140,-2.022,0.001,180,0.088,0.002,0
"2019-11-03T07:30:00Z","2019-11-03T08:00:00Z",-2.174,-2.216,-2.128,0.000,180,0.090,0.002,0
"2019-11-03T08:00:00Z","2019-11-03T08:30:00Z",-2.233,-2.263,-2.201,0.000,180,0.091,0.001,0
"2019-11-03T08:30:00Z","2019-11-03T09:00:00Z",-2.271,-2.289,-2.251,0.000,180,0.092,0.001,0
"2019-11-03T09:00:00Z","2019-11-03T09:30:00Z",-1.735,-2.294,-1.409,0.066,77,0.100,0.029,1
"2019-11-03T09:30:00Z","2019-11-03T10:00:00Z",-1.929,-2.033,-1.778,0.005,180,0.086,0.005,0
"2019-11-03T10:00:00Z","2019-11-03T10:30:00Z",-2.088,-2.135,-2.029,0.001,180,0.088,0.002,0
"2019-11-03T10:30:00Z","2019-11-03T11:00:00Z",-2.157,-2.182,-2.121,0.000,180,0.090,0.001,0
"2019-11-03T11:00:00Z","2019-11-03T11:30:00Z",-2.190,-2.206,-2.170,0.000,180,0.090,0.001,0
"2019-11-03T11:30:00Z","2019-11-03T12:00:00Z",-2.204,-2.218,-2.189,0.000,180,0.091,0.000,0
"2019-11-03T12:00:00Z","2019-11-03T12:30:00Z",-2.209,-2.220,-2.199,0.000,102,0.091,0.000,1
"2019-11-03T12:30:00Z","2019-11-03T13:00:00Z",-1.688,-1.861,-1.317,0.020,155,0.083,0.011,1
"2019-11-03T13:00:00Z","2019-11-03T13:30:00Z",-1.950,-2.029,-1.861,0.002,180,0.086,0.003,0
"2019-11-03T13:30:00Z","2019-11-03T14:00:00Z",-2.069,-2.118,-2.012,0.001,180,0.088,0.002,0
"2019-11-03T14:00:00Z","2019-11-03T14:30:00Z",-2.141,-2.173,-2.104,0.000,180,0.089,0.001,0
"2019-11-03T14:30:00Z","2019-11-03T15:00:00Z",-2.188,-2.215,-2.161,0.000,180,0.090,0.001,0
"2019-11-03T15:00:00Z","2019-11-03T15:30:00Z",-2.218,-2.234,-2.194,0.000,180,0.091,0.001,0
"2019-11-03T15:30:00Z","2019-11-03T16:00:00Z",-1.677,-2.232,-1.350,0.066,77,0.099,0.029,1
"2019-11-03T16:00:00Z","2019-11-03T16:30:00Z",-1.871,-1.979,-1.716,0.005,180,0.084,0.005,0
"2019-11-03T16:30:00Z","2019-11-03T17:00:00Z",-2.027,-2.078,-1.972,0.001,180,0.087,0.002,0
"2019-11-03T17:00:00Z","2019-11-03T17:30:00Z",-2.088,-2.111,-2.059,0.000,180,0.088,0.001,0
"2019-11-03T17:30:00Z","2019-11-03T18:00:00Z",-2.102,-2.116,-2.092,0.000,180,0.088,0.000,0
"2019-11-03T18:00:00Z","2019-11-03T18:30:00Z",-2.088,-2.102,-2.076,0.000,180,0.088,0.000,0
"2019-11-03T18:30:00Z","2019-11-03T19:00:00Z",-2.078,-2.087,-2.068,0.000,102,0.088,0.000,1
"2019-11-03T19:00:00Z","2019-11-03T19:30:00Z",-1.535,-1.704,-1.179,0.019,155,0.080,0.011,1
"2019-11-03T19:30:00Z","2019-11-03T20:00:00Z",-1.784,-1.855,-1.697,0.002,180,0.082,0.003,0
"2019-11-03T20:00:00Z","2019-11-03T20:30:00Z",-1.903,-1.952,-1.848,0.001,180,0.084,0.002,0
"2019-11-03T20:30:00Z","2019-11-03T21:00:00Z",-1.984,-2.028,-1.943,0.000,180,0.086,0.002,0
"2019-11-03T21:00:00Z","2019-11-03T21:30:00Z",-2.083,-2.141,-2.025,0.001,180,0.088,0.002,0
"2019-11-03T21:30:00Z","2019-11-03T22:00:00Z",-2.207,-2.283,-2.136,0.002,180,0.091,0.003,0
"2019-11-03T22:00:00Z","2019-11-03T22:30:00Z",-1.564,-2.288,-0.914,0.149,77,0.117,0.044,1
"2019-11-03T22:30:00Z","2019-11-03T23:00:00Z",-2.132,-2.354,-1.782,0.025,180,0.098,0.012,0
"2019-11-03T23:00:00Z","2019-11-03T23:30:00Z",-2.467,-2.567,-2.344,0.004,180,0.102,0.004,0
"2019-11-03T23:30:00Z","2019-11-04T00:00:00Z",-2.619,-2.674,-2.554,0.001,180,0.105,0.002,0
"2019-11-04T00:00:00Z","2019-11-04T00:30:00Z",-2.693,-2.724,-2.660,0.000,180,0.107,0.001,0
"2019-11-04T00:30:00Z","2019-11-04T01:00:00Z",-2.727,-2.740,-2.708,0.000,180,0.107,0.000,0
"2019-11-04T01:00:00Z","2019-11-04T01:30:00Z",-2.736,-2.751,-2.724,0.000,102,0.108,0.001,1
"2019-11-04T01:30:00Z","2019-11-04T02:00:00Z",-1.711,-2.398,-0.113,0.373,155,0.138,0.049,1
"2019-11-04T02:00:00Z","2019-11-04T02:30:00Z",-2.650,-2.815,-2.413,0.013,180,0.116,0.009,0
"2019-11-04T02:30:00Z","2019-11-04T03:00:00Z",-2.901,-2.973,-2.815,0.002,180,0.120,0.003,0
"2019-11-04T03:00:00Z","2019-11-04T03:30:00Z",-3.012,-3.054,-2.966,0.001,180,0.122,0.002,0
"2019-11-04T03:30:00Z","2019-11-04T04:00:00Z",-3.031,-3.117,-3.004,0.001,180,0.123,0.002,0
"2019-11-04T04:00:00Z","2019-11-04T04:30:00Z",-3.037,-3.064,-3.004,0.000,180,0.123,0.001,0
"2019-11-04T04:30:00Z","2019-11-04T05:00:00Z",-1.587,-3.067,-0.701,0.474,77,0.183,0.078,1
"2019-11-04T05:00:00Z","2019-11-04T05:30:00Z",-2.114,-2.353,-1.725,0.030,180,0.101,0.013,0
"2019-11-04T05:30:00Z","2019-11-04T06:00:00Z",-2.457,-2.551,-2.344,0.003,180,0.105,0.004,0
"2019-11-04T06:00:00Z","2019-11-04T06:30:00Z",-2.595,-2.647,-2.534,0.001,180,0.108,0.002,0
"2019-11-04T06:30:00Z","2019-11-04T07:00:00Z",-2.669,-2.703,-2.633,0.000,180,0.109,0.001,0
"2019-11-04T07:00:00Z","2019-11-04T07:30:00Z",-2.711,-2.737,-2.686,0.000,180,0.110,0.001,0
"2019-11-04T07:30:00Z","2019-11-04T08:00:00Z",-2.735,-2.754,-2.717,0.000,102,0.111,0.001,1
"2019-11-04T08:00:00Z","2019-11-04T08:30:00Z",-1.697,-2.143,-0.733,0.139,155,0.108,0.030,1
"2019-11-04T08:30:00Z","2019-11-04T09:00:00Z",-2.317,-2.447,-2.134,0.008,180,0.102,0.007,0
"2019-11-04T09:00:00Z","2019-11-04T09:30:00Z",-2.524,-2.591,-2.444,0.002,180,0.106,0.003,0
"2019-11-04T09:30:00Z","2019-11-04T10:00:00Z",-2.625,-2.676,-2.577,0.001,180,0.108,0.002,0
"2019-11-04T10:00:00Z","2019-11-04T10:30:00Z",-2.687,-2.718,-2.656,0.000,180,0.109,0.001,0
"2019-11-04T10:30:00Z","2019-11-04T11:00:00Z",-2.730,-2.757,-2.698,0.000,180,0.110,0.001,0
"2019-11-04T11:00:00Z","2019-11-04T11:30:00Z",-1.593,-2.763,-0.816,0.310,77,0.154,0.063,1
"2019-11-04T11:30:00Z","2019-11-04T12:00:00Z",-2.128,-2.358,-1.749,0.028,180,0.101,0.012,0
"2019-11-04T12:00:00Z","2019-11-04T12:30:00Z",-2.466,-2.565,-2.355,0.003,180,0.105,0.004,0
"2019-11-04T12:30:00Z","2019-11-04T13:00:00Z",-2.615,-2.677,-2.543,0.001,180,0.108,0.003,0
"2019-11-04T13:00:00Z","2019-11-04T13:30:00Z",-2.704,-2.742,-2.661,0.000,180,0.109,0.002,0
"2019-11-04T13:30:00Z","2019-11-04T14:00:00Z",-2.763,-2.792,-2.728,0.000,180,0.111,0.001,0
"2019-11-04T14:00:00Z","2019-11-04T14:30:00Z",-2.800,-2.820,-2.775,0.000,102,0.112,0.001,1
"2019-11-04T14:30:00Z","2019-11-04T15:00:00Z",-1.828,-2.239,-0.961,0.118,155,0.107,0.028,1
"2019-11-04T15:00:00Z","2019-11-04T15:30:00Z",-2.418,-2.545,-2.239,0.007,180,0.104,0.006,0
"2019-11-04T15:30:00Z","2019-11-04T16:00:00Z",-2.603,-2.659,-2.534,0.001,180,0.107,0.002,0
"2019-11-04T16:00:00Z","2019-11-04T16:30:00Z",-2.675,-2.701,-2.643,0.000,180,0.108,0.001,0
"2019-11-04T16:30:00Z","2019-11-04T17:00:00Z",-2.703,-2.726,-2.684,0.000,180,0.109,0.001,0
"2019-11-04T17:00:00Z","2019-11-04T17:30:00Z",-2.714,-2.735,-2.693,0.000,180,0.109,0.001,0
"2019-11-04T17:30:00Z","2019-11-04T18:00:00Z",-1.612,-2.723,-0.910,0.275,77,0.148,0.060,1
"2019-11-04T18:00:00Z","2019-11-04T18:30:00Z",-2.070,-2.270,-1.740,0.022,180,0.098,0.011,0
"2019-11-04T18:30:00Z","2019-11-04T19:00:00Z",-2.362,-2.433,-2.267,0.002,180,0.102,0.003,0
"2019-11-04T19:00:00Z","2019-11-04T19:30:00Z",-2.472,-2.515,-2.419,0.001,180,0.104,0.002,0
"2019-11-04T19:30:00Z","2019-11-04T20:00:00Z",-2.532,-2.562,-2.496,0.000,180,0.105,0.001,0
"2019-11-04T20:00:00Z","2019-11-04T20:30:00Z",-2.572,-2.595,-2.549,0.000,180,0.106,0.001,0
"2019-11-04T20:30:00Z","2019-11-04T21:00:00Z",-2.598,-2.612,-2.584,0.000,102,0.106,0.001,1
"2019-11-04T21:00:00Z","2019-11-04T21:30:00Z",-1.662,-2.050,-0.846,0.104,155,0.102,0.026,1
"2019-11-04T21:30:00Z","2019-11-04T22:00:00Z",-2.232,-2.364,-2.053,0.008,180,0.099,0.006,0
"2019-11-04T22:00:00Z","2019-11-04T22:30:00Z",-2.442,-2.510,-2.359,0.002,180,0.103,0.003,0
"2019-11-04T22:30:00Z","2019-11-04T23:00:00Z",-2.554,-2.598,-2.505,0.001,180,0.105,0.002,0
"2019-11-04T23:00:00Z","2019-11-04T23:30:00Z",-2.621,-2.665,-2.585,0.000,180,0.107,0.001,0
"2019-11-04T23:30:00Z","2019-11-05T00:00:00Z",-2.667,-2.689,-2.640,0.000,180,0.108,0.001,0
"2019-11-05T00:00:00Z","2019-11-05T00:30:00Z",-1.560,-2.695,-0.766,0.303,77,0.152,0.063,1
"2019-11-05T00:30:00Z","2019-11-05T01:00:00Z",-2.142,-2.386,-1.740,0.031,180,0.102,0.013,0
"2019-11-05T01:00:00Z","2019-11-05T01:30:00Z",-2.493,-2.583,-2.377,0.003,180,0.106,0.004,0
"2019-11-05T01:30:00Z","2019-11-05T02:00:00Z",-2.634,-2.686,-2.569,0.001,180,0.109,0.002,0
"2019-11-05T02:00:00Z","2019-11-05T02:30:00Z",-2.711,-2.746,-2.671,0.000,180,0.111,0.001,0
"2019-11-05T02:30:00Z","2019-11-05T03:00:00Z",-2.758,-2.789,-2.729,0.000,180,0.112,0.001,0
"2019-11-05T03:00:00Z","2019-11-05T03:30:00Z",-2.782,-2.797,-2.766,0.000,102,0.112,0.001,1
"2019-11-05T03:30:00Z","2019-11-05T04:00:00Z",-1.719,-2.175,-0.746,0.143,155,0.110,0.030,1
"2019-11-05T04:00:00Z","2019-11-05T04:30:00Z",-2.363,-2.504,-2.170,0.009,180,0.104,0.007,0
"2019-11-05T04:30:00Z","2019-11-05T05:00:00Z",-2.582,-2.653,-2.496,0.002,180,0.108,0.003,0
"2019-11-05T05:00:00Z","2019-11-05T05:30:00Z",-2.690,-2.736,-2.638,0.001,180,0.110,0.002,0
"2019-11-05T05:30:00Z","2019-11-05T06:00:00Z",-2.759,-2.799,-2.721,0.000,180,0.112,0.001,0
"2019-11-05T06:00:00Z","2019-11-05T06:30:00Z",-2.807,-2.839,-2.778,0.000,180,0.113,0.001,0
"2019-11-05T06:30:00Z","2019-11-05T07:00:00Z",-1.625,-2.836,-0.817,0.337,77,0.160,0.066,1
"2019-11-05T07:00:00Z","2019-11-05T07:30:00Z",-2.198,-2.451,-1.799,0.033,180,0.103,0.014,0
"2019-11-05T07:30:00Z","2019-11-05T08:00:00Z",-2.571,-2.679,-2.442,0.004,180,0.108,0.005,0
"2019-11-05T08:00:00Z","2019-11-05T08:30:00Z",-2.741,-2.805,-2.668,0.001,180,0.111,0.003,0
"2019-11-05T08:30:00Z","2019-11-05T09:00:00Z",-2.843,-2.885,-2.788,0.001,180,0.113,0.002,0
"2019-11-05T09:00:00Z","2019-11-05T09:30:00Z",-2.904,-2.933,-2.868,0.000,180,0.115,0.001,0
"2019-11-05T09:30:00Z","2019-11-05T10:00:00Z",-2.935,-2.956,-2.919,0.000,102,0.115,0.001,1
"2019-11-05T10:00:00Z","2019-11-05T10:30:00Z",-1.888,-2.332,-0.964,0.133,155,0.111,0.029,1
"2019-11-05T10:30:00Z","2019-11-05T11:00:00Z",-2.520,-2.667,-2.326,0.009,180,0.107,0.007,0
"2019-11-05T11:00:00Z","2019-11-05T11:30:00Z",-2.745,-2.824,-2.656,0.002,180,0.111,0.003,0
"2019-11-05T11:30:00Z","2019-11-05T12:00:00Z",-2.870,-2.932,-2.818,0.001,180,0.114,0.002,0
"2019-11-05T12:00:00Z","2019-11-05T12:30:00Z",-2.961,-3.011,-2.912,0.001,180,0.116,0.002,0
"2019-11-05T12:30:00Z","2019-11-05T13:00:00Z",-3.035,-3.080,-2.994,0.000,180,0.118,0.002,0
"2019-11-05T13:00:00Z","2019-11-05T13:30:00Z",-1.938,-3.082,-1.190,0.298,77,0.156,0.062,1
"2019-11-05T13:30:00Z","2019-11-05T14:00:00Z",-2.494,-2.760,-2.095,0.034,180,0.109,0.014,0
"2019-11-05T14:00:00Z","2019-11-05T14:30:00Z",-2.892,-3.014,-2.751,0.005,180,0.114,0.005,0
"2019-11-05T14:30:00Z","2019-11-05T15:00:00Z",-3.093,-3.169,-3.002,0.002,180,0.119,0.003,0
"2019-11-05T15:00:00Z","2019-11-05T15:30:00Z",-3.207,-3.245,-3.155,0.001,180,0.121,0.002,0
