startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-07-03T06:30:00Z","2022-07-03T07:00:00Z",57.076,56.937,57.316,0.016,77,1.713,0.014,1
"2022-07-03T07:00:00Z","2022-07-03T07:30:00Z",57.481,57.264,57.666,0.012,180,1.725,0.008,1
"2022-07-03T07:30:00Z","2022-07-03T08:00:00Z",57.791,57.628,57.945,0.007,180,1.734,0.006,1
"2022-07-03T08:00:00Z","2022-07-03T08:30:00Z",58.001,57.897,58.077,0.002,180,1.740,0.003,1
"2022-07-03T08:30:00Z","2022-07-03T09:00:00Z",57.955,57.746,58.075,0.008,180,1.739,0.006,1
"2022-07-03T09:00:00Z","2022-07-03T09:30:00Z",57.489,57.233,57.782,0.024,180,1.725,0.012,1
"2022-07-03T09:30:00Z","2022-07-03T10:00:00Z",57.145,57.077,57.252,0.002,180,1.714,0.003,1
"2022-07-03T10:00:00Z","2022-07-03T10:30:00Z",57.123,57.072,57.179,0.001,180,1.714,0.002,1
"2022-07-03T10:30:00Z","2022-07-03T11:00:00Z",57.206,57.131,57.290,0.001,180,1.716,0.003,1
"2022-07-03T11:00:00Z","2022-07-03T11:30:00Z",57.372,57.252,57.462,0.003,180,1.721,0.004,1
"2022-07-03T11:30:00Z","2022-07-03T12:00:00Z",57.504,57.413,57.675,0.004,180,1.725,0.005,1
"2022-07-03T12:00:00Z","2022-07-03T12:30:00Z",57.644,57.581,57.770,0.002,180,1.729,0.003,1
"2022-07-03T12:30:00Z","2022-07-03T13:00:00Z",57.936,57.744,58.020,0.006,180,1.738,0.006,1
"2022-07-03T13:00:00Z","2022-07-03T13:30:00Z",57.847,57.756,57.975,0.003,180,1.735,0.004,1
"2022-07-03T13:30:00Z","2022-07-03T14:00:00Z",58.597,57.857,59.622,0.314,180,1.760,0.042,1
"2022-07-03T14:00:00Z","2022-07-03T14:30:00Z",60.757,59.603,61.824,0.442,180,1.825,0.050,1
"2022-07-03T14:30:00Z","2022-07-03T15:00:00Z",62.957,61.807,65.193,0.857,180,1.894,0.069,1
"2022-07-03T15:00:00Z","2022-07-03T15:30:00Z",71.085,65.240,77.285,13.187,180,2.200,0.271,1
"2022-07-03T15:30:00Z","2022-07-03T16:00:00Z",80.826,77.327,82.302,2.222,180,2.435,0.111,1
"2022-07-03T16:00:00Z","2022-07-03T16:30:00Z",80.838,79.189,82.208,0.890,180,2.429,0.070,1
"2022-07-03T16:30:00Z","2022-07-03T17:00:00Z",78.790,78.357,80.161,0.184,180,2.365,0.032,1
"2022-07-03T17:00:00Z","2022-07-03T17:30:00Z",82.559,80.182,83.509,0.960,180,2.481,0.073,1
"2022-07-03T17:30:00Z","2022-07-03T18:00:00Z",83.831,83.428,84.164,0.070,180,2.515,0.020,1
"2022-07-03T18:00:00Z","2022-07-03T18:30:00Z",85.843,83.566,92.131,6.871,180,2.605,0.195,1
"2022-07-03T18:30:00Z","2022-07-03T19:00:00Z",99.805,92.233,103.428,12.598,180,3.041,0.265,1
"2022-07-03T19:00:00Z","2022-07-03T19:30:00Z",98.619,94.343,102.801,6.630,180,2.983,0.192,1
"2022-07-03T19:30:00Z","2022-07-03T20:00:00Z",92.004,88.770,94.303,4.086,77,2.798,0.230,1
"2022-07-03T20:00:00Z","2022-07-03T20:30:00Z",86.936,85.295,88.737,0.994,180,2.612,0.074,1
"2022-07-03T20:30:00Z","2022-07-03T21:00:00Z",84.285,83.887,85.290,0.163,180,2.529,0.030,1
"2022-07-03T21:00:00Z","2022-07-03T21:30:00Z",82.820,81.924,84.055,0.547,180,2.487,0.055,1
"2022-07-03T21:30:00Z","2022-07-03T22:00:00Z",83.684,82.459,84.183,0.227,180,2.512,0.035,1
"2022-07-03T22:00:00Z","2022-07-03T22:30:00Z",81.878,80.118,83.542,0.994,180,2.461,0.074,1
"2022-07-03T22:30:00Z","2022-07-03T23:00:00Z",78.092,76.131,80.082,1.344,180,2.349,0.086,1
"2022-07-03T23:00:00Z","2022-07-03T23:30:00Z",74.535,73.146,76.121,0.739,180,2.240,0.064,1
"2022-07-03T23:30:00Z","2022-07-04T00:00:00Z",71.877,70.836,73.146,0.507,180,2.159,0.053,1
"2022-07-04T00:00:00Z","2022-07-04T00:30:00Z",70.488,70.132,70.855,0.043,180,2.115,0.015,1
"2022-07-04T00:30:00Z","2022-07-04T01:00:00Z",69.697,69.107,70.143,0.082,180,2.091,0.021,1
"2022-07-04T01:00:00Z","2022-07-04T01:30:00Z",67.973,66.818,69.126,0.491,180,2.042,0.052,1
"2022-07-04T01:30:00Z","2022-07-04T02:00:00Z",65.998,65.296,66.809,0.194,180,1.981,0.033,1
"2022-07-04T02:00:00Z","2022-07-04T02:30:00Z",64.533,63.648,65.322,0.247,180,1.937,0.037,1
"2022-07-04T02:30:00Z","2022-07-04T03:00:00Z",62.704,61.777,63.650,0.287,180,1.883,0.040,1
"2022-07-04T03:00:00Z","2022-07-04T03:30:00Z",61.029,60.382,61.773,0.163,180,1.832,0.030,1
"2022-07-04T03:30:00Z","2022-07-04T04:00:00Z",59.887,59.387,60.397,0.083,180,1.797,0.022,1
"2022-07-04T04:00:00Z","2022-07-04T04:30:00Z",58.890,58.420,59.373,0.080,180,1.767,0.021,1
"2022-07-04T04:30:00Z","2022-07-04T05:00:00Z",57.998,57.621,58.427,0.054,180,1.740,0.017,1
"2022-07-04T05:00:00Z","2022-07-04T05:30:00Z",57.293,56.980,57.637,0.033,180,1.719,0.014,1
"2022-07-04T05:30:00Z","2022-07-04T06:00:00Z",56.712,56.429,57.001,0.025,180,1.702,0.012,1
"2022-07-04T06:00:00Z","2022-07-04T06:30:00Z",56.158,55.923,56.436,0.023,180,1.685,0.011,1
"2022-07-04T06:30:00Z","2022-07-04T07:00:00Z",55.791,55.691,55.928,0.004,180,1.674,0.005,1
"2022-07-04T07:00:00Z","2022-07-04T07:30:00Z",55.641,55.566,55.720,0.002,180,1.669,0.003,1
"2022-07-04T07:30:00Z","2022-07-04T08:00:00Z",55.550,55.504,55.611,0.000,180,1.667,0.001,1
"2022-07-04T08:00:00Z","2022-07-04T08:30:00Z",55.472,55.417,55.559,0.001,180,1.664,0.002,1
"2022-07-04T08:30:00Z","2022-07-04T09:00:00Z",55.680,55.500,55.987,0.029,77,1.671,0.019,1
"2022-07-04T09:00:00Z","2022-07-04T09:30:00Z",56.235,55.935,56.571,0.033,180,1.687,0.014,1
"2022-07-04T09:30:00Z","2022-07-04T10:00:00Z",56.762,56.550,56.990,0.014,180,1.703,0.009,1
"2022-07-04T10:00:00Z","2022-07-04T10:30:00Z",57.170,56.978,57.281,0.006,180,1.715,0.006,1
"2022-07-04T10:30:00Z","2022-07-04T11:00:00Z",57.268,57.226,57.333,0.000,180,1.718,0.002,1
"2022-07-04T11:00:00Z","2022-07-04T11:30:00Z",57.454,57.293,57.607,0.008,180,1.724,0.007,1
"2022-07-04T11:30:00Z","2022-07-04T12:00:00Z",57.755,57.593,57.917,0.008,180,1.733,0.007,1
"2022-07-04T12:00:00Z","2022-07-04T12:30:00Z",57.925,57.851,57.988,0.001,180,1.738,0.002,1
"2022-07-04T12:30:00Z","2022-07-04T13:00:00Z",57.842,57.775,57.886,0.000,180,1.735,0.002,1
"2022-07-04T13:00:00Z","2022-07-04T13:30:00Z",57.928,57.775,58.236,0.016,180,1.738,0.009,1
"2022-07-04T13:30:00Z","2022-07-04T14:00:00Z",59.055,58.210,60.064,0.330,180,1.774,0.043,1
"2022-07-04T14:00:00Z","2022-07-04T14:30:00Z",60.932,60.041,61.708,0.240,180,1.829,0.037,1
"2022-07-04T14:30:00Z","2022-07-04T15:00:00Z",62.669,61.708,64.810,0.717,180,1.884,0.063,1
"2022-07-04T15:00:00Z","2022-07-04T15:30:00Z",70.580,64.853,76.831,12.982,180,2.184,0.269,1
"2022-07-04T15:30:00Z","2022-07-04T16:00:00Z",80.566,76.878,82.232,2.626,180,2.429,0.121,1
"2022-07-04T16:00:00Z","2022-07-04T16:30:00Z",80.575,78.444,82.165,1.350,180,2.423,0.087,1
"2022-07-04T16:30:00Z","2022-07-04T17:00:00Z",77.173,76.468,78.392,0.311,180,2.317,0.042,1
"2022-07-04T17:00:00Z","2022-07-04T17:30:00Z",78.985,77.431,79.580,0.311,180,2.371,0.042,1
"2022-07-04T17:30:00Z","2022-07-04T18:00:00Z",83.513,78.577,92.228,18.939,180,2.588,0.324,1
"2022-07-04T18:00:00Z","2022-07-04T18:30:00Z",101.918,92.330,110.703,29.051,180,3.161,0.402,1
"2022-07-04T18:30:00Z","2022-07-04T19:00:00Z",117.216,110.809,121.150,10.756,180,3.550,0.244,1
"2022-07-04T19:00:00Z","2022-07-04T19:30:00Z",117.785,111.386,121.100,8.793,180,3.561,0.221,1
"2022-07-04T19:30:00Z","2022-07-04T20:00:00Z",103.642,97.078,111.292,17.399,180,3.171,0.311,1
"2022-07-04T20:00:00Z","2022-07-04T20:30:00Z",92.652,89.237,97.038,5.187,180,2.800,0.170,1
"2022-07-04T20:30:00Z","2022-07-04T21:00:00Z",87.493,86.323,89.183,0.693,180,2.628,0.062,1
"2022-07-04T21:00:00Z","2022-07-04T21:30:00Z",85.326,84.599,86.321,0.322,180,2.561,0.042,1
"2022-07-04T21:30:00Z","2022-07-04T22:00:00Z",84.646,84.200,85.276,0.140,77,2.541,0.043,1
"2022-07-04T22:00:00Z","2022-07-04T22:30:00Z",84.837,83.722,85.342,0.212,180,2.546,0.034,1
"2022-07-04T22:30:00Z","2022-07-04T23:00:00Z",82.117,80.809,83.705,0.614,180,2.466,0.058,1
"2022-07-04T23:00:00Z","2022-07-04T23:30:00Z",79.493,78.004,80.835,0.669,180,2.388,0.061,1
"2022-07-04T23:30:00Z","2022-07-05T00:00:00Z",76.193,74.459,77.973,1.085,180,2.291,0.078,1
"2022-07-05T00:00:00Z","2022-07-05T00:30:00Z",73.229,72.287,74.452,0.387,180,2.199,0.046,1
"2022-07-05T00:30:00Z","2022-07-05T01:00:00Z",71.344,70.350,72.258,0.312,180,2.142,0.042,1
"2022-07-05T01:00:00Z","2022-07-05T01:30:00Z",69.495,68.792,70.336,0.203,180,2.086,0.034,1
"2022-07-05T01:30:00Z","2022-07-05T02:00:00Z",68.432,68.229,68.799,0.029,180,2.053,0.013,1
"2022-07-05T02:00:00Z","2022-07-05T02:30:00Z",68.331,68.189,68.433,0.003,180,2.050,0.004,1
"2022-07-05T02:30:00Z","2022-07-05T03:00:00Z",67.587,66.824,68.182,0.166,180,2.029,0.030,1
"2022-07-05T03:00:00Z","2022-07-05T03:30:00Z",65.953,65.110,66.822,0.240,180,1.980,0.037,1
"2022-07-05T03:30:00Z","2022-07-05T04:00:00Z",64.337,63.594,65.105,0.190,180,1.931,0.033,1
"2022-07-05T04:00:00Z","2022-07-05T04:30:00Z",62.948,62.383,63.613,0.125,180,1.889,0.026,1
"2022-07-05T04:30:00Z","2022-07-05T05:00:00Z",61.978,61.612,62.395,0.051,180,1.860,0.017,1
"2022-07-05T05:00:00Z","2022-07-05T05:30:00Z",61.248,60.839,61.612,0.050,180,1.838,0.017,1
"2022-07-05T05:30:00Z","2022-07-05T06:00:00Z",60.433,60.037,60.837,0.051,180,1.813,0.017,1
"2022-07-05T06:00:00Z","2022-07-05T06:30:00Z",59.667,59.255,60.066,0.048,180,1.790,0.016,1
"2022-07-05T06:30:00Z","2022-07-05T07:00:00Z",58.901,58.498,59.304,0.053,180,1.767,0.017,1
"2022-07-05T07:00:00Z","2022-07-05T07:30:00Z",58.184,57.886,58.526,0.032,180,1.746,0.013,1
"2022-07-05T07:30:00Z","2022-07-05T08:00:00Z",57.664,57.427,57.914,0.017,180,1.730,0.010,1
"2022-07-05T08:00:00Z","2022-07-05T08:30:00Z",57.276,57.101,57.467,0.009,180,1.718,0.007,1
"2022-07-05T08:30:00Z","2022-07-05T09:00:00Z",56.990,56.845,57.153,0.006,180,1.710,0.006,1
"2022-07-05T09:00:00Z","2022-07-05T09:30:00Z",56.792,56.727,56.890,0.002,180,1.704,0.003,1
"2022-07-05T09:30:00Z","2022-07-05T10:00:00Z",56.755,56.710,56.791,0.000,180,1.703,0.001,1
"2022-07-05T10:00:00Z","2022-07-05T10:30:00Z",56.765,56.706,56.833,0.001,180,1.703,0.002,1
"2022-07-05T10:30:00Z","2022-07-05T11:00:00Z",56.819,56.791,56.852,0.000,77,1.705,0.002,1
"2022-07-05T11:00:00Z","2022-07-05T11:30:00Z",56.828,56.791,56.864,0.000,180,1.705,0.001,1
"2022-07-05T11:30:00Z","2022-07-05T12:00:00Z",56.766,56.703,56.843,0.001,180,1.703,0.002,1
"2022-07-05T12:00:00Z","2022-07-05T12:30:00Z",56.786,56.701,56.900,0.002,180,1.704,0.004,1
"2022-07-05T12:30:00Z","2022-07-05T13:00:00Z",57.130,56.867,57.444,0.026,180,1.714,0.012,1
"2022-07-05T13:00:00Z","2022-07-05T13:30:00Z",57.910,57.429,58.477,0.089,180,1.738,0.022,1
"2022-07-05T13:30:00Z","2022-07-05T14:00:00Z",59.174,58.465,59.879,0.171,180,1.776,0.031,1
"2022-07-05T14:00:00Z","2022-07-05T14:30:00Z",60.654,59.839,61.573,0.241,180,1.821,0.037,1
"2022-07-05T14:30:00Z","2022-07-05T15:00:00Z",62.711,61.596,64.034,0.494,180,1.884,0.052,1
"2022-07-05T15:00:00Z","2022-07-05T15:30:00Z",67.221,64.025,72.091,6.168,180,2.050,0.185,1
"2022-07-05T15:30:00Z","2022-07-05T16:00:00Z",75.225,72.147,76.356,1.530,180,2.264,0.092,1
"2022-07-05T16:00:00Z","2022-07-05T16:30:00Z",76.146,75.791,76.396,0.035,180,2.285,0.014,1
"2022-07-05T16:30:00Z","2022-07-05T17:00:00Z",76.148,75.760,76.479,0.043,77,2.285,0.024,1
"2022-07-05T17:00:00Z","2022-07-05T17:30:00Z",76.419,60.532,77.870,5.543,147,2.325,0.194,1
"2022-07-05T17:30:00Z","2022-07-05T18:00:00Z",79.953,66.427,84.908,13.928,124,2.490,0.335,1
"2022-07-05T18:00:00Z","2022-07-05T18:30:00Z",87.241,84.844,88.040,0.634,180,2.620,0.059,1
"2022-07-05T18:30:00Z","2022-07-05T19:00:00Z",83.615,80.654,86.605,3.077,180,2.522,0.131,1
"2022-07-05T19:00:00Z","2022-07-05T19:30:00Z",78.039,75.378,80.631,2.237,180,2.352,0.111,1
"2022-07-05T19:30:00Z","2022-07-05T20:00:00Z",72.584,70.422,75.338,2.173,180,2.189,0.110,1
"2022-07-05T20:00:00Z","2022-07-05T20:30:00Z",69.638,69.237,70.415,0.099,180,2.090,0.023,1
"2022-07-05T20:30:00Z","2022-07-05T21:00:00Z",68.948,68.677,69.251,0.028,180,2.069,0.012,1
