startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2018-09-02T05:30:00Z","2018-09-02T06:00:00Z",-9.238,-9.383,-9.155,0.003,180,0.287,0.004,0
"2018-09-02T06:00:00Z","2018-09-02T06:30:00Z",-9.531,-9.641,-9.365,0.006,180,0.296,0.006,0
"2018-09-02T06:30:00Z","2018-09-02T07:00:00Z",-9.638,-9.698,-9.603,0.000,180,0.299,0.001,0
"2018-09-02T07:00:00Z","2018-09-02T07:30:00Z",-8.819,-9.698,-8.431,0.086,77,0.283,0.033,1
"2018-09-02T07:30:00Z","2018-09-02T08:00:00Z",-9.267,-9.514,-8.965,0.024,180,0.288,0.012,0
"2018-09-02T08:00:00Z","2018-09-02T08:30:00Z",-9.707,-9.865,-9.514,0.009,180,0.300,0.007,0
"2018-09-02T08:30:00Z","2018-09-02T09:00:00Z",-10.042,-10.258,-9.845,0.013,180,0.310,0.009,0
"2018-09-02T09:00:00Z","2018-09-02T09:30:00Z",-10.437,-10.625,-10.241,0.011,180,0.322,0.008,0
"2018-09-02T09:30:00Z","2018-09-02T10:00:00Z",-10.754,-10.885,-10.605,0.006,180,0.331,0.006,0
"2018-09-02T10:00:00Z","2018-09-02T10:30:00Z",-10.927,-10.996,-10.866,0.001,96,0.336,0.003,1
"2018-09-02T10:30:00Z","2018-09-02T11:00:00Z",-10.355,-10.469,-10.044,0.011,161,0.319,0.008,1
"2018-09-02T11:00:00Z","2018-09-02T11:30:00Z",-10.319,-10.458,-10.117,0.009,180,0.318,0.007,0
"2018-09-02T11:30:00Z","2018-09-02T12:00:00Z",-9.934,-10.123,-9.785,0.009,180,0.307,0.007,0
"2018-09-02T12:00:00Z","2018-09-02T12:30:00Z",-9.799,-9.872,-9.757,0.001,180,0.302,0.002,0
"2018-09-02T12:30:00Z","2018-09-02T13:00:00Z",-9.968,-10.064,-9.839,0.004,180,0.307,0.004,0
"2018-09-02T13:00:00Z","2018-09-02T13:30:00Z",-10.022,-10.084,-9.903,0.002,180,0.309,0.003,0
"2018-09-02T13:30:00Z","2018-09-02T14:00:00Z",-8.835,-9.898,-8.650,0.097,77,0.283,0.035,1
"2018-09-02T14:00:00Z","2018-09-02T14:30:00Z",-8.099,-8.703,-7.236,0.195,180,0.262,0.033,0
"2018-09-02T14:30:00Z","2018-09-02T15:00:00Z",-5.819,-7.224,-3.894,0.966,180,0.239,0.073,0
"2018-09-02T15:00:00Z","2018-09-02T15:30:00Z",-2.143,-3.863,-0.857,0.751,180,0.162,0.065,0
"2018-09-02T15:30:00Z","2018-09-02T16:00:00Z",0.022,-0.835,0.678,0.191,180,0.099,0.033,0
"2018-09-02T16:00:00Z","2018-09-02T16:30:00Z",1.057,0.658,1.439,0.048,180,0.089,0.016,0
"2018-09-02T16:30:00Z","2018-09-02T17:00:00Z",1.622,1.424,1.837,0.014,96,0.094,0.012,1
"2018-09-02T17:00:00Z","2018-09-02T17:30:00Z",3.031,2.951,3.212,0.005,161,0.120,0.005,1
"2018-09-02T17:30:00Z","2018-09-02T18:00:00Z",3.600,3.175,4.047,0.054,180,0.138,0.017,0
"2018-09-02T18:00:00Z","2018-09-02T18:30:00Z",4.915,4.030,6.133,0.387,180,0.192,0.046,0
"2018-09-02T18:30:00Z","2018-09-02T19:00:00Z",6.918,6.127,7.198,0.099,180,0.228,0.023,0
"2018-09-02T19:00:00Z","2018-09-02T19:30:00Z",7.130,6.895,8.149,0.080,180,0.233,0.021,0
"2018-09-02T19:30:00Z","2018-09-02T20:00:00Z",12.223,8.171,15.541,5.405,180,0.513,0.173,0
"2018-09-02T20:00:00Z","2018-09-02T20:30:00Z",16.050,15.535,16.776,0.134,77,0.499,0.042,1
"2018-09-02T20:30:00Z","2018-09-02T21:00:00Z",14.252,12.834,15.532,0.635,180,0.454,0.059,0
"2018-09-02T21:00:00Z","2018-09-02T21:30:00Z",11.888,10.872,12.807,0.276,180,0.377,0.039,0
"2018-09-02T21:30:00Z","2018-09-02T22:00:00Z",9.599,8.447,10.860,0.507,180,0.320,0.053,0
"2018-09-02T22:00:00Z","2018-09-02T22:30:00Z",8.412,8.239,8.568,0.011,180,0.268,0.008,0
"2018-09-02T22:30:00Z","2018-09-02T23:00:00Z",7.299,6.265,8.328,0.394,180,0.254,0.047,0
"2018-09-02T23:00:00Z","2018-09-02T23:30:00Z",5.760,5.262,6.247,0.085,96,0.202,0.030,1
"2018-09-02T23:30:00Z","2018-09-03T00:00:00Z",4.171,3.262,5.339,0.338,161,0.177,0.046,1
"2018-09-03T00:00:00Z","2018-09-03T00:30:00Z",2.545,1.917,3.271,0.149,180,0.127,0.029,0
"2018-09-03T00:30:00Z","2018-09-03T01:00:00Z",1.287,0.642,1.902,0.130,180,0.106,0.027,0
"2018-09-03T01:00:00Z","2018-09-03T01:30:00Z",-0.042,-0.778,0.676,0.171,180,0.103,0.031,0
"2018-09-03T01:30:00Z","2018-09-03T02:00:00Z",-1.587,-2.415,-0.784,0.227,180,0.117,0.035,0
"2018-09-03T02:00:00Z","2018-09-03T02:30:00Z",-3.267,-4.094,-2.418,0.236,180,0.145,0.036,0
"2018-09-03T02:30:00Z","2018-09-03T03:00:00Z",-4.464,-4.945,-3.937,0.087,77,0.168,0.034,1
"2018-09-03T03:00:00Z","2018-09-03T03:30:00Z",-5.717,-6.382,-4.945,0.173,180,0.198,0.031,0
"2018-09-03T03:30:00Z","2018-09-03T04:00:00Z",-6.920,-7.381,-6.397,0.082,180,0.225,0.021,0
"2018-09-03T04:00:00Z","2018-09-03T04:30:00Z",-7.739,-8.067,-7.387,0.039,180,0.246,0.015,0
"2018-09-03T04:30:00Z","2018-09-03T05:00:00Z",-8.323,-8.550,-8.070,0.020,180,0.262,0.010,0
"2018-09-03T05:00:00Z","2018-09-03T05:30:00Z",-8.711,-8.833,-8.544,0.007,180,0.272,0.006,0
"2018-09-03T05:30:00Z","2018-09-03T06:00:00Z",-8.850,-8.881,-8.818,0.000,96,0.276,0.001,1
"2018-09-03T06:00:00Z","2018-09-03T06:30:00Z",-7.876,-8.110,-7.434,0.030,161,0.248,0.014,1
"2018-09-03T06:30:00Z","2018-09-03T07:00:00Z",-8.272,-8.429,-8.098,0.009,180,0.259,0.007,0
"2018-09-03T07:00:00Z","2018-09-03T07:30:00Z",-8.522,-8.635,-8.415,0.003,180,0.266,0.004,0
"2018-09-03T07:30:00Z","2018-09-03T08:00:00Z",-8.731,-8.847,-8.607,0.004,180,0.272,0.005,0
"2018-09-03T08:00:00Z","2018-09-03T08:30:00Z",-8.935,-9.050,-8.824,0.003,180,0.278,0.004,0
"2018-09-03T08:30:00Z","2018-09-03T09:00:00Z",-9.095,-9.169,-9.028,0.001,180,0.282,0.003,0
"2018-09-03T09:00:00Z","2018-09-03T09:30:00Z",-8.384,-9.161,-8.146,0.054,77,0.267,0.026,1
"2018-09-03T09:30:00Z","2018-09-03T10:00:00Z",-8.218,-8.382,-8.076,0.009,180,0.257,0.007,0
"2018-09-03T10:00:00Z","2018-09-03T10:30:00Z",-8.082,-8.127,-8.051,0.000,180,0.253,0.001,0
"2018-09-03T10:30:00Z","2018-09-03T11:00:00Z",-8.166,-8.205,-8.110,0.001,180,0.255,0.002,0
"2018-09-03T11:00:00Z","2018-09-03T11:30:00Z",-8.133,-8.194,-8.029,0.002,180,0.254,0.003,0
"2018-09-03T11:30:00Z","2018-09-03T12:00:00Z",-7.869,-8.037,-7.672,0.011,180,0.247,0.008,0
"2018-09-03T12:00:00Z","2018-09-03T12:30:00Z",-7.560,-7.678,-7.442,0.005,96,0.238,0.007,1
"2018-09-03T12:30:00Z","2018-09-03T13:00:00Z",-6.487,-6.546,-6.264,0.003,161,0.208,0.005,1
"2018-09-03T13:00:00Z","2018-09-03T13:30:00Z",-6.298,-6.490,-6.056,0.015,180,0.203,0.009,0
"2018-09-03T13:30:00Z","2018-09-03T14:00:00Z",-5.687,-6.056,-5.233,0.055,180,0.188,0.017,0
"2018-09-03T14:00:00Z","2018-09-03T14:30:00Z",-4.551,-5.245,-3.725,0.193,180,0.168,0.033,0
"2018-09-03T14:30:00Z","2018-09-03T15:00:00Z",-2.600,-3.713,-1.295,0.504,180,0.150,0.053,0
"2018-09-03T15:00:00Z","2018-09-03T15:30:00Z",-0.037,-1.295,0.973,0.439,180,0.124,0.049,0
"2018-09-03T15:30:00Z","2018-09-03T16:00:00Z",2.609,0.987,2.817,0.220,77,0.154,0.053,1
"2018-09-03T16:00:00Z","2018-09-03T16:30:00Z",3.265,2.798,3.778,0.088,180,0.133,0.022,0
"2018-09-03T16:30:00Z","2018-09-03T17:00:00Z",4.408,3.769,5.319,0.198,180,0.168,0.033,0
"2018-09-03T17:00:00Z","2018-09-03T17:30:00Z",6.498,5.333,7.559,0.441,180,0.234,0.049,0
"2018-09-03T17:30:00Z","2018-09-03T18:00:00Z",8.297,7.590,8.893,0.147,180,0.269,0.029,0
"2018-09-03T18:00:00Z","2018-09-03T18:30:00Z",9.711,8.898,10.670,0.317,180,0.315,0.042,0
"2018-09-03T18:30:00Z","2018-09-03T19:00:00Z",11.066,10.684,11.380,0.045,96,0.346,0.022,1
"2018-09-03T19:00:00Z","2018-09-03T19:30:00Z",12.434,12.005,13.065,0.080,161,0.387,0.022,1
"2018-09-03T19:30:00Z","2018-09-03T20:00:00Z",12.043,11.939,12.115,0.002,180,0.373,0.004,0
"2018-09-03T20:00:00Z","2018-09-03T20:30:00Z",11.806,11.500,12.070,0.026,180,0.367,0.012,0
"2018-09-03T20:30:00Z","2018-09-03T21:00:00Z",11.213,11.052,11.512,0.020,180,0.349,0.011,0
"2018-09-03T21:00:00Z","2018-09-03T21:30:00Z",10.681,10.167,11.079,0.083,180,0.336,0.021,0
"2018-09-03T21:30:00Z","2018-09-03T22:00:00Z",9.780,9.400,10.170,0.049,180,0.309,0.016,0
"2018-09-03T22:00:00Z","2018-09-03T22:30:00Z",9.495,9.097,10.038,0.070,77,0.305,0.030,1
"2018-09-03T22:30:00Z","2018-09-03T23:00:00Z",8.518,7.971,9.094,0.096,180,0.275,0.023,0
"2018-09-03T23:00:00Z","2018-09-03T23:30:00Z",7.348,6.715,7.965,0.133,180,0.244,0.027,0
"2018-09-03T23:30:00Z","2018-09-04T00:00:00Z",6.219,5.820,6.724,0.064,180,0.210,0.019,0
"2018-09-04T00:00:00Z","2018-09-04T00:30:00Z",5.372,4.921,5.820,0.069,180,0.187,0.020,0
"2018-09-04T00:30:00Z","2018-09-04T01:00:00Z",4.441,3.914,4.924,0.085,180,0.164,0.022,0
"2018-09-04T01:00:00Z","2018-09-04T01:30:00Z",3.605,3.301,3.902,0.031,96,0.142,0.018,1
"2018-09-04T01:30:00Z","2018-09-04T02:00:00Z",2.636,1.789,3.679,0.270,161,0.142,0.041,1
"2018-09-04T02:00:00Z","2018-09-04T02:30:00Z",1.034,0.405,1.795,0.160,180,0.107,0.030,0
"2018-09-04T02:30:00Z","2018-09-04T03:00:00Z",-0.091,-0.546,0.399,0.074,180,0.091,0.020,0
"2018-09-04T03:00:00Z","2018-09-04T03:30:00Z",-0.933,-1.301,-0.525,0.046,180,0.091,0.016,0
"2018-09-04T03:30:00Z","2018-09-04T04:00:00Z",-1.571,-1.903,-1.270,0.029,180,0.096,0.013,0
"2018-09-04T04:00:00Z","2018-09-04T04:30:00Z",-2.266,-2.754,-1.873,0.063,180,0.111,0.019,0
"2018-09-04T04:30:00Z","2018-09-04T05:00:00Z",-3.002,-3.444,-2.483,0.074,77,0.134,0.031,1
"2018-09-04T05:00:00Z","2018-09-04T05:30:00Z",-4.197,-4.843,-3.441,0.160,180,0.159,0.030,0
"2018-09-04T05:30:00Z","2018-09-04T06:00:00Z",-5.407,-5.911,-4.855,0.095,180,0.185,0.023,0
"2018-09-04T06:00:00Z","2018-09-04T06:30:00Z",-6.298,-6.660,-5.905,0.046,180,0.206,0.016,0
"2018-09-04T06:30:00Z","2018-09-04T07:00:00Z",-7.008,-7.337,-6.648,0.040,180,0.226,0.015,0
"2018-09-04T07:00:00Z","2018-09-04T07:30:00Z",-7.590,-7.797,-7.346,0.015,180,0.241,0.009,0
"2018-09-04T07:30:00Z","2018-09-04T08:00:00Z",-7.907,-8.035,-7.788,0.005,96,0.249,0.007,1
"2018-09-04T08:00:00Z","2018-09-04T08:30:00Z",-7.545,-7.889,-6.905,0.070,161,0.241,0.021,1
"2018-09-04T08:30:00Z","2018-09-04T09:00:00Z",-8.077,-8.269,-7.889,0.011,180,0.253,0.008,0
"2018-09-04T09:00:00Z","2018-09-04T09:30:00Z",-8.418,-8.552,-8.257,0.007,180,0.263,0.006,0
"2018-09-04T09:30:00Z","2018-09-04T10:00:00Z",-8.603,-8.654,-8.541,0.001,180,0.268,0.002,0
"2018-09-04T10:00:00Z","2018-09-04T10:30:00Z",-8.544,-8.623,-8.450,0.002,180,0.266,0.004,0
"2018-09-04T10:30:00Z","2018-09-04T11:00:00Z",-8.307,-8.461,-8.124,0.009,180,0.260,0.007,0
"2018-09-04T11:00:00Z","2018-09-04T11:30:00Z",-7.124,-8.127,-6.864,0.089,77,0.236,0.034,1
"2018-09-04T11:30:00Z","2018-09-04T12:00:00Z",-7.052,-7.125,-6.982,0.001,180,0.223,0.003,0
"2018-09-04T12:00:00Z","2018-09-04T12:30:00Z",-6.861,-7.001,-6.676,0.009,180,0.218,0.007,0
"2018-09-04T12:30:00Z","2018-09-04T13:00:00Z",-6.479,-6.682,-6.253,0.014,180,0.208,0.009,0
"2018-09-04T13:00:00Z","2018-09-04T13:30:00Z",-5.970,-6.264,-5.703,0.028,180,0.195,0.012,0
"2018-09-04T13:30:00Z","2018-09-04T14:00:00Z",-5.534,-5.720,-5.333,0.011,180,0.182,0.008,0
"2018-09-04T14:00:00Z","2018-09-04T14:30:00Z",-5.145,-5.330,-4.909,0.015,96,0.172,0.013,1
"2018-09-04T14:30:00Z","2018-09-04T15:00:00Z",-2.650,-3.146,-1.831,0.169,161,0.126,0.032,1
"2018-09-04T15:00:00Z","2018-09-04T15:30:00Z",-0.705,-1.828,0.374,0.426,180,0.124,0.049,0
"2018-09-04T15:30:00Z","2018-09-04T16:00:00Z",1.081,0.372,1.582,0.122,180,0.098,0.026,0
"2018-09-04T16:00:00Z","2018-09-04T16:30:00Z",1.821,1.565,2.067,0.020,180,0.097,0.010,0
"2018-09-04T16:30:00Z","2018-09-04T17:00:00Z",2.321,2.056,2.656,0.024,180,0.107,0.011,0
"2018-09-04T17:00:00Z","2018-09-04T17:30:00Z",3.258,2.667,3.830,0.109,180,0.135,0.025,0
"2018-09-04T17:30:00Z","2018-09-04T18:00:00Z",5.328,3.810,5.805,0.408,41,0.269,0.100,1
"2018-09-04T18:00:00Z","2018-09-04T18:30:00Z",7.008,5.835,8.045,0.514,180,0.251,0.053,0
"2018-09-04T18:30:00Z","2018-09-04T19:00:00Z",8.330,8.059,8.445,0.009,180,0.265,0.007,0
"2018-09-04T19:00:00Z","2018-09-04T19:30:00Z",7.999,7.773,8.284,0.024,180,0.256,0.012,0
"2018-09-04T19:30:00Z","2018-09-04T20:00:00Z",9.831,7.972,10.885,0.935,180,0.340,0.072,0
"2018-09-04T20:00:00Z","2018-09-04T20:30:00Z",10.527,10.123,10.888,0.050,180,0.330,0.017,0
"2018-09-04T20:30:00Z","2018-09-04T21:00:00Z",9.905,9.644,10.135,0.021,96,0.311,0.015,1
"2018-09-04T21:00:00Z","2018-09-04T21:30:00Z",10.197,10.052,10.651,0.022,161,0.320,0.012,1
"2018-09-04T21:30:00Z","2018-09-04T22:00:00Z",9.838,9.398,10.070,0.036,180,0.310,0.014,0
"2018-09-04T22:00:00Z","2018-09-04T22:30:00Z",8.573,7.595,9.401,0.277,180,0.284,0.039,0
"2018-09-04T22:30:00Z","2018-09-04T23:00:00Z",6.925,6.610,7.589,0.076,180,0.229,0.021,0
"2018-09-04T23:00:00Z","2018-09-04T23:30:00Z",6.323,5.978,6.625,0.032,180,0.210,0.013,0
"2018-09-04T23:30:00Z","2018-09-05T00:00:00Z",5.614,5.334,5.987,0.037,180,0.191,0.014,0
"2018-09-05T00:00:00Z","2018-09-05T00:30:00Z",5.757,5.316,6.193,0.055,77,0.201,0.027,1
"2018-09-05T00:30:00Z","2018-09-05T01:00:00Z",4.800,4.122,5.465,0.150,180,0.177,0.029,0
"2018-09-05T01:00:00Z","2018-09-05T01:30:00Z",3.415,2.662,4.131,0.178,180,0.147,0.031,0
"2018-09-05T01:30:00Z","2018-09-05T02:00:00Z",1.728,0.688,2.659,0.333,180,0.130,0.043,0
"2018-09-05T02:00:00Z","2018-09-05T02:30:00Z",-0.393,-1.449,0.682,0.389,180,0.123,0.046,0
"2018-09-05T02:30:00Z","2018-09-05T03:00:00Z",-2.379,-3.218,-1.446,0.264,180,0.131,0.038,0
"2018-09-05T03:00:00Z","2018-09-05T03:30:00Z",-3.627,-3.995,-3.233,0.050,96,0.142,0.023,1
"2018-09-05T03:30:00Z","2018-09-05T04:00:00Z",-4.402,-4.946,-3.560,0.141,161,0.164,0.030,1
"2018-09-05T04:00:00Z","2018-09-05T04:30:00Z",-5.160,-5.244,-4.946,0.007,180,0.173,0.006,0
"2018-09-05T04:30:00Z","2018-09-05T05:00:00Z",-5.226,-5.315,-5.187,0.001,180,0.175,0.002,0
"2018-09-05T05:00:00Z","2018-09-05T05:30:00Z",-5.438,-5.571,-5.274,0.007,180,0.181,0.006,0
"2018-09-05T05:30:00Z","2018-09-05T06:00:00Z",-5.639,-5.732,-5.550,0.002,180,0.186,0.003,0
"2018-09-05T06:00:00Z","2018-09-05T06:30:00Z",-5.850,-5.994,-5.714,0.006,180,0.192,0.006,0
"2018-09-05T06:30:00Z","2018-09-05T07:00:00Z",-5.231,-5.985,-4.827,0.068,77,0.184,0.030,1
"2018-09-05T07:00:00Z","2018-09-05T07:30:00Z",-5.668,-5.871,-5.378,0.022,180,0.187,0.011,0
"2018-09-05T07:30:00Z","2018-09-05T08:00:00Z",-5.867,-5.922,-5.833,0.000,180,0.191,0.001,0
"2018-09-05T08:00:00Z","2018-09-05T08:30:00Z",-5.999,-6.051,-5.908,0.002,180,0.194,0.003,0
"2018-09-05T08:30:00Z","2018-09-05T09:00:00Z",-5.948,-6.031,-5.879,0.002,180,0.193,0.003,0
"2018-09-05T09:00:00Z","2018-09-05T09:30:00Z",-5.917,-5.962,-5.876,0.000,180,0.192,0.002,0
"2018-09-05T09:30:00Z","2018-09-05T10:00:00Z",-5.936,-5.968,-5.885,0.000,96,0.193,0.002,1
"2018-09-05T10:00:00Z","2018-09-05T10:30:00Z",-4.628,-4.709,-4.500,0.003,161,0.157,0.004,1
"2018-09-05T10:30:00Z","2018-09-05T11:00:00Z",-4.505,-4.559,-4.471,0.000,180,0.154,0.001,0
"2018-09-05T11:00:00Z","2018-09-05T11:30:00Z",-4.706,-4.884,-4.545,0.010,180,0.160,0.007,0
"2018-09-05T11:30:00Z","2018-09-05T12:00:00Z",-5.013,-5.141,-4.876,0.005,180,0.167,0.005,0
"2018-09-05T12:00:00Z","2018-09-05T12:30:00Z",-5.257,-5.393,-5.127,0.005,180,0.174,0.005,0
"2018-09-05T12:30:00Z","2018-09-05T13:00:00Z",-5.509,-5.619,-5.382,0.004,180,0.181,0.005,0
"2018-09-05T13:00:00Z","2018-09-05T13:30:00Z",-4.915,-5.608,-4.583,0.053,77,0.172,0.026,1
"2018-09-05T13:30:00Z","2018-09-05T14:00:00Z",-4.886,-5.002,-4.623,0.012,180,0.165,0.008,0
"2018-09-05T14:00:00Z","2018-09-05T14:30:00Z",-3.981,-4.620,-3.153,0.180,180,0.154,0.032,0
"2018-09-05T14:30:00Z","2018-09-05T15:00:00Z",-1.899,-3.145,-0.559,0.604,180,0.149,0.058,0
"2018-09-05T15:00:00Z","2018-09-05T15:30:00Z",0.351,-0.534,1.021,0.199,180,0.102,0.033,0
"2018-09-05T15:30:00Z","2018-09-05T16:00:00Z",1.720,1.038,2.460,0.172,180,0.112,0.031,0
"2018-09-05T16:00:00Z","2018-09-05T16:30:00Z",2.851,2.448,3.267,0.056,96,0.126,0.024,1
"2018-09-05T16:30:00Z","2018-09-05T17:00:00Z",5.487,5.135,6.110,0.093,161,0.191,0.024,1
"2018-09-05T17:00:00Z","2018-09-05T17:30:00Z",6.569,6.122,6.804,0.033,180,0.216,0.014,0
"2018-09-05T17:30:00Z","2018-09-05T18:00:00Z",7.077,6.783,7.532,0.039,180,0.231,0.015,0
