startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,rangeFailQM,rangePassQM,rangeNAQM,persistenceFailQM,persistencePassQM,persistenceNAQM,stepFailQM,stepPassQM,stepNAQM,nullFailQM,nullPassQM,nullNAQM,gapFailQM,gapPassQM,gapNAQM,spikeFailQM,spikePassQM,spikeNAQM,flowFailQM,flowPassQM,flowNAQM,heaterFailQM,heaterPassQM,heaterNAQM,validCalFailQM,validCalPassQM,validCalNAQM,alphaQM,betaQM,finalQF,finalQFSciRvw
"2019-11-01T00:00:00Z","2019-11-01T00:30:00Z",2.2968,1.9380,2.7461,0.0799,101.0000,0.1463,0.0281,0.0000,6.0000,94.0000,0.0000,6.0000,94.0000,0.0000,6.0000,94.0000,94.0000,6.0000,0.0000,94.0000,6.0000,0.0000,0.0000,6.0000,94.0000,0.0000,6.0000,94.0000,0.0000,6.0000,94.0000,,,,94.0000,0.0000,1,
"2019-11-01T00:30:00Z","2019-11-01T01:00:00Z",2.7888,1.0367,3.6713,0.4544,1800.0000,0.1392,0.0159,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2019-11-01T01:00:00Z","2019-11-01T01:30:00Z",1.2217,-0.3248,2.7656,0.5423,1800.0000,0.1395,0.0174,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2019-11-01T01:30:00Z","2019-11-01T02:00:00Z",0.5842,-1.5840,2.4343,1.3139,1800.0000,0.1454,0.0270,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2019-11-01T02:00:00Z","2019-11-01T02:30:00Z",-0.3113,-1.3691,0.7057,0.2245,1800.0000,0.1361,0.0112,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2019-11-01T02:30:00Z","2019-11-01T03:00:00Z",-1.0293,-1.5054,-0.3754,0.0650,1800.0000,0.1343,0.0060,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2019-11-01T03:00:00Z","2019-11-01T03:30:00Z",0.2662,-0.6962,2.2434,0.4951,1800.0000,0.1389,0.0166,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2019-11-01T03:30:00Z","2019-11-01T04:00:00Z",-0.2456,-1.3172,0.4682,0.2212,1800.0000,0.1359,0.0111,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2019-11-01T04:00:00Z","2019-11-01T04:30:00Z",0.6992,-0.4986,1.9993,0.3762,1800.0000,0.1378,0.0145,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2019-11-01T04:30:00Z","2019-11-01T05:00:00Z",0.1573,-0.2773,0.5409,0.0323,1800.0000,0.1344,0.0042,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
