startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-07-01T00:00:00Z","2018-07-01T00:30:00Z",,,,,,,,1
"2018-07-01T00:30:00Z","2018-07-01T01:00:00Z",,,,,,,,1
"2018-07-01T01:00:00Z","2018-07-01T01:30:00Z",,,,,,,,1
"2018-07-01T01:30:00Z","2018-07-01T02:00:00Z",,,,,,,,1
"2018-07-01T02:00:00Z","2018-07-01T02:30:00Z",,,,,,,,1
"2018-07-01T02:30:00Z","2018-07-01T03:00:00Z",,,,,,,,1
"2018-07-01T03:00:00Z","2018-07-01T03:30:00Z",,,,,,,,1
"2018-07-01T03:30:00Z","2018-07-01T04:00:00Z",,,,,,,,1
"2018-07-01T04:00:00Z","2018-07-01T04:30:00Z",,,,,,,,1
"2018-07-01T04:30:00Z","2018-07-01T05:00:00Z",,,,,,,,1
"2018-07-01T05:00:00Z","2018-07-01T05:30:00Z",,,,,,,,1
"2018-07-01T05:30:00Z","2018-07-01T06:00:00Z",,,,,,,,1
"2018-07-01T06:00:00Z","2018-07-01T06:30:00Z",1.9289,1.4465,2.3350,0.0407,1795.0000,0.1355,0.0048,0
"2018-07-01T06:30:00Z","2018-07-01T07:00:00Z",1.3732,0.9894,1.7717,0.0472,1800.0000,0.1353,0.0051,0
"2018-07-01T07:00:00Z","2018-07-01T07:30:00Z",0.9645,0.6184,1.4992,0.0431,1800.0000,0.1352,0.0049,0
"2018-07-01T07:30:00Z","2018-07-01T08:00:00Z",0.4694,0.2285,0.7177,0.0153,1800.0000,0.1346,0.0029,0
"2018-07-01T08:00:00Z","2018-07-01T08:30:00Z",0.1995,-0.0052,0.5412,0.0224,1800.0000,0.1346,0.0035,0
"2018-07-01T08:30:00Z","2018-07-01T09:00:00Z",0.0358,-0.2756,0.5773,0.0400,1800.0000,0.1348,0.0047,0
"2018-07-01T09:00:00Z","2018-07-01T09:30:00Z",-0.0687,-0.2507,0.1899,0.0126,1800.0000,0.1344,0.0026,0
"2018-07-01T09:30:00Z","2018-07-01T10:00:00Z",-0.1848,-0.4253,0.2076,0.0360,1800.0000,0.1346,0.0045,0
"2018-07-01T10:00:00Z","2018-07-01T10:30:00Z",-0.2791,-0.4587,-0.0069,0.0130,1800.0000,0.1343,0.0027,0
"2018-07-01T10:30:00Z","2018-07-01T11:00:00Z",-0.3745,-0.7346,-0.1876,0.0193,1800.0000,0.1343,0.0033,0
"2018-07-01T11:00:00Z","2018-07-01T11:30:00Z",-0.6505,-1.0565,-0.3058,0.0342,1800.0000,0.1343,0.0044,0
"2018-07-01T11:30:00Z","2018-07-01T12:00:00Z",-0.9444,-1.1204,-0.6339,0.0146,1800.0000,0.1340,0.0028,0
"2018-07-01T12:00:00Z","2018-07-01T12:30:00Z",-0.7756,-1.1219,-0.4690,0.0330,1800.0000,0.1342,0.0043,0
"2018-07-01T12:30:00Z","2018-07-01T13:00:00Z",-0.5206,-0.8211,0.4336,0.0386,1800.0000,0.1347,0.0046,0
"2018-07-01T13:00:00Z","2018-07-01T13:30:00Z",2.7285,0.4408,5.4277,2.2349,1800.0000,0.1536,0.0352,0
"2018-07-01T13:30:00Z","2018-07-01T14:00:00Z",7.5528,4.8349,9.7942,1.8074,1800.0000,0.1522,0.0317,0
"2018-07-01T14:00:00Z","2018-07-01T14:30:00Z",10.9020,8.8190,12.7211,0.8737,1800.0000,0.1465,0.0220,0
"2018-07-01T14:30:00Z","2018-07-01T15:00:00Z",13.9892,12.1939,15.3567,0.5342,1800.0000,0.1450,0.0172,0
"2018-07-01T15:00:00Z","2018-07-01T15:30:00Z",15.7843,14.4647,17.6374,0.8437,1800.0000,0.1483,0.0217,0
