startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-07-01T00:00:00Z","2018-07-01T00:30:00Z",,,,,,,,1
"2018-07-01T00:30:00Z","2018-07-01T01:00:00Z",,,,,,,,1
"2018-07-01T01:00:00Z","2018-07-01T01:30:00Z",,,,,,,,1
"2018-07-01T01:30:00Z","2018-07-01T02:00:00Z",,,,,,,,1
"2018-07-01T02:00:00Z","2018-07-01T02:30:00Z",,,,,,,,1
"2018-07-01T02:30:00Z","2018-07-01T03:00:00Z",,,,,,,,1
"2018-07-01T03:00:00Z","2018-07-01T03:30:00Z",,,,,,,,1
"2018-07-01T03:30:00Z","2018-07-01T04:00:00Z",,,,,,,,1
"2018-07-01T04:00:00Z","2018-07-01T04:30:00Z",,,,,,,,1
"2018-07-01T04:30:00Z","2018-07-01T05:00:00Z",,,,,,,,1
"2018-07-01T05:00:00Z","2018-07-01T05:30:00Z",,,,,,,,1
"2018-07-01T05:30:00Z","2018-07-01T06:00:00Z",,,,,,,,1
"2018-07-01T06:00:00Z","2018-07-01T06:30:00Z",4.0377,3.1822,5.0461,0.1783,1795.0000,0.1378,0.0100,0
"2018-07-01T06:30:00Z","2018-07-01T07:00:00Z",3.4984,2.5303,4.6594,0.3447,1800.0000,0.1390,0.0138,0
"2018-07-01T07:00:00Z","2018-07-01T07:30:00Z",3.0587,2.1380,3.9949,0.2322,1800.0000,0.1378,0.0114,0
"2018-07-01T07:30:00Z","2018-07-01T08:00:00Z",2.3777,1.5842,3.0823,0.1128,1800.0000,0.1365,0.0079,0
"2018-07-01T08:00:00Z","2018-07-01T08:30:00Z",2.3937,1.5498,3.0876,0.1339,1800.0000,0.1367,0.0086,0
"2018-07-01T08:30:00Z","2018-07-01T09:00:00Z",2.3087,1.3649,3.3103,0.2181,1800.0000,0.1374,0.0110,0
"2018-07-01T09:00:00Z","2018-07-01T09:30:00Z",2.6813,1.7136,3.9141,0.3058,1800.0000,0.1384,0.0130,0
"2018-07-01T09:30:00Z","2018-07-01T10:00:00Z",2.8501,1.9641,3.8074,0.2234,1800.0000,0.1377,0.0111,0
"2018-07-01T10:00:00Z","2018-07-01T10:30:00Z",2.3927,1.6082,3.2873,0.1117,1800.0000,0.1366,0.0079,0
"2018-07-01T10:30:00Z","2018-07-01T11:00:00Z",2.4992,1.7412,3.3122,0.1324,1800.0000,0.1367,0.0086,0
"2018-07-01T11:00:00Z","2018-07-01T11:30:00Z",2.7915,1.5110,3.7067,0.2725,1800.0000,0.1380,0.0123,0
"2018-07-01T11:30:00Z","2018-07-01T12:00:00Z",1.9346,1.3375,3.0835,0.1845,1800.0000,0.1371,0.0101,0
"2018-07-01T12:00:00Z","2018-07-01T12:30:00Z",2.2940,1.1300,3.5657,0.3379,1800.0000,0.1385,0.0137,0
"2018-07-01T12:30:00Z","2018-07-01T13:00:00Z",2.7391,1.2951,4.6434,0.5312,1800.0000,0.1405,0.0172,0
"2018-07-01T13:00:00Z","2018-07-01T13:30:00Z",6.9086,3.4140,9.0716,2.9232,1800.0000,0.1599,0.0403,0
"2018-07-01T13:30:00Z","2018-07-01T14:00:00Z",10.1505,8.4218,11.3427,0.4314,1800.0000,0.1425,0.0155,0
"2018-07-01T14:00:00Z","2018-07-01T14:30:00Z",12.1699,11.2348,13.0841,0.2471,1800.0000,0.1418,0.0117,0
"2018-07-01T14:30:00Z","2018-07-01T15:00:00Z",13.6482,12.6795,14.5634,0.2632,1800.0000,0.1426,0.0121,0
"2018-07-01T15:00:00Z","2018-07-01T15:30:00Z",14.9609,13.7884,16.4452,0.6439,1800.0000,0.1463,0.0189,0
