startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2018-02-02T07:30:00Z","2018-02-02T08:00:00Z",-1.762,-1.889,-1.669,0.004,180,0.076,0.005,0
"2018-02-02T08:00:00Z","2018-02-02T08:30:00Z",-1.618,-1.674,-1.566,0.001,180,0.073,0.002,0
"2018-02-02T08:30:00Z","2018-02-02T09:00:00Z",-1.539,-1.574,-1.506,0.000,180,0.071,0.001,0
"2018-02-02T09:00:00Z","2018-02-02T09:30:00Z",-1.492,-1.516,-1.465,0.000,180,0.071,0.001,0
"2018-02-02T09:30:00Z","2018-02-02T10:00:00Z",-1.455,-1.479,-1.429,0.000,180,0.070,0.001,0
"2018-02-02T10:00:00Z","2018-02-02T10:30:00Z",-1.425,-1.438,-1.411,0.000,90,0.069,0.001,1
"2018-02-02T10:30:00Z","2018-02-02T11:00:00Z",-1.525,-1.750,-1.402,0.006,167,0.072,0.006,1
"2018-02-02T11:00:00Z","2018-02-02T11:30:00Z",-1.340,-1.404,-1.292,0.001,180,0.068,0.002,0
"2018-02-02T11:30:00Z","2018-02-02T12:00:00Z",-1.276,-1.307,-1.255,0.000,180,0.067,0.001,0
"2018-02-02T12:00:00Z","2018-02-02T12:30:00Z",-1.244,-1.267,-1.218,0.000,180,0.066,0.001,0
"2018-02-02T12:30:00Z","2018-02-02T13:00:00Z",-1.213,-1.234,-1.201,0.000,180,0.066,0.001,0
"2018-02-02T13:00:00Z","2018-02-02T13:30:00Z",-1.201,-1.209,-1.189,0.000,180,0.066,0.000,0
"2018-02-02T13:30:00Z","2018-02-02T14:00:00Z",-1.418,-1.543,-1.375,0.001,77,0.070,0.003,1
"2018-02-02T14:00:00Z","2018-02-02T14:30:00Z",-1.262,-1.433,-1.174,0.004,180,0.067,0.005,0
"2018-02-02T14:30:00Z","2018-02-02T15:00:00Z",-1.146,-1.182,-1.120,0.000,180,0.065,0.001,0
"2018-02-02T15:00:00Z","2018-02-02T15:30:00Z",-1.101,-1.132,-1.068,0.000,180,0.064,0.001,0
"2018-02-02T15:30:00Z","2018-02-02T16:00:00Z",-1.016,-1.070,-0.954,0.001,180,0.063,0.002,0
"2018-02-02T16:00:00Z","2018-02-02T16:30:00Z",-0.890,-0.954,-0.825,0.001,180,0.061,0.003,0
"2018-02-02T16:30:00Z","2018-02-02T17:00:00Z",-0.801,-0.838,-0.774,0.000,90,0.060,0.002,1
"2018-02-02T17:00:00Z","2018-02-02T17:30:00Z",-0.916,-1.042,-0.760,0.008,167,0.063,0.007,1
"2018-02-02T17:30:00Z","2018-02-02T18:00:00Z",-0.665,-0.791,-0.573,0.003,180,0.059,0.004,0
"2018-02-02T18:00:00Z","2018-02-02T18:30:00Z",-0.511,-0.579,-0.442,0.001,180,0.058,0.003,0
"2018-02-02T18:30:00Z","2018-02-02T19:00:00Z",-0.377,-0.440,-0.307,0.001,180,0.057,0.003,0
"2018-02-02T19:00:00Z","2018-02-02T19:30:00Z",-0.208,-0.316,-0.040,0.006,180,0.057,0.006,0
"2018-02-02T19:30:00Z","2018-02-02T20:00:00Z",0.196,-0.044,0.421,0.019,180,0.060,0.010,0
"2018-02-02T20:00:00Z","2018-02-02T20:30:00Z",0.212,-0.121,0.392,0.017,77,0.064,0.015,1
"2018-02-02T20:30:00Z","2018-02-02T21:00:00Z",0.659,0.401,0.847,0.017,180,0.063,0.010,0
"2018-02-02T21:00:00Z","2018-02-02T21:30:00Z",0.958,0.847,1.067,0.004,180,0.064,0.004,0
"2018-02-02T21:30:00Z","2018-02-02T22:00:00Z",1.200,1.063,1.317,0.006,180,0.068,0.006,0
"2018-02-02T22:00:00Z","2018-02-02T22:30:00Z",1.348,1.311,1.371,0.000,180,0.070,0.001,0
"2018-02-02T22:30:00Z","2018-02-02T23:00:00Z",1.314,1.267,1.356,0.001,180,0.069,0.002,0
"2018-02-02T23:00:00Z","2018-02-02T23:30:00Z",1.242,1.211,1.275,0.000,90,0.068,0.002,1
"2018-02-02T23:30:00Z","2018-02-03T00:00:00Z",0.607,-0.534,0.881,0.099,167,0.077,0.024,1
"2018-02-03T00:00:00Z","2018-02-03T00:30:00Z",0.913,0.831,0.933,0.000,180,0.063,0.001,0
"2018-02-03T00:30:00Z","2018-02-03T01:00:00Z",0.910,0.885,0.933,0.000,180,0.063,0.001,0
"2018-02-03T01:00:00Z","2018-02-03T01:30:00Z",0.870,0.841,0.897,0.000,180,0.062,0.001,0
"2018-02-03T01:30:00Z","2018-02-03T02:00:00Z",0.827,0.804,0.852,0.000,180,0.062,0.001,0
"2018-02-03T02:00:00Z","2018-02-03T02:30:00Z",0.790,0.768,0.810,0.000,180,0.061,0.001,0
"2018-02-03T02:30:00Z","2018-02-03T03:00:00Z",-0.175,-1.010,0.349,0.213,77,0.119,0.053,1
"2018-02-03T03:00:00Z","2018-02-03T03:30:00Z",0.531,0.360,0.649,0.006,180,0.060,0.006,0
"2018-02-03T03:30:00Z","2018-02-03T04:00:00Z",0.679,0.643,0.699,0.000,180,0.060,0.001,0
"2018-02-03T04:00:00Z","2018-02-03T04:30:00Z",0.686,0.670,0.701,0.000,180,0.060,0.000,0
"2018-02-03T04:30:00Z","2018-02-03T05:00:00Z",0.661,0.638,0.680,0.000,180,0.060,0.001,0
"2018-02-03T05:00:00Z","2018-02-03T05:30:00Z",0.623,0.592,0.649,0.000,180,0.060,0.001,0
"2018-02-03T05:30:00Z","2018-02-03T06:00:00Z",0.587,0.569,0.603,0.000,90,0.059,0.001,1
"2018-02-03T06:00:00Z","2018-02-03T06:30:00Z",-0.096,-1.071,0.322,0.177,167,0.086,0.033,1
"2018-02-03T06:30:00Z","2018-02-03T07:00:00Z",0.374,0.284,0.417,0.001,180,0.058,0.002,0
"2018-02-03T07:00:00Z","2018-02-03T07:30:00Z",0.403,0.386,0.415,0.000,180,0.058,0.000,0
"2018-02-03T07:30:00Z","2018-02-03T08:00:00Z",0.368,0.339,0.396,0.000,180,0.058,0.001,0
"2018-02-03T08:00:00Z","2018-02-03T08:30:00Z",0.313,0.276,0.348,0.000,180,0.058,0.001,0
"2018-02-03T08:30:00Z","2018-02-03T09:00:00Z",0.243,0.198,0.282,0.000,180,0.057,0.002,0
"2018-02-03T09:00:00Z","2018-02-03T09:30:00Z",-0.879,-1.334,-0.371,0.088,77,0.091,0.034,1
"2018-02-03T09:30:00Z","2018-02-03T10:00:00Z",-0.139,-0.360,-0.034,0.008,180,0.058,0.007,0
"2018-02-03T10:00:00Z","2018-02-03T10:30:00Z",-0.026,-0.045,-0.013,0.000,180,0.057,0.000,0
"2018-02-03T10:30:00Z","2018-02-03T11:00:00Z",-0.039,-0.062,-0.019,0.000,180,0.057,0.001,0
"2018-02-03T11:00:00Z","2018-02-03T11:30:00Z",-0.082,-0.129,-0.049,0.000,180,0.057,0.001,0
"2018-02-03T11:30:00Z","2018-02-03T12:00:00Z",-0.129,-0.165,-0.095,0.000,180,0.057,0.001,0
"2018-02-03T12:00:00Z","2018-02-03T12:30:00Z",-0.170,-0.193,-0.151,0.000,90,0.057,0.001,1
"2018-02-03T12:30:00Z","2018-02-03T13:00:00Z",-0.916,-1.744,-0.518,0.155,167,0.087,0.030,1
"2018-02-03T13:00:00Z","2018-02-03T13:30:00Z",-0.465,-0.523,-0.436,0.001,180,0.058,0.002,0
"2018-02-03T13:30:00Z","2018-02-03T14:00:00Z",-0.456,-0.540,-0.438,0.000,180,0.058,0.001,0
"2018-02-03T14:00:00Z","2018-02-03T14:30:00Z",-0.508,-0.693,-0.470,0.001,180,0.059,0.003,0
"2018-02-03T14:30:00Z","2018-02-03T15:00:00Z",-0.559,-0.606,-0.523,0.000,180,0.059,0.002,0
"2018-02-03T15:00:00Z","2018-02-03T15:30:00Z",-0.633,-0.682,-0.591,0.001,180,0.060,0.002,0
"2018-02-03T15:30:00Z","2018-02-03T16:00:00Z",-1.666,-2.271,-1.205,0.138,77,0.113,0.042,1
"2018-02-03T16:00:00Z","2018-02-03T16:30:00Z",-1.023,-1.203,-0.909,0.006,180,0.065,0.006,0
"2018-02-03T16:30:00Z","2018-02-03T17:00:00Z",-0.875,-0.935,-0.837,0.000,180,0.062,0.002,0
"2018-02-03T17:00:00Z","2018-02-03T17:30:00Z",-0.821,-0.886,-0.790,0.000,180,0.062,0.001,0
"2018-02-03T17:30:00Z","2018-02-03T18:00:00Z",-0.772,-0.950,-0.722,0.001,180,0.061,0.003,0
"2018-02-03T18:00:00Z","2018-02-03T18:30:00Z",-0.653,-0.763,-0.572,0.002,180,0.060,0.003,0
"2018-02-03T18:30:00Z","2018-02-03T19:00:00Z",-0.536,-0.582,-0.495,0.001,90,0.059,0.002,1
"2018-02-03T19:00:00Z","2018-02-03T19:30:00Z",-0.894,-1.914,-0.453,0.177,167,0.090,0.033,1
"2018-02-03T19:30:00Z","2018-02-03T20:00:00Z",-0.253,-0.466,-0.077,0.012,180,0.060,0.008,0
"2018-02-03T20:00:00Z","2018-02-03T20:30:00Z",0.062,-0.075,0.178,0.005,180,0.058,0.005,0
"2018-02-03T20:30:00Z","2018-02-03T21:00:00Z",0.246,0.170,0.310,0.001,180,0.058,0.003,0
"2018-02-03T21:00:00Z","2018-02-03T21:30:00Z",0.361,0.310,0.412,0.001,180,0.059,0.002,0
"2018-02-03T21:30:00Z","2018-02-03T22:00:00Z",0.458,0.410,0.500,0.001,180,0.059,0.002,0
"2018-02-03T22:00:00Z","2018-02-03T22:30:00Z",-0.503,-0.750,-0.088,0.036,77,0.073,0.022,1
"2018-02-03T22:30:00Z","2018-02-03T23:00:00Z",0.246,-0.073,0.397,0.015,180,0.061,0.009,0
"2018-02-03T23:00:00Z","2018-02-03T23:30:00Z",0.457,0.395,0.497,0.001,180,0.059,0.002,0
"2018-02-03T23:30:00Z","2018-02-04T00:00:00Z",0.507,0.482,0.527,0.000,180,0.060,0.001,0
"2018-02-04T00:00:00Z","2018-02-04T00:30:00Z",0.520,0.508,0.531,0.000,180,0.060,0.000,0
"2018-02-04T00:30:00Z","2018-02-04T01:00:00Z",0.523,0.512,0.534,0.000,180,0.060,0.000,0
"2018-02-04T01:00:00Z","2018-02-04T01:30:00Z",0.522,0.514,0.531,0.000,90,0.060,0.000,1
"2018-02-04T01:30:00Z","2018-02-04T02:00:00Z",-0.166,-0.642,0.224,0.078,167,0.072,0.022,1
"2018-02-04T02:00:00Z","2018-02-04T02:30:00Z",0.361,0.231,0.443,0.003,180,0.059,0.004,0
"2018-02-04T02:30:00Z","2018-02-04T03:00:00Z",0.463,0.432,0.483,0.000,180,0.059,0.001,0
"2018-02-04T03:00:00Z","2018-02-04T03:30:00Z",0.487,0.475,0.498,0.000,180,0.060,0.000,0
"2018-02-04T03:30:00Z","2018-02-04T04:00:00Z",0.488,0.477,0.498,0.000,180,0.060,0.000,0
"2018-02-04T04:00:00Z","2018-02-04T04:30:00Z",0.478,0.462,0.492,0.000,180,0.060,0.000,0
"2018-02-04T04:30:00Z","2018-02-04T05:00:00Z",-0.391,-0.626,0.019,0.025,77,0.069,0.018,1
"2018-02-04T05:00:00Z","2018-02-04T05:30:00Z",0.090,-0.281,0.289,0.026,180,0.062,0.012,0
"2018-02-04T05:30:00Z","2018-02-04T06:00:00Z",0.336,0.278,0.372,0.001,180,0.059,0.002,0
"2018-02-04T06:00:00Z","2018-02-04T06:30:00Z",0.372,0.360,0.383,0.000,180,0.059,0.000,0
"2018-02-04T06:30:00Z","2018-02-04T07:00:00Z",0.355,0.300,0.375,0.000,180,0.059,0.001,0
"2018-02-04T07:00:00Z","2018-02-04T07:30:00Z",0.331,0.304,0.351,0.000,180,0.059,0.001,0
"2018-02-04T07:30:00Z","2018-02-04T08:00:00Z",0.303,0.289,0.317,0.000,90,0.058,0.001,1
"2018-02-04T08:00:00Z","2018-02-04T08:30:00Z",-0.350,-0.652,-0.056,0.036,167,0.065,0.015,1
"2018-02-04T08:30:00Z","2018-02-04T09:00:00Z",0.047,-0.060,0.111,0.002,180,0.058,0.003,0
"2018-02-04T09:00:00Z","2018-02-04T09:30:00Z",0.108,0.062,0.126,0.000,180,0.058,0.001,0
"2018-02-04T09:30:00Z","2018-02-04T10:00:00Z",0.101,0.079,0.116,0.000,180,0.058,0.001,0
"2018-02-04T10:00:00Z","2018-02-04T10:30:00Z",0.064,0.038,0.090,0.000,180,0.058,0.001,0
"2018-02-04T10:30:00Z","2018-02-04T11:00:00Z",0.015,-0.015,0.049,0.000,180,0.058,0.001,0
"2018-02-04T11:00:00Z","2018-02-04T11:30:00Z",-0.827,-1.000,-0.389,0.022,77,0.071,0.017,1
"2018-02-04T11:30:00Z","2018-02-04T12:00:00Z",-0.433,-0.751,-0.301,0.013,180,0.061,0.008,0
"2018-02-04T12:00:00Z","2018-02-04T12:30:00Z",-0.286,-0.337,-0.266,0.000,180,0.058,0.001,0
"2018-02-04T12:30:00Z","2018-02-04T13:00:00Z",-0.292,-0.356,-0.264,0.000,180,0.058,0.001,0
"2018-02-04T13:00:00Z","2018-02-04T13:30:00Z",-0.323,-0.356,-0.292,0.000,180,0.058,0.001,0
"2018-02-04T13:30:00Z","2018-02-04T14:00:00Z",-0.385,-0.423,-0.343,0.000,180,0.059,0.001,0
"2018-02-04T14:00:00Z","2018-02-04T14:30:00Z",-0.438,-0.464,-0.414,0.000,90,0.059,0.001,1
"2018-02-04T14:30:00Z","2018-02-04T15:00:00Z",-1.124,-1.538,-0.853,0.039,167,0.073,0.015,1
"2018-02-04T15:00:00Z","2018-02-04T15:30:00Z",-0.799,-0.885,-0.743,0.001,180,0.062,0.002,0
"2018-02-04T15:30:00Z","2018-02-04T16:00:00Z",-0.743,-0.784,-0.728,0.000,180,0.061,0.001,0
"2018-02-04T16:00:00Z","2018-02-04T16:30:00Z",-0.739,-0.756,-0.730,0.000,180,0.061,0.000,0
"2018-02-04T16:30:00Z","2018-02-04T17:00:00Z",-0.746,-0.754,-0.737,0.000,180,0.061,0.000,0
"2018-02-04T17:00:00Z","2018-02-04T17:30:00Z",-0.739,-0.769,-0.720,0.000,180,0.061,0.001,0
"2018-02-04T17:30:00Z","2018-02-04T18:00:00Z",-1.439,-1.726,-1.202,0.026,77,0.080,0.018,1
"2018-02-04T18:00:00Z","2018-02-04T18:30:00Z",-0.899,-1.200,-0.712,0.018,180,0.066,0.010,0
"2018-02-04T18:30:00Z","2018-02-04T19:00:00Z",-0.600,-0.763,-0.492,0.004,180,0.061,0.005,0
"2018-02-04T19:00:00Z","2018-02-04T19:30:00Z",-0.425,-0.501,-0.346,0.002,180,0.059,0.003,0
"2018-02-04T19:30:00Z","2018-02-04T20:00:00Z",-0.287,-0.355,-0.224,0.001,180,0.058,0.003,0
"2018-02-04T20:00:00Z","2018-02-04T20:30:00Z",-0.177,-0.228,-0.125,0.001,180,0.058,0.002,0
"2018-02-04T20:30:00Z","2018-02-04T21:00:00Z",-0.112,-0.144,-0.093,0.000,90,0.058,0.001,1
"2018-02-04T21:00:00Z","2018-02-04T21:30:00Z",-0.580,-1.023,-0.254,0.058,167,0.070,0.019,1
"2018-02-04T21:30:00Z","2018-02-04T22:00:00Z",-0.136,-0.323,-0.035,0.005,180,0.059,0.005,0
"2018-02-04T22:00:00Z","2018-02-04T22:30:00Z",0.034,-0.076,0.095,0.001,180,0.058,0.003,0
"2018-02-04T22:30:00Z","2018-02-04T23:00:00Z",0.130,0.079,0.170,0.001,180,0.058,0.002,0
"2018-02-04T23:00:00Z","2018-02-04T23:30:00Z",0.195,0.161,0.228,0.000,180,0.058,0.001,0
"2018-02-04T23:30:00Z","2018-02-05T00:00:00Z",0.241,0.215,0.265,0.000,180,0.058,0.001,0
"2018-02-05T00:00:00Z","2018-02-05T00:30:00Z",-0.488,-0.628,-0.121,0.017,77,0.066,0.015,1
"2018-02-05T00:30:00Z","2018-02-05T01:00:00Z",-0.026,-0.363,0.144,0.016,180,0.061,0.009,0
"2018-02-05T01:00:00Z","2018-02-05T01:30:00Z",0.210,0.136,0.267,0.001,180,0.059,0.003,0
"2018-02-05T01:30:00Z","2018-02-05T02:00:00Z",0.292,0.228,0.323,0.000,180,0.059,0.001,0
"2018-02-05T02:00:00Z","2018-02-05T02:30:00Z",0.338,0.317,0.360,0.000,180,0.059,0.001,0
"2018-02-05T02:30:00Z","2018-02-05T03:00:00Z",0.360,0.347,0.373,0.000,180,0.059,0.000,0
"2018-02-05T03:00:00Z","2018-02-05T03:30:00Z",0.370,0.358,0.380,0.000,90,0.059,0.000,1
"2018-02-05T03:30:00Z","2018-02-05T04:00:00Z",-0.208,-0.480,0.082,0.038,167,0.065,0.015,1
"2018-02-05T04:00:00Z","2018-02-05T04:30:00Z",0.201,0.082,0.281,0.003,180,0.059,0.004,0
"2018-02-05T04:30:00Z","2018-02-05T05:00:00Z",0.306,0.272,0.333,0.000,180,0.059,0.001,0
"2018-02-05T05:00:00Z","2018-02-05T05:30:00Z",0.334,0.317,0.346,0.000,180,0.059,0.000,0
"2018-02-05T05:30:00Z","2018-02-05T06:00:00Z",0.331,0.309,0.343,0.000,180,0.059,0.000,0
"2018-02-05T06:00:00Z","2018-02-05T06:30:00Z",0.316,0.298,0.330,0.000,180,0.059,0.001,0
"2018-02-05T06:30:00Z","2018-02-05T07:00:00Z",-0.402,-0.541,0.123,0.029,77,0.071,0.019,1
"2018-02-05T07:00:00Z","2018-02-05T07:30:00Z",-0.072,-0.450,0.082,0.019,180,0.061,0.010,0
"2018-02-05T07:30:00Z","2018-02-05T08:00:00Z",0.115,0.076,0.134,0.000,180,0.058,0.001,0
"2018-02-05T08:00:00Z","2018-02-05T08:30:00Z",0.123,0.104,0.138,0.000,180,0.058,0.001,0
"2018-02-05T08:30:00Z","2018-02-05T09:00:00Z",0.088,0.058,0.112,0.000,180,0.058,0.001,0
"2018-02-05T09:00:00Z","2018-02-05T09:30:00Z",0.035,0.006,0.069,0.000,180,0.058,0.001,0
"2018-02-05T09:30:00Z","2018-02-05T10:00:00Z",-0.007,-0.026,0.008,0.000,90,0.058,0.001,1
"2018-02-05T10:00:00Z","2018-02-05T10:30:00Z",-0.635,-0.901,-0.210,0.034,167,0.067,0.014,1
"2018-02-05T10:30:00Z","2018-02-05T11:00:00Z",-0.336,-0.420,-0.297,0.001,180,0.059,0.002,0
"2018-02-05T11:00:00Z","2018-02-05T11:30:00Z",-0.301,-0.362,-0.286,0.000,180,0.059,0.001,0
"2018-02-05T11:30:00Z","2018-02-05T12:00:00Z",-0.303,-0.325,-0.286,0.000,180,0.059,0.001,0
"2018-02-05T12:00:00Z","2018-02-05T12:30:00Z",-0.339,-0.364,-0.314,0.000,180,0.059,0.001,0
"2018-02-05T12:30:00Z","2018-02-05T13:00:00Z",-0.388,-0.416,-0.357,0.000,180,0.059,0.001,0
"2018-02-05T13:00:00Z","2018-02-05T13:30:00Z",-1.167,-1.345,-0.693,0.026,77,0.076,0.018,1
"2018-02-05T13:30:00Z","2018-02-05T14:00:00Z",-0.784,-1.025,-0.680,0.007,180,0.063,0.006,0
"2018-02-05T14:00:00Z","2018-02-05T14:30:00Z",-0.657,-0.687,-0.633,0.000,180,0.061,0.001,0
"2018-02-05T14:30:00Z","2018-02-05T15:00:00Z",-0.629,-0.644,-0.618,0.000,180,0.061,0.000,0
"2018-02-05T15:00:00Z","2018-02-05T15:30:00Z",-0.641,-0.665,-0.624,0.000,180,0.061,0.001,0
"2018-02-05T15:30:00Z","2018-02-05T16:00:00Z",-0.678,-0.706,-0.648,0.000,180,0.061,0.001,0
"2018-02-05T16:00:00Z","2018-02-05T16:30:00Z",-0.711,-0.724,-0.696,0.000,90,0.061,0.001,1
"2018-02-05T16:30:00Z","2018-02-05T17:00:00Z",-1.243,-1.679,-0.995,0.041,167,0.075,0.016,1
"2018-02-05T17:00:00Z","2018-02-05T17:30:00Z",-0.925,-0.999,-0.875,0.001,180,0.064,0.002,0
