startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-02-01T00:00:00Z","2022-02-01T00:30:00Z",57.235,57.206,57.272,0.000,180,1.717,0.001,1
"2022-02-01T00:30:00Z","2022-02-01T01:00:00Z",57.238,57.206,57.280,0.000,180,1.717,0.001,1
"2022-02-01T01:00:00Z","2022-02-01T01:30:00Z",57.245,57.209,57.282,0.000,180,1.717,0.001,1
"2022-02-01T01:30:00Z","2022-02-01T02:00:00Z",57.259,57.230,57.301,0.000,180,1.718,0.001,1
"2022-02-01T02:00:00Z","2022-02-01T02:30:00Z",57.279,57.249,57.320,0.000,180,1.718,0.001,1
"2022-02-01T02:30:00Z","2022-02-01T03:00:00Z",57.293,57.254,57.327,0.000,180,1.719,0.001,1
"2022-02-01T03:00:00Z","2022-02-01T03:30:00Z",57.309,57.277,57.360,0.000,180,1.719,0.001,1
"2022-02-01T03:30:00Z","2022-02-01T04:00:00Z",57.339,57.303,57.374,0.000,180,1.720,0.001,1
"2022-02-01T04:00:00Z","2022-02-01T04:30:00Z",57.362,57.339,57.386,0.000,180,1.721,0.001,1
"2022-02-01T04:30:00Z","2022-02-01T05:00:00Z",57.383,57.358,57.412,0.000,180,1.721,0.001,1
"2022-02-01T05:00:00Z","2022-02-01T05:30:00Z",57.408,57.388,57.440,0.000,180,1.722,0.001,1
"2022-02-01T05:30:00Z","2022-02-01T06:00:00Z",57.423,57.405,57.440,0.000,180,1.723,0.001,1
"2022-02-01T06:00:00Z","2022-02-01T06:30:00Z",57.431,57.412,57.450,0.000,180,1.723,0.001,1
"2022-02-01T06:30:00Z","2022-02-01T07:00:00Z",57.442,57.429,57.457,0.000,180,1.723,0.000,1
"2022-02-01T07:00:00Z","2022-02-01T07:30:00Z",57.451,57.436,57.471,0.000,180,1.724,0.000,1
"2022-02-01T07:30:00Z","2022-02-01T08:00:00Z",57.463,57.445,57.483,0.000,180,1.724,0.001,1
"2022-02-01T08:00:00Z","2022-02-01T08:30:00Z",57.482,57.466,57.499,0.000,180,1.724,0.001,1
"2022-02-01T08:30:00Z","2022-02-01T09:00:00Z",57.489,57.471,57.509,0.000,180,1.725,0.000,1
"2022-02-01T09:00:00Z","2022-02-01T09:30:00Z",57.491,57.476,57.514,0.000,180,1.725,0.000,1
"2022-02-01T09:30:00Z","2022-02-01T10:00:00Z",57.499,57.481,57.511,0.000,102,1.725,0.001,1
"2022-02-01T10:00:00Z","2022-02-01T10:30:00Z",57.517,57.499,57.535,0.000,155,1.726,0.001,1
"2022-02-01T10:30:00Z","2022-02-01T11:00:00Z",57.521,57.502,57.544,0.000,180,1.726,0.001,1
"2022-02-01T11:00:00Z","2022-02-01T11:30:00Z",57.527,57.507,57.547,0.000,180,1.726,0.001,1
"2022-02-01T11:30:00Z","2022-02-01T12:00:00Z",57.530,57.511,57.549,0.000,180,1.726,0.001,1
"2022-02-01T12:00:00Z","2022-02-01T12:30:00Z",57.539,57.516,57.559,0.000,180,1.726,0.001,1
"2022-02-01T12:30:00Z","2022-02-01T13:00:00Z",57.551,57.535,57.571,0.000,180,1.727,0.001,1
"2022-02-01T13:00:00Z","2022-02-01T13:30:00Z",57.561,57.533,57.578,0.000,180,1.727,0.001,1
"2022-02-01T13:30:00Z","2022-02-01T14:00:00Z",57.558,57.540,57.573,0.000,180,1.727,0.001,1
"2022-02-01T14:00:00Z","2022-02-01T14:30:00Z",57.552,57.533,57.575,0.000,180,1.727,0.001,1
"2022-02-01T14:30:00Z","2022-02-01T15:00:00Z",57.544,57.521,57.564,0.000,180,1.726,0.001,1
"2022-02-01T15:00:00Z","2022-02-01T15:30:00Z",57.529,57.507,57.552,0.000,180,1.726,0.001,1
"2022-02-01T15:30:00Z","2022-02-01T16:00:00Z",57.513,57.493,57.533,0.000,180,1.725,0.001,1
"2022-02-01T16:00:00Z","2022-02-01T16:30:00Z",57.502,57.481,57.526,0.000,180,1.725,0.001,1
"2022-02-01T16:30:00Z","2022-02-01T17:00:00Z",57.496,57.474,57.519,0.000,180,1.725,0.001,1
"2022-02-01T17:00:00Z","2022-02-01T17:30:00Z",57.482,57.464,57.502,0.000,180,1.724,0.001,1
"2022-02-01T17:30:00Z","2022-02-01T18:00:00Z",57.468,57.440,57.493,0.000,180,1.724,0.001,1
"2022-02-01T18:00:00Z","2022-02-01T18:30:00Z",57.453,57.433,57.476,0.000,180,1.724,0.001,1
"2022-02-01T18:30:00Z","2022-02-01T19:00:00Z",57.439,57.417,57.459,0.000,180,1.723,0.001,1
"2022-02-01T19:00:00Z","2022-02-01T19:30:00Z",57.426,57.405,57.443,0.000,180,1.723,0.001,1
"2022-02-01T19:30:00Z","2022-02-01T20:00:00Z",57.405,57.374,57.431,0.000,180,1.722,0.001,1
"2022-02-01T20:00:00Z","2022-02-01T20:30:00Z",57.386,57.365,57.405,0.000,180,1.722,0.001,1
"2022-02-01T20:30:00Z","2022-02-01T21:00:00Z",57.374,57.355,57.396,0.000,180,1.721,0.001,1
"2022-02-01T21:00:00Z","2022-02-01T21:30:00Z",57.365,57.346,57.388,0.000,180,1.721,0.001,1
"2022-02-01T21:30:00Z","2022-02-01T22:00:00Z",57.349,57.332,57.374,0.000,180,1.720,0.001,1
"2022-02-01T22:00:00Z","2022-02-01T22:30:00Z",57.337,57.308,57.360,0.000,180,1.720,0.001,1
"2022-02-01T22:30:00Z","2022-02-01T23:00:00Z",57.325,57.306,57.344,0.000,102,1.720,0.001,1
"2022-02-01T23:00:00Z","2022-02-01T23:30:00Z",57.308,57.284,57.327,0.000,155,1.719,0.001,1
"2022-02-01T23:30:00Z","2022-02-02T00:00:00Z",57.294,57.275,57.322,0.000,180,1.719,0.001,1
"2022-02-02T00:00:00Z","2022-02-02T00:30:00Z",57.279,57.261,57.299,0.000,180,1.718,0.001,1
"2022-02-02T00:30:00Z","2022-02-02T01:00:00Z",57.285,57.261,57.310,0.000,180,1.719,0.001,1
"2022-02-02T01:00:00Z","2022-02-02T01:30:00Z",57.280,57.263,57.299,0.000,180,1.718,0.001,1
"2022-02-02T01:30:00Z","2022-02-02T02:00:00Z",57.269,57.247,57.292,0.000,180,1.718,0.001,1
"2022-02-02T02:00:00Z","2022-02-02T02:30:00Z",57.261,57.242,57.280,0.000,180,1.718,0.001,1
"2022-02-02T02:30:00Z","2022-02-02T03:00:00Z",57.254,57.233,57.273,0.000,180,1.718,0.001,1
"2022-02-02T03:00:00Z","2022-02-02T03:30:00Z",57.248,57.225,57.263,0.000,180,1.717,0.001,1
"2022-02-02T03:30:00Z","2022-02-02T04:00:00Z",57.249,57.230,57.273,0.000,180,1.717,0.001,1
"2022-02-02T04:00:00Z","2022-02-02T04:30:00Z",57.242,57.226,57.263,0.000,180,1.717,0.000,1
"2022-02-02T04:30:00Z","2022-02-02T05:00:00Z",57.245,57.223,57.266,0.000,180,1.717,0.001,1
"2022-02-02T05:00:00Z","2022-02-02T05:30:00Z",57.246,57.230,57.261,0.000,180,1.717,0.000,1
"2022-02-02T05:30:00Z","2022-02-02T06:00:00Z",57.251,57.233,57.273,0.000,180,1.718,0.001,1
"2022-02-02T06:00:00Z","2022-02-02T06:30:00Z",57.256,57.228,57.290,0.000,180,1.718,0.001,1
"2022-02-02T06:30:00Z","2022-02-02T07:00:00Z",57.277,57.242,57.294,0.000,180,1.718,0.001,1
"2022-02-02T07:00:00Z","2022-02-02T07:30:00Z",57.273,57.245,57.306,0.000,180,1.718,0.001,1
"2022-02-02T07:30:00Z","2022-02-02T08:00:00Z",57.278,57.259,57.297,0.000,180,1.718,0.001,1
"2022-02-02T08:00:00Z","2022-02-02T08:30:00Z",57.284,57.266,57.304,0.000,180,1.719,0.000,1
"2022-02-02T08:30:00Z","2022-02-02T09:00:00Z",57.271,57.259,57.290,0.000,180,1.718,0.001,1
"2022-02-02T09:00:00Z","2022-02-02T09:30:00Z",57.267,57.254,57.280,0.000,180,1.718,0.000,1
"2022-02-02T09:30:00Z","2022-02-02T10:00:00Z",57.263,57.247,57.278,0.000,180,1.718,0.000,1
"2022-02-02T10:00:00Z","2022-02-02T10:30:00Z",57.260,57.245,57.278,0.000,180,1.718,0.000,1
"2022-02-02T10:30:00Z","2022-02-02T11:00:00Z",57.247,57.233,57.261,0.000,180,1.717,0.000,1
"2022-02-02T11:00:00Z","2022-02-02T11:30:00Z",57.246,57.231,57.259,0.000,180,1.717,0.000,1
"2022-02-02T11:30:00Z","2022-02-02T12:00:00Z",57.242,57.228,57.254,0.000,102,1.717,0.001,1
"2022-02-02T12:00:00Z","2022-02-02T12:30:00Z",57.243,57.228,57.264,0.000,155,1.717,0.001,1
"2022-02-02T12:30:00Z","2022-02-02T13:00:00Z",57.238,57.224,57.252,0.000,180,1.717,0.000,1
"2022-02-02T13:00:00Z","2022-02-02T13:30:00Z",57.229,57.214,57.245,0.000,180,1.717,0.000,1
"2022-02-02T13:30:00Z","2022-02-02T14:00:00Z",57.217,57.207,57.231,0.000,180,1.717,0.000,1
"2022-02-02T14:00:00Z","2022-02-02T14:30:00Z",57.224,57.212,57.243,0.000,180,1.717,0.000,1
"2022-02-02T14:30:00Z","2022-02-02T15:00:00Z",57.220,57.205,57.240,0.000,180,1.717,0.000,1
"2022-02-02T15:00:00Z","2022-02-02T15:30:00Z",57.213,57.186,57.240,0.000,180,1.716,0.001,1
"2022-02-02T15:30:00Z","2022-02-02T16:00:00Z",57.199,57.184,57.224,0.000,180,1.716,0.001,1
"2022-02-02T16:00:00Z","2022-02-02T16:30:00Z",57.186,57.167,57.209,0.000,180,1.716,0.001,1
"2022-02-02T16:30:00Z","2022-02-02T17:00:00Z",57.169,57.153,57.183,0.000,180,1.715,0.001,1
"2022-02-02T17:00:00Z","2022-02-02T17:30:00Z",57.157,57.145,57.171,0.000,180,1.715,0.000,1
"2022-02-02T17:30:00Z","2022-02-02T18:00:00Z",57.146,57.129,57.167,0.000,180,1.714,0.001,1
"2022-02-02T18:00:00Z","2022-02-02T18:30:00Z",57.137,57.119,57.153,0.000,180,1.714,0.000,1
"2022-02-02T18:30:00Z","2022-02-02T19:00:00Z",57.130,57.115,57.145,0.000,180,1.714,0.000,1
"2022-02-02T19:00:00Z","2022-02-02T19:30:00Z",57.115,57.091,57.148,0.000,180,1.713,0.001,1
"2022-02-02T19:30:00Z","2022-02-02T20:00:00Z",57.095,57.074,57.119,0.000,180,1.713,0.001,1
"2022-02-02T20:00:00Z","2022-02-02T20:30:00Z",57.084,57.065,57.107,0.000,180,1.713,0.001,1
"2022-02-02T20:30:00Z","2022-02-02T21:00:00Z",57.077,57.053,57.098,0.000,180,1.712,0.001,1
"2022-02-02T21:00:00Z","2022-02-02T21:30:00Z",57.070,57.048,57.091,0.000,180,1.712,0.001,1
"2022-02-02T21:30:00Z","2022-02-02T22:00:00Z",57.060,57.034,57.086,0.000,180,1.712,0.001,1
"2022-02-02T22:00:00Z","2022-02-02T22:30:00Z",57.056,57.039,57.072,0.000,180,1.712,0.000,1
"2022-02-02T22:30:00Z","2022-02-02T23:00:00Z",57.055,57.042,57.070,0.000,180,1.712,0.000,1
"2022-02-02T23:00:00Z","2022-02-02T23:30:00Z",57.048,57.037,57.060,0.000,180,1.711,0.000,1
"2022-02-02T23:30:00Z","2022-02-03T00:00:00Z",57.041,57.025,57.056,0.000,180,1.711,0.000,1
"2022-02-03T00:00:00Z","2022-02-03T00:30:00Z",57.035,57.020,57.049,0.000,180,1.711,0.000,1
"2022-02-03T00:30:00Z","2022-02-03T01:00:00Z",57.042,57.023,57.061,0.000,102,1.711,0.001,1
"2022-02-03T01:00:00Z","2022-02-03T01:30:00Z",57.044,57.032,57.059,0.000,155,1.711,0.000,1
"2022-02-03T01:30:00Z","2022-02-03T02:00:00Z",57.047,57.009,57.068,0.000,180,1.711,0.001,1
"2022-02-03T02:00:00Z","2022-02-03T02:30:00Z",57.046,57.026,57.066,0.000,180,1.711,0.001,1
"2022-02-03T02:30:00Z","2022-02-03T03:00:00Z",57.053,57.035,57.078,0.000,180,1.712,0.001,1
"2022-02-03T03:00:00Z","2022-02-03T03:30:00Z",57.053,57.033,57.069,0.000,180,1.712,0.001,1
"2022-02-03T03:30:00Z","2022-02-03T04:00:00Z",57.049,57.031,57.069,0.000,180,1.711,0.001,1
"2022-02-03T04:00:00Z","2022-02-03T04:30:00Z",57.038,56.998,57.060,0.000,180,1.711,0.001,1
"2022-02-03T04:30:00Z","2022-02-03T05:00:00Z",57.036,57.017,57.052,0.000,180,1.711,0.001,1
"2022-02-03T05:00:00Z","2022-02-03T05:30:00Z",57.032,57.015,57.053,0.000,180,1.711,0.001,1
"2022-02-03T05:30:00Z","2022-02-03T06:00:00Z",57.032,57.010,57.053,0.000,180,1.711,0.001,1
"2022-02-03T06:00:00Z","2022-02-03T06:30:00Z",57.017,56.996,57.041,0.000,180,1.711,0.001,1
"2022-02-03T06:30:00Z","2022-02-03T07:00:00Z",57.007,56.984,57.031,0.000,180,1.710,0.001,1
"2022-02-03T07:00:00Z","2022-02-03T07:30:00Z",56.999,56.982,57.015,0.000,180,1.710,0.001,1
"2022-02-03T07:30:00Z","2022-02-03T08:00:00Z",56.987,56.953,57.010,0.000,180,1.710,0.001,1
"2022-02-03T08:00:00Z","2022-02-03T08:30:00Z",56.967,56.944,56.989,0.000,180,1.709,0.001,1
"2022-02-03T08:30:00Z","2022-02-03T09:00:00Z",56.960,56.932,56.979,0.000,180,1.709,0.001,1
"2022-02-03T09:00:00Z","2022-02-03T09:30:00Z",56.944,56.920,56.965,0.000,180,1.708,0.001,1
"2022-02-03T09:30:00Z","2022-02-03T10:00:00Z",56.928,56.892,56.958,0.000,180,1.708,0.001,1
"2022-02-03T10:00:00Z","2022-02-03T10:30:00Z",56.909,56.866,56.934,0.000,180,1.707,0.001,1
"2022-02-03T10:30:00Z","2022-02-03T11:00:00Z",56.900,56.878,56.918,0.000,180,1.707,0.001,1
"2022-02-03T11:00:00Z","2022-02-03T11:30:00Z",56.884,56.866,56.906,0.000,180,1.707,0.001,1
