startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFInSituCorFactor,finalQF
"2017-06-01T01:04:00Z","2017-06-01T01:05:00Z",11.048,10.991,11.095,0.001,6,0.344,0.014,0.000051681,0
"2017-06-01T01:05:00Z","2017-06-01T01:06:00Z",10.989,10.968,11.031,0.001,6,0.342,0.011,0.000051681,0
"2017-06-01T01:06:00Z","2017-06-01T01:07:00Z",10.912,10.887,10.942,0.001,6,0.340,0.010,0.000051681,0
"2017-06-01T01:07:00Z","2017-06-01T01:08:00Z",10.850,10.824,10.867,0.000,6,0.338,0.007,0.000051681,0
"2017-06-01T01:08:00Z","2017-06-01T01:09:00Z",10.767,10.740,10.804,0.001,6,0.335,0.010,0.000051681,0
"2017-06-01T01:09:00Z","2017-06-01T01:10:00Z",10.697,10.665,10.766,0.001,6,0.334,0.015,0.000051681,0
"2017-06-01T01:10:00Z","2017-06-01T01:11:00Z",10.623,10.585,10.662,0.001,6,0.331,0.012,0.000051681,0
"2017-06-01T01:11:00Z","2017-06-01T01:12:00Z",10.571,10.521,10.622,0.002,6,0.331,0.016,0.000051681,0
"2017-06-01T01:12:00Z","2017-06-01T01:13:00Z",10.495,10.429,10.547,0.002,6,0.329,0.016,0.000051681,0
"2017-06-01T01:13:00Z","2017-06-01T01:14:00Z",10.399,10.363,10.455,0.001,6,0.325,0.014,0.000051681,0
"2017-06-01T01:14:00Z","2017-06-01T01:15:00Z",10.323,10.265,10.360,0.001,6,0.323,0.013,0.000051681,0
"2017-06-01T01:15:00Z","2017-06-01T01:16:00Z",10.255,10.218,10.288,0.001,6,0.321,0.012,0.000051681,0
"2017-06-01T01:16:00Z","2017-06-01T01:17:00Z",10.167,10.138,10.195,0.001,6,0.318,0.010,0.000051681,0
"2017-06-01T01:17:00Z","2017-06-01T01:18:00Z",10.087,10.048,10.141,0.001,6,0.316,0.013,0.000051681,0
"2017-06-01T01:18:00Z","2017-06-01T01:19:00Z",10.009,9.965,10.051,0.001,6,0.314,0.013,0.000051681,0
"2017-06-01T01:19:00Z","2017-06-01T01:20:00Z",9.936,9.901,9.971,0.001,6,0.311,0.010,0.000051681,0
"2017-06-01T01:20:00Z","2017-06-01T01:21:00Z",9.836,9.777,9.875,0.001,6,0.309,0.013,0.000051681,0
"2017-06-01T01:21:00Z","2017-06-01T01:22:00Z",9.746,9.705,9.792,0.001,6,0.307,0.015,0.000051681,0
"2017-06-01T01:22:00Z","2017-06-01T01:23:00Z",9.657,9.604,9.694,0.001,6,0.304,0.015,0.000051681,0
"2017-06-01T01:23:00Z","2017-06-01T01:24:00Z",9.569,9.521,9.607,0.001,6,0.301,0.015,0.000051681,0
"2017-06-01T01:24:00Z","2017-06-01T01:25:00Z",9.500,9.420,9.547,0.003,6,0.301,0.021,0.000051681,0
"2017-06-01T01:25:00Z","2017-06-01T01:26:00Z",9.399,9.365,9.449,0.001,6,0.296,0.012,0.000051681,0
"2017-06-01T01:26:00Z","2017-06-01T01:27:00Z",9.316,9.290,9.356,0.001,6,0.294,0.012,0.000051681,0
"2017-06-01T01:27:00Z","2017-06-01T01:28:00Z",9.224,9.163,9.270,0.001,6,0.292,0.015,0.000051681,0
"2017-06-01T01:28:00Z","2017-06-01T01:29:00Z",9.152,9.123,9.178,0.000,6,0.288,0.009,0.000051681,0
"2017-06-01T01:29:00Z","2017-06-01T01:30:00Z",9.048,9.002,9.109,0.001,6,0.287,0.016,0.000051681,0
"2017-06-01T01:30:00Z","2017-06-01T01:31:00Z",8.972,8.898,9.016,0.002,6,0.285,0.019,0.000051681,0
"2017-06-01T01:31:00Z","2017-06-01T01:32:00Z",8.885,8.843,8.927,0.001,6,0.281,0.013,0.000051681,0
"2017-06-01T01:32:00Z","2017-06-01T01:33:00Z",8.810,8.745,8.863,0.003,6,0.281,0.020,0.000051681,0
"2017-06-01T01:33:00Z","2017-06-01T01:34:00Z",8.717,8.682,8.765,0.001,6,0.276,0.013,0.000051681,0
"2017-06-01T01:34:00Z","2017-06-01T01:35:00Z",8.667,8.630,8.708,0.001,6,0.275,0.011,0.000051681,0
"2017-06-01T01:35:00Z","2017-06-01T01:36:00Z",8.584,8.552,8.630,0.001,6,0.272,0.011,0.000051681,0
"2017-06-01T01:36:00Z","2017-06-01T01:37:00Z",8.523,8.512,8.541,0.000,6,0.270,0.004,0.000051681,0
"2017-06-01T01:37:00Z","2017-06-01T01:38:00Z",8.449,8.388,8.477,0.001,6,0.269,0.014,0.000051681,0
"2017-06-01T01:38:00Z","2017-06-01T01:39:00Z",8.395,8.379,8.428,0.000,6,0.266,0.008,0.000051681,0
"2017-06-01T01:39:00Z","2017-06-01T01:40:00Z",8.324,8.307,8.347,0.000,6,0.264,0.006,0.000051681,0
"2017-06-01T01:40:00Z","2017-06-01T01:41:00Z",8.248,8.221,8.275,0.000,6,0.262,0.009,0.000051681,0
"2017-06-01T01:41:00Z","2017-06-01T01:42:00Z",8.205,8.183,8.221,0.000,6,0.261,0.005,0.000051681,0
"2017-06-01T01:42:00Z","2017-06-01T01:43:00Z",8.141,8.102,8.189,0.001,6,0.260,0.012,0.000051681,0
"2017-06-01T01:43:00Z","2017-06-01T01:44:00Z",8.083,8.048,8.114,0.001,6,0.258,0.013,0.000051681,0
"2017-06-01T01:44:00Z","2017-06-01T01:45:00Z",8.036,8.016,8.074,0.000,6,0.256,0.008,0.000051681,0
"2017-06-01T01:45:00Z","2017-06-01T01:46:00Z",7.968,7.924,8.001,0.001,6,0.255,0.014,0.000051681,0
"2017-06-01T01:46:00Z","2017-06-01T01:47:00Z",7.921,7.883,7.952,0.000,6,0.253,0.009,0.000051681,0
"2017-06-01T01:47:00Z","2017-06-01T01:48:00Z",7.870,7.823,7.921,0.001,6,0.253,0.015,0.000051681,0
"2017-06-01T01:48:00Z","2017-06-01T01:49:00Z",7.811,7.791,7.846,0.001,6,0.250,0.010,0.000051681,0
"2017-06-01T01:49:00Z","2017-06-01T01:50:00Z",7.770,7.742,7.800,0.001,6,0.249,0.010,0.000051681,0
"2017-06-01T01:50:00Z","2017-06-01T01:51:00Z",7.709,7.676,7.765,0.001,6,0.248,0.013,0.000051681,0
"2017-06-01T01:51:00Z","2017-06-01T01:52:00Z",7.650,7.632,7.667,0.000,6,0.245,0.006,0.000051681,0
"2017-06-01T01:52:00Z","2017-06-01T01:53:00Z",7.589,7.560,7.647,0.001,6,0.244,0.012,0.000051681,0
"2017-06-01T01:53:00Z","2017-06-01T01:54:00Z",7.540,7.506,7.572,0.001,6,0.242,0.010,0.000051681,0
"2017-06-01T01:54:00Z","2017-06-01T01:55:00Z",7.469,7.434,7.491,0.001,6,0.240,0.010,0.000051681,0
"2017-06-01T01:55:00Z","2017-06-01T01:56:00Z",7.436,7.390,7.465,0.001,6,0.240,0.012,0.000051681,0
"2017-06-01T01:56:00Z","2017-06-01T01:57:00Z",7.360,7.318,7.385,0.001,6,0.237,0.010,0.000051681,0
"2017-06-01T01:57:00Z","2017-06-01T01:58:00Z",7.314,7.258,7.359,0.001,6,0.237,0.014,0.000051681,0
"2017-06-01T01:58:00Z","2017-06-01T01:59:00Z",7.246,7.180,7.304,0.002,6,0.236,0.017,0.000051681,0
"2017-06-01T01:59:00Z","2017-06-01T02:00:00Z",7.201,7.157,7.223,0.001,6,0.233,0.011,0.000051681,0
"2017-06-01T02:00:00Z","2017-06-01T02:01:00Z",7.138,7.119,7.165,0.000,6,0.230,0.007,0.000051681,0
"2017-06-01T02:01:00Z","2017-06-01T02:02:00Z",7.086,7.056,7.140,0.001,6,0.230,0.012,0.000051681,0
"2017-06-01T02:02:00Z","2017-06-01T02:03:00Z",7.004,6.961,7.030,0.001,6,0.227,0.011,0.000051681,0
"2017-06-01T02:03:00Z","2017-06-01T02:04:00Z",6.931,6.897,6.967,0.001,6,0.225,0.010,0.000051681,0
"2017-06-01T02:04:00Z","2017-06-01T02:05:00Z",6.867,6.837,6.903,0.001,6,0.223,0.010,0.000051681,0
"2017-06-01T02:05:00Z","2017-06-01T02:06:00Z",6.813,6.782,6.848,0.001,6,0.222,0.012,0.000051681,0
"2017-06-01T02:06:00Z","2017-06-01T02:07:00Z",6.725,6.690,6.762,0.001,6,0.220,0.012,0.000051681,0
"2017-06-01T02:07:00Z","2017-06-01T02:08:00Z",6.649,6.615,6.675,0.000,6,0.217,0.009,0.000051681,0
"2017-06-01T02:08:00Z","2017-06-01T02:09:00Z",6.604,6.560,6.632,0.001,6,0.216,0.012,0.000051681,0
"2017-06-01T02:09:00Z","2017-06-01T02:10:00Z",6.514,6.471,6.580,0.002,6,0.215,0.017,0.000051681,0
"2017-06-01T02:10:00Z","2017-06-01T02:11:00Z",6.454,6.387,6.517,0.002,6,0.215,0.020,0.000051681,0
"2017-06-01T02:11:00Z","2017-06-01T02:12:00Z",6.371,6.347,6.390,0.000,6,0.209,0.006,0.000051681,0
"2017-06-01T02:12:00Z","2017-06-01T02:13:00Z",6.298,6.246,6.341,0.002,6,0.209,0.016,0.000051681,0
"2017-06-01T02:13:00Z","2017-06-01T02:14:00Z",6.215,6.182,6.280,0.001,6,0.206,0.015,0.000051681,0
"2017-06-01T02:14:00Z","2017-06-01T02:15:00Z",6.141,6.102,6.191,0.001,6,0.204,0.013,0.000051681,0
"2017-06-01T02:15:00Z","2017-06-01T02:16:00Z",6.087,6.047,6.116,0.001,6,0.202,0.011,0.000051681,0
"2017-06-01T02:16:00Z","2017-06-01T02:17:00Z",6.017,5.978,6.044,0.001,6,0.200,0.012,0.000051681,0
"2017-06-01T02:17:00Z","2017-06-01T02:18:00Z",5.918,5.880,5.937,0.001,6,0.197,0.010,0.000051681,0
"2017-06-01T02:18:00Z","2017-06-01T02:19:00Z",5.850,5.822,5.871,0.000,6,0.195,0.007,0.000051681,0
"2017-06-01T02:19:00Z","2017-06-01T02:20:00Z",5.799,5.736,5.839,0.002,6,0.195,0.017,0.000051681,0
"2017-06-01T02:20:00Z","2017-06-01T02:21:00Z",5.694,5.646,5.750,0.001,6,0.192,0.015,0.000051681,0
"2017-06-01T02:21:00Z","2017-06-01T02:22:00Z",5.615,5.565,5.664,0.001,6,0.190,0.014,0.000051681,0
"2017-06-01T02:22:00Z","2017-06-01T02:23:00Z",5.549,5.511,5.583,0.001,6,0.187,0.010,0.000051681,0
"2017-06-01T02:23:00Z","2017-06-01T02:24:00Z",,,,,,,,,1
"2017-06-01T02:24:00Z","2017-06-01T02:25:00Z",,,,,,,,,1
"2017-06-01T02:25:00Z","2017-06-01T02:26:00Z",,,,,,,,,1
"2017-06-01T02:26:00Z","2017-06-01T02:27:00Z",,,,,,,,,1
"2017-06-01T02:27:00Z","2017-06-01T02:28:00Z",,,,,,,,,1
"2017-06-01T02:28:00Z","2017-06-01T02:29:00Z",,,,,,,,,1
"2017-06-01T02:29:00Z","2017-06-01T02:30:00Z",,,,,,,,,1
"2017-06-01T02:30:00Z","2017-06-01T02:31:00Z",,,,,,,,,1
"2017-06-01T02:31:00Z","2017-06-01T02:32:00Z",,,,,,,,,1
"2017-06-01T02:32:00Z","2017-06-01T02:33:00Z",,,,,,,,,1
"2017-06-01T02:33:00Z","2017-06-01T02:34:00Z",,,,,,,,,1
"2017-06-01T02:34:00Z","2017-06-01T02:35:00Z",,,,,,,,,1
"2017-06-01T02:35:00Z","2017-06-01T02:36:00Z",,,,,,,,,1
"2017-06-01T02:36:00Z","2017-06-01T02:37:00Z",,,,,,,,,1
"2017-06-01T02:37:00Z","2017-06-01T02:38:00Z",,,,,,,,,1
"2017-06-01T02:38:00Z","2017-06-01T02:39:00Z",,,,,,,,,1
"2017-06-01T02:39:00Z","2017-06-01T02:40:00Z",,,,,,,,,1
"2017-06-01T02:40:00Z","2017-06-01T02:41:00Z",4.959,4.892,4.995,0.002,5,0.173,0.019,0.000052273,1
"2017-06-01T02:41:00Z","2017-06-01T02:42:00Z",4.826,4.759,4.878,0.002,6,0.170,0.018,0.000052273,0
"2017-06-01T02:42:00Z","2017-06-01T02:43:00Z",4.690,4.610,4.773,0.004,6,0.169,0.025,0.000052273,0
"2017-06-01T02:43:00Z","2017-06-01T02:44:00Z",4.573,4.525,4.662,0.002,6,0.164,0.020,0.000052273,0
"2017-06-01T02:44:00Z","2017-06-01T02:45:00Z",4.419,4.351,4.491,0.003,6,0.162,0.023,0.000052273,0
"2017-06-01T02:45:00Z","2017-06-01T02:46:00Z",4.288,4.260,4.317,0.000,6,0.152,0.008,0.000052273,0
"2017-06-01T02:46:00Z","2017-06-01T02:47:00Z",4.159,4.137,4.194,0.000,6,0.149,0.009,0.000052273,0
"2017-06-01T02:47:00Z","2017-06-01T02:48:00Z",4.025,3.960,4.072,0.002,6,0.149,0.017,0.000052273,0
"2017-06-01T02:48:00Z","2017-06-01T02:49:00Z",3.895,3.829,3.955,0.002,6,0.146,0.018,0.000052273,0
"2017-06-01T02:49:00Z","2017-06-01T02:50:00Z",3.758,3.687,3.829,0.003,6,0.145,0.022,0.000052273,0
"2017-06-01T02:50:00Z","2017-06-01T02:51:00Z",3.646,3.573,3.707,0.002,6,0.140,0.019,0.000052273,0
"2017-06-01T02:51:00Z","2017-06-01T02:52:00Z",3.536,3.487,3.579,0.001,6,0.135,0.012,0.000052273,0
"2017-06-01T02:52:00Z","2017-06-01T02:53:00Z",3.413,3.365,3.445,0.001,6,0.132,0.012,0.000052273,0
"2017-06-01T02:53:00Z","2017-06-01T02:54:00Z",3.304,3.251,3.362,0.002,6,0.131,0.016,0.000052273,0
"2017-06-01T02:54:00Z","2017-06-01T02:55:00Z",3.183,3.154,3.219,0.001,6,0.126,0.012,0.000052273,0
"2017-06-01T02:55:00Z","2017-06-01T02:56:00Z",3.071,3.023,3.100,0.001,6,0.123,0.011,0.000052273,0
"2017-06-01T02:56:00Z","2017-06-01T02:57:00Z",2.972,2.915,3.006,0.001,6,0.123,0.015,0.000052273,0
"2017-06-01T02:57:00Z","2017-06-01T02:58:00Z",2.867,2.795,2.926,0.003,6,0.124,0.021,0.000052273,0
"2017-06-01T02:58:00Z","2017-06-01T02:59:00Z",2.754,2.721,2.783,0.000,6,0.116,0.009,0.000052273,0
"2017-06-01T02:59:00Z","2017-06-01T03:00:00Z",2.656,2.592,2.746,0.003,6,0.121,0.023,0.000052273,0
"2017-06-01T03:00:00Z","2017-06-01T03:01:00Z",2.553,2.493,2.629,0.002,6,0.116,0.019,0.000052273,0
"2017-06-01T03:01:00Z","2017-06-01T03:02:00Z",2.432,2.390,2.476,0.001,6,0.111,0.014,0.000052273,0
"2017-06-01T03:02:00Z","2017-06-01T03:03:00Z",2.358,2.322,2.407,0.001,6,0.110,0.014,0.000052273,0
"2017-06-01T03:03:00Z","2017-06-01T03:04:00Z",2.241,2.185,2.319,0.002,6,0.110,0.019,0.000052273,0
"2017-06-01T03:04:00Z","2017-06-01T03:05:00Z",2.154,2.094,2.205,0.002,6,0.107,0.017,0.000052273,0
"2017-06-01T03:05:00Z","2017-06-01T03:06:00Z",2.044,2.014,2.074,0.000,6,0.101,0.008,0.000052273,0
"2017-06-01T03:06:00Z","2017-06-01T03:07:00Z",1.973,1.934,2.014,0.001,6,0.101,0.013,0.000052273,0
"2017-06-01T03:07:00Z","2017-06-01T03:08:00Z",1.864,1.820,1.903,0.001,6,0.099,0.013,0.000052273,0
"2017-06-01T03:08:00Z","2017-06-01T03:09:00Z",1.783,1.740,1.826,0.001,6,0.099,0.015,0.000052273,0
"2017-06-01T03:09:00Z","2017-06-01T03:10:00Z",1.703,1.669,1.755,0.001,6,0.097,0.013,0.000052273,0
"2017-06-01T03:10:00Z","2017-06-01T03:11:00Z",1.617,1.564,1.680,0.002,6,0.100,0.020,0.000052273,0
"2017-06-01T03:11:00Z","2017-06-01T03:12:00Z",1.535,1.487,1.601,0.002,6,0.097,0.017,0.000052273,0
"2017-06-01T03:12:00Z","2017-06-01T03:13:00Z",1.429,1.390,1.458,0.001,6,0.091,0.011,0.000052273,0
"2017-06-01T03:13:00Z","2017-06-01T03:14:00Z",1.367,1.324,1.398,0.001,6,0.091,0.012,0.000052273,0
"2017-06-01T03:14:00Z","2017-06-01T03:15:00Z",1.289,1.247,1.330,0.001,6,0.091,0.013,0.000052273,0
"2017-06-01T03:15:00Z","2017-06-01T03:16:00Z",1.207,1.162,1.241,0.001,6,0.090,0.015,0.000052273,0
"2017-06-01T03:16:00Z","2017-06-01T03:17:00Z",1.133,1.088,1.162,0.001,6,0.088,0.013,0.000052273,0
"2017-06-01T03:17:00Z","2017-06-01T03:18:00Z",1.056,1.022,1.076,0.001,6,0.086,0.010,0.000052273,0
"2017-06-01T03:18:00Z","2017-06-01T03:19:00Z",0.975,0.948,1.013,0.001,6,0.085,0.010,0.000052273,0
"2017-06-01T03:19:00Z","2017-06-01T03:20:00Z",0.922,0.891,0.959,0.001,6,0.084,0.010,0.000052273,0
"2017-06-01T03:20:00Z","2017-06-01T03:21:00Z",0.832,0.794,0.865,0.001,6,0.084,0.011,0.000052273,0
"2017-06-01T03:21:00Z","2017-06-01T03:22:00Z",0.769,0.709,0.811,0.001,6,0.085,0.014,0.000052273,0
"2017-06-01T03:22:00Z","2017-06-01T03:23:00Z",0.706,0.669,0.757,0.001,6,0.085,0.015,0.000052273,0
"2017-06-01T03:23:00Z","2017-06-01T03:24:00Z",0.629,0.595,0.657,0.001,6,0.083,0.012,0.000052273,0
"2017-06-01T03:24:00Z","2017-06-01T03:25:00Z",0.579,0.546,0.623,0.001,6,0.083,0.013,0.000052273,0
"2017-06-01T03:25:00Z","2017-06-01T03:26:00Z",0.519,0.472,0.586,0.002,6,0.086,0.017,0.000052273,0
"2017-06-01T03:26:00Z","2017-06-01T03:27:00Z",0.464,0.421,0.509,0.001,6,0.082,0.013,0.000052273,0
"2017-06-01T03:27:00Z","2017-06-01T03:28:00Z",0.394,0.361,0.466,0.001,6,0.084,0.015,0.000052273,0
"2017-06-01T03:28:00Z","2017-06-01T03:29:00Z",0.322,0.261,0.358,0.001,6,0.082,0.014,0.000052273,0
"2017-06-01T03:29:00Z","2017-06-01T03:30:00Z",0.274,0.253,0.292,0.000,6,0.078,0.007,0.000052273,0
"2017-06-01T03:30:00Z","2017-06-01T03:31:00Z",0.221,0.167,0.270,0.001,6,0.082,0.013,0.000052273,0
"2017-06-01T03:31:00Z","2017-06-01T03:32:00Z",0.166,0.139,0.193,0.000,6,0.079,0.009,0.000052273,0
"2017-06-01T03:32:00Z","2017-06-01T03:33:00Z",0.115,0.073,0.164,0.001,6,0.081,0.013,0.000052273,0
"2017-06-01T03:33:00Z","2017-06-01T03:34:00Z",0.051,0.013,0.093,0.001,6,0.080,0.012,0.000052273,0
"2017-06-01T03:34:00Z","2017-06-01T03:35:00Z",0.001,-0.041,0.033,0.001,6,0.081,0.013,0.000052273,0
"2017-06-01T03:35:00Z","2017-06-01T03:36:00Z",-0.062,-0.087,-0.007,0.001,6,0.080,0.012,0.000052273,0
"2017-06-01T03:36:00Z","2017-06-01T03:37:00Z",-0.109,-0.135,-0.055,0.001,6,0.081,0.013,0.000052273,0
"2017-06-01T03:37:00Z","2017-06-01T03:38:00Z",-0.151,-0.178,-0.121,0.000,6,0.078,0.008,0.000052273,0
