startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-06-01T16:00:00Z","2017-06-01T16:30:00Z",3.963,3.323,4.368,0.088,180,0.141,0.022,0
"2017-06-01T16:30:00Z","2017-06-01T17:00:00Z",4.556,4.345,4.861,0.020,180,0.152,0.011,0
"2017-06-01T17:00:00Z","2017-06-01T17:30:00Z",5.336,4.856,5.724,0.066,180,0.176,0.019,0
"2017-06-01T17:30:00Z","2017-06-01T18:00:00Z",5.829,5.717,5.964,0.003,180,0.186,0.004,0
"2017-06-01T18:00:00Z","2017-06-01T18:30:00Z",5.425,5.082,5.756,0.035,180,0.177,0.014,0
"2017-06-01T18:30:00Z","2017-06-01T19:00:00Z",5.209,4.980,5.493,0.042,77,0.175,0.023,1
"2017-06-01T19:00:00Z","2017-06-01T19:30:00Z",6.143,5.493,6.866,0.175,180,0.205,0.031,0
"2017-06-01T19:30:00Z","2017-06-01T20:00:00Z",7.319,6.849,7.621,0.053,180,0.232,0.017,0
"2017-06-01T20:00:00Z","2017-06-01T20:30:00Z",7.688,7.596,7.777,0.001,180,0.240,0.003,0
"2017-06-01T20:30:00Z","2017-06-01T21:00:00Z",7.589,7.386,7.743,0.009,180,0.237,0.007,0
"2017-06-01T21:00:00Z","2017-06-01T21:30:00Z",7.083,6.843,7.397,0.024,180,0.223,0.012,0
"2017-06-01T21:30:00Z","2017-06-01T22:00:00Z",6.934,6.838,7.099,0.005,138,0.218,0.006,1
"2017-06-01T22:00:00Z","2017-06-01T22:30:00Z",7.707,7.642,7.821,0.002,119,0.240,0.004,1
"2017-06-01T22:30:00Z","2017-06-01T23:00:00Z",7.638,7.577,7.741,0.001,180,0.238,0.002,0
"2017-06-01T23:00:00Z","2017-06-01T23:30:00Z",7.964,7.718,8.194,0.021,180,0.249,0.011,0
"2017-06-01T23:30:00Z","2017-06-02T00:00:00Z",8.195,8.075,8.259,0.001,180,0.255,0.002,0
"2017-06-02T00:00:00Z","2017-06-02T00:30:00Z",7.893,7.595,8.149,0.026,180,0.247,0.012,0
"2017-06-02T00:30:00Z","2017-06-02T01:00:00Z",7.226,6.860,7.588,0.043,180,0.228,0.015,0
"2017-06-02T01:00:00Z","2017-06-02T01:30:00Z",6.677,6.377,6.892,0.023,77,0.213,0.017,1
"2017-06-02T01:30:00Z","2017-06-02T02:00:00Z",5.950,5.581,6.388,0.050,180,0.192,0.017,0
"2017-06-02T02:00:00Z","2017-06-02T02:30:00Z",5.278,4.891,5.614,0.040,180,0.173,0.015,0
"2017-06-02T02:30:00Z","2017-06-02T03:00:00Z",4.597,4.215,4.916,0.041,180,0.154,0.015,0
"2017-06-02T03:00:00Z","2017-06-02T03:30:00Z",3.814,3.408,4.226,0.055,180,0.134,0.018,0
"2017-06-02T03:30:00Z","2017-06-02T04:00:00Z",2.939,2.460,3.425,0.081,180,0.115,0.021,0
"2017-06-02T04:00:00Z","2017-06-02T04:30:00Z",2.112,1.763,2.477,0.038,138,0.093,0.017,1
"2017-06-02T04:30:00Z","2017-06-02T05:00:00Z",1.246,0.917,1.731,0.054,119,0.082,0.021,1
"2017-06-02T05:00:00Z","2017-06-02T05:30:00Z",0.587,0.215,0.943,0.044,180,0.069,0.016,0
"2017-06-02T05:30:00Z","2017-06-02T06:00:00Z",-0.100,-0.413,0.230,0.035,180,0.064,0.014,0
"2017-06-02T06:00:00Z","2017-06-02T06:30:00Z",-0.697,-0.977,-0.409,0.028,180,0.066,0.012,0
"2017-06-02T06:30:00Z","2017-06-02T07:00:00Z",-1.186,-1.435,-0.951,0.017,180,0.070,0.010,0
"2017-06-02T07:00:00Z","2017-06-02T07:30:00Z",-1.567,-1.754,-1.396,0.009,180,0.075,0.007,0
"2017-06-02T07:30:00Z","2017-06-02T08:00:00Z",-1.718,-1.830,-1.512,0.006,77,0.079,0.009,1
"2017-06-02T08:00:00Z","2017-06-02T08:30:00Z",-2.002,-2.202,-1.731,0.014,180,0.085,0.009,0
"2017-06-02T08:30:00Z","2017-06-02T09:00:00Z",-2.305,-2.491,-2.117,0.008,180,0.091,0.007,0
"2017-06-02T09:00:00Z","2017-06-02T09:30:00Z",-2.582,-2.711,-2.443,0.006,180,0.097,0.006,0
"2017-06-02T09:30:00Z","2017-06-02T10:00:00Z",-2.768,-2.847,-2.672,0.002,180,0.101,0.003,0
"2017-06-02T10:00:00Z","2017-06-02T10:30:00Z",-2.914,-3.024,-2.803,0.003,180,0.105,0.004,0
"2017-06-02T10:30:00Z","2017-06-02T11:00:00Z",-3.086,-3.172,-2.998,0.002,138,0.109,0.004,1
"2017-06-02T11:00:00Z","2017-06-02T11:30:00Z",-2.996,-3.042,-2.953,0.000,119,0.104,0.002,1
"2017-06-02T11:30:00Z","2017-06-02T12:00:00Z",-3.100,-3.191,-3.004,0.002,180,0.107,0.003,0
"2017-06-02T12:00:00Z","2017-06-02T12:30:00Z",-3.264,-3.449,-3.153,0.003,180,0.111,0.004,0
"2017-06-02T12:30:00Z","2017-06-02T13:00:00Z",-3.323,-3.369,-3.269,0.000,180,0.113,0.002,0
"2017-06-02T13:00:00Z","2017-06-02T13:30:00Z",-3.272,-3.814,-2.961,0.040,180,0.115,0.015,0
"2017-06-02T13:30:00Z","2017-06-02T14:00:00Z",-2.538,-2.991,-2.028,0.076,180,0.101,0.021,0
"2017-06-02T14:00:00Z","2017-06-02T14:30:00Z",-1.443,-2.032,-0.641,0.313,77,0.145,0.064,1
"2017-06-02T14:30:00Z","2017-06-02T15:00:00Z",-0.032,-0.641,0.566,0.125,180,0.077,0.026,0
"2017-06-02T15:00:00Z","2017-06-02T15:30:00Z",1.200,0.556,2.059,0.182,180,0.093,0.032,0
"2017-06-02T15:30:00Z","2017-06-02T16:00:00Z",3.276,2.055,4.411,0.523,180,0.158,0.054,0
"2017-06-02T16:00:00Z","2017-06-02T16:30:00Z",5.322,4.407,6.146,0.277,180,0.188,0.039,0
"2017-06-02T16:30:00Z","2017-06-02T17:00:00Z",6.171,5.837,6.429,0.032,180,0.197,0.013,0
"2017-06-02T17:00:00Z","2017-06-02T17:30:00Z",6.455,6.283,6.588,0.007,138,0.204,0.007,1
"2017-06-02T17:30:00Z","2017-06-02T18:00:00Z",7.279,6.734,7.955,0.084,119,0.234,0.027,1
"2017-06-02T18:00:00Z","2017-06-02T18:30:00Z",7.240,6.969,7.727,0.023,180,0.228,0.011,0
"2017-06-02T18:30:00Z","2017-06-02T19:00:00Z",7.253,7.154,7.466,0.004,180,0.227,0.005,0
"2017-06-02T19:00:00Z","2017-06-02T19:30:00Z",8.363,7.455,9.386,0.368,180,0.275,0.045,0
"2017-06-02T19:30:00Z","2017-06-02T20:00:00Z",10.432,9.236,10.891,0.170,180,0.326,0.031,0
"2017-06-02T20:00:00Z","2017-06-02T20:30:00Z",10.470,9.853,10.833,0.078,180,0.324,0.021,0
"2017-06-02T20:30:00Z","2017-06-02T21:00:00Z",9.559,9.306,9.789,0.012,77,0.296,0.012,1
"2017-06-02T21:00:00Z","2017-06-02T21:30:00Z",8.656,7.825,9.300,0.091,180,0.272,0.023,0
"2017-06-02T21:30:00Z","2017-06-02T22:00:00Z",8.411,8.215,8.835,0.021,180,0.262,0.011,0
"2017-06-02T22:00:00Z","2017-06-02T22:30:00Z",8.137,8.072,8.233,0.002,180,0.253,0.003,0
"2017-06-02T22:30:00Z","2017-06-02T23:00:00Z",8.158,7.944,8.242,0.001,180,0.254,0.003,0
"2017-06-02T23:00:00Z","2017-06-02T23:30:00Z",8.083,7.942,8.191,0.003,180,0.252,0.004,0
"2017-06-02T23:30:00Z","2017-06-03T00:00:00Z",7.842,7.640,7.997,0.008,138,0.245,0.007,1
"2017-06-03T00:00:00Z","2017-06-03T00:30:00Z",7.527,7.182,8.020,0.050,119,0.239,0.021,1
"2017-06-03T00:30:00Z","2017-06-03T01:00:00Z",6.893,6.640,7.208,0.025,180,0.218,0.012,0
"2017-06-03T01:00:00Z","2017-06-03T01:30:00Z",6.363,5.983,6.655,0.038,180,0.204,0.014,0
"2017-06-03T01:30:00Z","2017-06-03T02:00:00Z",5.553,5.059,6.001,0.071,180,0.183,0.020,0
"2017-06-03T02:00:00Z","2017-06-03T02:30:00Z",4.748,4.285,5.125,0.054,180,0.160,0.017,0
"2017-06-03T02:30:00Z","2017-06-03T03:00:00Z",3.696,3.164,4.287,0.104,180,0.136,0.024,0
"2017-06-03T03:00:00Z","2017-06-03T03:30:00Z",2.860,2.426,3.173,0.048,77,0.117,0.025,1
"2017-06-03T03:30:00Z","2017-06-03T04:00:00Z",1.867,1.411,2.421,0.086,180,0.093,0.022,0
"2017-06-03T04:00:00Z","2017-06-03T04:30:00Z",1.128,0.829,1.443,0.028,180,0.073,0.013,0
"2017-06-03T04:30:00Z","2017-06-03T05:00:00Z",0.531,0.210,0.844,0.032,180,0.067,0.013,0
"2017-06-03T05:00:00Z","2017-06-03T05:30:00Z",-0.104,-0.465,0.241,0.035,180,0.065,0.014,0
"2017-06-03T05:30:00Z","2017-06-03T06:00:00Z",-0.762,-1.081,-0.432,0.036,180,0.068,0.014,0
"2017-06-03T06:00:00Z","2017-06-03T06:30:00Z",-1.303,-1.532,-1.072,0.016,138,0.073,0.011,1
"2017-06-03T06:30:00Z","2017-06-03T07:00:00Z",-1.644,-1.926,-1.235,0.035,119,0.083,0.017,1
"2017-06-03T07:00:00Z","2017-06-03T07:30:00Z",-2.188,-2.458,-1.900,0.023,180,0.090,0.011,0
"2017-06-03T07:30:00Z","2017-06-03T08:00:00Z",-2.649,-2.889,-2.427,0.015,180,0.099,0.009,0
"2017-06-03T08:00:00Z","2017-06-03T08:30:00Z",-3.022,-3.219,-2.823,0.012,180,0.108,0.008,0
"2017-06-03T08:30:00Z","2017-06-03T09:00:00Z",-3.352,-3.602,-3.182,0.009,180,0.116,0.007,0
"2017-06-03T09:00:00Z","2017-06-03T09:30:00Z",-3.771,-4.013,-3.541,0.019,180,0.128,0.010,0
"2017-06-03T09:30:00Z","2017-06-03T10:00:00Z",-3.970,-4.085,-3.748,0.007,77,0.133,0.009,1
"2017-06-03T10:00:00Z","2017-06-03T10:30:00Z",-4.180,-4.381,-3.933,0.014,180,0.139,0.009,0
"2017-06-03T10:30:00Z","2017-06-03T11:00:00Z",-4.433,-4.578,-4.305,0.005,180,0.145,0.005,0
"2017-06-03T11:00:00Z","2017-06-03T11:30:00Z",-4.640,-4.727,-4.526,0.002,180,0.151,0.004,0
"2017-06-03T11:30:00Z","2017-06-03T12:00:00Z",-4.781,-4.853,-4.692,0.002,180,0.155,0.003,0
"2017-06-03T12:00:00Z","2017-06-03T12:30:00Z",-4.872,-5.231,-3.678,0.042,180,0.160,0.015,0
"2017-06-03T12:30:00Z","2017-06-03T13:00:00Z",-5.111,-5.208,-5.070,0.000,138,0.164,0.002,1
"2017-06-03T13:00:00Z","2017-06-03T13:30:00Z",-4.618,-4.731,-4.463,0.003,119,0.150,0.005,1
"2017-06-03T13:30:00Z","2017-06-03T14:00:00Z",-4.400,-4.651,-4.130,0.018,180,0.145,0.010,0
"2017-06-03T14:00:00Z","2017-06-03T14:30:00Z",-3.699,-4.154,-3.214,0.073,180,0.131,0.020,0
"2017-06-03T14:30:00Z","2017-06-03T15:00:00Z",-2.608,-3.276,-1.911,0.150,180,0.113,0.029,0
"2017-06-03T15:00:00Z","2017-06-03T15:30:00Z",-1.168,-1.945,-0.257,0.217,180,0.097,0.035,0
"2017-06-03T15:30:00Z","2017-06-03T16:00:00Z",0.931,-0.240,2.074,0.471,180,0.122,0.051,0
"2017-06-03T16:00:00Z","2017-06-03T16:30:00Z",2.880,2.076,3.802,0.472,77,0.189,0.078,1
"2017-06-03T16:30:00Z","2017-06-03T17:00:00Z",3.676,3.616,3.743,0.001,180,0.127,0.002,0
"2017-06-03T17:00:00Z","2017-06-03T17:30:00Z",3.806,3.618,4.049,0.013,180,0.131,0.008,0
"2017-06-03T17:30:00Z","2017-06-03T18:00:00Z",4.901,4.014,6.103,0.396,180,0.186,0.047,0
"2017-06-03T18:00:00Z","2017-06-03T18:30:00Z",7.252,6.118,8.213,0.375,180,0.245,0.046,0
"2017-06-03T18:30:00Z","2017-06-03T19:00:00Z",8.684,8.202,8.983,0.050,180,0.271,0.017,0
"2017-06-03T19:00:00Z","2017-06-03T19:30:00Z",8.809,8.552,8.969,0.015,138,0.274,0.010,1
"2017-06-03T19:30:00Z","2017-06-03T20:00:00Z",8.233,7.972,8.754,0.048,119,0.259,0.020,1
"2017-06-03T20:00:00Z","2017-06-03T20:30:00Z",8.824,7.974,10.246,0.496,180,0.293,0.052,0
"2017-06-03T20:30:00Z","2017-06-03T21:00:00Z",11.295,10.242,11.809,0.207,180,0.353,0.034,0
"2017-06-03T21:00:00Z","2017-06-03T21:30:00Z",11.640,11.457,11.937,0.012,180,0.357,0.008,0
"2017-06-03T21:30:00Z","2017-06-03T22:00:00Z",11.546,11.340,11.895,0.010,180,0.354,0.007,0
"2017-06-03T22:00:00Z","2017-06-03T22:30:00Z",10.978,10.540,11.375,0.059,180,0.339,0.018,0
"2017-06-03T22:30:00Z","2017-06-03T23:00:00Z",10.490,10.325,10.665,0.007,77,0.323,0.009,1
"2017-06-03T23:00:00Z","2017-06-03T23:30:00Z",9.857,9.605,10.349,0.036,180,0.305,0.014,0
"2017-06-03T23:30:00Z","2017-06-04T00:00:00Z",9.323,8.988,9.629,0.035,180,0.289,0.014,0
"2017-06-04T00:00:00Z","2017-06-04T00:30:00Z",8.597,8.178,8.986,0.053,180,0.269,0.017,0
"2017-06-04T00:30:00Z","2017-06-04T01:00:00Z",7.695,7.263,8.171,0.066,180,0.243,0.019,0
"2017-06-04T01:00:00Z","2017-06-04T01:30:00Z",6.806,6.320,7.267,0.074,180,0.218,0.020,0
"2017-06-04T01:30:00Z","2017-06-04T02:00:00Z",5.942,5.577,6.333,0.046,138,0.193,0.018,1
"2017-06-04T02:00:00Z","2017-06-04T02:30:00Z",5.028,4.497,5.743,0.107,119,0.175,0.030,1
"2017-06-04T02:30:00Z","2017-06-04T03:00:00Z",3.901,3.315,4.530,0.121,180,0.143,0.026,0
"2017-06-04T03:00:00Z","2017-06-04T03:30:00Z",2.737,2.164,3.326,0.112,180,0.115,0.025,0
"2017-06-04T03:30:00Z","2017-06-04T04:00:00Z",1.628,1.101,2.164,0.093,180,0.091,0.023,0
"2017-06-04T04:00:00Z","2017-06-04T04:30:00Z",0.627,0.177,1.105,0.073,180,0.075,0.020,0
"2017-06-04T04:30:00Z","2017-06-04T05:00:00Z",-0.211,-0.595,0.202,0.052,180,0.069,0.017,0
"2017-06-04T05:00:00Z","2017-06-04T05:30:00Z",-0.710,-0.905,-0.591,0.006,77,0.064,0.009,1
"2017-06-04T05:30:00Z","2017-06-04T06:00:00Z",-1.323,-1.681,-0.868,0.049,180,0.077,0.017,0
"2017-06-04T06:00:00Z","2017-06-04T06:30:00Z",-1.960,-2.247,-1.637,0.027,180,0.085,0.012,0
"2017-06-04T06:30:00Z","2017-06-04T07:00:00Z",-2.441,-2.648,-2.197,0.014,180,0.094,0.009,0
"2017-06-04T07:00:00Z","2017-06-04T07:30:00Z",-2.802,-2.992,-2.644,0.009,180,0.102,0.007,0
"2017-06-04T07:30:00Z","2017-06-04T08:00:00Z",-3.108,-3.273,-2.944,0.008,180,0.110,0.006,0
"2017-06-04T08:00:00Z","2017-06-04T08:30:00Z",-3.363,-3.493,-3.247,0.004,138,0.116,0.006,1
"2017-06-04T08:30:00Z","2017-06-04T09:00:00Z",-3.372,-3.557,-3.069,0.017,119,0.118,0.012,1
"2017-06-04T09:00:00Z","2017-06-04T09:30:00Z",-3.757,-4.169,-3.527,0.027,180,0.128,0.012,0
"2017-06-04T09:30:00Z","2017-06-04T10:00:00Z",-4.143,-4.267,-4.021,0.004,180,0.137,0.005,0
"2017-06-04T10:00:00Z","2017-06-04T10:30:00Z",-4.347,-4.476,-4.215,0.005,180,0.142,0.005,0
"2017-06-04T10:30:00Z","2017-06-04T11:00:00Z",-4.629,-4.786,-4.442,0.011,180,0.150,0.008,0
"2017-06-04T11:00:00Z","2017-06-04T11:30:00Z",-4.812,-4.980,-4.723,0.003,180,0.155,0.004,0
"2017-06-04T11:30:00Z","2017-06-04T12:00:00Z",-4.851,-4.999,-4.548,0.023,77,0.160,0.017,1
"2017-06-04T12:00:00Z","2017-06-04T12:30:00Z",-4.836,-4.980,-4.722,0.002,180,0.156,0.003,0
"2017-06-04T12:30:00Z","2017-06-04T13:00:00Z",-4.920,-4.962,-4.875,0.000,180,0.158,0.001,0
"2017-06-04T13:00:00Z","2017-06-04T13:30:00Z",-4.910,-4.965,-4.862,0.000,180,0.158,0.001,0
"2017-06-04T13:30:00Z","2017-06-04T14:00:00Z",-4.696,-4.978,-4.336,0.032,180,0.154,0.013,0
"2017-06-04T14:00:00Z","2017-06-04T14:30:00Z",-3.830,-4.349,-3.261,0.095,180,0.136,0.023,0
"2017-06-04T14:30:00Z","2017-06-04T15:00:00Z",-2.756,-3.256,-2.233,0.088,138,0.112,0.025,1
"2017-06-04T15:00:00Z","2017-06-04T15:30:00Z",-0.377,-0.871,0.373,0.142,119,0.091,0.035,1
"2017-06-04T15:30:00Z","2017-06-04T16:00:00Z",2.025,0.406,3.494,0.851,180,0.163,0.069,0
"2017-06-04T16:00:00Z","2017-06-04T16:30:00Z",4.416,3.483,5.125,0.226,180,0.163,0.035,0
"2017-06-04T16:30:00Z","2017-06-04T17:00:00Z",5.474,5.101,5.804,0.042,180,0.179,0.015,0
"2017-06-04T17:00:00Z","2017-06-04T17:30:00Z",5.987,5.789,6.248,0.013,180,0.192,0.008,0
"2017-06-04T17:30:00Z","2017-06-04T18:00:00Z",7.045,6.154,8.200,0.397,180,0.241,0.047,0
"2017-06-04T18:00:00Z","2017-06-04T18:30:00Z",9.108,8.198,10.269,0.719,77,0.342,0.097,1
"2017-06-04T18:30:00Z","2017-06-04T19:00:00Z",10.624,10.093,11.406,0.154,180,0.332,0.029,0
"2017-06-04T19:00:00Z","2017-06-04T19:30:00Z",12.685,11.413,14.059,0.624,180,0.405,0.059,0
"2017-06-04T19:30:00Z","2017-06-04T20:00:00Z",15.660,14.066,17.880,1.227,180,0.505,0.083,0
"2017-06-04T20:00:00Z","2017-06-04T20:30:00Z",20.182,17.864,22.061,1.599,180,0.640,0.094,0
"2017-06-04T20:30:00Z","2017-06-04T21:00:00Z",23.314,22.061,24.078,0.327,180,0.710,0.043,0
"2017-06-04T21:00:00Z","2017-06-04T21:30:00Z",23.802,23.299,24.076,0.049,138,0.721,0.019,1
"2017-06-04T21:30:00Z","2017-06-04T22:00:00Z",21.038,19.932,22.221,0.449,119,0.649,0.061,1
"2017-06-04T22:00:00Z","2017-06-04T22:30:00Z",18.592,17.477,19.923,0.517,180,0.574,0.054,0
"2017-06-04T22:30:00Z","2017-06-04T23:00:00Z",16.391,15.449,17.793,0.380,180,0.507,0.046,0
"2017-06-04T23:00:00Z","2017-06-04T23:30:00Z",14.864,14.277,15.604,0.098,180,0.455,0.023,0
"2017-06-04T23:30:00Z","2017-06-05T00:00:00Z",13.637,12.943,14.288,0.141,180,0.420,0.028,0
"2017-06-05T00:00:00Z","2017-06-05T00:30:00Z",12.336,11.577,13.032,0.173,180,0.382,0.031,0
"2017-06-05T00:30:00Z","2017-06-05T01:00:00Z",11.307,10.918,11.583,0.030,77,0.349,0.020,1
"2017-06-05T01:00:00Z","2017-06-05T01:30:00Z",10.054,9.338,10.923,0.201,180,0.317,0.033,0
"2017-06-05T01:30:00Z","2017-06-05T02:00:00Z",8.716,8.074,9.342,0.139,180,0.276,0.028,0
"2017-06-05T02:00:00Z","2017-06-05T02:30:00Z",7.526,6.883,8.098,0.123,180,0.241,0.026,0
"2017-06-05T02:30:00Z","2017-06-05T03:00:00Z",6.279,5.630,6.917,0.131,180,0.207,0.027,0
"2017-06-05T03:00:00Z","2017-06-05T03:30:00Z",5.034,4.409,5.637,0.128,180,0.173,0.027,0
"2017-06-05T03:30:00Z","2017-06-05T04:00:00Z",3.981,3.577,4.424,0.057,138,0.141,0.020,1
"2017-06-05T04:00:00Z","2017-06-05T04:30:00Z",2.990,2.572,3.549,0.076,119,0.120,0.025,1
"2017-06-05T04:30:00Z","2017-06-05T05:00:00Z",2.100,1.689,2.596,0.068,180,0.096,0.019,0
"2017-06-05T05:00:00Z","2017-06-05T05:30:00Z",1.378,0.983,2.136,0.062,180,0.082,0.019,0
"2017-06-05T05:30:00Z","2017-06-05T06:00:00Z",0.716,0.391,1.062,0.037,180,0.070,0.014,0
"2017-06-05T06:00:00Z","2017-06-05T06:30:00Z",0.163,-0.091,0.433,0.023,180,0.064,0.011,0
"2017-06-05T06:30:00Z","2017-06-05T07:00:00Z",-0.325,-0.514,-0.076,0.013,180,0.062,0.008,0
"2017-06-05T07:00:00Z","2017-06-05T07:30:00Z",-0.494,-0.679,-0.225,0.014,77,0.066,0.013,1
"2017-06-05T07:30:00Z","2017-06-05T08:00:00Z",-0.746,-0.957,-0.444,0.020,180,0.065,0.010,0
"2017-06-05T08:00:00Z","2017-06-05T08:30:00Z",-1.139,-1.320,-0.970,0.011,180,0.069,0.008,0
"2017-06-05T08:30:00Z","2017-06-05T09:00:00Z",-1.475,-1.633,-1.307,0.008,180,0.074,0.007,0
"2017-06-05T09:00:00Z","2017-06-05T09:30:00Z",-1.762,-1.922,-1.609,0.007,180,0.079,0.006,0
"2017-06-05T09:30:00Z","2017-06-05T10:00:00Z",-2.023,-2.152,-1.889,0.005,180,0.084,0.005,0
"2017-06-05T10:00:00Z","2017-06-05T10:30:00Z",-2.214,-2.308,-2.117,0.002,138,0.088,0.004,1
"2017-06-05T10:30:00Z","2017-06-05T11:00:00Z",-2.196,-2.281,-2.109,0.002,119,0.086,0.004,1
"2017-06-05T11:00:00Z","2017-06-05T11:30:00Z",-2.355,-2.463,-2.242,0.003,180,0.089,0.004,0
"2017-06-05T11:30:00Z","2017-06-05T12:00:00Z",-2.539,-2.652,-2.430,0.003,180,0.094,0.004,0
"2017-06-05T12:00:00Z","2017-06-05T12:30:00Z",-2.732,-2.822,-2.612,0.003,180,0.098,0.004,0
"2017-06-05T12:30:00Z","2017-06-05T13:00:00Z",-2.844,-2.896,-2.786,0.000,180,0.101,0.002,0
"2017-06-05T13:00:00Z","2017-06-05T13:30:00Z",-2.843,-2.894,-2.791,0.000,180,0.101,0.002,0
"2017-06-05T13:30:00Z","2017-06-05T14:00:00Z",-2.538,-2.809,-2.112,0.086,77,0.115,0.033,1
"2017-06-05T14:00:00Z","2017-06-05T14:30:00Z",-1.619,-2.123,-1.065,0.092,180,0.085,0.023,0
"2017-06-05T14:30:00Z","2017-06-05T15:00:00Z",-0.440,-1.077,0.257,0.146,180,0.080,0.028,0
"2017-06-05T15:00:00Z","2017-06-05T15:30:00Z",1.204,0.234,2.409,0.391,180,0.115,0.047,0
"2017-06-05T15:30:00Z","2017-06-05T16:00:00Z",3.824,2.438,4.988,0.582,180,0.172,0.057,0
"2017-06-05T16:00:00Z","2017-06-05T16:30:00Z",5.585,4.992,5.978,0.076,180,0.183,0.021,0
"2017-06-05T16:30:00Z","2017-06-05T17:00:00Z",6.111,5.960,6.225,0.006,138,0.194,0.006,1
"2017-06-05T17:00:00Z","2017-06-05T17:30:00Z",6.722,6.606,6.860,0.006,119,0.212,0.007,1
"2017-06-05T17:30:00Z","2017-06-05T18:00:00Z",6.923,6.837,6.984,0.001,180,0.217,0.003,0
"2017-06-05T18:00:00Z","2017-06-05T18:30:00Z",6.630,6.243,6.885,0.040,180,0.211,0.015,0
