startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-11-01T00:00:00Z","2018-11-01T00:30:00Z",-3.9667,-4.5692,-3.4896,0.0850,1800.0000,0.1333,0.0069,0
"2018-11-01T00:30:00Z","2018-11-01T01:00:00Z",-4.8523,-5.5881,-3.1797,0.4402,1800.0000,0.1364,0.0156,0
"2018-11-01T01:00:00Z","2018-11-01T01:30:00Z",-5.9613,-6.5696,-5.2088,0.0983,1800.0000,0.1327,0.0074,0
"2018-11-01T01:30:00Z","2018-11-01T02:00:00Z",-6.9201,-7.4060,-6.5448,0.0436,1800.0000,0.1317,0.0049,0
"2018-11-01T02:00:00Z","2018-11-01T02:30:00Z",-6.8641,-7.6682,-5.5107,0.1480,1800.0000,0.1330,0.0091,0
"2018-11-01T02:30:00Z","2018-11-01T03:00:00Z",-7.2704,-7.8546,-6.6148,0.0834,1800.0000,0.1320,0.0068,0
"2018-11-01T03:00:00Z","2018-11-01T03:30:00Z",-6.8033,-7.8134,-5.0770,0.4921,1800.0000,0.1360,0.0165,0
"2018-11-01T03:30:00Z","2018-11-01T04:00:00Z",-6.8049,-7.8332,-4.8161,0.5102,1800.0000,0.1363,0.0168,0
"2018-11-01T04:00:00Z","2018-11-01T04:30:00Z",-6.5678,-7.4987,-5.9127,0.1223,1800.0000,0.1326,0.0082,0
"2018-11-01T04:30:00Z","2018-11-01T05:00:00Z",-6.4531,-7.1726,-5.6128,0.1179,1800.0000,0.1327,0.0081,0
"2018-11-01T05:00:00Z","2018-11-01T05:30:00Z",-5.5434,-6.6911,-4.1113,0.3395,1800.0000,0.1352,0.0137,0
"2018-11-01T05:30:00Z","2018-11-01T06:00:00Z",-5.8351,-6.3489,-5.0721,0.0855,1800.0000,0.1327,0.0069,0
"2018-11-01T06:00:00Z","2018-11-01T06:30:00Z",-5.5569,-6.0947,-4.8023,0.0567,1800.0000,0.1325,0.0056,0
"2018-11-01T06:30:00Z","2018-11-01T07:00:00Z",-5.8932,-6.4796,-5.3323,0.0796,1800.0000,0.1325,0.0067,0
"2018-11-01T07:00:00Z","2018-11-01T07:30:00Z",-6.1852,-6.6714,-5.2892,0.1198,1800.0000,0.1328,0.0082,0
"2018-11-01T07:30:00Z","2018-11-01T08:00:00Z",-5.8343,-6.5600,-4.8297,0.2049,1800.0000,0.1338,0.0107,0
"2018-11-01T08:00:00Z","2018-11-01T08:30:00Z",-5.1781,-5.8737,-4.3680,0.1649,1800.0000,0.1336,0.0096,0
"2018-11-01T08:30:00Z","2018-11-01T09:00:00Z",-4.9196,-6.0370,-3.4443,0.7165,1800.0000,0.1385,0.0200,0
"2018-11-01T09:00:00Z","2018-11-01T09:30:00Z",-3.8941,-4.7695,-3.5553,0.0935,1800.0000,0.1334,0.0072,0
"2018-11-01T09:30:00Z","2018-11-01T10:00:00Z",-3.5372,-3.8554,-3.2427,0.0156,1800.0000,0.1329,0.0029,0
"2018-11-01T10:00:00Z","2018-11-01T10:30:00Z",-3.3946,-3.7481,-3.1940,0.0141,1800.0000,0.1329,0.0028,0
"2018-11-01T10:30:00Z","2018-11-01T11:00:00Z",-3.1271,-3.5428,-2.8004,0.0257,1800.0000,0.1331,0.0038,0
