startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,rangeFailQM,rangePassQM,rangeNAQM,persistenceFailQM,persistencePassQM,persistenceNAQM,stepFailQM,stepPassQM,stepNAQM,nullFailQM,nullPassQM,nullNAQM,gapFailQM,gapPassQM,gapNAQM,spikeFailQM,spikePassQM,spikeNAQM,flowFailQM,flowPassQM,flowNAQM,heaterFailQM,heaterPassQM,heaterNAQM,validCalFailQM,validCalPassQM,validCalNAQM,alphaQM,betaQM,finalQF,finalQFSciRvw
"2021-10-01T00:00:00Z","2021-10-01T00:30:00Z",15.4209,14.6872,16.1887,0.1406,1800.0000,0.1446,0.0088,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T00:30:00Z","2021-10-01T01:00:00Z",13.6311,12.5358,14.6887,0.3800,1800.0000,0.1458,0.0145,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T01:00:00Z","2021-10-01T01:30:00Z",11.7979,11.1418,12.5343,0.1214,1800.0000,0.1429,0.0082,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T01:30:00Z","2021-10-01T02:00:00Z",10.5027,9.9901,11.1394,0.1137,1800.0000,0.1423,0.0079,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T02:00:00Z","2021-10-01T02:30:00Z",9.5529,8.9282,9.9930,0.0824,1800.0000,0.1416,0.0068,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T02:30:00Z","2021-10-01T03:00:00Z",8.7941,7.6482,9.9779,0.5038,1800.0000,0.1448,0.0167,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T03:00:00Z","2021-10-01T03:30:00Z",9.9917,9.1830,10.2973,0.0904,1290.0000,0.1420,0.0084,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,28.0000,72.0000,0.0000,0.0000,100.0000,0.0000,,,,28.0000,0.0000,1,
"2021-10-01T03:30:00Z","2021-10-01T04:00:00Z",9.1977,8.5763,9.8388,0.1675,840.0000,0.1437,0.0141,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,53.0000,47.0000,0.0000,0.0000,100.0000,0.0000,,,,53.0000,0.0000,1,
"2021-10-01T04:00:00Z","2021-10-01T04:30:00Z",8.6144,8.2894,9.3318,0.1059,1800.0000,0.1415,0.0077,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T04:30:00Z","2021-10-01T05:00:00Z",7.7375,6.6637,8.7129,0.7391,1800.0000,0.1461,0.0203,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T05:00:00Z","2021-10-01T05:30:00Z",6.8266,6.7250,6.9258,0.0019,1800.0000,0.1396,0.0010,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T05:30:00Z","2021-10-01T06:00:00Z",6.6761,6.2324,6.9706,0.0411,1800.0000,0.1400,0.0048,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T06:00:00Z","2021-10-01T06:30:00Z",7.0120,6.7400,7.2820,0.0229,1800.0000,0.1400,0.0036,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T06:30:00Z","2021-10-01T07:00:00Z",6.9711,6.6901,7.2942,0.0197,1710.0000,0.1399,0.0034,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,5.0000,95.0000,0.0000,0.0000,100.0000,0.0000,,,,5.0000,0.0000,0,
"2021-10-01T07:00:00Z","2021-10-01T07:30:00Z",7.1426,6.9453,7.3213,0.0149,1800.0000,0.1399,0.0029,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2021-10-01T07:30:00Z","2021-10-01T08:00:00Z",7.4800,7.2628,7.5898,0.0058,1770.0000,0.1399,0.0018,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,2.0000,98.0000,0.0000,0.0000,100.0000,0.0000,,,,2.0000,0.0000,0,
"2021-10-01T08:00:00Z","2021-10-01T08:30:00Z",6.5146,6.3045,7.1768,0.0211,1620.0000,0.1399,0.0036,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,10.0000,90.0000,0.0000,0.0000,100.0000,0.0000,,,,10.0000,0.0000,1,
"2021-10-01T08:30:00Z","2021-10-01T09:00:00Z",7.0216,6.1619,7.5968,0.2619,1020.0000,0.1435,0.0160,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,43.0000,57.0000,0.0000,0.0000,100.0000,0.0000,,,,43.0000,0.0000,1,
"2021-10-01T09:00:00Z","2021-10-01T09:30:00Z",6.9662,6.6979,7.1363,0.0164,1530.0000,0.1399,0.0033,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,15.0000,85.0000,0.0000,0.0000,100.0000,0.0000,,,,15.0000,0.0000,1,
