startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2018-06-03T02:00:00Z","2018-06-03T02:30:00Z",2.756,2.042,3.236,0.105,77,0.146,0.037,1
"2018-06-03T02:30:00Z","2018-06-03T03:00:00Z",0.586,-0.607,2.008,0.550,180,0.146,0.055,0
"2018-06-03T03:00:00Z","2018-06-03T03:30:00Z",-1.718,-2.791,-0.624,0.403,180,0.141,0.047,0
"2018-06-03T03:30:00Z","2018-06-03T04:00:00Z",-3.776,-4.666,-2.812,0.294,180,0.165,0.040,0
"2018-06-03T04:00:00Z","2018-06-03T04:30:00Z",-5.433,-6.128,-4.683,0.176,180,0.196,0.031,0
"2018-06-03T04:30:00Z","2018-06-03T05:00:00Z",-6.720,-7.304,-6.121,0.115,180,0.226,0.025,0
"2018-06-03T05:00:00Z","2018-06-03T05:30:00Z",-7.769,-8.247,-7.311,0.075,150,0.253,0.022,1
"2018-06-03T05:30:00Z","2018-06-03T06:00:00Z",-8.001,-8.472,-7.292,0.106,107,0.261,0.032,1
"2018-06-03T06:00:00Z","2018-06-03T06:30:00Z",-9.041,-9.553,-8.485,0.098,180,0.287,0.023,0
"2018-06-03T06:30:00Z","2018-06-03T07:00:00Z",-10.008,-10.432,-9.559,0.063,180,0.313,0.019,0
"2018-06-03T07:00:00Z","2018-06-03T07:30:00Z",-10.787,-11.118,-10.432,0.041,180,0.335,0.015,0
"2018-06-03T07:30:00Z","2018-06-03T08:00:00Z",-11.423,-11.708,-11.125,0.029,180,0.353,0.013,0
"2018-06-03T08:00:00Z","2018-06-03T08:30:00Z",-11.974,-12.212,-11.702,0.021,180,0.369,0.011,0
"2018-06-03T08:30:00Z","2018-06-03T09:00:00Z",-12.123,-12.315,-11.514,0.068,77,0.377,0.030,1
"2018-06-03T09:00:00Z","2018-06-03T09:30:00Z",-12.195,-12.405,-11.770,0.030,180,0.376,0.013,0
"2018-06-03T09:30:00Z","2018-06-03T10:00:00Z",-12.493,-12.597,-12.398,0.003,180,0.383,0.004,0
"2018-06-03T10:00:00Z","2018-06-03T10:30:00Z",-12.661,-12.719,-12.584,0.001,180,0.388,0.003,0
"2018-06-03T10:30:00Z","2018-06-03T11:00:00Z",-12.747,-12.773,-12.715,0.000,180,0.391,0.001,0
"2018-06-03T11:00:00Z","2018-06-03T11:30:00Z",-12.788,-12.856,-12.741,0.001,180,0.392,0.002,0
"2018-06-03T11:30:00Z","2018-06-03T12:00:00Z",-12.935,-13.036,-12.840,0.003,150,0.396,0.004,1
"2018-06-03T12:00:00Z","2018-06-03T12:30:00Z",-12.298,-12.364,-12.059,0.005,107,0.378,0.007,1
"2018-06-03T12:30:00Z","2018-06-03T13:00:00Z",-11.729,-12.252,-11.083,0.119,180,0.365,0.026,0
"2018-06-03T13:00:00Z","2018-06-03T13:30:00Z",-10.238,-11.067,-9.241,0.277,180,0.327,0.039,0
"2018-06-03T13:30:00Z","2018-06-03T14:00:00Z",-7.769,-9.205,-6.088,0.797,180,0.280,0.067,0
"2018-06-03T14:00:00Z","2018-06-03T14:30:00Z",-1.775,-6.056,3.973,9.147,180,0.461,0.225,0
"2018-06-03T14:30:00Z","2018-06-03T15:00:00Z",9.043,4.044,12.369,6.025,180,0.466,0.183,0
"2018-06-03T15:00:00Z","2018-06-03T15:30:00Z",13.451,12.372,15.260,0.930,77,0.471,0.110,1
"2018-06-03T15:30:00Z","2018-06-03T16:00:00Z",15.373,15.066,16.028,0.056,180,0.474,0.018,0
"2018-06-03T16:00:00Z","2018-06-03T16:30:00Z",17.017,16.038,17.591,0.203,180,0.526,0.034,0
"2018-06-03T16:30:00Z","2018-06-03T17:00:00Z",17.519,17.261,17.640,0.014,180,0.537,0.009,0
"2018-06-03T17:00:00Z","2018-06-03T17:30:00Z",17.150,17.015,17.271,0.005,180,0.525,0.005,0
"2018-06-03T17:30:00Z","2018-06-03T18:00:00Z",17.303,17.044,17.443,0.016,180,0.530,0.010,0
"2018-06-03T18:00:00Z","2018-06-03T18:30:00Z",16.893,16.656,17.316,0.049,150,0.519,0.018,1
"2018-06-03T18:30:00Z","2018-06-03T19:00:00Z",20.342,20.126,20.740,0.036,107,0.623,0.018,1
"2018-06-03T19:00:00Z","2018-06-03T19:30:00Z",21.713,20.747,22.996,0.390,180,0.669,0.047,0
"2018-06-03T19:30:00Z","2018-06-03T20:00:00Z",25.041,23.003,26.359,1.159,180,0.778,0.080,0
"2018-06-03T20:00:00Z","2018-06-03T20:30:00Z",26.051,25.265,26.394,0.112,180,0.793,0.025,0
"2018-06-03T20:30:00Z","2018-06-03T21:00:00Z",23.595,21.760,25.248,1.074,180,0.735,0.077,0
"2018-06-03T21:00:00Z","2018-06-03T21:30:00Z",20.093,18.793,21.733,0.743,180,0.628,0.064,0
"2018-06-03T21:30:00Z","2018-06-03T22:00:00Z",18.493,18.231,18.793,0.024,77,0.568,0.018,1
"2018-06-03T22:00:00Z","2018-06-03T22:30:00Z",17.292,16.399,18.296,0.267,180,0.537,0.039,0
"2018-06-03T22:30:00Z","2018-06-03T23:00:00Z",15.334,14.206,16.371,0.419,180,0.483,0.048,0
"2018-06-03T23:00:00Z","2018-06-03T23:30:00Z",13.487,12.997,14.199,0.122,180,0.422,0.026,0
"2018-06-03T23:30:00Z","2018-06-04T00:00:00Z",12.490,11.736,12.993,0.131,180,0.393,0.027,0
"2018-06-04T00:00:00Z","2018-06-04T00:30:00Z",10.559,9.460,11.722,0.440,180,0.348,0.049,0
"2018-06-04T00:30:00Z","2018-06-04T01:00:00Z",8.593,7.836,9.429,0.223,150,0.288,0.039,1
"2018-06-04T01:00:00Z","2018-06-04T01:30:00Z",7.327,6.828,8.128,0.129,107,0.251,0.035,1
"2018-06-04T01:30:00Z","2018-06-04T02:00:00Z",6.296,5.753,6.825,0.095,180,0.218,0.023,0
"2018-06-04T02:00:00Z","2018-06-04T02:30:00Z",5.212,4.674,5.746,0.097,180,0.190,0.023,0
"2018-06-04T02:30:00Z","2018-06-04T03:00:00Z",4.175,3.743,4.667,0.072,180,0.163,0.020,0
"2018-06-04T03:00:00Z","2018-06-04T03:30:00Z",3.416,3.098,3.736,0.034,180,0.143,0.014,0
"2018-06-04T03:30:00Z","2018-06-04T04:00:00Z",2.613,2.074,3.084,0.089,180,0.131,0.022,0
"2018-06-04T04:00:00Z","2018-06-04T04:30:00Z",1.873,1.664,2.075,0.014,77,0.113,0.013,1
"2018-06-04T04:30:00Z","2018-06-04T05:00:00Z",0.813,0.173,1.701,0.175,180,0.115,0.031,0
"2018-06-04T05:00:00Z","2018-06-04T05:30:00Z",-0.399,-0.960,0.170,0.109,180,0.104,0.025,0
"2018-06-04T05:30:00Z","2018-06-04T06:00:00Z",-1.597,-2.307,-0.967,0.154,180,0.118,0.029,0
"2018-06-04T06:00:00Z","2018-06-04T06:30:00Z",-3.018,-3.722,-2.303,0.170,180,0.141,0.031,0
"2018-06-04T06:30:00Z","2018-06-04T07:00:00Z",-4.428,-5.123,-3.732,0.163,180,0.171,0.030,0
"2018-06-04T07:00:00Z","2018-06-04T07:30:00Z",-5.594,-5.983,-5.133,0.064,150,0.194,0.021,1
"2018-06-04T07:30:00Z","2018-06-04T08:00:00Z",-5.404,-5.667,-4.894,0.045,107,0.187,0.021,1
"2018-06-04T08:00:00Z","2018-06-04T08:30:00Z",-5.877,-6.083,-5.674,0.013,180,0.196,0.009,0
"2018-06-04T08:30:00Z","2018-06-04T09:00:00Z",-6.427,-6.833,-6.086,0.048,180,0.212,0.016,0
"2018-06-04T09:00:00Z","2018-06-04T09:30:00Z",-7.282,-7.610,-6.843,0.054,180,0.236,0.017,0
"2018-06-04T09:30:00Z","2018-06-04T10:00:00Z",-7.529,-7.632,-7.291,0.010,180,0.241,0.007,0
"2018-06-04T10:00:00Z","2018-06-04T10:30:00Z",-6.953,-7.294,-6.685,0.030,180,0.226,0.013,0
"2018-06-04T10:30:00Z","2018-06-04T11:00:00Z",-6.296,-6.689,-5.123,0.336,77,0.245,0.066,1
"2018-06-04T11:00:00Z","2018-06-04T11:30:00Z",-5.484,-5.660,-5.299,0.007,180,0.184,0.006,0
"2018-06-04T11:30:00Z","2018-06-04T12:00:00Z",-5.869,-6.009,-5.657,0.010,180,0.195,0.007,0
"2018-06-04T12:00:00Z","2018-06-04T12:30:00Z",-6.102,-6.185,-5.996,0.003,180,0.201,0.004,0
"2018-06-04T12:30:00Z","2018-06-04T13:00:00Z",-6.135,-6.185,-6.031,0.002,180,0.202,0.003,0
"2018-06-04T13:00:00Z","2018-06-04T13:30:00Z",-5.645,-6.038,-4.999,0.090,180,0.194,0.022,0
"2018-06-04T13:30:00Z","2018-06-04T14:00:00Z",-4.099,-4.986,-3.103,0.296,150,0.173,0.044,1
"2018-06-04T14:00:00Z","2018-06-04T14:30:00Z",5.803,2.020,10.075,5.853,107,0.508,0.234,1
"2018-06-04T14:30:00Z","2018-06-04T15:00:00Z",15.380,10.168,18.534,6.029,180,0.599,0.183,0
"2018-06-04T15:00:00Z","2018-06-04T15:30:00Z",18.806,18.271,19.201,0.097,180,0.576,0.023,0
"2018-06-04T15:30:00Z","2018-06-04T16:00:00Z",18.683,18.294,18.874,0.020,180,0.571,0.011,0
"2018-06-04T16:00:00Z","2018-06-04T16:30:00Z",18.508,17.713,18.830,0.104,180,0.568,0.024,0
"2018-06-04T16:30:00Z","2018-06-04T17:00:00Z",16.258,14.806,17.713,0.748,180,0.516,0.064,0
"2018-06-04T17:00:00Z","2018-06-04T17:30:00Z",14.737,14.048,16.063,0.447,77,0.480,0.076,1
"2018-06-04T17:30:00Z","2018-06-04T18:00:00Z",15.743,15.639,15.829,0.003,180,0.485,0.004,0
"2018-06-04T18:00:00Z","2018-06-04T18:30:00Z",15.315,15.188,15.667,0.020,180,0.473,0.011,0
"2018-06-04T18:30:00Z","2018-06-04T19:00:00Z",14.824,14.379,15.195,0.065,180,0.459,0.019,0
"2018-06-04T19:00:00Z","2018-06-04T19:30:00Z",14.863,14.297,17.647,0.757,180,0.478,0.065,0
"2018-06-04T19:30:00Z","2018-06-04T20:00:00Z",24.406,17.723,27.155,9.182,180,0.870,0.226,0
"2018-06-04T20:00:00Z","2018-06-04T20:30:00Z",24.617,22.451,26.728,1.691,150,0.779,0.106,1
"2018-06-04T20:30:00Z","2018-06-04T21:00:00Z",20.123,19.446,21.460,0.364,107,0.626,0.058,1
"2018-06-04T21:00:00Z","2018-06-04T21:30:00Z",21.432,19.439,24.483,2.281,180,0.692,0.113,0
"2018-06-04T21:30:00Z","2018-06-04T22:00:00Z",28.750,24.532,30.562,3.667,180,0.918,0.143,0
"2018-06-04T22:00:00Z","2018-06-04T22:30:00Z",27.107,24.107,30.076,3.355,180,0.868,0.137,0
"2018-06-04T22:30:00Z","2018-06-04T23:00:00Z",23.995,23.097,25.631,0.635,180,0.740,0.059,0
"2018-06-04T23:00:00Z","2018-06-04T23:30:00Z",24.607,22.256,25.824,1.290,180,0.768,0.085,0
"2018-06-04T23:30:00Z","2018-06-05T00:00:00Z",20.583,17.685,22.232,2.095,77,0.710,0.165,1
"2018-06-05T00:00:00Z","2018-06-05T00:30:00Z",15.246,13.503,17.654,1.360,180,0.502,0.087,0
"2018-06-05T00:30:00Z","2018-06-05T01:00:00Z",12.321,11.193,13.493,0.437,180,0.397,0.049,0
"2018-06-05T01:00:00Z","2018-06-05T01:30:00Z",10.090,9.104,11.183,0.373,180,0.333,0.046,0
"2018-06-05T01:30:00Z","2018-06-05T02:00:00Z",8.206,7.273,9.097,0.291,180,0.278,0.040,0
"2018-06-05T02:00:00Z","2018-06-05T02:30:00Z",6.279,5.280,7.245,0.331,180,0.230,0.043,0
"2018-06-05T02:30:00Z","2018-06-05T03:00:00Z",4.466,3.688,5.280,0.215,150,0.182,0.038,1
"2018-06-05T03:00:00Z","2018-06-05T03:30:00Z",2.685,1.913,3.741,0.263,107,0.159,0.050,1
"2018-06-05T03:30:00Z","2018-06-05T04:00:00Z",0.898,-0.053,1.899,0.321,180,0.129,0.042,0
"2018-06-05T04:00:00Z","2018-06-05T04:30:00Z",-0.962,-1.833,-0.060,0.265,180,0.122,0.038,0
"2018-06-05T04:30:00Z","2018-06-05T05:00:00Z",-2.608,-3.308,-1.843,0.184,180,0.135,0.032,0
"2018-06-05T05:00:00Z","2018-06-05T05:30:00Z",-3.902,-4.409,-3.325,0.100,180,0.155,0.024,0
"2018-06-05T05:30:00Z","2018-06-05T06:00:00Z",-4.825,-5.212,-4.413,0.052,180,0.173,0.017,0
"2018-06-05T06:00:00Z","2018-06-05T06:30:00Z",-5.154,-5.435,-4.396,0.113,77,0.194,0.038,1
"2018-06-05T06:30:00Z","2018-06-05T07:00:00Z",-5.247,-5.618,-4.679,0.063,180,0.182,0.019,0
"2018-06-05T07:00:00Z","2018-06-05T07:30:00Z",-5.793,-5.952,-5.618,0.008,180,0.193,0.007,0
"2018-06-05T07:30:00Z","2018-06-05T08:00:00Z",-6.196,-6.489,-5.939,0.026,180,0.205,0.012,0
"2018-06-05T08:00:00Z","2018-06-05T08:30:00Z",-6.786,-7.090,-6.483,0.030,180,0.221,0.013,0
"2018-06-05T08:30:00Z","2018-06-05T09:00:00Z",-7.385,-7.669,-7.084,0.029,180,0.238,0.013,0
"2018-06-05T09:00:00Z","2018-06-05T09:30:00Z",-7.882,-8.081,-7.659,0.014,150,0.251,0.010,1
"2018-06-05T09:30:00Z","2018-06-05T10:00:00Z",-7.542,-7.681,-7.159,0.019,107,0.242,0.013,1
"2018-06-05T10:00:00Z","2018-06-05T10:30:00Z",-7.633,-7.687,-7.560,0.001,180,0.243,0.002,0
"2018-06-05T10:30:00Z","2018-06-05T11:00:00Z",-7.423,-7.576,-7.251,0.008,180,0.237,0.007,0
"2018-06-05T11:00:00Z","2018-06-05T11:30:00Z",-6.977,-7.255,-6.695,0.028,180,0.226,0.012,0
"2018-06-05T11:30:00Z","2018-06-05T12:00:00Z",-6.448,-6.695,-6.214,0.018,180,0.211,0.010,0
"2018-06-05T12:00:00Z","2018-06-05T12:30:00Z",-5.959,-6.214,-5.718,0.022,180,0.198,0.011,0
"2018-06-05T12:30:00Z","2018-06-05T13:00:00Z",-5.365,-5.715,-4.288,0.273,77,0.216,0.060,1
"2018-06-05T13:00:00Z","2018-06-05T13:30:00Z",-4.473,-4.632,-4.036,0.028,180,0.160,0.012,0
"2018-06-05T13:30:00Z","2018-06-05T14:00:00Z",-2.891,-4.024,-1.396,0.548,180,0.163,0.055,0
"2018-06-05T14:00:00Z","2018-06-05T14:30:00Z",4.394,-1.371,12.267,17.371,180,0.643,0.311,0
"2018-06-05T14:30:00Z","2018-06-05T15:00:00Z",18.016,12.359,20.962,6.362,180,0.668,0.188,0
"2018-06-05T15:00:00Z","2018-06-05T15:30:00Z",20.682,19.640,21.280,0.329,180,0.636,0.043,0
"2018-06-05T15:30:00Z","2018-06-05T16:00:00Z",19.759,19.624,19.876,0.005,150,0.603,0.006,1
"2018-06-05T16:00:00Z","2018-06-05T16:30:00Z",21.811,20.938,22.752,0.258,107,0.672,0.049,1
"2018-06-05T16:30:00Z","2018-06-05T17:00:00Z",19.192,17.529,20.921,1.040,180,0.607,0.076,0
"2018-06-05T17:00:00Z","2018-06-05T17:30:00Z",16.900,16.400,17.529,0.065,180,0.521,0.019,0
"2018-06-05T17:30:00Z","2018-06-05T18:00:00Z",16.489,16.256,16.688,0.025,180,0.507,0.012,0
"2018-06-05T18:00:00Z","2018-06-05T18:30:00Z",16.734,16.459,17.210,0.069,180,0.516,0.020,0
