startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-06-01T11:00:00Z","2022-06-01T11:30:00Z",48.217,48.132,48.279,0.001,180,1.447,0.002,1
"2022-06-01T11:30:00Z","2022-06-01T12:00:00Z",48.305,48.243,48.373,0.001,168,1.449,0.002,1
"2022-06-01T12:00:00Z","2022-06-01T12:30:00Z",48.419,48.371,48.468,0.000,89,1.453,0.002,1
"2022-06-01T12:30:00Z","2022-06-01T13:00:00Z",48.518,48.435,48.619,0.002,180,1.456,0.003,1
"2022-06-01T13:00:00Z","2022-06-01T13:30:00Z",48.651,48.581,48.730,0.001,180,1.460,0.003,1
"2022-06-01T13:30:00Z","2022-06-01T14:00:00Z",48.784,48.690,48.945,0.005,180,1.464,0.005,1
"2022-06-01T14:00:00Z","2022-06-01T14:30:00Z",49.075,48.922,49.201,0.006,180,1.472,0.006,1
"2022-06-01T14:30:00Z","2022-06-01T15:00:00Z",49.350,49.165,49.645,0.016,180,1.481,0.010,1
"2022-06-01T15:00:00Z","2022-06-01T15:30:00Z",50.130,49.624,50.456,0.070,180,1.504,0.020,1
"2022-06-01T15:30:00Z","2022-06-01T16:00:00Z",50.816,50.428,51.234,0.063,180,1.525,0.019,1
"2022-06-01T16:00:00Z","2022-06-01T16:30:00Z",52.176,51.206,54.251,0.788,180,1.571,0.066,1
"2022-06-01T16:30:00Z","2022-06-01T17:00:00Z",58.448,54.279,63.330,7.065,180,1.798,0.198,1
"2022-06-01T17:00:00Z","2022-06-01T17:30:00Z",66.582,63.384,68.503,2.165,180,2.009,0.110,1
"2022-06-01T17:30:00Z","2022-06-01T18:00:00Z",70.618,68.546,72.442,1.599,180,2.127,0.094,1
"2022-06-01T18:00:00Z","2022-06-01T18:30:00Z",72.896,72.468,73.372,0.043,180,2.187,0.015,1
"2022-06-01T18:30:00Z","2022-06-01T19:00:00Z",74.466,73.369,75.178,0.316,180,2.236,0.042,1
"2022-06-01T19:00:00Z","2022-06-01T19:30:00Z",75.753,75.166,76.370,0.144,180,2.273,0.028,1
"2022-06-01T19:30:00Z","2022-06-01T20:00:00Z",77.123,76.334,78.091,0.270,180,2.315,0.039,1
"2022-06-01T20:00:00Z","2022-06-01T20:30:00Z",78.402,78.084,78.517,0.010,180,2.352,0.007,1
"2022-06-01T20:30:00Z","2022-06-01T21:00:00Z",78.112,77.684,79.264,0.125,180,2.344,0.026,1
"2022-06-01T21:00:00Z","2022-06-01T21:30:00Z",82.615,79.295,84.851,2.900,180,2.491,0.127,1
"2022-06-01T21:30:00Z","2022-06-01T22:00:00Z",84.118,82.411,84.990,0.632,180,2.526,0.059,1
"2022-06-01T22:00:00Z","2022-06-01T22:30:00Z",80.177,77.810,82.387,1.741,180,2.413,0.098,1
"2022-06-01T22:30:00Z","2022-06-01T23:00:00Z",75.620,73.653,77.779,1.412,180,2.276,0.089,1
"2022-06-01T23:00:00Z","2022-06-01T23:30:00Z",71.826,70.102,73.646,1.063,180,2.160,0.077,1
"2022-06-01T23:30:00Z","2022-06-02T00:00:00Z",68.810,67.700,70.123,0.494,180,2.067,0.052,1
"2022-06-02T00:00:00Z","2022-06-02T00:30:00Z",67.010,66.454,67.671,0.115,180,2.011,0.025,1
"2022-06-02T00:30:00Z","2022-06-02T01:00:00Z",65.902,65.260,66.458,0.118,168,1.978,0.027,1
"2022-06-02T01:00:00Z","2022-06-02T01:30:00Z",64.104,63.697,64.463,0.050,89,1.924,0.024,1
"2022-06-02T01:30:00Z","2022-06-02T02:00:00Z",62.539,61.233,63.704,0.519,180,1.879,0.054,1
"2022-06-02T02:00:00Z","2022-06-02T02:30:00Z",59.820,58.479,61.238,0.657,180,1.799,0.060,1
"2022-06-02T02:30:00Z","2022-06-02T03:00:00Z",57.595,56.956,58.495,0.195,180,1.729,0.033,1
"2022-06-02T03:00:00Z","2022-06-02T03:30:00Z",56.477,55.937,56.973,0.086,180,1.695,0.022,1
"2022-06-02T03:30:00Z","2022-06-02T04:00:00Z",55.168,54.175,55.958,0.273,180,1.657,0.039,1
"2022-06-02T04:00:00Z","2022-06-02T04:30:00Z",53.098,52.047,54.168,0.388,180,1.596,0.046,1
"2022-06-02T04:30:00Z","2022-06-02T05:00:00Z",51.045,50.102,52.040,0.315,180,1.534,0.042,1
"2022-06-02T05:00:00Z","2022-06-02T05:30:00Z",49.325,48.624,50.092,0.185,180,1.481,0.032,1
"2022-06-02T05:30:00Z","2022-06-02T06:00:00Z",47.996,47.416,48.621,0.119,180,1.441,0.026,1
"2022-06-02T06:00:00Z","2022-06-02T06:30:00Z",46.950,46.501,47.442,0.068,180,1.409,0.019,1
"2022-06-02T06:30:00Z","2022-06-02T07:00:00Z",46.151,45.820,46.520,0.041,180,1.385,0.015,1
"2022-06-02T07:00:00Z","2022-06-02T07:30:00Z",45.589,45.387,45.855,0.017,180,1.368,0.010,1
"2022-06-02T07:30:00Z","2022-06-02T08:00:00Z",45.250,45.120,45.401,0.006,180,1.358,0.006,1
"2022-06-02T08:00:00Z","2022-06-02T08:30:00Z",45.055,44.978,45.151,0.002,180,1.352,0.003,1
"2022-06-02T08:30:00Z","2022-06-02T09:00:00Z",44.950,44.898,45.016,0.001,180,1.349,0.002,1
"2022-06-02T09:00:00Z","2022-06-02T09:30:00Z",44.878,44.831,44.938,0.001,180,1.346,0.002,1
"2022-06-02T09:30:00Z","2022-06-02T10:00:00Z",44.846,44.820,44.888,0.000,180,1.345,0.001,1
"2022-06-02T10:00:00Z","2022-06-02T10:30:00Z",44.842,44.812,44.881,0.000,180,1.345,0.001,1
"2022-06-02T10:30:00Z","2022-06-02T11:00:00Z",44.838,44.803,44.874,0.000,180,1.345,0.001,1
"2022-06-02T11:00:00Z","2022-06-02T11:30:00Z",44.818,44.775,44.865,0.000,180,1.345,0.001,1
"2022-06-02T11:30:00Z","2022-06-02T12:00:00Z",44.775,44.727,44.824,0.000,180,1.343,0.002,1
"2022-06-02T12:00:00Z","2022-06-02T12:30:00Z",44.744,44.716,44.791,0.000,180,1.342,0.001,1
"2022-06-02T12:30:00Z","2022-06-02T13:00:00Z",44.792,44.739,44.860,0.001,180,1.344,0.002,1
"2022-06-02T13:00:00Z","2022-06-02T13:30:00Z",44.904,44.824,45.023,0.003,180,1.347,0.004,1
"2022-06-02T13:30:00Z","2022-06-02T14:00:00Z",45.393,44.997,46.014,0.084,168,1.363,0.022,1
"2022-06-02T14:00:00Z","2022-06-02T14:30:00Z",48.562,47.702,49.397,0.242,89,1.461,0.052,1
"2022-06-02T14:30:00Z","2022-06-02T15:00:00Z",53.571,49.423,61.349,12.402,180,1.691,0.262,1
"2022-06-02T15:00:00Z","2022-06-02T15:30:00Z",73.024,61.484,83.024,42.368,180,2.396,0.485,1
"2022-06-02T15:30:00Z","2022-06-02T16:00:00Z",87.246,83.078,88.831,2.963,180,2.630,0.128,1
"2022-06-02T16:00:00Z","2022-06-02T16:30:00Z",85.248,82.154,88.233,3.445,180,2.572,0.138,1
"2022-06-02T16:30:00Z","2022-06-02T17:00:00Z",80.355,79.541,82.154,0.608,180,2.413,0.058,1
"2022-06-02T17:00:00Z","2022-06-02T17:30:00Z",80.292,80.052,81.188,0.040,180,2.409,0.015,1
"2022-06-02T17:30:00Z","2022-06-02T18:00:00Z",92.372,81.231,105.999,57.043,180,2.991,0.563,1
"2022-06-02T18:00:00Z","2022-06-02T18:30:00Z",118.323,106.145,128.501,43.142,180,3.682,0.490,1
"2022-06-02T18:30:00Z","2022-06-02T19:00:00Z",135.498,128.596,141.457,14.127,180,4.103,0.280,1
"2022-06-02T19:00:00Z","2022-06-02T19:30:00Z",137.644,128.530,142.131,18.580,180,4.179,0.321,1
"2022-06-02T19:30:00Z","2022-06-02T20:00:00Z",118.175,109.284,128.384,31.197,180,3.642,0.416,1
"2022-06-02T20:00:00Z","2022-06-02T20:30:00Z",103.009,98.022,109.179,10.476,180,3.128,0.241,1
"2022-06-02T20:30:00Z","2022-06-02T21:00:00Z",94.965,93.118,97.970,1.976,180,2.857,0.105,1
"2022-06-02T21:00:00Z","2022-06-02T21:30:00Z",92.196,91.505,93.099,0.138,180,2.766,0.028,1
"2022-06-02T21:30:00Z","2022-06-02T22:00:00Z",89.023,86.114,91.493,2.534,180,2.681,0.119,1
"2022-06-02T22:00:00Z","2022-06-02T22:30:00Z",83.386,81.071,86.067,2.101,180,2.511,0.108,1
"2022-06-02T22:30:00Z","2022-06-02T23:00:00Z",79.310,77.824,81.076,0.877,180,2.383,0.070,1
"2022-06-02T23:00:00Z","2022-06-02T23:30:00Z",76.230,74.597,77.836,0.892,180,2.291,0.070,1
"2022-06-02T23:30:00Z","2022-06-03T00:00:00Z",73.461,72.571,74.581,0.312,180,2.205,0.042,1
"2022-06-03T00:00:00Z","2022-06-03T00:30:00Z",71.513,70.325,72.568,0.414,180,2.148,0.048,1
"2022-06-03T00:30:00Z","2022-06-03T01:00:00Z",69.330,68.369,70.339,0.315,180,2.082,0.042,1
"2022-06-03T01:00:00Z","2022-06-03T01:30:00Z",67.408,66.471,68.369,0.297,180,2.024,0.041,1
"2022-06-03T01:30:00Z","2022-06-03T02:00:00Z",65.597,64.726,66.485,0.261,180,1.969,0.038,1
"2022-06-03T02:00:00Z","2022-06-03T02:30:00Z",64.000,63.250,64.756,0.185,180,1.921,0.032,1
"2022-06-03T02:30:00Z","2022-06-03T03:00:00Z",62.552,61.938,63.241,0.145,168,1.877,0.029,1
"2022-06-03T03:00:00Z","2022-06-03T03:30:00Z",61.109,60.907,61.333,0.014,89,1.833,0.013,1
"2022-06-03T03:30:00Z","2022-06-03T04:00:00Z",60.538,60.110,60.933,0.052,180,1.816,0.017,1
"2022-06-03T04:00:00Z","2022-06-03T04:30:00Z",59.507,58.800,60.129,0.146,180,1.786,0.028,1
"2022-06-03T04:30:00Z","2022-06-03T05:00:00Z",58.140,57.632,58.789,0.117,180,1.745,0.025,1
"2022-06-03T05:00:00Z","2022-06-03T05:30:00Z",57.386,57.138,57.656,0.019,180,1.722,0.010,1
"2022-06-03T05:30:00Z","2022-06-03T06:00:00Z",56.704,56.140,57.136,0.087,180,1.702,0.022,1
"2022-06-03T06:00:00Z","2022-06-03T06:30:00Z",55.375,54.577,56.117,0.204,180,1.663,0.034,1
"2022-06-03T06:30:00Z","2022-06-03T07:00:00Z",53.823,53.055,54.599,0.193,180,1.616,0.033,1
"2022-06-03T07:00:00Z","2022-06-03T07:30:00Z",52.422,51.813,53.069,0.133,180,1.574,0.027,1
"2022-06-03T07:30:00Z","2022-06-03T08:00:00Z",51.291,50.766,51.847,0.090,180,1.539,0.022,1
"2022-06-03T08:00:00Z","2022-06-03T08:30:00Z",50.311,49.853,50.818,0.077,180,1.510,0.021,1
"2022-06-03T08:30:00Z","2022-06-03T09:00:00Z",49.424,49.019,49.863,0.056,180,1.483,0.018,1
"2022-06-03T09:00:00Z","2022-06-03T09:30:00Z",48.843,48.742,49.059,0.005,180,1.465,0.005,1
"2022-06-03T09:30:00Z","2022-06-03T10:00:00Z",49.284,48.896,49.700,0.054,180,1.479,0.017,1
"2022-06-03T10:00:00Z","2022-06-03T10:30:00Z",49.916,49.671,50.017,0.008,180,1.498,0.007,1
"2022-06-03T10:30:00Z","2022-06-03T11:00:00Z",49.708,49.385,49.965,0.025,180,1.491,0.012,1
"2022-06-03T11:00:00Z","2022-06-03T11:30:00Z",49.054,48.645,49.430,0.051,180,1.472,0.017,1
"2022-06-03T11:30:00Z","2022-06-03T12:00:00Z",48.283,47.943,48.659,0.042,180,1.449,0.015,1
"2022-06-03T12:00:00Z","2022-06-03T12:30:00Z",47.733,47.567,47.971,0.011,180,1.432,0.008,1
"2022-06-03T12:30:00Z","2022-06-03T13:00:00Z",47.507,47.444,47.605,0.001,180,1.425,0.003,1
"2022-06-03T13:00:00Z","2022-06-03T13:30:00Z",47.617,47.444,48.097,0.030,180,1.429,0.013,1
"2022-06-03T13:30:00Z","2022-06-03T14:00:00Z",49.760,48.109,51.558,1.112,180,1.501,0.079,1
"2022-06-03T14:00:00Z","2022-06-03T14:30:00Z",53.164,51.580,54.601,0.775,180,1.600,0.066,1
"2022-06-03T14:30:00Z","2022-06-03T15:00:00Z",58.263,54.623,64.844,9.208,180,1.805,0.226,1
"2022-06-03T15:00:00Z","2022-06-03T15:30:00Z",74.048,64.934,81.662,25.486,180,2.345,0.376,1
"2022-06-03T15:30:00Z","2022-06-03T16:00:00Z",85.139,81.736,86.590,2.300,168,2.565,0.117,1
"2022-06-03T16:00:00Z","2022-06-03T16:30:00Z",82.717,81.609,83.966,0.489,89,2.486,0.074,1
"2022-06-03T16:30:00Z","2022-06-03T17:00:00Z",80.682,80.224,81.585,0.137,180,2.421,0.028,1
"2022-06-03T17:00:00Z","2022-06-03T17:30:00Z",80.766,80.205,81.245,0.128,180,2.424,0.027,1
"2022-06-03T17:30:00Z","2022-06-03T18:00:00Z",90.723,81.142,101.285,39.997,180,2.880,0.471,1
"2022-06-03T18:00:00Z","2022-06-03T18:30:00Z",102.130,97.366,104.210,3.863,180,3.078,0.146,1
"2022-06-03T18:30:00Z","2022-06-03T19:00:00Z",90.132,84.225,97.307,15.236,180,2.766,0.291,1
"2022-06-03T19:00:00Z","2022-06-03T19:30:00Z",82.549,82.043,84.185,0.331,180,2.478,0.043,1
"2022-06-03T19:30:00Z","2022-06-03T20:00:00Z",82.691,82.157,83.053,0.079,180,2.481,0.021,1
"2022-06-03T20:00:00Z","2022-06-03T20:30:00Z",81.183,80.178,82.592,0.497,180,2.438,0.053,1
"2022-06-03T20:30:00Z","2022-06-03T21:00:00Z",80.434,79.583,83.023,0.920,180,2.417,0.071,1
"2022-06-03T21:00:00Z","2022-06-03T21:30:00Z",87.066,83.030,90.059,4.685,180,2.632,0.161,1
"2022-06-03T21:30:00Z","2022-06-03T22:00:00Z",87.816,85.746,90.059,2.071,180,2.643,0.107,1
"2022-06-03T22:00:00Z","2022-06-03T22:30:00Z",85.238,85.021,85.723,0.031,180,2.557,0.013,1
"2022-06-03T22:30:00Z","2022-06-03T23:00:00Z",83.080,80.750,85.065,1.697,180,2.500,0.097,1
"2022-06-03T23:00:00Z","2022-06-03T23:30:00Z",78.137,75.564,80.733,2.372,180,2.355,0.115,1
"2022-06-03T23:30:00Z","2022-06-04T00:00:00Z",73.317,71.211,75.522,1.520,180,2.207,0.092,1
"2022-06-04T00:00:00Z","2022-06-04T00:30:00Z",69.356,67.915,71.190,0.921,180,2.086,0.072,1
"2022-06-04T00:30:00Z","2022-06-04T01:00:00Z",67.099,66.239,67.948,0.229,180,2.014,0.036,1
"2022-06-04T01:00:00Z","2022-06-04T01:30:00Z",65.397,64.496,66.272,0.266,180,1.963,0.038,1
"2022-06-04T01:30:00Z","2022-06-04T02:00:00Z",63.518,62.458,64.499,0.347,180,1.908,0.044,1
"2022-06-04T02:00:00Z","2022-06-04T02:30:00Z",61.308,60.157,62.418,0.439,180,1.842,0.049,1
"2022-06-04T02:30:00Z","2022-06-04T03:00:00Z",59.030,57.944,60.148,0.415,180,1.773,0.048,1
"2022-06-04T03:00:00Z","2022-06-04T03:30:00Z",56.966,56.084,57.935,0.293,180,1.711,0.040,1
"2022-06-04T03:30:00Z","2022-06-04T04:00:00Z",55.291,54.570,56.074,0.185,180,1.660,0.032,1
"2022-06-04T04:00:00Z","2022-06-04T04:30:00Z",54.062,53.556,54.608,0.084,180,1.622,0.022,1
"2022-06-04T04:30:00Z","2022-06-04T05:00:00Z",53.133,52.695,53.556,0.065,168,1.594,0.020,1
"2022-06-04T05:00:00Z","2022-06-04T05:30:00Z",52.075,51.901,52.260,0.010,89,1.562,0.010,1
"2022-06-04T05:30:00Z","2022-06-04T06:00:00Z",51.551,51.218,51.908,0.039,180,1.547,0.015,1
"2022-06-04T06:00:00Z","2022-06-04T06:30:00Z",50.865,50.506,51.229,0.043,180,1.526,0.015,1
"2022-06-04T06:30:00Z","2022-06-04T07:00:00Z",50.184,49.856,50.534,0.034,180,1.506,0.014,1
"2022-06-04T07:00:00Z","2022-06-04T07:30:00Z",49.608,49.338,49.886,0.023,180,1.488,0.011,1
"2022-06-04T07:30:00Z","2022-06-04T08:00:00Z",49.141,48.941,49.373,0.014,180,1.474,0.009,1
"2022-06-04T08:00:00Z","2022-06-04T08:30:00Z",48.850,48.775,48.976,0.003,180,1.466,0.004,1
"2022-06-04T08:30:00Z","2022-06-04T09:00:00Z",48.796,48.728,48.846,0.001,180,1.464,0.002,1
"2022-06-04T09:00:00Z","2022-06-04T09:30:00Z",48.645,48.499,48.759,0.004,180,1.459,0.005,1
"2022-06-04T09:30:00Z","2022-06-04T10:00:00Z",48.349,48.149,48.546,0.012,180,1.451,0.008,1
"2022-06-04T10:00:00Z","2022-06-04T10:30:00Z",48.019,47.917,48.175,0.004,180,1.441,0.005,1
"2022-06-04T10:30:00Z","2022-06-04T11:00:00Z",47.972,47.912,48.042,0.001,180,1.439,0.002,1
"2022-06-04T11:00:00Z","2022-06-04T11:30:00Z",48.062,47.988,48.104,0.001,180,1.442,0.002,1
"2022-06-04T11:30:00Z","2022-06-04T12:00:00Z",48.059,48.030,48.097,0.000,180,1.442,0.001,1
"2022-06-04T12:00:00Z","2022-06-04T12:30:00Z",48.009,47.974,48.066,0.000,180,1.440,0.002,1
"2022-06-04T12:30:00Z","2022-06-04T13:00:00Z",48.091,47.995,48.248,0.005,180,1.443,0.005,1
"2022-06-04T13:00:00Z","2022-06-04T13:30:00Z",48.553,48.217,49.170,0.069,180,1.457,0.020,1
"2022-06-04T13:30:00Z","2022-06-04T14:00:00Z",50.869,49.180,52.582,1.095,180,1.534,0.078,1
"2022-06-04T14:00:00Z","2022-06-04T14:30:00Z",54.370,52.606,55.966,0.974,180,1.638,0.074,1
"2022-06-04T14:30:00Z","2022-06-04T15:00:00Z",59.327,55.983,65.426,7.670,180,1.827,0.206,1
"2022-06-04T15:00:00Z","2022-06-04T15:30:00Z",74.500,65.490,82.275,25.924,180,2.360,0.380,1
"2022-06-04T15:30:00Z","2022-06-04T16:00:00Z",85.491,82.330,86.687,1.700,180,2.572,0.097,1
"2022-06-04T16:00:00Z","2022-06-04T16:30:00Z",83.560,80.765,86.186,2.749,180,2.519,0.124,1
"2022-06-04T16:30:00Z","2022-06-04T17:00:00Z",79.805,79.004,80.974,0.342,180,2.396,0.044,1
"2022-06-04T17:00:00Z","2022-06-04T17:30:00Z",81.069,80.459,81.532,0.126,180,2.433,0.026,1
"2022-06-04T17:30:00Z","2022-06-04T18:00:00Z",90.055,81.159,101.449,37.858,168,2.864,0.475,1
"2022-06-04T18:00:00Z","2022-06-04T18:30:00Z",117.345,114.168,118.980,2.233,89,3.535,0.158,1
"2022-06-04T18:30:00Z","2022-06-04T19:00:00Z",115.393,109.787,118.980,8.306,180,3.488,0.215,1
"2022-06-04T19:00:00Z","2022-06-04T19:30:00Z",103.713,97.991,109.726,11.924,180,3.154,0.257,1
"2022-06-04T19:30:00Z","2022-06-04T20:00:00Z",93.802,90.087,97.925,5.001,180,2.834,0.167,1
"2022-06-04T20:00:00Z","2022-06-04T20:30:00Z",87.077,84.742,90.080,2.575,180,2.623,0.120,1
"2022-06-04T20:30:00Z","2022-06-04T21:00:00Z",83.246,81.840,84.690,0.781,180,2.501,0.066,1
"2022-06-04T21:00:00Z","2022-06-04T21:30:00Z",81.070,80.175,81.824,0.207,180,2.433,0.034,1
"2022-06-04T21:30:00Z","2022-06-04T22:00:00Z",79.131,78.339,80.152,0.265,180,2.375,0.038,1
"2022-06-04T22:00:00Z","2022-06-04T22:30:00Z",77.744,77.450,78.320,0.060,180,2.333,0.018,1
"2022-06-04T22:30:00Z","2022-06-04T23:00:00Z",79.178,78.103,79.576,0.174,180,2.376,0.031,1
"2022-06-04T23:00:00Z","2022-06-04T23:30:00Z",78.158,76.685,79.304,0.641,180,2.348,0.060,1
"2022-06-04T23:30:00Z","2022-06-05T00:00:00Z",75.314,74.270,76.670,0.499,180,2.262,0.053,1
"2022-06-05T00:00:00Z","2022-06-05T00:30:00Z",73.521,72.636,74.246,0.199,180,2.207,0.033,1
"2022-06-05T00:30:00Z","2022-06-05T01:00:00Z",71.431,70.425,72.629,0.433,180,2.145,0.049,1
"2022-06-05T01:00:00Z","2022-06-05T01:30:00Z",69.464,68.474,70.420,0.345,180,2.086,0.044,1
"2022-06-05T01:30:00Z","2022-06-05T02:00:00Z",67.619,66.876,68.460,0.211,180,2.030,0.034,1
"2022-06-05T02:00:00Z","2022-06-05T02:30:00Z",66.100,65.230,66.892,0.220,180,1.984,0.035,1
"2022-06-05T02:30:00Z","2022-06-05T03:00:00Z",64.388,63.530,65.237,0.245,180,1.933,0.037,1
"2022-06-05T03:00:00Z","2022-06-05T03:30:00Z",62.531,61.482,63.518,0.338,180,1.878,0.043,1
"2022-06-05T03:30:00Z","2022-06-05T04:00:00Z",60.487,59.569,61.522,0.314,180,1.817,0.042,1
"2022-06-05T04:00:00Z","2022-06-05T04:30:00Z",59.081,58.718,59.590,0.059,180,1.773,0.018,1
"2022-06-05T04:30:00Z","2022-06-05T05:00:00Z",58.420,57.966,58.753,0.048,180,1.753,0.016,1
"2022-06-05T05:00:00Z","2022-06-05T05:30:00Z",57.486,57.013,57.985,0.081,180,1.725,0.021,1
"2022-06-05T05:30:00Z","2022-06-05T06:00:00Z",56.565,56.133,57.013,0.064,180,1.697,0.019,1
"2022-06-05T06:00:00Z","2022-06-05T06:30:00Z",55.690,55.251,56.131,0.065,180,1.671,0.019,1
"2022-06-05T06:30:00Z","2022-06-05T07:00:00Z",54.886,54.490,55.287,0.050,168,1.647,0.017,1
"2022-06-05T07:00:00Z","2022-06-05T07:30:00Z",53.960,53.811,54.114,0.007,89,1.619,0.009,1
"2022-06-05T07:30:00Z","2022-06-05T08:00:00Z",53.629,53.514,53.845,0.008,180,1.609,0.007,1
"2022-06-05T08:00:00Z","2022-06-05T08:30:00Z",53.533,53.469,53.582,0.001,180,1.606,0.002,1
"2022-06-05T08:30:00Z","2022-06-05T09:00:00Z",53.323,53.161,53.497,0.008,180,1.600,0.007,1
"2022-06-05T09:00:00Z","2022-06-05T09:30:00Z",53.089,52.956,53.199,0.004,180,1.593,0.004,1
"2022-06-05T09:30:00Z","2022-06-05T10:00:00Z",52.776,52.546,53.003,0.015,180,1.583,0.009,1
"2022-06-05T10:00:00Z","2022-06-05T10:30:00Z",52.398,52.277,52.589,0.007,180,1.572,0.006,1
"2022-06-05T10:30:00Z","2022-06-05T11:00:00Z",52.144,51.918,52.324,0.013,180,1.564,0.009,1
"2022-06-05T11:00:00Z","2022-06-05T11:30:00Z",51.688,51.433,51.941,0.019,180,1.551,0.010,1
"2022-06-05T11:30:00Z","2022-06-05T12:00:00Z",51.312,51.173,51.466,0.006,180,1.539,0.006,1
"2022-06-05T12:00:00Z","2022-06-05T12:30:00Z",51.176,51.123,51.263,0.001,180,1.535,0.002,1
"2022-06-05T12:30:00Z","2022-06-05T13:00:00Z",51.563,51.248,51.877,0.034,180,1.547,0.014,1
"2022-06-05T13:00:00Z","2022-06-05T13:30:00Z",52.193,51.858,52.748,0.063,180,1.566,0.019,1
"2022-06-05T13:30:00Z","2022-06-05T14:00:00Z",54.192,52.755,55.606,0.757,180,1.631,0.065,1
"2022-06-05T14:00:00Z","2022-06-05T14:30:00Z",57.027,55.649,58.326,0.609,180,1.715,0.058,1
"2022-06-05T14:30:00Z","2022-06-05T15:00:00Z",60.449,58.326,64.045,2.708,180,1.830,0.123,1
"2022-06-05T15:00:00Z","2022-06-05T15:30:00Z",71.202,64.123,77.470,17.361,180,2.225,0.311,1
"2022-06-05T15:30:00Z","2022-06-05T16:00:00Z",79.198,77.492,79.840,0.453,180,2.378,0.050,1
"2022-06-05T16:00:00Z","2022-06-05T16:30:00Z",77.964,76.076,79.719,1.347,180,2.345,0.086,1
"2022-06-05T16:30:00Z","2022-06-05T17:00:00Z",75.456,74.941,76.185,0.136,180,2.264,0.027,1
"2022-06-05T17:00:00Z","2022-06-05T17:30:00Z",76.986,76.203,77.908,0.177,180,2.310,0.031,1
"2022-06-05T17:30:00Z","2022-06-05T18:00:00Z",79.833,77.937,82.145,1.514,180,2.402,0.092,1
"2022-06-05T18:00:00Z","2022-06-05T18:30:00Z",85.992,82.160,92.173,8.739,180,2.617,0.220,1
"2022-06-05T18:30:00Z","2022-06-05T19:00:00Z",94.069,92.242,94.663,0.331,180,2.823,0.043,1
"2022-06-05T19:00:00Z","2022-06-05T19:30:00Z",91.858,89.858,93.660,1.192,180,2.761,0.081,1
"2022-06-05T19:30:00Z","2022-06-05T20:00:00Z",87.487,85.366,89.842,1.804,168,2.633,0.104,1
"2022-06-05T20:00:00Z","2022-06-05T20:30:00Z",82.823,82.188,83.507,0.139,89,2.486,0.040,1
"2022-06-05T20:30:00Z","2022-06-05T21:00:00Z",81.387,80.547,82.214,0.186,180,2.442,0.032,1
