startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-12-01T19:00:00Z","2022-12-01T19:30:00Z",-1.374,-1.466,-1.296,0.002,180,0.042,0.003,1
"2022-12-01T19:30:00Z","2022-12-01T20:00:00Z",-1.265,-1.328,-1.205,0.001,180,0.038,0.002,1
"2022-12-01T20:00:00Z","2022-12-01T20:30:00Z",-1.183,-1.230,-1.136,0.001,180,0.036,0.002,1
"2022-12-01T20:30:00Z","2022-12-01T21:00:00Z",-1.127,-1.185,-1.072,0.001,180,0.034,0.002,1
"2022-12-01T21:00:00Z","2022-12-01T21:30:00Z",-1.082,-1.136,-1.033,0.000,180,0.033,0.001,1
"2022-12-01T21:30:00Z","2022-12-01T22:00:00Z",-1.058,-1.099,-1.020,0.000,180,0.032,0.001,1
"2022-12-01T22:00:00Z","2022-12-01T22:30:00Z",-1.053,-1.099,-1.010,0.000,180,0.032,0.001,1
"2022-12-01T22:30:00Z","2022-12-01T23:00:00Z",-1.066,-1.114,-1.020,0.000,180,0.032,0.001,1
"2022-12-01T23:00:00Z","2022-12-01T23:30:00Z",-1.601,-3.102,-1.052,0.660,77,0.191,0.093,1
"2022-12-01T23:30:00Z","2022-12-02T00:00:00Z",-1.619,-2.518,-1.267,0.112,180,0.070,0.025,1
"2022-12-02T00:00:00Z","2022-12-02T00:30:00Z",-1.247,-1.299,-1.205,0.000,180,0.038,0.002,1
"2022-12-02T00:30:00Z","2022-12-02T01:00:00Z",-1.251,-1.301,-1.215,0.000,180,0.038,0.002,1
"2022-12-02T01:00:00Z","2022-12-02T01:30:00Z",-1.282,-1.333,-1.222,0.000,180,0.039,0.002,1
"2022-12-02T01:30:00Z","2022-12-02T02:00:00Z",-1.310,-1.368,-1.254,0.000,180,0.039,0.001,1
"2022-12-02T02:00:00Z","2022-12-02T02:30:00Z",-1.339,-1.395,-1.304,0.000,180,0.040,0.002,1
"2022-12-02T02:30:00Z","2022-12-02T03:00:00Z",-1.367,-1.405,-1.318,0.000,180,0.041,0.001,1
"2022-12-02T03:00:00Z","2022-12-02T03:30:00Z",-1.384,-1.432,-1.341,0.000,180,0.042,0.001,1
"2022-12-02T03:30:00Z","2022-12-02T04:00:00Z",-1.399,-1.442,-1.363,0.000,180,0.042,0.001,1
"2022-12-02T04:00:00Z","2022-12-02T04:30:00Z",-1.422,-1.471,-1.377,0.000,180,0.043,0.001,1
"2022-12-02T04:30:00Z","2022-12-02T05:00:00Z",-1.454,-1.513,-1.402,0.000,180,0.044,0.002,1
"2022-12-02T05:00:00Z","2022-12-02T05:30:00Z",-1.492,-1.545,-1.437,0.000,180,0.045,0.002,1
"2022-12-02T05:30:00Z","2022-12-02T06:00:00Z",-1.531,-1.577,-1.481,0.000,180,0.046,0.002,1
"2022-12-02T06:00:00Z","2022-12-02T06:30:00Z",-1.558,-1.607,-1.498,0.000,180,0.047,0.001,1
"2022-12-02T06:30:00Z","2022-12-02T07:00:00Z",-1.583,-1.634,-1.533,0.000,180,0.048,0.001,1
"2022-12-02T07:00:00Z","2022-12-02T07:30:00Z",-1.600,-1.648,-1.540,0.000,180,0.048,0.001,1
"2022-12-02T07:30:00Z","2022-12-02T08:00:00Z",-1.607,-1.651,-1.570,0.000,180,0.048,0.001,1
"2022-12-02T08:00:00Z","2022-12-02T08:30:00Z",-1.605,-1.648,-1.555,0.000,180,0.048,0.001,1
"2022-12-02T08:30:00Z","2022-12-02T09:00:00Z",-1.612,-1.661,-1.579,0.000,180,0.048,0.001,1
"2022-12-02T09:00:00Z","2022-12-02T09:30:00Z",-1.629,-1.678,-1.584,0.000,180,0.049,0.001,1
"2022-12-02T09:30:00Z","2022-12-02T10:00:00Z",-1.633,-1.678,-1.589,0.000,180,0.049,0.001,1
"2022-12-02T10:00:00Z","2022-12-02T10:30:00Z",-1.598,-1.648,-1.552,0.000,180,0.048,0.002,1
"2022-12-02T10:30:00Z","2022-12-02T11:00:00Z",-1.542,-1.612,-1.464,0.001,180,0.046,0.002,1
"2022-12-02T11:00:00Z","2022-12-02T11:30:00Z",-1.487,-1.560,-1.427,0.001,180,0.045,0.002,1
"2022-12-02T11:30:00Z","2022-12-02T12:00:00Z",-1.444,-1.498,-1.400,0.000,180,0.043,0.002,1
"2022-12-02T12:00:00Z","2022-12-02T12:30:00Z",-2.013,-3.797,-1.380,0.866,77,0.221,0.106,1
"2022-12-02T12:30:00Z","2022-12-02T13:00:00Z",-2.101,-3.565,-1.575,0.213,180,0.093,0.034,1
"2022-12-02T13:00:00Z","2022-12-02T13:30:00Z",-1.454,-1.641,-1.345,0.004,180,0.045,0.005,1
"2022-12-02T13:30:00Z","2022-12-02T14:00:00Z",-1.335,-1.405,-1.269,0.001,180,0.040,0.002,1
"2022-12-02T14:00:00Z","2022-12-02T14:30:00Z",-1.291,-1.328,-1.244,0.000,180,0.039,0.002,1
"2022-12-02T14:30:00Z","2022-12-02T15:00:00Z",-1.278,-1.326,-1.235,0.000,180,0.038,0.001,1
"2022-12-02T15:00:00Z","2022-12-02T15:30:00Z",-1.278,-1.318,-1.232,0.000,180,0.038,0.001,1
"2022-12-02T15:30:00Z","2022-12-02T16:00:00Z",-1.289,-1.338,-1.235,0.000,180,0.039,0.001,1
"2022-12-02T16:00:00Z","2022-12-02T16:30:00Z",-1.301,-1.345,-1.254,0.000,180,0.039,0.002,1
"2022-12-02T16:30:00Z","2022-12-02T17:00:00Z",-1.306,-1.353,-1.257,0.000,180,0.039,0.001,1
"2022-12-02T17:00:00Z","2022-12-02T17:30:00Z",-1.306,-1.343,-1.262,0.000,180,0.039,0.001,1
"2022-12-02T17:30:00Z","2022-12-02T18:00:00Z",-1.307,-1.348,-1.259,0.000,180,0.039,0.001,1
"2022-12-02T18:00:00Z","2022-12-02T18:30:00Z",-1.304,-1.340,-1.264,0.000,180,0.039,0.001,1
"2022-12-02T18:30:00Z","2022-12-02T19:00:00Z",-1.314,-1.360,-1.267,0.000,180,0.040,0.002,1
"2022-12-02T19:00:00Z","2022-12-02T19:30:00Z",-1.337,-1.387,-1.276,0.000,180,0.040,0.002,1
"2022-12-02T19:30:00Z","2022-12-02T20:00:00Z",-1.368,-1.417,-1.313,0.000,180,0.041,0.002,1
"2022-12-02T20:00:00Z","2022-12-02T20:30:00Z",-1.403,-1.449,-1.358,0.000,180,0.042,0.001,1
"2022-12-02T20:30:00Z","2022-12-02T21:00:00Z",-1.442,-1.483,-1.397,0.000,180,0.043,0.001,1
"2022-12-02T21:00:00Z","2022-12-02T21:30:00Z",-1.485,-1.535,-1.442,0.000,180,0.045,0.002,1
"2022-12-02T21:30:00Z","2022-12-02T22:00:00Z",-1.529,-1.582,-1.488,0.001,180,0.046,0.002,1
"2022-12-02T22:00:00Z","2022-12-02T22:30:00Z",-1.577,-1.646,-1.528,0.001,180,0.047,0.002,1
"2022-12-02T22:30:00Z","2022-12-02T23:00:00Z",-1.630,-1.690,-1.589,0.000,180,0.049,0.002,1
"2022-12-02T23:00:00Z","2022-12-02T23:30:00Z",-1.696,-1.747,-1.629,0.001,180,0.051,0.002,1
"2022-12-02T23:30:00Z","2022-12-03T00:00:00Z",-1.768,-1.826,-1.698,0.001,180,0.053,0.002,1
"2022-12-03T00:00:00Z","2022-12-03T00:30:00Z",-1.848,-1.924,-1.769,0.001,180,0.056,0.002,1
"2022-12-03T00:30:00Z","2022-12-03T01:00:00Z",-1.934,-2.013,-1.858,0.001,180,0.058,0.003,1
"2022-12-03T01:00:00Z","2022-12-03T01:30:00Z",-2.719,-4.842,-1.949,1.275,77,0.270,0.129,1
"2022-12-03T01:30:00Z","2022-12-03T02:00:00Z",-2.980,-4.038,-2.430,0.189,180,0.110,0.032,1
"2022-12-03T02:00:00Z","2022-12-03T02:30:00Z",-2.389,-2.511,-2.331,0.001,180,0.072,0.003,1
"2022-12-03T02:30:00Z","2022-12-03T03:00:00Z",-2.386,-2.452,-2.326,0.000,180,0.072,0.002,1
"2022-12-03T03:00:00Z","2022-12-03T03:30:00Z",-2.452,-2.528,-2.385,0.001,180,0.074,0.002,1
"2022-12-03T03:30:00Z","2022-12-03T04:00:00Z",-2.536,-2.600,-2.442,0.001,180,0.076,0.002,1
"2022-12-03T04:00:00Z","2022-12-03T04:30:00Z",-2.628,-2.703,-2.563,0.001,180,0.079,0.002,1
"2022-12-03T04:30:00Z","2022-12-03T05:00:00Z",-2.719,-2.804,-2.654,0.001,180,0.082,0.002,1
"2022-12-03T05:00:00Z","2022-12-03T05:30:00Z",-2.799,-2.868,-2.735,0.001,180,0.084,0.002,1
"2022-12-03T05:30:00Z","2022-12-03T06:00:00Z",-2.880,-2.954,-2.799,0.001,180,0.086,0.002,1
"2022-12-03T06:00:00Z","2022-12-03T06:30:00Z",-2.952,-3.013,-2.885,0.001,180,0.089,0.002,1
"2022-12-03T06:30:00Z","2022-12-03T07:00:00Z",-3.018,-3.087,-2.959,0.001,180,0.091,0.002,1
"2022-12-03T07:00:00Z","2022-12-03T07:30:00Z",-3.074,-3.139,-3.009,0.001,180,0.092,0.002,1
"2022-12-03T07:30:00Z","2022-12-03T08:00:00Z",-3.130,-3.206,-3.068,0.001,180,0.094,0.002,1
"2022-12-03T08:00:00Z","2022-12-03T08:30:00Z",-3.174,-3.238,-3.122,0.001,180,0.095,0.002,1
"2022-12-03T08:30:00Z","2022-12-03T09:00:00Z",-3.217,-3.287,-3.151,0.001,180,0.097,0.002,1
"2022-12-03T09:00:00Z","2022-12-03T09:30:00Z",-3.252,-3.304,-3.198,0.000,180,0.098,0.002,1
"2022-12-03T09:30:00Z","2022-12-03T10:00:00Z",-3.288,-3.344,-3.235,0.000,180,0.099,0.002,1
"2022-12-03T10:00:00Z","2022-12-03T10:30:00Z",-3.319,-3.381,-3.262,0.001,180,0.100,0.002,1
"2022-12-03T10:30:00Z","2022-12-03T11:00:00Z",-3.352,-3.403,-3.287,0.000,180,0.101,0.002,1
"2022-12-03T11:00:00Z","2022-12-03T11:30:00Z",-3.382,-3.430,-3.334,0.000,180,0.101,0.001,1
"2022-12-03T11:30:00Z","2022-12-03T12:00:00Z",-3.413,-3.472,-3.363,0.000,180,0.102,0.002,1
"2022-12-03T12:00:00Z","2022-12-03T12:30:00Z",-3.443,-3.496,-3.383,0.000,180,0.103,0.002,1
"2022-12-03T12:30:00Z","2022-12-03T13:00:00Z",-3.467,-3.528,-3.422,0.000,180,0.104,0.001,1
"2022-12-03T13:00:00Z","2022-12-03T13:30:00Z",-3.490,-3.548,-3.440,0.000,180,0.105,0.001,1
"2022-12-03T13:30:00Z","2022-12-03T14:00:00Z",-3.513,-3.570,-3.462,0.001,180,0.105,0.002,1
"2022-12-03T14:00:00Z","2022-12-03T14:30:00Z",-4.071,-5.970,-3.479,0.764,77,0.234,0.100,1
"2022-12-03T14:30:00Z","2022-12-03T15:00:00Z",-4.007,-4.911,-3.629,0.113,180,0.130,0.025,1
"2022-12-03T15:00:00Z","2022-12-03T15:30:00Z",-3.590,-3.698,-3.521,0.001,180,0.108,0.003,1
"2022-12-03T15:30:00Z","2022-12-03T16:00:00Z",-3.525,-3.570,-3.469,0.001,180,0.106,0.002,1
"2022-12-03T16:00:00Z","2022-12-03T16:30:00Z",-3.462,-3.526,-3.410,0.001,180,0.104,0.002,1
"2022-12-03T16:30:00Z","2022-12-03T17:00:00Z",-3.378,-3.459,-3.284,0.001,180,0.101,0.003,1
"2022-12-03T17:00:00Z","2022-12-03T17:30:00Z",-3.241,-3.349,-3.144,0.003,180,0.098,0.004,1
"2022-12-03T17:30:00Z","2022-12-03T18:00:00Z",-3.052,-3.174,-2.915,0.004,180,0.092,0.005,1
"2022-12-03T18:00:00Z","2022-12-03T18:30:00Z",-2.838,-2.972,-2.725,0.004,180,0.086,0.005,1
"2022-12-03T18:30:00Z","2022-12-03T19:00:00Z",-2.607,-2.745,-2.462,0.005,180,0.079,0.005,1
"2022-12-03T19:00:00Z","2022-12-03T19:30:00Z",-2.383,-2.506,-2.267,0.004,180,0.072,0.005,1
"2022-12-03T19:30:00Z","2022-12-03T20:00:00Z",-2.180,-2.284,-2.060,0.003,180,0.066,0.004,1
"2022-12-03T20:00:00Z","2022-12-03T20:30:00Z",-2.003,-2.104,-1.902,0.003,180,0.061,0.004,1
"2022-12-03T20:30:00Z","2022-12-03T21:00:00Z",-1.857,-1.964,-1.764,0.002,180,0.056,0.003,1
"2022-12-03T21:00:00Z","2022-12-03T21:30:00Z",-1.743,-1.828,-1.661,0.001,180,0.053,0.003,1
"2022-12-03T21:30:00Z","2022-12-03T22:00:00Z",-1.649,-1.720,-1.565,0.001,180,0.050,0.002,1
"2022-12-03T22:00:00Z","2022-12-03T22:30:00Z",-1.580,-1.644,-1.508,0.001,180,0.048,0.002,1
"2022-12-03T22:30:00Z","2022-12-03T23:00:00Z",-1.531,-1.594,-1.478,0.000,180,0.046,0.002,1
"2022-12-03T23:00:00Z","2022-12-03T23:30:00Z",-1.497,-1.543,-1.461,0.000,180,0.045,0.001,1
"2022-12-03T23:30:00Z","2022-12-04T00:00:00Z",-1.480,-1.518,-1.454,0.000,180,0.044,0.001,1
"2022-12-04T00:00:00Z","2022-12-04T00:30:00Z",-1.486,-1.528,-1.449,0.000,180,0.045,0.001,1
"2022-12-04T00:30:00Z","2022-12-04T01:00:00Z",-1.504,-1.560,-1.471,0.000,180,0.045,0.002,1
"2022-12-04T01:00:00Z","2022-12-04T01:30:00Z",-1.538,-1.577,-1.501,0.000,180,0.046,0.002,1
"2022-12-04T01:30:00Z","2022-12-04T02:00:00Z",-1.572,-1.612,-1.528,0.000,180,0.047,0.001,1
"2022-12-04T02:00:00Z","2022-12-04T02:30:00Z",-1.601,-1.644,-1.555,0.000,180,0.048,0.001,1
"2022-12-04T02:30:00Z","2022-12-04T03:00:00Z",-1.618,-1.666,-1.584,0.000,180,0.049,0.001,1
"2022-12-04T03:00:00Z","2022-12-04T03:30:00Z",-2.322,-4.287,-1.594,1.150,77,0.254,0.122,1
"2022-12-04T03:30:00Z","2022-12-04T04:00:00Z",-2.472,-3.578,-1.924,0.189,180,0.098,0.032,1
"2022-12-04T04:00:00Z","2022-12-04T04:30:00Z",-1.784,-1.947,-1.673,0.005,180,0.055,0.005,1
"2022-12-04T04:30:00Z","2022-12-04T05:00:00Z",-1.656,-1.730,-1.594,0.001,180,0.050,0.002,1
"2022-12-04T05:00:00Z","2022-12-04T05:30:00Z",-1.610,-1.663,-1.560,0.000,180,0.048,0.001,1
"2022-12-04T05:30:00Z","2022-12-04T06:00:00Z",-1.582,-1.629,-1.533,0.000,180,0.048,0.002,1
"2022-12-04T06:00:00Z","2022-12-04T06:30:00Z",-1.563,-1.619,-1.515,0.000,180,0.047,0.002,1
"2022-12-04T06:30:00Z","2022-12-04T07:00:00Z",-1.539,-1.594,-1.493,0.000,180,0.046,0.001,1
"2022-12-04T07:00:00Z","2022-12-04T07:30:00Z",-1.514,-1.572,-1.478,0.000,180,0.046,0.001,1
"2022-12-04T07:30:00Z","2022-12-04T08:00:00Z",-1.487,-1.528,-1.439,0.000,180,0.045,0.001,1
"2022-12-04T08:00:00Z","2022-12-04T08:30:00Z",-1.467,-1.520,-1.417,0.000,180,0.044,0.001,1
"2022-12-04T08:30:00Z","2022-12-04T09:00:00Z",-1.453,-1.493,-1.405,0.000,180,0.044,0.001,1
"2022-12-04T09:00:00Z","2022-12-04T09:30:00Z",-1.444,-1.488,-1.405,0.000,180,0.043,0.001,1
"2022-12-04T09:30:00Z","2022-12-04T10:00:00Z",-1.447,-1.486,-1.402,0.000,180,0.043,0.001,1
"2022-12-04T10:00:00Z","2022-12-04T10:30:00Z",-1.463,-1.515,-1.417,0.000,180,0.044,0.001,1
"2022-12-04T10:30:00Z","2022-12-04T11:00:00Z",-1.488,-1.550,-1.439,0.000,180,0.045,0.002,1
"2022-12-04T11:00:00Z","2022-12-04T11:30:00Z",-1.513,-1.565,-1.459,0.000,180,0.045,0.001,1
"2022-12-04T11:30:00Z","2022-12-04T12:00:00Z",-1.536,-1.584,-1.478,0.000,180,0.046,0.001,1
"2022-12-04T12:00:00Z","2022-12-04T12:30:00Z",-1.550,-1.599,-1.503,0.000,180,0.047,0.001,1
"2022-12-04T12:30:00Z","2022-12-04T13:00:00Z",-1.558,-1.597,-1.520,0.000,180,0.047,0.001,1
"2022-12-04T13:00:00Z","2022-12-04T13:30:00Z",-1.561,-1.594,-1.523,0.000,180,0.047,0.001,1
"2022-12-04T13:30:00Z","2022-12-04T14:00:00Z",-1.564,-1.602,-1.528,0.000,180,0.047,0.001,1
"2022-12-04T14:00:00Z","2022-12-04T14:30:00Z",-1.559,-1.597,-1.518,0.000,180,0.047,0.001,1
"2022-12-04T14:30:00Z","2022-12-04T15:00:00Z",-1.557,-1.604,-1.508,0.000,180,0.047,0.002,1
"2022-12-04T15:00:00Z","2022-12-04T15:30:00Z",-1.562,-1.604,-1.520,0.000,180,0.047,0.001,1
"2022-12-04T15:30:00Z","2022-12-04T16:00:00Z",-1.574,-1.616,-1.535,0.000,180,0.047,0.001,1
"2022-12-04T16:00:00Z","2022-12-04T16:30:00Z",-2.416,-4.743,-1.555,1.662,77,0.303,0.147,1
"2022-12-04T16:30:00Z","2022-12-04T17:00:00Z",-2.617,-3.967,-1.937,0.306,180,0.114,0.041,1
"2022-12-04T17:00:00Z","2022-12-04T17:30:00Z",-1.739,-1.947,-1.567,0.010,180,0.054,0.007,1
"2022-12-04T17:30:00Z","2022-12-04T18:00:00Z",-1.492,-1.612,-1.370,0.003,180,0.046,0.004,1
"2022-12-04T18:00:00Z","2022-12-04T18:30:00Z",-1.316,-1.422,-1.203,0.003,180,0.040,0.004,1
"2022-12-04T18:30:00Z","2022-12-04T19:00:00Z",-1.155,-1.257,-1.062,0.002,180,0.035,0.003,1
"2022-12-04T19:00:00Z","2022-12-04T19:30:00Z",-1.019,-1.099,-0.941,0.002,180,0.031,0.003,1
"2022-12-04T19:30:00Z","2022-12-04T20:00:00Z",-0.899,-0.968,-0.823,0.001,180,0.027,0.003,1
"2022-12-04T20:00:00Z","2022-12-04T20:30:00Z",-0.794,-0.872,-0.727,0.001,180,0.024,0.002,1
"2022-12-04T20:30:00Z","2022-12-04T21:00:00Z",-0.703,-0.779,-0.643,0.001,180,0.022,0.002,1
"2022-12-04T21:00:00Z","2022-12-04T21:30:00Z",-0.626,-0.693,-0.564,0.001,180,0.019,0.002,1
"2022-12-04T21:30:00Z","2022-12-04T22:00:00Z",-0.562,-0.619,-0.510,0.001,180,0.017,0.002,1
"2022-12-04T22:00:00Z","2022-12-04T22:30:00Z",-0.514,-0.562,-0.471,0.000,180,0.016,0.002,1
"2022-12-04T22:30:00Z","2022-12-04T23:00:00Z",-0.482,-0.530,-0.439,0.000,180,0.015,0.001,1
"2022-12-04T23:00:00Z","2022-12-04T23:30:00Z",-0.468,-0.513,-0.426,0.000,180,0.014,0.001,1
"2022-12-04T23:30:00Z","2022-12-05T00:00:00Z",-0.458,-0.500,-0.419,0.000,180,0.014,0.001,1
"2022-12-05T00:00:00Z","2022-12-05T00:30:00Z",-0.458,-0.508,-0.421,0.000,180,0.014,0.001,1
"2022-12-05T00:30:00Z","2022-12-05T01:00:00Z",-0.471,-0.518,-0.424,0.000,180,0.014,0.001,1
"2022-12-05T01:00:00Z","2022-12-05T01:30:00Z",-0.484,-0.520,-0.444,0.000,180,0.015,0.001,1
"2022-12-05T01:30:00Z","2022-12-05T02:00:00Z",-0.506,-0.555,-0.458,0.000,180,0.015,0.001,1
"2022-12-05T02:00:00Z","2022-12-05T02:30:00Z",-0.532,-0.569,-0.483,0.000,180,0.016,0.001,1
"2022-12-05T02:30:00Z","2022-12-05T03:00:00Z",-0.557,-0.599,-0.518,0.000,180,0.017,0.001,1
"2022-12-05T03:00:00Z","2022-12-05T03:30:00Z",-0.580,-0.619,-0.518,0.000,180,0.018,0.001,1
"2022-12-05T03:30:00Z","2022-12-05T04:00:00Z",-0.600,-0.641,-0.552,0.000,180,0.018,0.001,1
"2022-12-05T04:00:00Z","2022-12-05T04:30:00Z",-0.619,-0.668,-0.574,0.000,180,0.019,0.001,1
"2022-12-05T04:30:00Z","2022-12-05T05:00:00Z",-0.638,-0.697,-0.604,0.000,180,0.019,0.002,1
"2022-12-05T05:00:00Z","2022-12-05T05:30:00Z",-1.635,-4.191,-0.628,2.271,77,0.347,0.172,1
"2022-12-05T05:30:00Z","2022-12-05T06:00:00Z",-2.149,-3.624,-1.336,0.428,180,0.117,0.049,1
"2022-12-05T06:00:00Z","2022-12-05T06:30:00Z",-1.100,-1.348,-0.936,0.012,180,0.037,0.008,1
"2022-12-05T06:30:00Z","2022-12-05T07:00:00Z",-0.909,-0.983,-0.850,0.001,180,0.028,0.002,1
"2022-12-05T07:00:00Z","2022-12-05T07:30:00Z",-0.877,-0.914,-0.838,0.000,180,0.026,0.001,1
"2022-12-05T07:30:00Z","2022-12-05T08:00:00Z",-0.886,-0.944,-0.840,0.000,180,0.027,0.001,1
"2022-12-05T08:00:00Z","2022-12-05T08:30:00Z",-0.918,-0.968,-0.870,0.000,180,0.028,0.002,1
"2022-12-05T08:30:00Z","2022-12-05T09:00:00Z",-0.946,-0.998,-0.902,0.000,180,0.029,0.001,1
"2022-12-05T09:00:00Z","2022-12-05T09:30:00Z",-0.958,-0.998,-0.927,0.000,180,0.029,0.001,1
"2022-12-05T09:30:00Z","2022-12-05T10:00:00Z",-0.953,-0.998,-0.914,0.000,180,0.029,0.001,1
"2022-12-05T10:00:00Z","2022-12-05T10:30:00Z",-0.940,-0.981,-0.909,0.000,180,0.028,0.001,1
"2022-12-05T10:30:00Z","2022-12-05T11:00:00Z",-0.920,-0.971,-0.887,0.000,180,0.028,0.001,1
"2022-12-05T11:00:00Z","2022-12-05T11:30:00Z",-0.907,-0.951,-0.860,0.000,180,0.027,0.001,1
"2022-12-05T11:30:00Z","2022-12-05T12:00:00Z",-0.890,-0.939,-0.843,0.000,180,0.027,0.001,1
"2022-12-05T12:00:00Z","2022-12-05T12:30:00Z",-0.872,-0.909,-0.828,0.000,180,0.026,0.001,1
"2022-12-05T12:30:00Z","2022-12-05T13:00:00Z",-0.857,-0.904,-0.828,0.000,180,0.026,0.001,1
"2022-12-05T13:00:00Z","2022-12-05T13:30:00Z",-0.842,-0.882,-0.813,0.000,180,0.025,0.001,1
"2022-12-05T13:30:00Z","2022-12-05T14:00:00Z",-0.833,-0.875,-0.803,0.000,180,0.025,0.001,1
"2022-12-05T14:00:00Z","2022-12-05T14:30:00Z",-0.827,-0.872,-0.801,0.000,180,0.025,0.001,1
"2022-12-05T14:30:00Z","2022-12-05T15:00:00Z",-0.827,-0.872,-0.784,0.000,180,0.025,0.001,1
"2022-12-05T15:00:00Z","2022-12-05T15:30:00Z",-0.830,-0.880,-0.779,0.000,180,0.025,0.001,1
