startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-02-01T00:00:00Z","2020-02-01T00:30:00Z",-2.111,-2.689,-2.025,0.023,77,0.072,0.017,1
"2020-02-01T00:30:00Z","2020-02-01T01:00:00Z",-2.194,-2.633,-1.968,0.033,180,0.071,0.013,1
"2020-02-01T01:00:00Z","2020-02-01T01:30:00Z",-1.939,-2.006,-1.888,0.001,180,0.058,0.002,1
"2020-02-01T01:30:00Z","2020-02-01T02:00:00Z",-1.904,-1.928,-1.867,0.000,180,0.057,0.001,1
"2020-02-01T02:00:00Z","2020-02-01T02:30:00Z",-1.911,-1.949,-1.874,0.000,180,0.057,0.001,1
"2020-02-01T02:30:00Z","2020-02-01T03:00:00Z",-1.930,-1.985,-1.893,0.000,180,0.058,0.001,1
"2020-02-01T03:00:00Z","2020-02-01T03:30:00Z",-1.952,-2.006,-1.914,0.000,162,0.059,0.001,1
"2020-02-01T03:30:00Z","2020-02-01T04:00:00Z",-2.333,-2.687,-2.117,0.025,95,0.077,0.016,1
"2020-02-01T04:00:00Z","2020-02-01T04:30:00Z",-2.014,-2.131,-1.937,0.002,180,0.061,0.004,1
"2020-02-01T04:30:00Z","2020-02-01T05:00:00Z",-1.934,-1.985,-1.883,0.000,180,0.058,0.002,1
"2020-02-01T05:00:00Z","2020-02-01T05:30:00Z",-1.894,-1.954,-1.852,0.000,180,0.057,0.001,1
"2020-02-01T05:30:00Z","2020-02-01T06:00:00Z",-1.853,-1.904,-1.800,0.000,180,0.056,0.002,1
"2020-02-01T06:00:00Z","2020-02-01T06:30:00Z",-1.804,-1.857,-1.753,0.000,180,0.054,0.002,1
"2020-02-01T06:30:00Z","2020-02-01T07:00:00Z",-1.813,-2.455,-1.734,0.027,77,0.066,0.019,1
"2020-02-01T07:00:00Z","2020-02-01T07:30:00Z",-1.924,-2.399,-1.692,0.035,180,0.064,0.014,1
"2020-02-01T07:30:00Z","2020-02-01T08:00:00Z",-1.651,-1.727,-1.588,0.001,180,0.050,0.002,1
"2020-02-01T08:00:00Z","2020-02-01T08:30:00Z",-1.589,-1.637,-1.538,0.000,180,0.048,0.002,1
"2020-02-01T08:30:00Z","2020-02-01T09:00:00Z",-1.553,-1.592,-1.510,0.000,180,0.047,0.001,1
"2020-02-01T09:00:00Z","2020-02-01T09:30:00Z",-1.523,-1.562,-1.481,0.000,180,0.046,0.001,1
"2020-02-01T09:30:00Z","2020-02-01T10:00:00Z",-1.501,-1.533,-1.460,0.000,162,0.045,0.001,1
"2020-02-01T10:00:00Z","2020-02-01T10:30:00Z",-1.856,-2.207,-1.625,0.028,95,0.065,0.017,1
"2020-02-01T10:30:00Z","2020-02-01T11:00:00Z",-1.500,-1.637,-1.408,0.003,180,0.046,0.004,1
"2020-02-01T11:00:00Z","2020-02-01T11:30:00Z",-1.403,-1.455,-1.346,0.001,180,0.042,0.002,1
"2020-02-01T11:30:00Z","2020-02-01T12:00:00Z",-1.360,-1.396,-1.318,0.000,180,0.041,0.001,1
"2020-02-01T12:00:00Z","2020-02-01T12:30:00Z",-1.324,-1.351,-1.290,0.000,180,0.040,0.001,1
"2020-02-01T12:30:00Z","2020-02-01T13:00:00Z",-1.284,-1.316,-1.245,0.000,180,0.039,0.001,1
"2020-02-01T13:00:00Z","2020-02-01T13:30:00Z",-1.301,-2.004,-1.214,0.031,77,0.056,0.020,1
"2020-02-01T13:30:00Z","2020-02-01T14:00:00Z",-1.447,-1.940,-1.216,0.036,180,0.052,0.014,1
"2020-02-01T14:00:00Z","2020-02-01T14:30:00Z",-1.183,-1.257,-1.119,0.001,180,0.036,0.002,1
"2020-02-01T14:30:00Z","2020-02-01T15:00:00Z",-1.141,-1.186,-1.108,0.000,180,0.034,0.001,1
"2020-02-01T15:00:00Z","2020-02-01T15:30:00Z",-1.130,-1.164,-1.096,0.000,180,0.034,0.001,1
"2020-02-01T15:30:00Z","2020-02-01T16:00:00Z",-1.129,-1.160,-1.091,0.000,180,0.034,0.001,1
"2020-02-01T16:00:00Z","2020-02-01T16:30:00Z",-1.131,-1.167,-1.096,0.000,162,0.034,0.001,1
"2020-02-01T16:30:00Z","2020-02-01T17:00:00Z",-1.522,-1.888,-1.275,0.031,95,0.058,0.018,1
"2020-02-01T17:00:00Z","2020-02-01T17:30:00Z",-1.145,-1.297,-1.037,0.004,180,0.036,0.005,1
"2020-02-01T17:30:00Z","2020-02-01T18:00:00Z",-1.018,-1.079,-0.954,0.001,180,0.031,0.002,1
"2020-02-01T18:00:00Z","2020-02-01T18:30:00Z",-0.940,-1.001,-0.878,0.001,180,0.029,0.002,1
"2020-02-01T18:30:00Z","2020-02-01T19:00:00Z",-0.837,-0.904,-0.760,0.001,180,0.026,0.003,1
"2020-02-01T19:00:00Z","2020-02-01T19:30:00Z",-0.718,-0.795,-0.644,0.001,180,0.022,0.003,1
"2020-02-01T19:30:00Z","2020-02-01T20:00:00Z",-0.670,-1.313,-0.580,0.028,77,0.043,0.019,1
"2020-02-01T20:00:00Z","2020-02-01T20:30:00Z",-0.696,-1.259,-0.396,0.054,180,0.040,0.017,1
"2020-02-01T20:30:00Z","2020-02-01T21:00:00Z",-0.306,-0.443,-0.200,0.003,180,0.013,0.004,1
"2020-02-01T21:00:00Z","2020-02-01T21:30:00Z",-0.153,-0.240,-0.060,0.002,180,0.008,0.003,1
"2020-02-01T21:30:00Z","2020-02-01T22:00:00Z",-0.007,-0.107,0.077,0.002,180,0.006,0.003,1
"2020-02-01T22:00:00Z","2020-02-01T22:30:00Z",0.111,0.037,0.183,0.001,180,0.006,0.003,1
"2020-02-01T22:30:00Z","2020-02-01T23:00:00Z",0.197,0.134,0.264,0.001,162,0.007,0.002,1
"2020-02-01T23:00:00Z","2020-02-01T23:30:00Z",-0.151,-0.554,0.115,0.038,95,0.040,0.020,1
"2020-02-01T23:30:00Z","2020-02-02T00:00:00Z",0.271,0.084,0.368,0.005,180,0.013,0.005,1
"2020-02-02T00:00:00Z","2020-02-02T00:30:00Z",0.388,0.328,0.439,0.000,180,0.012,0.002,1
"2020-02-02T00:30:00Z","2020-02-02T01:00:00Z",0.418,0.380,0.451,0.000,180,0.013,0.001,1
"2020-02-02T01:00:00Z","2020-02-02T01:30:00Z",0.422,0.380,0.458,0.000,180,0.013,0.001,1
"2020-02-02T01:30:00Z","2020-02-02T02:00:00Z",0.412,0.375,0.446,0.000,180,0.013,0.001,1
"2020-02-02T02:00:00Z","2020-02-02T02:30:00Z",0.336,-0.540,0.443,0.049,77,0.052,0.025,1
"2020-02-02T02:30:00Z","2020-02-02T03:00:00Z",0.040,-0.486,0.257,0.037,180,0.029,0.014,1
"2020-02-02T03:00:00Z","2020-02-02T03:30:00Z",0.243,0.186,0.276,0.000,180,0.008,0.001,1
"2020-02-02T03:30:00Z","2020-02-02T04:00:00Z",0.194,0.117,0.252,0.001,180,0.007,0.002,1
