startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-07-04T18:00:00Z","2020-07-04T18:30:00Z",5.517,5.392,5.638,0.006,180,0.180,0.006,0
"2020-07-04T18:30:00Z","2020-07-04T19:00:00Z",5.355,5.327,5.401,0.000,180,0.175,0.001,0
"2020-07-04T19:00:00Z","2020-07-04T19:30:00Z",5.236,4.948,5.365,0.014,180,0.173,0.009,0
"2020-07-04T19:30:00Z","2020-07-04T20:00:00Z",4.445,3.933,4.948,0.091,180,0.157,0.022,0
"2020-07-04T20:00:00Z","2020-07-04T20:30:00Z",3.668,3.562,3.926,0.010,180,0.130,0.007,0
"2020-07-04T20:30:00Z","2020-07-04T21:00:00Z",4.192,3.677,4.793,0.120,180,0.152,0.026,0
"2020-07-04T21:00:00Z","2020-07-04T21:30:00Z",5.043,4.807,5.128,0.008,180,0.167,0.006,0
"2020-07-04T21:30:00Z","2020-07-04T22:00:00Z",4.937,4.743,5.092,0.010,180,0.164,0.007,0
"2020-07-04T22:00:00Z","2020-07-04T22:30:00Z",4.492,4.197,4.740,0.025,180,0.153,0.012,0
"2020-07-04T22:30:00Z","2020-07-04T23:00:00Z",3.966,3.840,4.190,0.011,180,0.138,0.008,0
"2020-07-04T23:00:00Z","2020-07-04T23:30:00Z",3.876,3.838,3.921,0.000,180,0.135,0.002,0
"2020-07-04T23:30:00Z","2020-07-05T00:00:00Z",3.929,3.890,3.948,0.000,180,0.136,0.001,0
"2020-07-05T00:00:00Z","2020-07-05T00:30:00Z",3.735,3.534,3.900,0.011,180,0.132,0.008,0
"2020-07-05T00:30:00Z","2020-07-05T01:00:00Z",3.313,3.088,3.538,0.017,180,0.122,0.010,0
"2020-07-05T01:00:00Z","2020-07-05T01:30:00Z",2.893,2.705,3.095,0.013,180,0.111,0.008,0
"2020-07-05T01:30:00Z","2020-07-05T02:00:00Z",2.539,2.365,2.708,0.009,180,0.102,0.007,0
"2020-07-05T02:00:00Z","2020-07-05T02:30:00Z",2.140,1.877,2.372,0.020,180,0.095,0.011,0
"2020-07-05T02:30:00Z","2020-07-05T03:00:00Z",1.605,1.329,1.879,0.026,180,0.085,0.012,0
"2020-07-05T03:00:00Z","2020-07-05T03:30:00Z",1.027,0.713,1.329,0.031,180,0.077,0.013,0
"2020-07-05T03:30:00Z","2020-07-05T04:00:00Z",0.384,0.055,0.713,0.037,174,0.072,0.015,0
"2020-07-05T04:00:00Z","2020-07-05T04:30:00Z",0.388,-0.041,1.027,0.092,83,0.094,0.033,1
"2020-07-05T04:30:00Z","2020-07-05T05:00:00Z",-0.525,-0.907,-0.048,0.061,180,0.075,0.018,0
"2020-07-05T05:00:00Z","2020-07-05T05:30:00Z",-1.204,-1.440,-0.912,0.024,180,0.077,0.012,0
"2020-07-05T05:30:00Z","2020-07-05T06:00:00Z",-1.587,-1.719,-1.445,0.006,180,0.080,0.006,0
"2020-07-05T06:00:00Z","2020-07-05T06:30:00Z",-1.856,-2.002,-1.716,0.007,180,0.085,0.006,0
"2020-07-05T06:30:00Z","2020-07-05T07:00:00Z",-2.166,-2.348,-2.002,0.010,180,0.092,0.007,0
"2020-07-05T07:00:00Z","2020-07-05T07:30:00Z",-2.523,-2.693,-2.338,0.011,180,0.099,0.008,0
"2020-07-05T07:30:00Z","2020-07-05T08:00:00Z",-2.844,-2.986,-2.696,0.007,180,0.106,0.006,0
"2020-07-05T08:00:00Z","2020-07-05T08:30:00Z",-3.127,-3.265,-2.986,0.007,180,0.113,0.006,0
"2020-07-05T08:30:00Z","2020-07-05T09:00:00Z",-3.398,-3.524,-3.265,0.005,180,0.120,0.005,0
"2020-07-05T09:00:00Z","2020-07-05T09:30:00Z",-3.624,-3.711,-3.521,0.003,180,0.125,0.004,0
"2020-07-05T09:30:00Z","2020-07-05T10:00:00Z",-3.756,-3.802,-3.702,0.001,180,0.129,0.002,0
"2020-07-05T10:00:00Z","2020-07-05T10:30:00Z",-3.845,-3.896,-3.800,0.001,180,0.131,0.002,0
"2020-07-05T10:30:00Z","2020-07-05T11:00:00Z",-3.937,-3.992,-3.889,0.001,180,0.133,0.002,0
"2020-07-05T11:00:00Z","2020-07-05T11:30:00Z",-4.028,-4.078,-3.970,0.001,180,0.136,0.002,0
"2020-07-05T11:30:00Z","2020-07-05T12:00:00Z",-4.113,-4.158,-4.069,0.000,180,0.138,0.002,0
"2020-07-05T12:00:00Z","2020-07-05T12:30:00Z",-4.160,-4.177,-4.136,0.000,180,0.139,0.001,0
"2020-07-05T12:30:00Z","2020-07-05T13:00:00Z",-4.171,-4.182,-4.158,0.000,180,0.140,0.000,0
"2020-07-05T13:00:00Z","2020-07-05T13:30:00Z",-4.155,-4.179,-4.117,0.000,180,0.139,0.001,0
"2020-07-05T13:30:00Z","2020-07-05T14:00:00Z",-3.956,-4.122,-3.678,0.017,180,0.135,0.010,0
"2020-07-05T14:00:00Z","2020-07-05T14:30:00Z",-3.198,-3.673,-2.648,0.088,180,0.123,0.022,0
"2020-07-05T14:30:00Z","2020-07-05T15:00:00Z",-1.988,-2.638,-1.272,0.162,180,0.105,0.030,0
"2020-07-05T15:00:00Z","2020-07-05T15:30:00Z",-0.436,-1.263,0.497,0.257,180,0.100,0.038,0
"2020-07-05T15:30:00Z","2020-07-05T16:00:00Z",1.784,0.509,3.025,0.566,180,0.141,0.056,0
"2020-07-05T16:00:00Z","2020-07-05T16:30:00Z",3.842,3.037,4.388,0.158,180,0.146,0.030,0
"2020-07-05T16:30:00Z","2020-07-05T17:00:00Z",4.603,4.398,4.758,0.010,174,0.155,0.008,0
"2020-07-05T17:00:00Z","2020-07-05T17:30:00Z",5.826,5.641,6.234,0.028,83,0.192,0.018,1
"2020-07-05T17:30:00Z","2020-07-05T18:00:00Z",5.817,5.634,6.074,0.021,180,0.189,0.011,0
"2020-07-05T18:00:00Z","2020-07-05T18:30:00Z",6.175,6.076,6.224,0.002,180,0.198,0.003,0
